,indice,page_number,line_number,text,text_type,speaker,time_added
941,2063,79,8,"When Peter would be the person who would fill in the role of foreman, would he then transition into less hands-on work and more directional --",q,MS. HOCKMEYER,start_answer
942,2066,79,11,Yeah.  He would do less.,a,THE WITNESS,start_question
943,2067,79,12,-- work?,q,MS. HOCKMEYER,start_answer
944,2068,79,13,"Yeah, he would do a little less work.",a,THE WITNESS,start_question
945,2069,79,14,Are you able to approximate for me of the three to four months that you were at this site together what percent of the time Peter was directing work as your foreman versus doing hands-on work himself?,q,MS. HOCKMEYER,start_answer
946,2073,79,18,"He was mostly hands-on work, you know.  I would say, you know, three quarters of the time he was hands on.",a,THE WITNESS,start_question
947,2076,79,21,Do you recall taking orders from anybody aside from Fred and Peter while you worked at International Paper?,q,MS. HOCKMEYER,start_answer
948,2079,79,24,"No, I don't.",a,THE WITNESS,start_question
949,2081,80,1,Do you recall ever taking orders from any general contractor on the site even if you can't tell me who they were?,q,MS. HOCKMEYER,start_answer
950,2084,80,4,"They don't have anything to do with us.  They tell -- if they have a problem, they go to Fred who is the supervisor.  We don't -- we didn't have any dealings with the -- as a worker, had no dealings with the general contractor.",a,THE WITNESS,start_question
951,2089,80,9,Would the same be true for International Paper in that you would have no dealings with anybody from International Paper?,q,MS. HOCKMEYER,start_answer
952,2092,80,12,Right.,a,THE WITNESS,start_question
953,2093,80,13,And nobody from International Paper would direct you how to do your job?,q,MS. HOCKMEYER,start_answer
954,2095,80,15,No.,a,THE WITNESS,start_question
955,2096,80,16,"When you wanted to access the facility, drive in, do you recall whether or not there was a guard shack that you had to go to and check in?",q,MS. HOCKMEYER,start_answer
956,2099,80,19,"There was, yeah, uh-hum.",a,THE WITNESS,start_question
957,2100,80,20,And did you have to get a visitor's badge or some kind of an emblem to wear?,q,MS. HOCKMEYER,start_answer
958,2102,80,22,"Let me think now.  You know, I forget, but we may have, but I can't remember right offhand.",a,THE WITNESS,start_question
959,2104,80,24,Do you recall whether or not Powerhouse Equipment set up a trailer on the site for you to go and congregate with your crew?,q,MS. HOCKMEYER,start_answer
960,2108,81,3,"Let me think of that too.  Some of them did, and some of them didn't.  I think they did, as far as I can recall.",a,THE WITNESS,start_question
961,2111,81,6,And this was a new construction job?,q,MS. HOCKMEYER,start_answer
962,2112,81,7,Yeah.,a,THE WITNESS,start_question
963,2113,81,8,New insulation jobs?,q,MS. HOCKMEYER,start_answer
964,2114,81,9,Um-hum.,a,THE WITNESS,start_question
965,2115,81,10,"So all the materials had to be -- yes?  You said ""um-hum.""",q,MS. HOCKMEYER,start_answer
966,2117,81,12,Yes.  Yes.  I'm sorry.,a,THE WITNESS,start_question
967,2118,81,13,So all the materials had to be supplied to the site for you to do your job?,q,MS. HOCKMEYER,start_answer
968,2120,81,15,Yes.,a,THE WITNESS,start_question
969,2121,81,16,Do you remember who supplied the materials?,q,MS. HOCKMEYER,start_answer
970,2122,81,17,"I don't.  I really don't.  I know before when I was -- some of them would come by train, train cars loaded with stock, you know.",a,THE WITNESS,start_question
971,2125,81,20,But do you have any memory of a train car coming to International Paper?,q,MS. HOCKMEYER,start_answer
972,2127,81,22,Not to this job I don't recall specifically.,a,THE WITNESS,start_question
973,2128,81,23,Okay.,q,MS. HOCKMEYER,start_answer
974,2129,81,24,But mostly trailer trucks.,a,THE WITNESS,start_question
975,2131,82,1,"Understanding that you don't know who the supplier was of the materials, do you have a memory of the materials arriving when you were there?",q,MS. HOCKMEYER,start_answer
976,2134,82,4,Yeah.,a,THE WITNESS,start_question
977,2135,82,5,Do you know who was responsible for ordering the materials that you used?,q,MS. HOCKMEYER,start_answer
978,2137,82,7,"Usually they have an estimator on the job.  So when the job starts, they know what you're going to start doing first, and they would order that stock so there's not just an overload of stock on the job.  So they order it as they -- as it progressed.  So probably Fred would -- you know, once we would get -- say, we had to go from here to there, once we get there or close to there, he'd call and order stock for the next section, the next part, you know.  So, in other words, the stock for the whole job wasn't there at one time.",a,THE WITNESS,start_question
979,2147,82,17,"Understood.  So this estimator, would this be somebody that would be hired or working with Powerhouse Equipment to determine how much stock was needed and who would supply it?",q,MS. HOCKMEYER,start_answer
980,2151,82,21,"The way I understand, when they bid a job, the estimator estimates the amount of material and the amount of time it should take to do that job too.  So he would work for Powerhouse Equipment.",a,THE WITNESS,start_question
981,2156,83,1,Did anybody inspect your work?,q,MS. HOCKMEYER,start_answer
982,2157,83,2,"I imagine people from the plant, you know, to make sure it was all right, I guess.",a,THE WITNESS,start_question
983,2159,83,4,Did Peter inspect your work?,q,MS. HOCKMEYER,start_answer
984,2160,83,5,"Not really, no.",a,THE WITNESS,start_question
985,2161,83,6,Fair to say that the boiler room or powerhouse was shut down when you were doing your work?,q,MS. HOCKMEYER,start_answer
986,2163,83,8,Yeah.,a,THE WITNESS,start_chat
987,2164,83,9,I think those are all my questions.,side_chat,MS. HOCKMEYER,start_chat
988,2166,83,11,Okay.  Thank you.,side_chat,THE WITNESS,is brackets
989,2167,83,12,(Off-the-record discussion held.) CROSS EXAMINATION,brackets,,start_question
990,2170,83,15,"Good morning, Mr. Donovan.",q,MR. LYNCH,start_answer
991,2171,83,16,Good morning.,a,THE WITNESS,start_question
992,2172,83,17,Frank Lynch.,q,MR. LYNCH,start_answer
993,2173,83,18,Nice to meet you.,a,THE WITNESS,start_question
994,2174,83,19,Thank you for coming.  We appreciate the time.,q,MR. LYNCH,start_answer
995,2175,83,20,My pleasure.,a,THE WITNESS,start_question
996,2176,83,21,You're familiar with Cleaver-Brooks boilers?,q,MR. LYNCH,start_answer
997,2177,83,22,Um-hum.,a,THE WITNESS,start_chat
998,2178,83,23,Yes.,side_chat,MR. HUMEN,start_answer
999,2179,83,24,Yes.  Jesus Christ.,a,THE WITNESS,start_question
1000,2182,84,2,"You agree with me that they're what they call a prepackaged-type boiler that comes in on a truck or a railcar, that type of thing?",q,MR. LYNCH,start_answer
1001,2185,84,5,I think you're right.  I think so.,a,THE WITNESS,start_question
1002,2186,84,6,"Okay.  Hopefully a simple question for you, the jobsites that we've discussed where you worked either with Peter or around Peter on the same job --",q,MR. LYNCH,start_answer
1003,2189,84,9,Uh-hum.,a,THE WITNESS,start_question
1004,2190,84,10,-- would you agree with me that those jobsites did not involve Cleaver-Brooks boilers?,q,MR. LYNCH,start_answer
1005,2192,84,12,I would say they did not involve them.,a,THE WITNESS,start_question
1006,2193,84,13,That's what I thought.,q,MR. LYNCH,start_answer
1007,2194,84,14,"I don't think so, yeah.",a,THE WITNESS,start_question
1008,2195,84,15,Okay.  On one of your lists -- and we certainly appreciate your bringing these.  It's easier when you are going back so far in time.,q,MR. LYNCH,start_answer
1009,2198,84,18,Um-hum.,a,THE WITNESS,start_question
1010,2199,84,19,"Exhibit Number 2, I think you wrote in Thermal next to the two Polaroids?",q,MR. LYNCH,start_answer
1011,2201,84,21,Yeah.,a,THE WITNESS,start_question
1012,2202,84,22,Okay.  So just so we all understand that you were employed by Thermal?,q,MR. LYNCH,start_answer
1013,2204,84,24,"Thermal Insulation, yeah.",a,THE WITNESS,start_question
1014,2206,85,1,Okay.  And that's an insulation contractor; right?,q,MR. LYNCH,start_answer
1015,2208,85,3,Yes.  Um-hum.,a,THE WITNESS,start_question
1016,2209,85,4,An Peter Crescenzo was also employed by Thermal Insulation?,q,MR. LYNCH,start_answer
1017,2211,85,6,Yes.,a,THE WITNESS,start_question
1018,2212,85,7,"And for the two Polaroid jobs that you worked with Peter, you were both employed by Thermal; correct?",q,MR. LYNCH,start_answer
1019,2214,85,9,"Yes, yeah, correct.",a,THE WITNESS,start_question
1020,2215,85,10,"And on this list it says -- it's under 1968, the two Polaroid jobs; is that correct?",q,MR. LYNCH,start_answer
1021,2217,85,12,Yeah.,a,THE WITNESS,start_question
1022,2218,85,13,Is that your memory?,q,MR. LYNCH,start_answer
1023,2219,85,14,Yes.,a,THE WITNESS,start_question
1024,2220,85,15,So it was 1968 that you think you worked with Peter for both jobs?,q,MR. LYNCH,start_answer
1025,2222,85,17,Yes.,a,THE WITNESS,start_question
1026,2223,85,18,"All right.  You didn't work for Thermal very long, did you?",q,MR. LYNCH,start_answer
1027,2225,85,20,"No.  No, not at all.",a,THE WITNESS,start_question
1028,2226,85,21,Okay.  Do you recall exactly how long it was?,q,MR. LYNCH,start_answer
1029,2227,85,22,"Geez.  Probably just months, maybe.",a,THE WITNESS,start_question
1030,2228,85,23,"Okay.  You know, you have a great memory.  I got to tell you.",q,MR. LYNCH,start_answer
1031,2231,86,1,"Well, I'm trying to -- as far as I can remember.  That's all I can say.",a,THE WITNESS,start_question
1032,2233,86,3,No.  And that's the best you can do.  Have you seen your Social Security record --,q,MR. LYNCH,start_answer
1033,2235,86,5,I have.,a,THE WITNESS,start_question
1034,2236,86,6,-- recently?,q,MR. LYNCH,start_answer
1035,2237,86,7,No.,a,THE WITNESS,start_question
1036,2238,86,8,Why don't you take a look at this?,q,MR. LYNCH,start_answer
1037,2239,86,9,How did you get that?,a,THE WITNESS,start_question
1038,2240,86,10,"You made a claim by the Thornton Law Firm years and years ago, and it got produced in that case.",q,MR. LYNCH,start_answer
1039,2242,86,12,Oh.  Are you allowed to have this?,a,THE WITNESS,start_question
1040,2243,86,13,"Oh, yeah.",q,MR. LYNCH,start_answer
1041,2244,86,14,So what do you want me to look at?,a,THE WITNESS,start_question
1042,2245,86,15,Okay.  Have you seen your Social Security printouts before?  You've seen documents like this?,q,MR. LYNCH,start_answer
1043,2247,86,17,I don't recall ever seeing one.,a,THE WITNESS,start_question
1044,2248,86,18,"Okay.  Let me -- I'll pick out the page for you because all I want to do is talk about your employment with Thermal.  I had it right here a minute ago.  So I'm looking at -- it's paginated at the bottom Page 5 of your Social Security record.  And then if you look up here, you see Thermal Insulation Company --",q,MR. LYNCH,start_answer
1045,2254,86,24,Um-hum.,a,THE WITNESS,start_question
1046,2256,87,1,-- Inc. of Braintree.  That's the company we are talking about; right?,q,MR. LYNCH,start_answer
1047,2258,87,3,Yeah.,a,THE WITNESS,start_question
1048,2259,87,4,"Okay.  And then it will give you the year, and then they break this down by quarters?",q,MR. LYNCH,start_answer
1049,2261,87,6,Um-hum.,a,THE WITNESS,start_question
1050,2262,87,7,"You see January through March, April through June?",q,MR. LYNCH,start_answer
1051,2264,87,9,Yep.,a,THE WITNESS,start_question
1052,2265,87,10,And it reports earnings for you from Thermal of a little over a thousand dollars in the second quarter --,q,MR. LYNCH,start_answer
1053,2268,87,13,Yeah.,a,THE WITNESS,start_question
1054,2269,87,14,-- of 1968; is that correct?  At least what the document says?,q,MR. LYNCH,start_answer
1055,2271,87,16,"Yeah, I guess.",a,THE WITNESS,start_question
1056,2272,87,17,Okay.,q,MR. LYNCH,start_answer
1057,2273,87,18,Yeah.,a,THE WITNESS,start_question
1058,2274,87,19,Going for your glasses.  I want to make sure you are comfortable with it.,q,MR. LYNCH,start_answer
1059,2276,87,21,"Yeah.  That would be right, I guess.",a,THE WITNESS,start_question
1060,2277,87,22,Okay.  So that's consistent with your memory that you worked with them for two or three months or so in 1968; correct?,q,MR. LYNCH,start_answer
1061,2281,88,1,Um-hum.  Yes.,a,THE WITNESS,start_question
1062,2282,88,2,"And I think your memory was also good that you started probably in the spring time, April or May?",q,MR. LYNCH,start_answer
1063,2284,88,4,Yeah.,a,THE WITNESS,start_question
1064,2285,88,5,Okay.  And worked there with Peter for a few months?,q,MR. LYNCH,start_answer
1065,2287,88,7,Um-hum.,a,THE WITNESS,start_question
1066,2288,88,8,"Yes?  That's a ""yes""?",q,MR. LYNCH,start_answer
1067,2289,88,9,Yes.,a,THE WITNESS,start_question
1068,2290,88,10,And would you agree with me now looking back on this and thinking this that both Polaroid jobs were within that time period?,q,MR. LYNCH,start_answer
1069,2293,88,13,"I would say so, yes.",a,THE WITNESS,start_chat
1070,2294,88,14,"Okay, great.  Why don't we mark this?",side_chat,MR. LYNCH,start_question
1071,2297,88,17,And I just have a couple more questions.,q,MR. LYNCH,start_answer
1072,2298,88,18,Oh.,a,THE WITNESS,start_question
1073,2299,88,19,You can take a look at it to your heart's delight.  Let Niki do her job here.,q,MR. LYNCH,is brackets
1074,2301,88,21,(Off-the-record discussion held.),brackets,,is brackets
1075,2302,88,22,(Exhibit Number 4 marked for identification.),brackets,,start_question
1076,2304,88,24,You mentioned that when you got the Asbestos Worker Journal that there were some articles in there about asbestos health hazards by the Mount Sinai Hospital; right?,q,MR. LYNCH,start_answer
1077,2309,89,4,Um-hum.  Yeah.,a,THE WITNESS,start_question
1078,2310,89,5,Did you remember the name Dr. Selikoff or Irving Selikoff?,q,MR. LYNCH,start_answer
1079,2312,89,7,Dr. Irving Selikoff.,a,THE WITNESS,start_question
1080,2313,89,8,That's the guy; right?,q,MR. LYNCH,start_answer
1081,2314,89,9,That's him.,a,THE WITNESS,start_question
1082,2315,89,10,And you can remember Dr. Selikoff had articles that were produced by the Mount Sinai Hospital that were included within the Asbestos Workers Journal; correct?,q,MR. LYNCH,start_answer
1083,2318,89,13,"I'm pretty sure, yes.",a,THE WITNESS,start_question
1084,2319,89,14,"Yeah, and they happened on a pretty regular basis back in the '60s and the '70s; right?",q,MR. LYNCH,start_answer
1085,2321,89,16,"Yeah, you're right.",a,THE WITNESS,start_question
1086,2322,89,17,Okay.  Do you recall meeting Dr. Selikoff ever?,q,MR. LYNCH,start_answer
1087,2324,89,19,I don't know if I ever met him.  He may have been at one of our meetings.,a,THE WITNESS,start_question
1088,2326,89,21,Yeah.,q,MR. LYNCH,start_answer
1089,2327,89,22,But --,a,THE WITNESS,start_question
1090,2328,89,23,Do you remember people from the Mount Sinai Hospital coming up to talk to you; right?,q,MR. LYNCH,start_answer
1091,2331,90,1,I don't remember.  I might not have been at that meeting.,a,THE WITNESS,start_question
1092,2333,90,3,Okay.,q,MR. LYNCH,start_answer
1093,2334,90,4,"I don't know, but I know they did.",a,THE WITNESS,start_question
1094,2335,90,5,You remember they came up to at least to meet with Local 6?,q,MR. LYNCH,start_answer
1095,2337,90,7,Yeah.  Yeah.,a,THE WITNESS,start_question
1096,2338,90,8,Okay.  And the reason that they came up to meet with Local 6 was to talk about the hazards of breathing in asbestos dust?,q,MR. LYNCH,start_answer
1097,2341,90,11,Yeah.,a,THE WITNESS,start_question
1098,2342,90,12,And do you remember during that time period that they encouraged the workers of Local 6 to do a couple of things.  One was to stop smoking; right?,q,MR. LYNCH,start_answer
1099,2345,90,15,"Oh, yeah.",a,THE WITNESS,start_question
1100,2346,90,16,And another one was to try and avoid breathing in the dust; correct?,q,MR. LYNCH,start_answer
1101,2348,90,18,"Um-hum.  I'm sure, yeah.",a,THE WITNESS,start_chat
1102,2349,90,19,"Okay.  Great.  All right.  Those are all the questions I have.  Thank you, sir.",side_chat,MR. LYNCH,start_chat
1103,2351,90,21,Okay.,side_chat,THE WITNESS,start_chat
1104,2352,90,22,I appreciate it.,side_chat,MR. LYNCH,start_chat
1105,2353,90,23,I just have one quick question. REDIRECT EXAMINATION,side_chat,MR. KENNY,start_question
1106,2357,91,2,"When you were at International Paper and you were doing some insulation work on the boiler, you said you were using some 48 board?",q,MR. KENNY,start_answer
1107,2360,91,5,48 board.,a,THE WITNESS,start_question
1108,2361,91,6,Do you know what that was made of?,q,MR. KENNY,start_answer
1109,2362,91,7,"Geez, it was brown.  I remember that.  Geez. It wasn't fiberglass.  I can't remember what they called it because I used it at the Bow, New Hampshire, too, the same thing.  Geez.  I can't remember.  It was like a little felt.  I can't remember.  I really can't.",a,THE WITNESS,start_question
1110,2367,91,12,Fair to say it wasn't asbestos insulation?,q,MR. KENNY,start_answer
1111,2368,91,13,"No, it wasn't.  It was like a heavy-density fiberglass.",a,THE WITNESS,start_question
1112,2370,91,15,Okay.,q,MR. KENNY,start_answer
1113,2371,91,16,"It wasn't fiberglass.  It was -- I forget what the heck -- but it wasn't asbestos, though.",a,THE WITNESS,start_chat
1114,2373,91,18,"All right.  Thank you, sir. That's all I have.  Does anyone on the phone have any questions?",side_chat,MR. KENNY,start_chat
1115,2376,91,21,"No, I don't have any.",side_chat,DEFENSE COUNSEL,start_chat
1116,2377,91,22,Do you have any follow-up?,side_chat,MR. KENNY,start_chat
1117,2378,91,23,"No, I don't have any.",side_chat,MR. HUMEN,start_chat
1118,2379,91,24,Okay.,side_chat,MR. KENNY,start_chat
1119,2381,92,1,No follow-up.,side_chat,MR. HUMEN,start_chat
1120,2382,92,2,Anyone else in the room?,side_chat,MR. KENNY,start_chat
1121,2383,92,3,No.,side_chat,DEFENSE COUNSEL,start_chat
1122,2384,92,4,All right.  I think we are done. Thank you.,side_chat,MR. KENNY,is brackets
1123,2386,92,6,"(The deposition ended at 11:45 a.m.) CERTIFICATE OF REPORTER STATE OF FLORIDA         ) COUNTY OF HILLSBOROUGH   ) I, NIKI MAURINE NOOJIN, RPR, FPR, and Notary Public, do hereby certify that I was authorized to and did stenographically report the foregoing deposition of LAWRENCE DONOVAN; that a review of the transcript was not requested; and that the foregoing transcript, pages 1 through 94, is a true record of my stenographic notes. I FURTHER CERTIFY that I am not a relative, employee, or attorney, or counsel of any of the parties' attorneys or counsel connected with the action, nor am I financially interested in the action. DATED 04/14/2016, at Tampa, Hillsborough County, Florida.",brackets,,symbols
1124,2427,93,22,"_____________________________ Notary Public CERTIFICATE OF OATH STATE OF FLORIDA        ) COUNTY OF HILLSBOROUGH  ) I, NIKI MAURINE NOOJIN, Notary Public, State of Florida, certify that the witness, LAWRENCE T. DONOVAN, personally appeared before me on April 5, 2016 and was duly sworn. WITNESS my hand and official seal this date: April 14, 2016. Identification: Personally Known _________________________________ Or Produced Identification_________X______________ Type of Identification Produced:  Driver's License NIKI MAURINE NOOJIN MY COMMISSION FF 972564",symbols,,end
