,indice,page_number,line_number,text,text_type,speaker,time_added
2135,7530,298,11,"Is there any other purpose the expansion joint might serve, other than the one you've assumed and explained?",q,MR. CROSS,start_answer
2136,7533,298,14,"The only other reason I could think it would be there would be the combustion tube gets hotter than the other tubes, so that would compensate for that also.",a,THE WITNESS,start_question
2137,7537,298,18,Okay.  It might isolate the heat transfer from the fire tube getting into the front box and the other tubes?,q,MR. CROSS,start_answer
2138,7540,298,21,"It wouldn't isolate the heat transfer. The expansion joint won't do anything for heat transfer.  It will -- it will allow that tube, the big -- how big is that diameter, 12 1/2 inch diameter tube.  It will allow that to expand and contract with respect to the tube in the stainless steel box and the carbon steel box.",a,THE WITNESS,start_question
2139,7548,299,3,"Do you know what the construction of the expansion joint is, what materials are used?",q,MR. CROSS,start_answer
2140,7550,299,5,I don't know.  I didn't measure that when I was at the site.,a,THE WITNESS,start_question
2141,7552,299,7,Do you know why it might be wrapped in a fibrous ceramic material that would be suitable for insulation?,q,MR. CROSS,start_answer
2142,7555,299,10,"Well, I would assume because it gets hot.",a,THE WITNESS,start_question
2143,7556,299,11,"All right.  And then you go on to say that despite the apparent cognition of the different thermal expansion, it does not look like the designer appreciated or understood that the weld joints would experience high stress due to the use of different materials. Was that your conclusion?",q,MR. CROSS,start_answer
2144,7563,299,18,I'm sorry.  Where are you reading that?,a,THE WITNESS,start_question
2145,7564,299,19,"Yeah.  We went through that.  Right after you talk about the designer being cognizant of the fact that there are different coefficients of thermal expansion between stainless steel and carbon steel, you say that: ""The designer did not understand that the weld joint between the carbon steel tubes and the stainless steel box would result in high discontinuity stresses when the temperature of the heat exchanger was increased."" Was that your opinion?",q,MR. CROSS,start_answer
2146,7579,300,8,"That was my opinion, yes.",a,THE WITNESS,start_question
2147,7580,300,9,"Okay.  And that's -- and the weld joint between the aluminized carbon steel tubes and the stainless steel box, that is in fact where the subject heat exchanger failed; true?",q,MR. CROSS,start_answer
2148,7584,300,13,That's right.,a,THE WITNESS,start_question
2149,7585,300,14,And that's something you believe that the designer reasonably should have known but did not?,q,MR. CROSS,start_answer
2150,7587,300,16,Yes.  I think that was an error in the design process.,a,THE WITNESS,start_question
2151,7589,300,18,Okay.  You go on to describe a fatigue process with stress on the weld caused by cyclical heating and cooling leads to an eventual crack and then the crack is exacerbated by the flue gases that are escaping through it until you get a complete breach over time. Did I understand that language correctly?,q,MR. CROSS,start_answer
2152,7596,300,25,"That's my understanding.  That's what I think happened, yes.",a,THE WITNESS,start_question
2153,7599,301,2,"Okay.  And you've talked about that a little bit a couple times today.  You used the term ""low cycle fatigue"" and you referenced that I think one other time earlier today and you said the low cycle fatigue is being caused by the cyclical stresses imposed on the weld. How are you using the term ""low circle fatigue""?",q,MR. CROSS,start_answer
2154,7607,301,10,"If you look at a fatigue curve for any of these materials, what you find is that it's usually a logarithmic curve and you have a vertical axis which is alternating stress.  You have a horizontal axis which is logarithm of the number of cycles. And if you have low cycle fatigue, you will find that you'll start to develop a crack within a few hundred cycles, usually, and that high cycle fatigue can take you all the way out to a million cycles without cracking. So the curve is -- again, it's a logarithmic curve that starts of high stress because you can take a -- for a few cycles, you can take a high stress cycle, but if you want it to last a hundred thousand cycles, you got to reduce that alternating stress cycle.  If you want it to last forever, you've got to have a very low alternating stress, and that's the nature of fatigue curves. And so anything that fails in the very early stages after a few hundred cycles, say, that would be a low cycle fatigue.",a,THE WITNESS,start_question
2155,7629,302,6,"All right.  But you haven't attempted to quantify and put a specific number of cycles on the failure for this particular design; rather, it's the idea that the stress is imposed by each cycle and above the ultimate yield strengths, so you would not expect it to last into the high cycle range?",q,MR. CROSS,start_answer
2156,7635,302,12,"It won't last long, because each time you heat it up and cool it down, you are inducing a large strain. And it turns out that fatigue is actually more driven by strain than it is stress, and when you're doing fatigue tests to determine how long a metal will last, you typically use a strain test rather than a stress test, except for very high cycle like in an aircraft design.",a,THE WITNESS,start_question
2157,7644,302,21,"Okay.  And then we get back into this idea of the back pressure and the gas escaping once you have a breach of the heat exchanger, but, again, this ignores any effect or any potential effect by the draft inducer, based on your analysis that the draft inducer would not have an appreciable effect?",q,MR. CROSS,start_answer
2158,7651,303,2,That's my opinion.,a,THE WITNESS,start_question
2159,7652,303,3,Okay.  And did you do any testing whatsoever to substantiate your hypothesis that a back pressure would exist in the heat exchanger while the burner was firing?,q,MR. CROSS,start_answer
2160,7656,303,7,Only --,a,THE WITNESS,start_chat
2161,7657,303,8,"Vague and ambiguous, incomplete hypothetical.  I'm sorry.",side_chat,MR. JARCHI,start_chat
2162,7659,303,10,"You've been so quiet over there, Rob, I --",side_chat,THE WITNESS,start_chat
2163,7661,303,12,Sorry.  Object to form.,side_chat,MR. JARCHI,start_question
2164,7663,303,14,So is that a theoretical analysis but you haven't tested that?,q,MR. CROSS,start_answer
2165,7665,303,16,"I have not tested it, no.",a,THE WITNESS,start_question
2166,7666,303,17,"All right.  The last thing obviously I want to ask you about is this suggestion that there is your opinion that there's a flame that existed at the gap when the carbon monoxide in the burner gas has reached a combustible air-fuel ratio and that would explain explosions in the oven. First, are you talking about there being alleged explosions in the subject oven?",q,MR. CROSS,start_answer
2167,7674,303,25,No.,a,THE WITNESS,start_question
2168,7676,304,1,You're talking about other ovens or puffs or pops or whatever Dr. Mills was referring to?,q,MR. CROSS,start_answer
2169,7678,304,3,"Well, there's actually been, I'll say, half a dozen explosions where they actually did severe damage to the door and blow out glass and stuff like that.  So there have been some pretty severe explosions which I saw in some of the documents that I read.",a,THE WITNESS,start_question
2170,7684,304,9,And have you seen -- and the explosions are in fact what the pressure switches were identified -- or were created to try and address; right?,q,MR. CROSS,start_answer
2171,7688,304,13,"That was one of their reasons. Apparently, they were thinking that they were running gas into the ovens without the fan blowing and creating a large amount of accumulated gas which was actually going into the bake chamber itself, and when it got ignited, it was causing explosions, yeah.",a,THE WITNESS,start_question
2172,7695,304,20,All right.  And have you analyzed any of the individual incidents you've identified to determine whether that was not in fact what was happening in those vents?,q,MR. CROSS,start_chat
2173,7699,304,24,"Vague and ambiguous, incomplete hypothetical, compound.",side_chat,MR. JARCHI,start_chat
2174,7702,305,1,"I did not have the opportunity to analyze those cases because I don't have all the detail.  I do remember a particularly detailed report that was produced by Mills, and it was in regard to the explosion in Japan, if I remember correctly, and I believe even Dr. Mills had trouble identifying the cause of that explosion, but we know it was pretty severe.",side_chat,THE WITNESS,start_question
2175,7711,305,10,"Okay.  What would the source of the flame at the gap in the heat exchanger be?  I mean are you talking about the flame getting out of the combustion chamber and getting to the breach of the heat exchanger, or what's the flame at that gap?",q,MR. CROSS,start_answer
2176,7716,305,15,"Well, again, I don't have any experimental data to back it up, but I looked at the damage that was done by the -- in the Albertsons heat exchanger, and it looked like to me that end of those tubes had been exposed to actual flames, just based on my experience.  They were oxidized in a way, they were curled in a way, and they appeared actually to have lost a considerable amount of the metal.  Completely lost.  It was somewhere in an oxidized way. So that was to me consistent with a flame impingement.",a,THE WITNESS,start_question
2177,7728,306,1,"Okay.  Now, you said you haven't done any testing of that theory. Have you done any calculus -- or calculations or theoretical analysis to determine how the flame would get from the burner to that spot or how any other mechanism that a flame would be propagated to that location?",q,MR. CROSS,start_answer
2178,7735,306,8,"The only thing that I would consider is that there was enough excess fuel so that the flame and the burner was actually filling not only just the combustion chamber, but it could have been a flame all the way down to where this breach in the tubes was. But again, that was just a -- my own thinking based on the amount of damage that was done to the tubes.  It looked like to me they were exposed to flames.",a,THE WITNESS,start_question
2179,7745,306,18,Okay.  So you haven't done testing or theoretical analysis to see whether it would be possible for the flame to get to that point; it's rather based on your assessment of the ends of the failed tubes?,q,MR. CROSS,start_answer
2180,7750,306,23,That's correct.,a,THE WITNESS,start_chat
2181,7751,306,24,"Hold on.  Compound, argumentative, incomplete hypothetical, misstates the testimony.",side_chat,MR. JARCHI,start_chat
2182,7755,307,2,"My -- my opinion was based on the appearance of the ends of the tubes, primarily.",side_chat,THE WITNESS,start_question
2183,7759,307,6,Have you discussed with Mr. Hendrickson your belief that there was an actual flame impinging on the ends of those tubes?,q,MR. CROSS,start_answer
2184,7762,307,9,"No, I have not.",a,THE WITNESS,start_question
2185,7763,307,10,"All right.  Let's go on to your calculations that start on Page 9.  Well, actually, they start on page -- the bottom of Page 6, but I think my first questions are on Page 9 for you.",q,MR. CROSS,start_answer
2186,7767,307,14,Okay.,a,THE WITNESS,start_question
2187,7768,307,15,"So on Page 9 you show a bending stress on the carbon steel tubes at a thousand degrees that you calculated to be 79,295 PSI; true?",q,MR. CROSS,start_answer
2188,7771,307,18,Correct.,a,THE WITNESS,start_question
2189,7772,307,19,"And you report the ultimate stress limit for the carbon steel is 25,900 PSI; right?",q,MR. CROSS,start_answer
2190,7774,307,21,Correct.,a,THE WITNESS,start_question
2191,7775,307,22,"Is the 25,900 PSI the ultimate stress limit with the carbon steel tension or compression?",q,MR. CROSS,start_answer
2192,7777,307,24,"It depends on which side you're looking at.  When you take a tube and you bend it like that, you will have a tensile side and a compression side.",a,THE WITNESS,start_question
2193,7781,308,2,And it is your belief the ultimate stress is the same for carbon steel whether it's under tension or compression?,q,MR. CROSS,start_answer
2194,7784,308,5,It's generally close.,a,THE WITNESS,start_question
2195,7785,308,6,"Okay.  Do you have any -- what source did you use to determine that the ultimate stress for carbon steel was 25,900 PSI at a thousand degrees Fahrenheit?",q,MR. CROSS,start_answer
2196,7789,308,10,The curves that you show in 5B.,a,THE WITNESS,start_question
2197,7790,308,11,Okay.  So you used the curves that are attached on 5B?,q,MR. CROSS,start_answer
2198,7792,308,13,Let's see here.  That's -- I'm sorry.  5B is by just elasticity.,a,THE WITNESS,start_question
2199,7794,308,15,Second page of 5B?,q,MR. CROSS,start_answer
2200,7795,308,16,Second page is strength.  This is the ultimate strength.,a,THE WITNESS,start_question
2201,7797,308,18,Okay.  And the source of this graph of the strength of the metals was engineeringtoolbox.com?,q,MR. CROSS,start_answer
2202,7799,308,20,"Correct, on the Internet.",a,THE WITNESS,start_question
2203,7800,308,21,"Okay.  And essentially, the outcome of that calculation and that reference is that the thermal stress in the carbon tube is going to be more than three times the ultimate stress limit at a thousand degrees; is that right?",q,MR. CROSS,start_answer
2204,7806,309,1,"That's what I calculated, yes.",a,THE WITNESS,start_question
2205,7807,309,2,"Okay.  Why wouldn't the carbon steel tube, each and every carbon steel tube that's attached to stainless steel, then crack and deform after a single cycle?",q,MR. CROSS,start_answer
2206,7811,309,6,"Because they're ductile.  Carbon steel, especially at that temperature, is very ductile. It's just like you can take a paper clip and I can bend it double, and if I calculated the stress, that would be well above ultimate.  But it doesn't break. As a matter of fact, you would have to sit there and work it for a long time before you would actually break it. And that's the same mechanism here.  The ductility of the material at that temperature allows it to strain, but it doesn't overstress it.  It won't break.",a,THE WITNESS,start_question
2207,7823,309,18,Okay.  Is that the same explanation you would give for why you wouldn't get a failure at every single cycle with the hoop stress being in excess of the ultimate strength?,q,MR. CROSS,start_answer
2208,7827,309,22,"Sure.  We look at a car after it's in an accident.  It's bent.  The stresses are way above yield if you calculate it using linear elastic methods, but they don't usually break because they're not brittle.",a,THE WITNESS,start_question
2209,7833,310,2,Okay.  And that's why you don't end up with a longitudinal split down the carbon steel pipe every single time you cycle it?,q,MR. CROSS,start_answer
2210,7836,310,5,Right.,a,THE WITNESS,start_question
2211,7837,310,6,"You also on Page 10 calculate something called the stress intensity, and it looks like you basically combine the calculated bending and hoop stress values.  And you talk about that concept being intended to reflect the maximum difference in principal stress components. Do you see that language?",q,MR. CROSS,start_answer
2212,7844,310,13,Yes.,a,THE WITNESS,start_question
2213,7845,310,14,Is it your opinion and testimony that calculating the bending stress and the hoop stress is the same as calculating the principal stresses?,q,MR. CROSS,start_chat
2214,7848,310,17,Vague and ambiguous.,side_chat,MR. JARCHI,start_chat
2215,7849,310,18,Excuse me.  You wanted to say something?,side_chat,THE WITNESS,start_chat
2216,7851,310,20,I just objected; vague and ambiguous.,side_chat,MR. JARCHI,start_chat
2217,7853,310,22,"Oh.  It turns that in this case it is, because there aren't any shear stresses. The magnitude of shear stress is very small. So the two components, you have a bending stress, which is in the axial direction, and you have a hoop stress, which is in the circumferential direction, and the absence of sheer stress, which I ignored.  Those are the principal stresses.  And since one of them is in tension and one is in bending, the stress intensity is the summation of those two stresses, the absolute value of the summation.",side_chat,THE WITNESS,start_question
2218,7866,311,9,"Okay.  I think this goes back to the question I had, though. So the stress intensity on the inner radius you have shown as 114,694, and that would be with the carbon steel, and you note that that's four and a half times the ultimate strength of 20 -- almost 26,000, or the 25,900 we talked about?",q,MR. CROSS,start_answer
2219,7873,311,16,Right.,a,THE WITNESS,start_question
2220,7874,311,17,"So the four and a half times stress intensity -- I'm sorry.  With the stress intensity being four and a half times the ultimate stress for carbon steel is premised on this idea that the 25,900 ultimate strength for carbon steel applies both in tension and compression?",q,MR. CROSS,start_answer
2221,7880,311,23,No.,a,THE WITNESS,start_chat
2222,7881,311,24,"Compound, incomplete hypothetical, vague.",side_chat,MR. JARCHI,start_question
2223,7885,312,2,"Well, the carbon steel is in compression on the inner radius, is it not?",q,MR. CROSS,start_chat
2224,7887,312,4,Same objections.,side_chat,MR. JARCHI,start_question
2225,7889,312,6,That's what you kind of indicated in the paragraph up above there.,q,MR. CROSS,start_chat
2226,7891,312,8,Same objections.,side_chat,MR. JARCHI,start_chat
2227,7892,312,9,"I haven't looked at these for a while.  But it doesn't matter, because once you exceed the ultimate stress, you're just developing strain.  And so every time you cycle it you're yielding it, and at that point it's just a matter of time until you start growing a crack in the bridges.",side_chat,THE WITNESS,start_question
2228,7900,312,17,"So you get all these calculations talking about stress and the magnitude of stress over ultimate strength and all that, but what I'm hearing you say is once you yield it, really, strain is a lot more important than the stress numbers, just like the --",q,MR. CROSS,start_answer
2229,7906,312,23,Paper clip situation.,a,THE WITNESS,start_question
2230,7907,312,24,Paper clip situation.,q,MR. CROSS,start_answer
2231,7908,312,25,Yeah.,a,THE WITNESS,start_chat
2232,7910,313,1,"Misstates -- vague and ambiguous, incomplete hypothetical.",side_chat,MR. JARCHI,start_chat
2233,7912,313,3,"But when you have that big of an excursion of stress at those temperatures, you're eventually going to develop a crack.",side_chat,THE WITNESS,start_question
2234,7916,313,7,"Okay.  I am being told that we have one minute left, so let me ask you one last question. On Page 12, we go to your Finite Element Analysis, and as with the modeling stuff we talked about earlier, would you agree that finite element analysis is going to be subject to the garbage-in garbage-out phenomenon?",q,MR. CROSS,start_chat
2235,7923,313,14,"Objection; argumentative, vague and ambiguous.",side_chat,MR. JARCHI,start_chat
2236,7925,313,16,Well --,side_chat,THE WITNESS,start_question
2237,7927,313,18,"If you have improper assumptions, you get incorrect results?",q,MR. CROSS,start_chat
2238,7929,313,20,"Hold on.  Argumentative, vague and ambiguous, compound.",side_chat,MR. JARCHI,start_chat
2239,7931,313,22,If you don't do it right you will get the wrong answer.  That's for sure.,side_chat,THE WITNESS,start_chat
2240,7933,313,24,All right.  Let's take a break and change the tape.,side_chat,MR. CROSS,start_chat
2241,7936,314,1,Going off record.  The time is 5:13 p.m.,side_chat,THE VIDEOGRAPHER,is brackets
2242,7938,314,3,"(Whereupon, a recess was held from 5:13 p.m. to 5:31 p.m.)",brackets,,start_chat
2243,7940,314,5,This marks the beginning of Media Number 4 in the videotaped deposition of Dr. James Williams Jones.  Going back on the record.  The time is 5:31 p.m.,side_chat,THE VIDEOGRAPHER,start_question
2244,7945,314,10,"All right, sir, we're in the home stretch here. I do want to direct you back to Page 13 of Exhibit 5.  We had just started talking about your FEA analysis of the weld joint on the heat exchanger.",q,MR. CROSS,start_answer
2245,7951,314,16,Okay.,a,THE WITNESS,start_question
2246,7952,314,17,And does Figure 6 reflect the condition that you analyzed through your FEA modeling?,q,MR. CROSS,start_answer
2247,7954,314,19,"Figure 6 is the results of -- of the heat up cycle for the FEA model, yeah.",a,THE WITNESS,start_question
2248,7956,314,21,"Okay.  And as I'm looking at this, is this reflecting the stresses and temperatures involved with a single combustion tube interfacing with the stainless steel flat -- flat box plate?",q,MR. CROSS,start_chat
2249,7960,314,25,"Objection; argumentative, misstates the evidence.",side_chat,MR. JARCHI,start_chat
2250,7963,315,2,"Yes, it is.  The left-hand side would be like the centerline of the tube, and then the green horizontal piece would represent the plate.",side_chat,THE WITNESS,start_question
2251,7968,315,7,"Okay.  The heat exchanger actually comprises three rows of four tubes each joined to the stainless steel lower box, similar to what we see in Figure 1 and 2; right?",q,MR. CROSS,start_answer
2252,7972,315,11,Correct.,a,THE WITNESS,start_question
2253,7973,315,12,Did you consider any additional constraints on the movement and stresses that might be imposed by this more complex structure as opposed to the interaction between a single tube and plate interaction?,q,MR. CROSS,start_chat
2254,7978,315,17,"Vague and ambiguous, incomplete hypothetical.",side_chat,MR. JARCHI,start_chat
2255,7980,315,19,I don't believe there would be any.,side_chat,THE WITNESS,start_question
2256,7983,315,22,"Okay.  Earlier when we were discussing your work with Solar Turbine, you talked about you can't isolate one piece; the whole thing operates as a unit. Why would the heat exchanger with the multiple tubes in not have some effect on each other in terms of their thermodynamic -- their stresses and expansions?",q,MR. CROSS,start_chat
2257,7992,316,5,"Misstates testimony, compound, argumentative, vague and ambiguous, incomplete hypothetical.",side_chat,MR. JARCHI,start_chat
2258,7995,316,8,"Well, the answer is very simply that if you go back to Page 2, my sketch of the stainless steel box, these -- these tubes are all welded into a flat plate.  That would be the top of the carbon steel box -- I'm sorry -- the top of the stainless steel box that you see I've got marked 24 inches wide. When that stainless steel box is heated, it will expand uniformly in all directions, okay? And it will -- and when a flat plate expands, it is very stiff.  Let's see if I can demonstrate. The bottom line is that a cylinder like this is much weaker in the radial direction than a plate is in the in-plane direction.  So therefore, whatever the plate does it will force the cylinder to do. So if the hole will expand or contract, since it's in a flat plate, that flat plate is much stiffer than a cylinder with a load in it. So therefore, you can isolate these tubes. There will be very little interaction between the tubes.  And so I only analyzed the one tube.",side_chat,THE WITNESS,start_question
2259,8019,317,6,"Now, the radial displacement that you're talking about is the flat plate being stiffer, and you think that would isolate the effect of one tube from another. Am I right, though, that the plate is not just going to expand elastically without being affected by the stiffness of at least the individual tube that you're analyzing?",q,MR. CROSS,start_answer
2260,8027,317,14,"That's true, and this analysis takes that into consideration.",a,THE WITNESS,start_question
2261,8029,317,16,Okay.  So how is the stiffness of the tube taken into consideration when the inputs that you were talking about were just the -- the differences in the thermal expansion coefficients?,q,MR. CROSS,start_answer
2262,8033,317,20,"Just by heating up the whole thing.  You build a model and if you just increase the temperature of every -- of all the pieces, then when one has a differential motion compared to the other, that causes the stress.",a,THE WITNESS,start_question
2263,8038,317,25,"I understand it's going to cause the stress, but wouldn't the resistance of the tube to expanding at the same rate as the steel plate affect the rate at which the steel plate is expanding? It's going to resist that pull?",q,MR. CROSS,start_answer
2264,8044,318,5,"Sure, and that's reflected in the analysis.",a,THE WITNESS,start_question
2265,8046,318,7,Okay.  Where is that reflected in the analysis?,q,MR. CROSS,start_answer
2266,8048,318,9,"Because we start off with the steel -- with the tube, a model of the tube, a model of the plate, and all we do is increase the temperature of these pieces.  I think I used a thousand degrees or something, Delta T, and whenever that plate wants to expand, the hole gets bigger, and the tube, the stainless -- or the carbon steel tube doesn't want to get bigger as fast, so the stainless steel pulls it out, okay?",a,THE WITNESS,start_question
2267,8057,318,18,Okay.  So the inherent strength or resistance of the carbon steel tube to being pulled is factored into your finite element analysis and calculations?,q,MR. CROSS,start_answer
2268,8061,318,22,"Yeah, and that's essentially what I did by hand.",a,THE WITNESS,start_question
2269,8063,318,24,Okay.,q,MR. CROSS,start_answer
2270,8064,318,25,"I started off on Page 6, for example, and I just made the assumption that the plate's much stronger than -- if I expand the plate, it will pull the tube out with it, and I calculate the differential motion and that gives me the stress in the tube.",a,THE WITNESS,start_question
2271,8071,319,6,Okay.  And that's the use of the Roark solution?,q,MR. CROSS,start_answer
2272,8073,319,8,"Exactly.  And I think I came out with 80,000, 79,259, and whenever I ran it through the stress, I got 80,000.",a,THE WITNESS,start_question
2273,8076,319,11,"Well, I understand your finite element analysis matches up with your calculations, but they're based on the same assumptions; right?",q,MR. CROSS,start_chat
2274,8079,319,14,Vague and ambiguous.,side_chat,MR. JARCHI,start_chat
2275,8080,319,15,Not really.,side_chat,THE WITNESS,start_question
2276,8082,319,17,Okay.,q,MR. CROSS,start_answer
2277,8083,319,18,Not really.,a,THE WITNESS,start_question
2278,8084,319,19,Okay.  What are the differences in assumptions between your hand calculations and you're finite element analysis modeling?,q,MR. CROSS,start_answer
2279,8087,319,22,"When I did the hand calculations, I didn't take into account the relatively -- relative flexibility of the plate.  I assumed that the plate was much stronger than the tube.",a,THE WITNESS,start_question
2280,8092,320,1,Okay.,q,MR. CROSS,start_answer
2281,8093,320,2,"And I calculated the deflection of the plate, the hole of the plate, and I applied that deflection to the tube.  So I did not take into account the fact that the tube will pull the plate back a little bit.  And my assumption was, based on doing this for a long, long time, that the stiffness of the plate is much greater than the stiffness of the tube.",a,THE WITNESS,start_question
2282,8101,320,10,Okay.,q,MR. CROSS,start_answer
2283,8102,320,11,So I could ignore the stiffness of the plate and just apply all that load to the tube.,a,THE WITNESS,start_question
2284,8104,320,13,"Okay.  And that's what we were kind of talking about, the tube pulling back on the plate and not letting it expand as fast as it wants. That's something that was ignored in the hand calculations but is accounted for in the finite element analysis?",q,MR. CROSS,start_answer
2285,8110,320,19,"Oh, yeah.",a,THE WITNESS,start_chat
2286,8111,320,20,Vague and ambiguous.,side_chat,MR. JARCHI,start_question
2287,8113,320,22,Is that what you just told me?,q,MR. CROSS,start_chat
2288,8114,320,23,You got to give me a second to object.,side_chat,MR. JARCHI,start_chat
2289,8116,320,25,Sorry.,side_chat,THE WITNESS,start_chat
2290,8118,321,1,"Vague and ambiguous, compound, incomplete hypothetical, form.",side_chat,MR. JARCHI,start_question
2291,8121,321,4,"Isn't that what you just explained to me, sir?",q,MR. CROSS,start_answer
2292,8123,321,6,Yes.  The finite element --,a,THE WITNESS,start_chat
2293,8124,321,7,Same objection. You have to give me a second.,side_chat,MR. JARCHI,start_chat
2294,8126,321,9,The finite element solution takes into account the stiffness of both members --,side_chat,THE WITNESS,start_question
2295,8129,321,12,Okay.,q,MR. CROSS,start_answer
2296,8130,321,13,"-- whereas, my hand calculation only takes into account the stiffness of the tube. But my assumption was that the plate is so much stiffer, it wouldn't matter, and when I ran the analysis, it turns out it was almost identical.",a,THE WITNESS,start_question
2297,8135,321,18,"All right.  And I understand your assumption based on your theoretical analysis that the interactions at one tube plate juncture would likely be isolated from the effects of the other tube plate junctures. Did you do any full modeling of the entire structure, or was everything limited to the single tube plate interaction?",q,MR. CROSS,start_answer
2298,8144,322,1,I just looked at a single tube.,a,THE WITNESS,start_question
2299,8145,322,2,"Okay.  We talked earlier about the ductility and plastic deformation ideas and why you could exceed ultimate strength without, you know, having these things just bust apart. Did you account for the ductility of the individual materials either in your hand calculations or in the finite element analysis modeling?",q,MR. CROSS,start_chat
2300,8153,322,10,"Vague and ambiguous, incomplete hypothetical, compound.",side_chat,MR. JARCHI,start_chat
2301,8155,322,12,"In the -- in my analysis, I did a linear elastic analysis.",side_chat,THE WITNESS,start_question
2302,8158,322,15,Right.,q,MR. CROSS,start_answer
2303,8159,322,16,"But the point was to see what the stresses would be, assuming they didn't yield.  But what I'm finding is that they do yield.",a,THE WITNESS,start_question
2304,8162,322,19,Okay.,q,MR. CROSS,start_answer
2305,8163,322,20,"And so, therefore, you will have more strain, but you won't have -- you won't actually be able to develop that level of stress.",a,THE WITNESS,start_question
2306,8166,322,23,"Okay.  And so within the hand calculations, you did not account for the plastic deformation or the ductility and you just had a linear analysis with the elastic stresses and continuing with -- without that consideration?",q,MR. CROSS,start_answer
2307,8172,323,3,That's -- that's correct.,a,THE WITNESS,start_question
2308,8173,323,4,Did you take into account plastic deformation within your finite element analysis modeling?,q,MR. CROSS,start_answer
2309,8176,323,7,No.  I only did linear elastic analysis so I could compare it with my hand calculations.,a,THE WITNESS,start_question
2310,8178,323,9,"Okay.  And because you did them out of the same assumptions, you got pretty close to the same answer. So your math is right?",q,MR. CROSS,start_answer
2311,8182,323,13,"Well, I've been doing -- for years when I had my business, every job we did, the people that worked for me would go off and do the FEA and I would do the hand calculations, and I was always within 10 percent of what they got after three months of work.  That was my job, is to check their work, and I did it.  And that's just typical, the way it works.",a,THE WITNESS,start_question
2312,8190,323,21,"And I think the last thing you indicated, though, one of your findings is that because of this plastic deformation that was not accounted for in your calculations or in your FEA, really, strain becomes the more important driving factor rather than the stresses that you've analyzed at some length?",q,MR. CROSS,start_chat
2313,8198,324,3,Misstates the testimony.,side_chat,MR. JARCHI,start_question
2314,8200,324,5,"Isn't that what you just told me, sir?",q,MR. CROSS,start_chat
2315,8201,324,6,Same objection; vague and ambiguous.,side_chat,MR. JARCHI,start_chat
2316,8203,324,8,It's the strain range that causes low cycle fatigue.,side_chat,THE WITNESS,start_question
2317,8206,324,11,"All right.  Let's move on, then, and talk about the combustion pressure calculations that we've marked as Exhibit 7. First off, can you tell me generally what you're trying to show through these calculations?",q,MR. CROSS,start_answer
2318,8211,324,16,"The -- one of the things that occurred to me was that if we're just comparing the pressure that's developed by the burner fan and looking at pressure drop through the heat exchanger, we're not really looking at the right conditions.",a,THE WITNESS,start_question
2319,8216,324,21,Okay.,q,MR. CROSS,start_answer
2320,8217,324,22,"When you are -- when you first start up the fan, there's no flame, and so you get a fairly small pressure drop through the heat exchanger because you have low flow.  You don't have a lot of volume of air going through the heat exchanger. When you have low flow, your pressure drops pretty small, and you don't see the resistance.  The pressure drop is related to low velocity. In other words, the more air you try to push through a given hole, the more pressure it takes to do it, as you can -- I mean it doesn't take a genius to figure that out. So I wanted to get a feeling for how much the pressure would increase whenever we kicked on the burner, okay?",a,THE WITNESS,start_question
2321,8234,325,13,Okay.,q,MR. CROSS,start_answer
2322,8235,325,14,"And so when you first start up the blower, you just have ambient air going into the blower. Now, at some point, after you've left it on for 34 seconds or whatever, theoretically, you have cleaned out all of the combustion products through the heat exchanger and all the way up the duct, maybe, and now you kick on the flame.  You try to light this.  You turn on the gas.  You get your igniter, and all of a sudden you get a flame. You're putting 318,000 BTUs in this thing. That's a lot of energy, okay?  That energy has to go someplace; right?  And where it goes is in expanding the gas.  The amount of gas volume compared to the amount of air volume is pretty low so that you can -- for a first order of assumption, you can just assume that the air you have coming in is going to be converted to hot gas, so that now we get an expansion of that hot gas.  The gas will expand, and it expands a lot between ambient, which may be 70 degrees feeder air, and all of a sudden, that gas is heated up to 1200 degrees or something like that. And I looked up the methane plane temperature.  It's 3452.  Of course, we won't get that hot a gas because we're mixing air with it and it's not going to be complete combustion. So there's a lot of reasons we don't see 3452, but we will see a fairly high temperature. And we know that we have exhaust gases coming out up to 500 degrees, and that's after you've taken the heat out of that gas with your heat exchanger.",a,THE WITNESS,start_question
2323,8266,326,19,Okay.,q,MR. CROSS,start_answer
2324,8267,326,20,"So I'm saying let's just assume that the gas heats up, and I -- for a first cut, I said, ""Let's assume it goes up to the max of 1600,"" which I believe Mills says is kind of an upper limit on his use of stainless steel.",a,THE WITNESS,start_question
2325,8272,326,25,Okay.,q,MR. CROSS,start_answer
2326,8274,327,1,"So if that's what he's saying is the maximum, I'll start out with that in number. So the next thing I do there is say, ""Okay, what happens to the gas whenever heated up for an ambient to 1600.""  Well, it expands, and it expands a lot, okay?",a,THE WITNESS,start_question
2327,8280,327,7,Okay.,q,MR. CROSS,start_answer
