,indice,page_number,line_number,text,text_type,speaker,time_added
1039,1734,66,21,And what's the name of the clinic?  And what's the name of the doctor?,q,MR. NEWTON,start_answer
1040,1736,66,23,I don't know because my wife's in charge of that.,a,THE WITNESS,start_question
1041,1738,66,25,Have you ever been to a family doctor or clinic like if you had a cold or something like that?,q,MR. NEWTON,start_answer
1042,1741,67,2,"Went for a physical, but not for something like a cold.",a,THE WITNESS,start_question
1043,1743,67,4,Okay.  And what was the name of the clinic that you went to for a physical?,q,MR. NEWTON,start_chat
1044,1745,67,6,Objection; form.,side_chat,MR. GARVIN,start_chat
1045,1746,67,7,I don't know what the clinic's called.,side_chat,THE WITNESS,start_question
1046,1748,67,9,(BY MR. NEWTON)  Remember the name of any doctor you've ever seen besides Dr. Banda and Dr. Susana?,q,MR. NEWTON,start_answer
1047,1751,67,12,No.  I don't remember.,a,THE WITNESS,start_question
1048,1752,67,13,"Before May of 2018, did you ever get hurt in any way?  Any part of your body get injured?",q,MR. NEWTON,start_chat
1049,1754,67,15,Objection; form.,side_chat,MR. GARVIN,start_question
1050,1755,67,16,(BY MR. NEWTON)  Besides the acid burn.,q,MR. NEWTON,start_chat
1051,1756,67,17,Objection; form.,side_chat,MR. GARVIN,start_chat
1052,1757,67,18,No.,side_chat,THE WITNESS,start_question
1053,1758,67,19,"(BY MR. NEWTON)  Have you ever had any falls where you fell off a bicycle, off a horse, down stairs, anything like that?",q,MR. NEWTON,start_answer
1054,1761,67,22,No.,a,THE WITNESS,start_question
1055,1762,67,23,Did you play sports when you were younger?,q,MR. NEWTON,start_answer
1056,1763,67,24,Yes.,a,THE WITNESS,start_question
1057,1764,67,25,What kind of sports?,q,MR. NEWTON,start_answer
1058,1766,68,1,"Many.  Tennis, swimming, basketball, football.",a,THE WITNESS,start_question
1059,1767,68,2,"By ""football,"" you mean soccer or American football?",q,MR. NEWTON,start_answer
1060,1769,68,4,Soccer.,a,THE WITNESS,start_question
1061,1770,68,5,Did you ever get hurt playing sports?,q,MR. NEWTON,start_answer
1062,1771,68,6,No.,a,THE WITNESS,start_question
1063,1772,68,7,Have you ever been diagnosed with any kind of disease or condition?,q,MR. NEWTON,start_answer
1064,1774,68,9,No.,a,THE WITNESS,start_question
1065,1775,68,10,Ever had an operation on any part of your body?,q,MR. NEWTON,start_answer
1066,1776,68,11,No.,a,THE WITNESS,start_question
1067,1777,68,12,"Besides the MRI you had on your knee, have you ever had an MRI before or since?",q,MR. NEWTON,start_answer
1068,1779,68,14,No.,a,THE WITNESS,start_question
1069,1780,68,15,Do you know the total amount of your medical expenses?,q,MR. NEWTON,start_answer
1070,1782,68,17,No.,a,THE WITNESS,start_question
1071,1783,68,18,Have you paid any medical expenses out of your own pocket?,q,MR. NEWTON,start_answer
1072,1785,68,20,No.,a,THE WITNESS,start_question
1073,1786,68,21,Do you know who's paying your medical expenses that you've had or have accrued since the accident?,q,MR. NEWTON,start_answer
1074,1788,68,23,I'm going to pay them.,a,THE WITNESS,start_question
1075,1789,68,24,"Have you gotten bills, medical bills?",q,MR. NEWTON,start_answer
1076,1790,68,25,"No, no.  I haven't checked in my mail.  No, I haven't.",a,THE WITNESS,start_question
1077,1793,69,2,So you have not received any medical bills for any treatment you've received since the accident at Kuraray; is that correct?,q,MR. NEWTON,start_answer
1078,1796,69,5,I might have received them.  I just haven't checked my mail.  I'm really bad for that.  I've got a lot I need to check.,a,THE WITNESS,start_question
1079,1799,69,8,Do you know if your attorney is paying any medical bills for you or guaranteeing their payment?,q,MR. NEWTON,start_chat
1080,1801,69,10,Objection; form on both of the questions.,side_chat,MR. GARVIN,start_chat
1081,1803,69,12,No.,side_chat,THE WITNESS,start_chat
1082,1804,69,13,I'm sorry?,side_chat,MR. NEWTON,start_chat
1083,1805,69,14,I'm just telling the court reporter I'm objecting to both of the questions since there wasn't time.,side_chat,MR. GARVIN,start_question
1084,1808,69,17,(BY MR. NEWTON)  Have you received any money from your attorneys?,q,MR. NEWTON,start_answer
1085,1810,69,19,No.,a,THE WITNESS,start_question
1086,1811,69,20,"When you're between jobs, do you apply for and receive unemployment benefits?",q,MR. NEWTON,start_answer
1087,1813,69,22,"Yes.  I've -- I've applied, but I haven't received anything.  There hasn't been enough time between jobs.",a,THE WITNESS,start_question
1088,1816,69,25,Have you ever received unemployment benefits?,q,MR. NEWTON,start_answer
1089,1818,70,1,Yes.,a,THE WITNESS,start_question
1090,1819,70,2,When's the last time you received unemployment benefits?,q,MR. NEWTON,start_answer
1091,1821,70,4,I don't remember.  Years ago.,a,THE WITNESS,start_question
1092,1822,70,5,I see you wear a copper bracelet on your right wrist.,q,MR. NEWTON,start_answer
1093,1824,70,7,Yes.,a,THE WITNESS,start_question
1094,1825,70,8,What do you wear it for?,q,MR. NEWTON,start_answer
1095,1826,70,9,Tradition.,a,THE WITNESS,start_question
1096,1827,70,10,Tradition?,q,MR. NEWTON,start_answer
1097,1828,70,11,Yes.,a,THE WITNESS,start_question
1098,1829,70,12,How long have you worn a copper bracelet on your wrist?,q,MR. NEWTON,start_answer
1099,1831,70,14,For years.,a,THE WITNESS,start_question
1100,1832,70,15,Some people believe that wearing a copper bracelet helps with arthritis.  Have you ever heard that?,q,MR. NEWTON,start_answer
1101,1835,70,18,Yes.,a,THE WITNESS,start_question
1102,1836,70,19,Do you wear it for arthritis?,q,MR. NEWTON,start_answer
1103,1837,70,20,"As I said, it's a tradition in our family.",a,THE WITNESS,start_question
1104,1838,70,21,Okay.  But if -- do you wear the copper bracelet to prevent arthritis or to help you with arthritis?,q,MR. NEWTON,start_answer
1105,1841,70,24,I did not know about that.,a,THE WITNESS,start_question
1106,1842,70,25,"Well, you told me a minute ago that you heard that some people wear copper bracelets or believe that copper bracelets can help them with arthritis.  You told me that you've heard that yourself.",q,MR. NEWTON,start_answer
1107,1847,71,4,I use it because mom told me to do it.,a,THE WITNESS,start_question
1108,1848,71,5,Okay.  Your mother told you to do it?,q,MR. NEWTON,start_answer
1109,1849,71,6,Yes.  It's a tradition in our family.,a,THE WITNESS,start_question
1110,1850,71,7,Does everyone in your family wear copper bracelets?,q,MR. NEWTON,start_answer
1111,1852,71,9,My brother who lives in Mexico.,a,THE WITNESS,start_question
1112,1853,71,10,Did she -- your mother tell you why to wear a copper bracelet?,q,MR. NEWTON,start_answer
1113,1855,71,12,No.  We just -- we've just always used it.,a,THE WITNESS,start_question
1114,1856,71,13,Did she tell you that it could help you with arthritis or prevent arthritis?,q,MR. NEWTON,start_chat
1115,1858,71,15,"Objection; form.  Counselor, I think he's answered those questions and then some.  This is getting harassing.",side_chat,MR. GARVIN,start_chat
1116,1861,71,18,"It's not.  I'm asking what his mother told him, and I have not asked that question before.  But let him answer it, please, and we'll move on.",side_chat,MR. NEWTON,start_chat
1117,1865,71,22,"No.  She never said that. She just said, you know, as I said, it's just family tradition.",side_chat,THE WITNESS,start_question
1118,1868,71,25,(BY MR. NEWTON)  Does she wear a copper bracelet?,q,MR. NEWTON,start_answer
1119,1871,72,2,She used to.,a,THE WITNESS,start_question
1120,1872,72,3,Why did she stop?,q,MR. NEWTON,start_chat
1121,1873,72,4,Objection; form.,side_chat,MR. GARVIN,start_chat
1122,1874,72,5,I don't know.,side_chat,THE WITNESS,start_question
1123,1875,72,6,(BY MR. NEWTON)  Is your father still alive?,q,MR. NEWTON,start_answer
1124,1876,72,7,No.,a,THE WITNESS,start_question
1125,1877,72,8,When did he pass?,q,MR. NEWTON,start_answer
1126,1878,72,9,Last year.,a,THE WITNESS,start_question
1127,1879,72,10,I'm sorry. How old was he when he died?,q,MR. NEWTON,start_answer
1128,1881,72,12,80.,a,THE WITNESS,start_question
1129,1882,72,13,And what did he die of?,q,MR. NEWTON,start_answer
1130,1883,72,14,Kidney failure.,a,THE WITNESS,start_question
1131,1884,72,15,Have you ever applied for disability benefits?,q,MR. NEWTON,start_answer
1132,1885,72,16,"As I said before, in the '91, '92 accident I don't remember whether I applied.  That's -- that would have been the only time.",a,THE WITNESS,start_question
1133,1888,72,19,"And by ""disability,"" I mean like with the Social Security administration.",q,MR. NEWTON,start_answer
1134,1890,72,21,No.,a,THE WITNESS,start_question
1135,1891,72,22,"Now throughout the years that you've worked for Force, have you worked as a welder?",q,MR. NEWTON,start_chat
1136,1893,72,24,Objection; form.,side_chat,MR. GARVIN,start_chat
1137,1894,72,25,Yes.,side_chat,THE WITNESS,start_question
1138,1896,73,1,"(BY MR. NEWTON)  And since the accident, you continued working for Force as a welder; is that correct?",q,MR. NEWTON,start_answer
1139,1899,73,4,Yes.,a,THE WITNESS,start_question
1140,1900,73,5,Any other companies you mentioned in your discovery responses have -- has that been work as a welder as well?,q,MR. NEWTON,start_answer
1141,1903,73,8,Yes.,a,THE WITNESS,start_question
1142,1904,73,9,What are you being paid now per hour?,q,MR. NEWTON,start_answer
1143,1905,73,10,49 per hour.,a,THE WITNESS,start_question
1144,1906,73,11,$49 an hour?,q,MR. NEWTON,start_answer
1145,1907,73,12,Yes.,a,THE WITNESS,start_question
1146,1908,73,13,"Does that include the rental of your welding rig, or do you get extra money for that?",q,MR. NEWTON,start_answer
1147,1910,73,15,It's included.,a,THE WITNESS,start_question
1148,1911,73,16,How much do you get for your work as opposed to what you get paid for your rig?,q,MR. NEWTON,start_answer
1149,1913,73,18,It's $32 for me and 17 for the machine.,a,THE WITNESS,start_question
1150,1914,73,19,$32 an hour for you and $17 for your rig rental?,q,MR. NEWTON,start_answer
1151,1916,73,21,Correct.,a,THE WITNESS,start_question
1152,1917,73,22,"And you keep all of this.  You don't have to pay anybody anything else?  Like you're not renting the rig or anything of that sort, correct?",q,MR. NEWTON,start_answer
1153,1920,73,25,Correct.,a,THE WITNESS,start_chat
1154,1922,74,1,Let's take a break.  Just about done.,side_chat,MR. NEWTON,start_chat
1155,1924,74,3,Going off the record at 11:38.,side_chat,THE VIDEOGRAPHER,is brackets
1156,1926,74,5,(Break taken from 11:38 a.m. to 11:51 a.m.),brackets,,start_chat
1157,1927,74,6,Going back on the record at 11:51.,side_chat,THE VIDEOGRAPHER,start_question
1158,1929,74,8,"(BY MR. NEWTON)  Mr. Robles, we had a chance to take a break.  Are you ready to proceed?",q,MR. NEWTON,start_answer
1159,1931,74,10,Yes.,a,THE WITNESS,start_question
1160,1932,74,11,"You understand, sir, you're, still under oath?",q,MR. NEWTON,start_answer
1161,1933,74,12,Yes.,a,THE WITNESS,start_question
1162,1934,74,13,Do you recall the name of anyone that was working near you at the time of the incident at Kuraray?,q,MR. NEWTON,start_answer
1163,1936,74,15,"The supervisor, Obaye.",a,THE WITNESS,start_question
1164,1937,74,16,"By the way, I'm looking at your answers to interrogatories.  And it has a different Obaye than what you gave us earlier.  I want to find out which is correct.  Turn to page 9 on your answers to interrogatories, please, sir.  It's underneath the map. Look in the middle of the page it's actually page 11. I'm sorry.  It's an answer to number 9. Do you see that under 9C it spells Hector Obaye, O-B-A-Y-E?  I thought that's -- that's different than what we got earlier.",q,MR. NEWTON,start_answer
1165,1948,75,1,This is the correct one.  That's it.,a,THE WITNESS,start_question
1166,1949,75,2,Okay.  So O-B-A-Y-E is the correct spelling?,q,MR. NEWTON,start_answer
1167,1950,75,3,Yes.,a,THE WITNESS,start_question
1168,1951,75,4,Okay.  Do you recall the name of anyone else who was working near you at the time of the incident?,q,MR. NEWTON,start_answer
1169,1953,75,6,Just their nicknames.,a,THE WITNESS,start_question
1170,1954,75,7,And what was their nickname?,q,MR. NEWTON,start_answer
1171,1955,75,8,One of them is Tiny.,a,THE WITNESS,start_question
1172,1956,75,9,"He probably isn't tiny, either.  He's probably really big.",q,MR. NEWTON,start_answer
1173,1958,75,11,"Yes. There were others, but I don't remember their names because since I don't -- didn't work with them on a daily basis.",a,THE WITNESS,start_question
1174,1962,75,15,Did you ever find out what happened to cause the accident out there at the Kuraray plant?,q,MR. NEWTON,start_answer
1175,1964,75,17,No.,a,THE WITNESS,start_question
1176,1965,75,18,"Have you ever talked to anybody, like the EPA or OSHA or anyone like that about the accident?",q,MR. NEWTON,start_answer
1177,1967,75,20,No.,a,THE WITNESS,start_question
1178,1968,75,21,Do you have any photographs of anything to do with the Kuraray plant on the day of the accident?,q,MR. NEWTON,start_answer
1179,1970,75,23,No.,a,THE WITNESS,start_question
1180,1971,75,24,"Did you ever get anyone a witness statement as to what you saw on the day of the accident, other than to your attorneys?",q,MR. NEWTON,start_answer
1181,1975,76,2,No.,a,THE WITNESS,is brackets
1182,1976,76,3,(Exhibit 1037 marked.),brackets,,start_question
1183,1977,76,4,(BY MR. NEWTON)  What's the most you've ever made in a year from your employment?,q,MR. NEWTON,start_answer
1184,1979,76,6,"I don't remember but maybe 100,000.",a,THE WITNESS,start_question
1185,1980,76,7,"How many years have you made $100,000 a year?",q,MR. NEWTON,start_answer
1186,1981,76,8,Maybe one.,a,THE WITNESS,start_question
1187,1982,76,9,I want to show you what's been marked Exhibit No. 1037 to your deposition.  Can you identify those documents for us?,q,MR. NEWTON,start_chat
1188,1985,76,12,May I see that first?  Thank you.,side_chat,MR. GARVIN,start_chat
1189,1987,76,14,Here's a spare copy if you want it.,side_chat,MR. NEWTON,start_chat
1190,1989,76,16,Okay.  Thank you.,side_chat,MR. GARVIN,start_chat
1191,1990,76,17,And our exhibit is 1037.,side_chat,MR. NEWTON,start_question
1192,1991,76,18,"(BY MR. NEWTON)  Okay.  Take a look, please, at the two pages that are Exhibit No. 1037 to your deposition, please.  And these are tax documents that were produced to us in the course of your lawsuit for 2018.  You recognize them?",q,MR. NEWTON,start_answer
1193,1996,76,23,Yes.,a,THE WITNESS,start_question
1194,1997,76,24,"One of them is a W-2, and the other one is a 1099.  Do you agree?",q,MR. NEWTON,start_answer
1195,2000,77,1,Yes.,a,THE WITNESS,start_question
1196,2001,77,2,And you filed these with your tax return?,q,MR. NEWTON,start_answer
1197,2002,77,3,Yes.,a,THE WITNESS,start_question
1198,2003,77,4,"And when you add these two together, the W-2 amount and the 1099 amount for 2018, it totals $117,780.",q,MR. NEWTON,start_chat
1199,2005,77,6,"Is that a question, Counselor?",side_chat,MR. GARVIN,start_chat
1200,2006,77,7,Yes.,side_chat,MR. NEWTON,start_question
1201,2007,77,8,(BY MR. NEWTON)  Is that right?  Do you agree with that if you add those two amounts together?,q,MR. NEWTON,start_chat
1202,2009,77,10,Objection; form.,side_chat,MR. GARVIN,start_chat
1203,2010,77,11,I can't add them.,side_chat,THE WITNESS,start_question
1204,2011,77,12,"(BY MR. NEWTON)  Okay.  Well, I'll add -- I've added them for you, and they come up to $117,789.  I can go through the math again on my phone, if you like.",q,MR. NEWTON,start_answer
1205,2014,77,15,That's fine.,a,THE WITNESS,start_question
1206,2015,77,16,"Okay.  Assume with me that I've done the math correctly.  I've added those two amounts together, and it shows a total of $117,789.  Does that sound about right for what you made in 2018?",q,MR. NEWTON,start_answer
1207,2019,77,20,Yes.,a,THE WITNESS,start_question
1208,2020,77,21,Have you made more than that since 2018?,q,MR. NEWTON,start_chat
1209,2021,77,22,Objection; form.,side_chat,MR. GARVIN,start_chat
1210,2022,77,23,I don't remember.,side_chat,THE WITNESS,start_question
1211,2023,77,24,(BY MR. NEWTON)  It's possible you have.  You just don't remember either way?,q,MR. NEWTON,start_chat
1212,2026,78,1,"Objection; form.  Counselor, we're only part way through 2019.",side_chat,MR. GARVIN,start_chat
1213,2028,78,3,I'm just asking.,side_chat,MR. NEWTON,start_chat
1214,2029,78,4,It makes the question impossible to answer.,side_chat,MR. GARVIN,start_chat
1215,2031,78,6,I assume he keeps track of how much he makes.,side_chat,MR. NEWTON,start_question
1216,2033,78,8,(BY MR. NEWTON)  Do you know how much you've made so far in 2019?,q,MR. NEWTON,start_answer
1217,2035,78,10,No.,a,THE WITNESS,start_question
1218,2036,78,11,Is it about what you made in 2018 or more so far?,q,MR. NEWTON,start_chat
1219,2038,78,13,Objection; form.,side_chat,MR. GARVIN,start_chat
1220,2039,78,14,I think about the same.,side_chat,THE WITNESS,start_question
1221,2040,78,15,"(BY MR. NEWTON)  Okay.  Do you file your own tax returns, or do you use a CPA?",q,MR. NEWTON,start_answer
1222,2042,78,17,I use somebody.,a,THE WITNESS,start_question
1223,2043,78,18,Who do you use?,q,MR. NEWTON,start_answer
1224,2044,78,19,It's an accountant near where I live.,a,THE WITNESS,start_question
1225,2045,78,20,And what's that person's name?,q,MR. NEWTON,start_answer
1226,2046,78,21,I don't remember.,a,THE WITNESS,start_question
1227,2047,78,22,Have you ever worked for Kuraray where they were your actual employer?,q,MR. NEWTON,start_answer
1228,2049,78,24,No.,a,THE WITNESS,start_chat
1229,2050,78,25,"I'll pass the witness.  Thank you, sir.",side_chat,MR. NEWTON,start_chat
1230,2053,79,2,Reserve for trial.,side_chat,MR. GARVIN,start_chat
1231,2054,79,3,"Going off -- going off the record at 12:03, ending the deposition of Eduardo Robles.",side_chat,THE VIDEOGRAPHER,is brackets
1232,2057,79,6,(Proceedings concluded at 12:03 p.m.) CHANGES AND SIGNATURE,brackets,,start_chat
1233,2079,80,2,EDUARDO ROBLES           DATE,side_chat,WITNESS NAME,symbols
1234,2081,80,4,________________________________________________________,symbols,,symbols
1235,2082,80,5,________________________________________________________,symbols,,symbols
1236,2083,80,6,________________________________________________________,symbols,,symbols
1237,2084,80,7,________________________________________________________,symbols,,symbols
1238,2085,80,8,________________________________________________________,symbols,,symbols
1239,2086,80,9,________________________________________________________,symbols,,symbols
1240,2087,80,10,________________________________________________________,symbols,,symbols
1241,2088,80,11,________________________________________________________,symbols,,symbols
1242,2089,80,12,________________________________________________________,symbols,,symbols
1243,2090,80,13,________________________________________________________,symbols,,symbols
1244,2091,80,14,________________________________________________________,symbols,,symbols
1245,2092,80,15,________________________________________________________,symbols,,symbols
1246,2093,80,16,________________________________________________________,symbols,,symbols
1247,2094,80,17,________________________________________________________,symbols,,symbols
1248,2095,80,18,________________________________________________________,symbols,,symbols
1249,2096,80,19,________________________________________________________,symbols,,symbols
1250,2097,80,20,________________________________________________________,symbols,,symbols
1251,2098,80,21,________________________________________________________,symbols,,symbols
1252,2099,80,22,________________________________________________________,symbols,,symbols
1253,2100,80,23,________________________________________________________,symbols,,symbols
1254,2101,80,24,________________________________________________________,symbols,,symbols
1255,2102,80,25,"________________________________________________________ I, EDUARDO ROBLES, have read the foregoing deposition and hereby affix my signature that same is true and correct, except as noted above.",symbols,,symbols
1256,2107,81,4,"_________________________________ THE STATE OF _____________) COUNTY OF_________________) Before me, _________________________, on this day personally appeared EDUARDO ROBLES, known to me (or proved to me under oath or through ________________)(description of identity card or other document) to be the person whose name is subscribed to the foregoing instrument and acknowledged to me that they executed the same for the purposes and consideration therein expressed. Given under my hand and seal of office this ______day of__________________________, 2019. NOTARY PUBLIC IN AND FOR Commission Expires:______________ CAUSE NO. 2018-62973 IN RE:                     )  IN THE DISTRICT COURT OF KURARAY AMERICA, INC.      )  HARRIS COUNTY, TEXAS",symbols,,symbols
1257,2139,82,5,") all cases                  )  333RD JUDICIAL DISTRICT REPORTER'S CERTIFICATE August 26, 2019 I, Keith McCabe, Certified Shorthand Reporter in and for the State of Texas, hereby certify to the following: That the witness, EDUARDO ROBLES, was duly sworn by the officer and that the transcript of the oral deposition is a true record of the testimony given by the witness; That the deposition transcript was submitted on _________________________ to the witness or to the attorney for the witness for examination, signature and return to me by _______________________________, 2019; That the amount of time used by each party at the deposition is as follows: Mr. Gregory Garvin - 00 HRS:00 MIN That pursuant to information given to the deposition officer at the time said testimony was taken, the following includes counsel for all parties of record: Mr. Gregory Garvin, Attorney for Plaintiff I further certify that I am neither counsel for, related to, nor employed by any of the parties or attorneys in the action in which this proceeding was taken, and further that I am not financially or otherwise interested in the outcome of the action. Further certification requirements pursuant to Rule 203 of TRCP will be certified to after they have occurred. Certified to by me this ________________ day of ____________________________, 2019.",symbols,,symbols
1258,2186,83,22,"_________________________________ Expiration Date: 12/31/2019 13101 Northwest Freeway, Suite 210 Phone:  281.469.5580 FURTHER CERTIFICATION UNDER RULE 203 TRCP The original deposition was/was not returned to the deposition officer on _________________________; If returned, the attached Changes and Signature page contains any changes and the reasons therefor; If returned, the original deposition was delivered to Mr. Frank H. Newton, Custodial Attorney; That $_________________ is the deposition officer's charges to the Defendant for preparing the original deposition transcript and any copies of exhibits; That the deposition was delivered in accordance with Rule 203.3, and that a copy of this certificate was served on all parties shown herein on ________________, and filed with the Clerk. Certified to by me this _________________ day of ____________________________, 2019.",symbols,,symbols
1259,2215,84,22,"_________________________________ Expiration Date: 12/31/2019 13101 Northwest Freeway, Suite 210 Phone:  281.469.5580",symbols,,end
