,indice,page_number,line_number,text,text_type,speaker,time_added
1357,3143,121,23,That is not a decision that the Department of Information Technology would make.,a,THE WITNESS,start_question
1358,3145,121,25,Who made that decision to your understanding?,q,MR. BYRON,start_answer
1359,3148,122,2,"Anything regarding going real estate would involve the Department of General Services, not the Department of Information Technology.",a,THE WITNESS,start_question
1360,3151,122,5,Was DOIT told by the Department of General Services that the state would not be moving forward with the State Center project?,q,MR. BYRON,start_answer
1361,3154,122,8,"I've seen no information to that effect, correspondence or anything.",a,THE WITNESS,start_question
1362,3156,122,10,"So the answer is to your knowledge, DOIT was not told that?",q,MR. BYRON,start_answer
1363,3158,122,12,Correct.,a,THE WITNESS,start_question
1364,3159,122,13,Was DOIT told any reasons as to why the State Center project would not be moving forward?,q,MR. BYRON,start_answer
1365,3161,122,15,It was not.,a,THE WITNESS,start_chat
1366,3162,122,16,Sorry.  Go ahead.  No objection.,side_chat,MR. ROSENFELD,start_question
1367,3165,122,19,Did DOIT have any discussions with the Department of General Services or any other state agency about why the State Center project would not be moving forward?,q,MR. BYRON,start_answer
1368,3169,122,23,Not that I'm aware of.,a,THE WITNESS,start_question
1369,3170,122,24,So DOIT does not have any understanding of why the State Center project didn't move forward?,q,MR. BYRON,start_answer
1370,3173,123,1,No.,a,THE WITNESS,start_question
1371,3174,123,2,Did DOIT agree or disagree with the decision not to move forward with the State Center project?,q,MR. BYRON,start_answer
1372,3177,123,5,I don't believe the department had an opinion on whether to move forward.,a,THE WITNESS,start_question
1373,3179,123,7,So they were agnostic?,q,MR. BYRON,start_answer
1374,3180,123,8,Yes.,a,THE WITNESS,start_question
1375,3181,123,9,Did representatives with DOIT meet with the governor's office regarding the State Center project around the time the State Center project was terminated?,q,MR. BYRON,start_answer
1376,3185,123,13,Not that I'm aware of.,a,THE WITNESS,is brackets
1377,3186,123,14,(Carroll Exhibit 10 was marked for purposes of identification.),brackets,,start_question
1378,3189,123,17,This is my last piece of paper for the day and it has been marked as Exhibit 10 to today's deposition.  And it's been handed to you by the court reporter.,q,MR. BYRON,start_answer
1379,3193,123,21,Yes.,a,THE WITNESS,start_question
1380,3194,123,22,Are you ready to answer some questions about it?,q,MR. BYRON,start_answer
1381,3196,123,24,Yes.,a,THE WITNESS,start_question
1382,3197,123,25,"Exhibit 10 is an email from Cara Bowman to Sam Malhotra, Andrea Garvey, Kaitlin Marsden, and Douglas Mayer. Do you see that?",q,MR. BYRON,start_answer
1383,3202,124,4,Yes.,a,THE WITNESS,start_question
1384,3203,124,5,Who is Kara Bowman?,q,MR. BYRON,start_answer
1385,3204,124,6,Kara Bowman is the special assistant to the governor.,a,THE WITNESS,start_question
1386,3206,124,8,What does special assistant to the governor do?,q,MR. BYRON,start_answer
1387,3208,124,10,"Everything.  She's the governor's henchman. No.  This person in particular sits in on meetings, takes notes, follow-up action items, et cetera.",a,THE WITNESS,start_question
1388,3211,124,13,"This wasn't your role, was it, at one point?",q,MR. BYRON,start_answer
1389,3213,124,15,No.,a,THE WITNESS,start_question
1390,3214,124,16,And who is Sam Melhotra?,q,MR. BYRON,start_answer
1391,3215,124,17,"At this time, Sam would have been the incoming chief of staff or the chief of staff for the governor.",a,THE WITNESS,start_question
1392,3218,124,20,"Just so we're clear for the record, Kara Bowman is the special assistant to the governor and the governor is Larry Hogan at this time?",q,MR. BYRON,start_answer
1393,3221,124,23,Yes.,a,THE WITNESS,start_question
1394,3222,124,24,"And Mr. Melhotra is the incoming chief of staff for Governor Hogan, correct?",q,MR. BYRON,start_answer
1395,3225,125,1,Yes.,a,THE WITNESS,start_question
1396,3226,125,2,Who is Andrea Garvey?,q,MR. BYRON,start_answer
1397,3227,125,3,Andrea Garvey is or was at this time the special assistant to Sam Melhotra.,a,THE WITNESS,start_question
1398,3229,125,5,So she's in the governor's office?,q,MR. BYRON,start_answer
1399,3230,125,6,Yes.,a,THE WITNESS,start_question
1400,3231,125,7,And what is her role?,q,MR. BYRON,start_answer
1401,3232,125,8,"Special assistant to the chief of staff, to Sam Melhotra, similar duties as assigned.",a,THE WITNESS,start_question
1402,3234,125,10,"Anything that's needed that she has to do, she does?",q,MR. BYRON,start_answer
1403,3236,125,12,"They make it happen, yes.",a,THE WITNESS,start_question
1404,3237,125,13,Who is Kaitlin Marsdan?,q,MR. BYRON,start_answer
1405,3238,125,14,Kaitlin Marsdan is the executive assistant to the chief of staff.,a,THE WITNESS,start_question
1406,3240,125,16,"And by the chief of staff here, you mean?",q,MR. BYRON,start_answer
1407,3241,125,17,Sam Melhotra.,a,THE WITNESS,start_question
1408,3242,125,18,Sam Melhotra.  Okay.,q,MR. BYRON,start_answer
1409,3243,125,19,Yes.,a,THE WITNESS,start_question
1410,3244,125,20,Why does she have a DOIT email address?,q,MR. BYRON,start_answer
1411,3245,125,21,"Kaitlin Marsdan used to work at Department of Information Technology and when she transitioned over, this -- she transitioned over two weeks prior to this.  So the emails had not been migrated over to say gov at the end.  So those monikers take time to kind of populate to the system which is the same for Andrea Garvey why it says DHR which was human resources.  At the time, she was transitioning from that agency.  Sam Melhotra was the secretary of the Department of Human Resources as well.  So they came together.  Kaitlin transitioned from DOIT.",a,THE WITNESS,start_question
1412,3257,126,7,It all makes sense now why you asked her when she transitioned?,q,MR. BYRON,start_answer
1413,3259,126,9,Yes.,a,THE WITNESS,start_question
1414,3260,126,10,So when did Ms. Marsdan transition to the governor's office as you learned?,q,MR. BYRON,start_answer
1415,3262,126,12,Two weeks prior to this email.  Where does that put us?,a,THE WITNESS,start_question
1416,3264,126,14,October.,q,MR. BYRON,start_answer
1417,3265,126,15,"No, no.  It would have been mid November.",a,THE WITNESS,start_question
1418,3266,126,16,"I'm sorry.  You're right.  I'm thinking November 1, but in November is when you learned she transitioned --",q,MR. BYRON,start_answer
1419,3269,126,19,Yes.,a,THE WITNESS,start_question
1420,3270,126,20,-- to the governor's office?,q,MR. BYRON,start_answer
1421,3271,126,21,Yes.,a,THE WITNESS,start_question
1422,3272,126,22,And who is Douglas Mayer?,q,MR. BYRON,start_answer
1423,3273,126,23,Douglas Mayer at the time would have been the governor's communications director.,a,THE WITNESS,start_question
1424,3275,126,25,"I'm going to ask these questions.  I'm pretty sure I know the answer to them now, but I'm going to go ask them anyway.  This email is dated November 30, 2016, correct?",q,MR. BYRON,start_answer
1425,3280,127,4,Yes.,a,THE WITNESS,start_question
1426,3281,127,5,"This is a little bit under a month before the State Center project was terminated, correct?",q,MR. BYRON,start_answer
1427,3283,127,7,That's my understanding.,a,THE WITNESS,start_question
1428,3284,127,8,"And the State Center project was terminated by the Board of Public Works, correct?",q,MR. BYRON,start_answer
1429,3286,127,10,Yes.,a,THE WITNESS,start_question
1430,3287,127,11,"And Governor Hogan sits on the Board of Public Works, right?",q,MR. BYRON,start_answer
1431,3289,127,13,Yes.,a,THE WITNESS,start_question
1432,3290,127,14,"The email is titled State Center, correct?",q,MR. BYRON,start_answer
1433,3291,127,15,Correct.,a,THE WITNESS,start_question
1434,3292,127,16,"And the email says or Ms. Bowman in the email says:  ""The governor would like to convene a group of folks to discuss this issue as soon as possible."" Do you see that?",q,MR. BYRON,start_answer
1435,3297,127,21,Yes.,a,THE WITNESS,start_question
1436,3298,127,22,"So she's asking to convene a group of folks to discuss the State Center as soon as possible as you understand it, correct?",q,MR. BYRON,start_answer
1437,3301,127,25,Yes.,a,THE WITNESS,start_question
1438,3303,128,1,Do you know if this meeting happened?,q,MR. BYRON,start_answer
1439,3304,128,2,I do not.,a,THE WITNESS,start_question
1440,3305,128,3,Do you know whether DOIT took part in this meeting?,q,MR. BYRON,start_answer
1441,3307,128,5,I do not.,a,THE WITNESS,start_question
1442,3308,128,6,Do you know what was discussed at this meeting at all?,q,MR. BYRON,start_answer
1443,3310,128,8,I do not.,a,THE WITNESS,start_question
1444,3311,128,9,Did you talk to Ms. Marsdan about whether this meeting happened?,q,MR. BYRON,start_answer
1445,3313,128,11,I did not.,a,THE WITNESS,start_question
1446,3314,128,12,Is DOIT aware of any discussions about the state's plan for the State Center?,q,MR. BYRON,start_chat
1447,3316,128,14,Objection to form. Timeframe?,side_chat,MR. ROSENFELD,start_question
1448,3319,128,17,The plan for State Center post cancellation.,q,MR. BYRON,start_answer
1449,3321,128,19,The department has not.,a,THE WITNESS,start_question
1450,3322,128,20,Have they been involved in any discussions about the plan for State Center post cancellation?,q,MR. BYRON,start_answer
1451,3324,128,22,The department has not.,a,THE WITNESS,start_question
1452,3325,128,23,Is the department aware that the state issued a request for expression of interest seeking a new master developer for State Center in July 2018?,q,MR. BYRON,start_answer
1453,3329,129,1,No.,a,THE WITNESS,start_question
1454,3330,129,2,Does the department know anything about that request for expression of interest?,q,MR. BYRON,start_answer
1455,3332,129,4,No.,a,THE WITNESS,start_question
1456,3333,129,5,Are you aware of any changes in the real estate market from 2010 to 2016 that made the State Center project less attractive in 2016?,q,MR. BYRON,start_answer
1457,3336,129,8,No.,a,THE WITNESS,start_question
1458,3337,129,9,Are you aware of any technological changes from 2010 to 2016 that made the State Center project less attractive in 2016?,q,MR. BYRON,start_answer
1459,3340,129,12,No.,a,THE WITNESS,start_question
1460,3341,129,13,Are you aware of any changes to the national economy from 2010 to 2016 that made the State Center project less attractive to DOIT in 2016 than in 2010?,q,MR. BYRON,start_answer
1461,3345,129,17,No.,a,THE WITNESS,start_question
1462,3346,129,18,"What about changes in the local economy, are you aware of any that made the project less attractive in 2016?",q,MR. BYRON,start_answer
1463,3349,129,21,No.,a,THE WITNESS,start_question
1464,3350,129,22,"I want to move topics and talk about the document collection and production that DOIT did with respect to the occupancy leases, correct?  Is that okay?",q,MR. BYRON,start_answer
1465,3355,130,1,"Yes, sure.",a,THE WITNESS,start_question
1466,3356,130,2,I understand that you have only been designated to serve as DOIT's representative on hard copy collection; is that right?,q,MR. BYRON,start_answer
1467,3359,130,5,Yes.,a,THE WITNESS,start_question
1468,3360,130,6,"And you do not intend today to talk about any email collection, correct?",q,MR. BYRON,start_answer
1469,3362,130,8,Correct.,a,THE WITNESS,start_question
1470,3363,130,9,Or any electronic document collection at all?,q,MR. BYRON,start_answer
1471,3365,130,11,Correct.,a,THE WITNESS,start_question
1472,3366,130,12,Who was involved in identifying documents for collection and production at DOIT?,q,MR. BYRON,start_answer
1473,3368,130,14,"It was my understanding the request came in on early 2017 and the request was forwarded to then chief of staff, Al Bullock.  Al Bullock then made a request of the infrastructure team headed by Dave Mangrum to conduct the search for documents.",a,THE WITNESS,start_question
1474,3373,130,19,For hard copy documents?,q,MR. BYRON,start_answer
1475,3374,130,20,Hard copy documents and they came up with no results.,a,THE WITNESS,start_question
1476,3376,130,22,Okay.  So a request came in in early 2017?,q,MR. BYRON,start_answer
1477,3377,130,23,I believe February 2017.,a,THE WITNESS,start_question
1478,3378,130,24,To Al Bullock?,q,MR. BYRON,start_answer
1479,3379,130,25,Correct.,a,THE WITNESS,start_question
1480,3381,131,1,Who did that request come from?,q,MR. BYRON,start_answer
1481,3382,131,2,That I don't recall.,a,THE WITNESS,start_question
1482,3383,131,3,You don't know whether it was the lawyers or someone else?,q,MR. BYRON,start_answer
1483,3385,131,5,"Probably, yes, is my understanding.",a,THE WITNESS,start_question
1484,3386,131,6,And do you know what the request asked specifically?,q,MR. BYRON,start_answer
1485,3388,131,8,"I believe it asked for documentation regarding State Center.  I don't know how specific it was, but --",a,THE WITNESS,start_question
1486,3391,131,11,You think it was any documents regarding State Center?,q,MR. BYRON,start_answer
1487,3393,131,13,That's my understanding.,a,THE WITNESS,start_question
1488,3394,131,14,And then Mr. Bullock forward the request to Mr. Mangrum?,q,MR. BYRON,start_answer
1489,3396,131,16,Yes.,a,THE WITNESS,start_question
1490,3397,131,17,And what did Mr. Mangrum do to determine whether any documents existed with respect to State Center?,q,MR. BYRON,start_answer
1491,3400,131,20,He conducted the search of his files and any files within the infrastructure group and came up with nothing.,a,THE WITNESS,start_question
1492,3403,131,23,Okay.  So he conducted a search of his files.  What locations?,q,MR. BYRON,start_answer
1493,3405,131,25,His office primarily.  He has a pretty simple office with a file cabinet.,a,THE WITNESS,start_question
1494,3408,132,2,And what is again his role right now?,q,MR. BYRON,start_answer
1495,3409,132,3,The chief of infrastructure.,a,THE WITNESS,start_question
1496,3410,132,4,"Chief of infrastructure.  And then you said -- so as to his office, he conducted his -- a search of his own office?",q,MR. BYRON,start_answer
1497,3413,132,7,Yes.,a,THE WITNESS,start_question
1498,3414,132,8,And then you said he conducted a search of other --,q,MR. BYRON,start_answer
1499,3416,132,10,Members of his team.,a,THE WITNESS,start_question
1500,3417,132,11,Members of his team?,q,MR. BYRON,start_answer
1501,3418,132,12,Yes.,a,THE WITNESS,start_question
1502,3419,132,13,Do you know who those were?,q,MR. BYRON,start_answer
1503,3420,132,14,I don't know who would have been the members of the team at that time.,a,THE WITNESS,start_question
1504,3422,132,16,Do you know their titles?,q,MR. BYRON,start_answer
1505,3423,132,17,Not off the top of my head.  They're network engineers.  There's the director of data transport.  There's some.,a,THE WITNESS,start_question
1506,3426,132,20,Did he just ask those folks if they had any documents or did he go physically search each of their offices?,q,MR. BYRON,start_answer
1507,3429,132,23,It's my understanding that he asked them to search.,a,THE WITNESS,start_question
1508,3431,132,25,"He asked each of those people to search, but you can't give me a list of who those were?",q,MR. BYRON,start_answer
1509,3434,133,2,Correct.,a,THE WITNESS,start_question
1510,3435,133,3,"So all you know for sure was that Mr. Mangrum searched his own office, correct?",q,MR. BYRON,start_answer
1511,3437,133,5,Correct.,a,THE WITNESS,start_question
1512,3438,133,6,And then he asked others on his team to search their offices?,q,MR. BYRON,start_answer
1513,3440,133,8,Correct.,a,THE WITNESS,start_question
1514,3441,133,9,But you don't know who those people were?,q,MR. BYRON,start_answer
1515,3442,133,10,Correct.,a,THE WITNESS,start_question
1516,3443,133,11,And you don't know whether they did?,q,MR. BYRON,start_answer
1517,3444,133,12,Correct.,a,THE WITNESS,start_question
1518,3445,133,13,Do you know what Mr. Mangrum told those individuals about what they were searching for?,q,MR. BYRON,start_answer
1519,3447,133,15,I believe State Center documentation.,a,THE WITNESS,start_question
1520,3448,133,16,You said I believe a couple of times in response to these questions -- do you know for sure or are you guessing?,q,MR. BYRON,start_answer
1521,3451,133,19,That's what Dave has told me.,a,THE WITNESS,start_question
1522,3452,133,20,That's fine.  So Mr. Mangrum told you he said to members of his team go search for documents --,q,MR. BYRON,start_answer
1523,3454,133,22,Right.,a,THE WITNESS,start_question
1524,3455,133,23,-- that relate to the State Center project?,q,MR. BYRON,start_answer
1525,3456,133,24,Correct.,a,THE WITNESS,start_question
1526,3457,133,25,"And according for Mr. Mangrum, they did that, correct?",q,MR. BYRON,start_answer
1527,3460,134,2,Correct.,a,THE WITNESS,start_question
1528,3461,134,3,And they came back and told Mr. Mangrum they don't have anything?,q,MR. BYRON,start_answer
1529,3463,134,5,Correct.,a,THE WITNESS,start_question
1530,3464,134,6,"Aside from Mr. Mangrum's office and these other individuals' offices that may or may not have been searched, were any other physical locations searched for documents?",q,MR. BYRON,start_answer
1531,3468,134,10,"It is my understanding that another request came in in 2018.  That request went to Stan Kizior who is no longer with the agency.  He's the assistant -- he was the assistant secretary for operations.  Dave Mangrum reported to Stan Kizior.  There was another search conducted within the infrastructure team, Dave's team.  There was a search conducted with the Board of Public Works' liaison office within DOIT, a young lady named Carla Thompson, her files, and the office of the chief operating officer was also searched.",a,THE WITNESS,start_question
1532,3478,134,20,"So there was a supplemental search that came in in 2018, correct?",q,MR. BYRON,start_answer
1533,3480,134,22,Correct.,a,THE WITNESS,start_question
1534,3481,134,23,And that went to Stan Kizior?,q,MR. BYRON,start_answer
1535,3482,134,24,Correct.,a,THE WITNESS,start_question
1536,3483,134,25,"And then Mr. Kizior ordered a series of searches, correct?",q,MR. BYRON,start_answer
1537,3486,135,2,Correct.,a,THE WITNESS,start_question
1538,3487,135,3,And Mr. Kizior ordered as I understand it four different searches; is that correct?  And I'll go through them if --,q,MR. BYRON,start_answer
1539,3490,135,6,That sounds accurate.,a,THE WITNESS,start_question
1540,3491,135,7,The first search that Mr. Kizior ordered was for the infrastructure team to redouble their efforts and search their offices again?,q,MR. BYRON,start_answer
1541,3494,135,10,Correct.,a,THE WITNESS,start_question
1542,3495,135,11,Do you know who he communicated that to?,q,MR. BYRON,start_answer
1543,3496,135,12,Dave Mangrum.,a,THE WITNESS,start_question
1544,3497,135,13,And Dave then communicated it to his team?,q,MR. BYRON,start_answer
1545,3498,135,14,To his subordinates to do another search.,a,THE WITNESS,start_question
1546,3499,135,15,So you know that Dave Mangrum searched his own office again?,q,MR. BYRON,start_answer
1547,3501,135,17,Yes.,a,THE WITNESS,start_question
1548,3502,135,18,And you learned that from Mr. Mangrum himself?,q,MR. BYRON,start_answer
1549,3504,135,20,Yes.,a,THE WITNESS,start_question
1550,3505,135,21,Do you know who else searched their offices in 2018?,q,MR. BYRON,start_answer
1551,3507,135,23,No.,a,THE WITNESS,start_question
1552,3508,135,24,"And you don't know whether they, in fact, searched their offices?",q,MR. BYRON,start_answer
1553,3511,136,1,I know that Dave asked them to.  I don't know who the individuals on the team would have been.,a,THE WITNESS,start_question
1554,3513,136,3,"Was Mr. Mangrum's request, was it the same request that he had asked in 2017, search for anything State Center related?",q,MR. BYRON,start_answer
1555,3516,136,6,I believe so.,a,THE WITNESS,start_question
1556,3517,136,7,"And, again, these employees according to Mr. Mangrum reported to him that they had found nothing?",q,MR. BYRON,start_answer
1557,3520,136,10,Correct.,a,THE WITNESS,start_question
1558,3521,136,11,And you mentioned that the BPW approval liaison office or something to that effect was asked to search some of their files?,q,MR. BYRON,start_answer
1559,3524,136,14,Correct.,a,THE WITNESS,start_question
1560,3525,136,15,So who asked them to do that?,q,MR. BYRON,start_answer
1561,3526,136,16,That would have come from Stan Kizior.,a,THE WITNESS,start_question
1562,3527,136,17,How do you know that happened?,q,MR. BYRON,start_answer
1563,3528,136,18,That's my understanding from Dave's recollection of the events as well.  So Stan is no longer there.,a,THE WITNESS,start_question
1564,3531,136,21,Mr. Mangrum told you that Mr. Kizior asked the liaison office to search their files?,q,MR. BYRON,start_answer
1565,3533,136,23,Yes.,a,THE WITNESS,start_question
1566,3534,136,24,Who was asked specifically there?,q,MR. BYRON,start_answer
1567,3535,136,25,Carla Thompson.,a,THE WITNESS,start_question
1568,3537,137,1,"I know you said her role, but I'd prefer not to scroll up.",q,MR. BYRON,start_answer
1569,3539,137,3,She's the liaison to the -- the Department of Information Technology liaison to the Board of Public Works.,a,THE WITNESS,start_question
1570,3542,137,6,So she would be submitting things for the Board of Public Works' approval on behalf of the --,q,MR. BYRON,start_answer
1571,3544,137,8,"Agency, yes.",a,THE WITNESS,start_question
1572,3545,137,9,-- the agency DOIT?,q,MR. BYRON,start_answer
1573,3546,137,10,Correct.,a,THE WITNESS,start_question
1574,3547,137,11,And what was she asked to search for?,q,MR. BYRON,start_answer
1575,3548,137,12,I believe files pertaining to State Center.,a,THE WITNESS,start_question
1576,3549,137,13,And she reported to Mr. Kizior to Mr. Mangrum's information that she had found no files?,q,MR. BYRON,start_answer
1577,3551,137,15,Right.,a,THE WITNESS,start_question
1578,3552,137,16,And then you said the chief operating officer was asked to search for files?,q,MR. BYRON,start_answer
1579,3554,137,18,I believe the office for the chief operating officer was searched.  There was no -- I do know if that was physically Stan Kizior's office or there was another office that houses another assistant secretary that could have been that person as well.,a,THE WITNESS,start_question
1580,3559,137,23,I'm going to ask about that in just a second.  I want to go back to Ms. Thompson real quick.,q,MR. BYRON,start_answer
1581,3561,137,25,Sure.,a,THE WITNESS,start_question
1582,3563,138,1,Was Ms. Thompson the liaison for BPW in 2010?,q,MR. BYRON,start_answer
1583,3565,138,3,I do not believe so.,a,THE WITNESS,start_question
1584,3566,138,4,Do you know who that was?,q,MR. BYRON,start_answer
1585,3567,138,5,No.,a,THE WITNESS,start_question
1586,3568,138,6,Do you know whether that individual's files were searched?,q,MR. BYRON,start_answer
1587,3570,138,8,No.,a,THE WITNESS,start_question
1588,3571,138,9,"So back to the office of the chief operating officer.  So you don't think anyone in the office was actually asked to search for documents, but someone came in and did it for them?",q,MR. BYRON,start_answer
1589,3575,138,13,Correct.,a,THE WITNESS,start_question
1590,3576,138,14,And who did that?,q,MR. BYRON,start_answer
1591,3577,138,15,That I do not know.,a,THE WITNESS,start_question
1592,3578,138,16,You don't know when that was conducted?,q,MR. BYRON,start_answer
1593,3579,138,17,No.,a,THE WITNESS,start_question
1594,3580,138,18,Do you know whether it was conducted?,q,MR. BYRON,start_answer
1595,3581,138,19,"I don't know.  I know that counsel was involved, but I don't know when, you know.",a,THE WITNESS,start_question
1596,3583,138,21,Counsel being Mr. Rosenfeld's firm?,q,MR. BYRON,start_answer
1597,3584,138,22,Or AG.,a,THE WITNESS,start_question
1598,3585,138,23,So Mr. Harp possibly?,q,MR. BYRON,start_answer
1599,3586,138,24,Possibly.,a,THE WITNESS,start_question
1600,3587,138,25,"There was a fourth thing, I believe.",q,MR. BYRON,start_answer
1601,3589,139,1,"You said that, but --",a,THE WITNESS,start_question
1602,3590,139,2,"Maybe it was just three.  So that's all in this 2018 timeframe, the infrastructure liaison's office and then someone who you don't know did a search of the chief operating officer's office?",q,MR. BYRON,start_answer
1603,3594,139,6,Right.,a,THE WITNESS,start_question
1604,3595,139,7,"When you say office, do you mean just like a single office?",q,MR. BYRON,start_answer
1605,3597,139,9,I mean a single office.,a,THE WITNESS,start_question
1606,3598,139,10,That person's office?,q,MR. BYRON,start_answer
1607,3599,139,11,Um-hmm.,a,THE WITNESS,start_question
1608,3600,139,12,I assume the chief operating officer has changed?,q,MR. BYRON,start_answer
1609,3602,139,14,Yes.,a,THE WITNESS,start_question
1610,3603,139,15,And who is the chief operating officer now?,q,MR. BYRON,start_answer
1611,3604,139,16,A gentleman named Andrew Van Johnny.,a,THE WITNESS,start_question
1612,3605,139,17,Who was the chief operating officer in 2010?,q,MR. BYRON,start_answer
1613,3607,139,19,"Stan Kizior had the title, but, you know, that's --",a,THE WITNESS,start_question
1614,3609,139,21,Do you know whether his files were searched?,q,MR. BYRON,start_answer
1615,3611,139,23,I believe he searched his own files.,a,THE WITNESS,start_question
1616,3612,139,24,You believe he searched those.  How do you know that?,q,MR. BYRON,start_answer
1617,3615,140,1,"Just based on kind of the flow of just talking to people, Dave Mangrum, counsel about the way the search was conducted.",a,THE WITNESS,start_question
1618,3618,140,4,But Mr. Kizior has not confirmed that he searched his own files?,q,MR. BYRON,start_answer
1619,3620,140,6,I have not spoken with Mr. Kizior.,a,THE WITNESS,start_question
1620,3621,140,7,And Mr. Mangrum confirmed that Mr. Kizior had searched his files?,q,MR. BYRON,start_answer
1621,3623,140,9,"To his understanding, yes.",a,THE WITNESS,start_question
1622,3624,140,10,Were there any other search efforts?  So we had talked about a 2017 period and a 2018 search period.  Were there any others?,q,MR. BYRON,start_answer
1623,3627,140,13,That is all I'm aware of.,a,THE WITNESS,start_question
1624,3628,140,14,Does DOIT maintain central file rooms?,q,MR. BYRON,start_answer
1625,3629,140,15,No.,a,THE WITNESS,start_question
1626,3630,140,16,Do they maintain file cabinets in their office?,q,MR. BYRON,start_answer
1627,3632,140,18,Yes.,a,THE WITNESS,start_question
1628,3633,140,19,And are those outside of offices?,q,MR. BYRON,start_answer
1629,3634,140,20,Some are in their own location.  Some are within offices.  It depends on which division we're talking about within the agency.,a,THE WITNESS,start_question
1630,3637,140,23,Were -- were any of those file cabinets that are outside of the offices that we just mentioned searched?,q,MR. BYRON,start_answer
1631,3641,141,1,"I would assume, but I don't -- I can't speak to how thorough the search was for those documents.",a,THE WITNESS,start_question
1632,3644,141,4,Do you know whether any of those file cabinets contained any documents relating to the State Center?,q,MR. BYRON,start_answer
1633,3647,141,7,Not that I'm aware of.,a,THE WITNESS,start_question
1634,3648,141,8,You don't know that for a fact?  Did you ask anyone about that?,q,MR. BYRON,start_answer
1635,3650,141,10,No.,a,THE WITNESS,start_question
1636,3651,141,11,You didn't ask anyone if they were searched either?,q,MR. BYRON,start_answer
1637,3653,141,13,No.,a,THE WITNESS,start_question
1638,3654,141,14,"So you have no idea if the file cabinets outside of offices have documents, correct?",q,MR. BYRON,start_answer
1639,3656,141,16,Correct.,a,THE WITNESS,start_question
1640,3657,141,17,"About State Center, correct?",q,MR. BYRON,start_answer
1641,3658,141,18,Correct.  But the individuals relayed to me that I spoke with that they searched their files. Their files could be in their office.  Their files could be in those file cabinets.,a,THE WITNESS,start_question
1642,3662,141,22,"But most of those individuals, in fact, everyone except Mr. Mangrum was not around in 2010 and maybe Mr. Mangrum wasn't either?  He wasn't?",q,MR. BYRON,start_answer
1643,3665,141,25,Right.,a,THE WITNESS,start_question
1644,3667,142,1,So none of those individuals were around in 2010?,q,MR. BYRON,start_answer
1645,3669,142,3,Correct.,a,THE WITNESS,start_question
1646,3670,142,4,"So if an individual from 2010 had documents that were relevant or related to the occupancy leases and those were in common file cabinets, you wouldn't know whether those were searched or not?",q,MR. BYRON,start_answer
1647,3674,142,8,No.,a,THE WITNESS,start_question
1648,3675,142,9,Does the Department of Information Technology have off site storage?,q,MR. BYRON,start_answer
1649,3677,142,11,"We do not have off site storage.  We have a records retention policy that the records have to be kept for five years.  And after five years, they're then transferred to the state archives.",a,THE WITNESS,start_question
1650,3681,142,15,Where is the state archives located?,q,MR. BYRON,start_answer
1651,3682,142,16,In Annapolis.,a,THE WITNESS,start_question
1652,3683,142,17,And do you know how long they're kept in state archives?,q,MR. BYRON,start_answer
1653,3685,142,19,I believe it's another five years after that.,a,THE WITNESS,start_question
1654,3687,142,21,"So if we were to look for a document from 2010, it would still be in the state archives?",q,MR. BYRON,start_answer
1655,3689,142,23,It should be.,a,THE WITNESS,start_question
1656,3690,142,24,Were the state archives searched by DOIT for documents related to the occupancy lease?,q,MR. BYRON,start_answer
1657,3693,143,1,Not that I'm aware of.,a,THE WITNESS,start_question
1658,3694,143,2,Are there any other locations that hard copy documents may be kept that DOIT is involved in?,q,MR. BYRON,start_answer
1659,3696,143,4,No.,a,THE WITNESS,start_question
1660,3697,143,5,What about leases?  Are there any other locations that leases may be kept that DOIT is a signatory to or a party to?,q,MR. BYRON,start_answer
1661,3700,143,8,The Department of General Services potentially.,a,THE WITNESS,start_question
1662,3702,143,10,"We've talked about this a bit, but DOIT has its own assistant attorney general, correct?",q,MR. BYRON,start_answer
1663,3704,143,12,Yes.,a,THE WITNESS,start_question
1664,3705,143,13,Who are they?,q,MR. BYRON,start_answer
1665,3706,143,14,"Howard Barr, Kevin Harp, and Scott Moore. And there's one more and I don't recall her name.",a,THE WITNESS,start_question
1666,3708,143,16,Does the assistant attorney general for DOIT generally review contracts that DOIT enters into?,q,MR. BYRON,start_answer
1667,3710,143,18,Yes.,a,THE WITNESS,start_question
1668,3711,143,19,Would that person have -- would an assistant attorney general have been involved in the review of the occupancy leases at all?,q,MR. BYRON,start_answer
1669,3714,143,22,That would make sense to me.,a,THE WITNESS,start_question
1670,3715,143,23,"And if there was a copy of an executed occupancy lease that DOIT had, would that person likely have a copy of it?",q,MR. BYRON,start_answer
1671,3719,144,1,I would believe so.,a,THE WITNESS,start_question
1672,3720,144,2,Did DOIT search the files of their attorney generals for copies of the occupancy lease?,q,MR. BYRON,start_answer
1673,3722,144,4,That I don't know.,a,THE WITNESS,start_question
1674,3723,144,5,But that wasn't told to you that that was done?,q,MR. BYRON,start_answer
1675,3725,144,7,Correct.,a,THE WITNESS,start_question
1676,3726,144,8,"So sitting here today, the answer is as far as you're aware, it didn't happen?",q,MR. BYRON,start_answer
1677,3728,144,10,"As far as I'm aware, yes.",a,THE WITNESS,start_question
1678,3729,144,11,Were Greg Urban's hard copy files searched?,q,MR. BYRON,start_answer
1679,3730,144,12,Those would have been in the office of the chief operating officer.  There are only three places any of those individuals would sit within our location.,a,THE WITNESS,start_question
