,indice,page_number,line_number,text,text_type,speaker,time_added
971,1800,69,3,"Can I -- can I -- can the interpreter ask a question on the record just to clarify the surface area?  Because we are interpreting -- we are thinking that this is a flat surface, and I think he has meant the ditch.",side_chat,THE INTERPRETER,start_chat
972,1805,69,8,Okay.  He talked about jumping over an Arroyo [sic] or a ditch --,side_chat,MR. NEWTON,start_chat
973,1807,69,10,Yeah.,side_chat,THE INTERPRETER,start_chat
974,1808,69,11,-- or a creek or something that was a muddy area.  He told us that.,side_chat,MR. NEWTON,start_chat
975,1810,69,13,He's -- he's describing with his hands a V shape.,side_chat,THE INTERPRETER,start_chat
976,1812,69,15,Okay.  But I'm still getting from him that he landed on his right shoulder.,side_chat,MR. NEWTON,start_chat
977,1814,69,17,He -- yes.,side_chat,THE INTERPRETER,start_chat
978,1815,69,18,Okay.,side_chat,MR. NEWTON,start_chat
979,1816,69,19,But it -- the only explanation that would give me that he had to compensate with his left body parts is that it was a V shape.,side_chat,THE INTERPRETER,start_chat
980,1819,69,22,I don't want you to interpret anything other than what he's saying.,side_chat,MR. NEWTON,start_chat
981,1821,69,24,I know.  I know.  I know that.,side_chat,THE INTERPRETER,start_chat
982,1824,70,1,Okay.,side_chat,MR. NEWTON,start_chat
983,1825,70,2,But that's the only way that we're going to -- I just -- I want to ask him --,side_chat,THE INTERPRETER,start_chat
984,1828,70,5,I don't want you to help him as far as --,side_chat,MR. NEWTON,start_chat
985,1830,70,7,Okay.,side_chat,THE INTERPRETER,start_chat
986,1831,70,8,-- the direction of his body.,side_chat,MR. NEWTON,start_chat
987,1832,70,9,I won't.,side_chat,THE INTERPRETER,start_chat
988,1833,70,10,Okay?,side_chat,MR. NEWTON,start_chat
989,1834,70,11,Okay.,side_chat,THE INTERPRETER,start_chat
990,1835,70,12,"I know you're a doctor, and that's --",side_chat,MR. NEWTON,start_chat
991,1837,70,14,"No, it's not that.",side_chat,THE INTERPRETER,start_chat
992,1838,70,15,I know.  But what I'm saying is I don't want you to fill in the blanks because --,side_chat,MR. NEWTON,start_chat
993,1840,70,17,I won't.,side_chat,THE INTERPRETER,start_chat
994,1841,70,18,-- you know about mechanism of injury.  This is the hard part.,side_chat,MR. NEWTON,start_chat
995,1843,70,20,Yes.,side_chat,THE INTERPRETER,start_chat
996,1844,70,21,All I want you to do is to tell us what he's saying --,side_chat,MR. NEWTON,start_chat
997,1846,70,23,Okay.,side_chat,THE INTERPRETER,start_chat
998,1847,70,24,-- and translate that into --,side_chat,MR. NEWTON,start_chat
999,1848,70,25,I will.,side_chat,THE INTERPRETER,start_chat
1000,1850,71,1,-- English.,side_chat,MR. NEWTON,start_chat
1001,1851,71,2,Okay.,side_chat,THE INTERPRETER,start_chat
1002,1852,71,3,That's it.  Don't fill in any blanks.,side_chat,MR. NEWTON,start_chat
1003,1854,71,5,I will not.,side_chat,THE INTERPRETER,start_chat
1004,1855,71,6,Because I want his testimony.,side_chat,MR. NEWTON,start_chat
1005,1856,71,7,I understand.,side_chat,THE INTERPRETER,start_chat
1006,1857,71,8,Right?  And that's what we have to do.  I know it's tricky.,side_chat,MR. NEWTON,start_chat
1007,1859,71,10,No.  It's --,side_chat,THE INTERPRETER,start_chat
1008,1860,71,11,"So -- and if I don't understand, I don't understand.",side_chat,MR. NEWTON,start_chat
1009,1862,71,13,Okay.,side_chat,THE INTERPRETER,start_chat
1010,1863,71,14,I'm just trying to get his best description --,side_chat,MR. NEWTON,start_chat
1011,1865,71,16,Okay.,side_chat,THE INTERPRETER,start_chat
1012,1866,71,17,-- as to what happened.,side_chat,MR. NEWTON,start_chat
1013,1867,71,18,Perfect.,side_chat,THE INTERPRETER,start_question
1014,1868,71,19,"(BY MR. NEWTON)  Okay.  Mr. Arredondo, after you hit your right shoulder, then what part of your body hit the ground next?",q,MR. NEWTON,start_answer
1015,1871,71,22,"My left foot.  It made me fall back, my left foot.",a,THE WITNESS,start_question
1016,1873,71,24,And then what part of your body hit the ground?,q,MR. NEWTON,start_answer
1017,1874,71,25,My shoulders.  I fell backwards.,a,THE WITNESS,start_question
1018,1876,72,1,You fell flat on your back?,q,MR. NEWTON,start_answer
1019,1877,72,2,Yes.  That's correct.,a,THE WITNESS,start_question
1020,1878,72,3,"And you hit your ground with -- hit the ground, rather, with both shoulders or with the complete side of your back -- or the back -- the whole back, in other words?",q,MR. NEWTON,start_answer
1021,1882,72,7,Yes.  That is correct.,a,THE WITNESS,start_question
1022,1883,72,8,"Okay.  So when you fell back, you fell backwards.  And you fell flat on your back.  Is that -- is that what you mean to say?",q,MR. NEWTON,start_answer
1023,1886,72,11,Yes.,a,THE WITNESS,start_question
1024,1887,72,12,"When you fell back on your back, flat on your back, where were your legs?",q,MR. NEWTON,start_answer
1025,1889,72,14,(Untranslated response.),a,THE WITNESS,start_question
1026,1890,72,15,"When you fell flat on your back on the ground, where were your legs?",q,MR. NEWTON,start_answer
1027,1892,72,17,One leg was extended out --,a,THE WITNESS,start_question
1028,1893,72,18,Which leg?,q,MR. NEWTON,start_chat
1029,1894,72,19,"Wait a minute.  Let him finish his answer, please, before you ask the next question.",side_chat,MR. BICKHAM,start_chat
1030,1897,72,22,Okay.  He said one leg.  I'm trying to get specifically which leg is what I'm asking.,side_chat,MR. NEWTON,start_chat
1031,1899,72,24,One leg was extended.  The other one was bent.,side_chat,THE WITNESS,start_question
1032,1902,73,1,(BY MR. NEWTON)  Which leg was extended?,q,MR. NEWTON,start_answer
1033,1903,73,2,The right leg.,a,THE WITNESS,start_question
1034,1904,73,3,Right leg was extended.  Where was it extended?,q,MR. NEWTON,start_answer
1035,1905,73,4,Towards the front.,a,THE WITNESS,start_question
1036,1906,73,5,All right.  Straight out in front of you?,q,MR. NEWTON,start_answer
1037,1907,73,6,Yes.,a,THE WITNESS,start_question
1038,1908,73,7,And where was your left leg?,q,MR. NEWTON,start_answer
1039,1909,73,8,That was the one that was bent when I was lying down.,a,THE WITNESS,start_question
1040,1911,73,10,And how was it bent?  Was it bent under you?,q,MR. NEWTON,start_answer
1041,1912,73,11,Under the other one a little bit.,a,THE WITNESS,start_question
1042,1913,73,12,Under your body or under your other leg?,q,MR. NEWTON,start_answer
1043,1914,73,13,Under the other leg.,a,THE WITNESS,start_question
1044,1915,73,14,Under your right leg?,q,MR. NEWTON,start_answer
1045,1916,73,15,Correct.,a,THE WITNESS,start_question
1046,1917,73,16,"Okay.  Then you got up, right?",q,MR. NEWTON,start_chat
1047,1918,73,17,(In Spanish) Si.,side_chat,THE WITNESS,start_question
1048,1919,73,18,(BY MR. NEWTON)  And what did you do next?,q,MR. NEWTON,start_answer
1049,1920,73,19,(Via Interpreter) It's when I went to look for my brother that I ran.,a,THE WITNESS,start_question
1050,1922,73,21,Okay.  So you fell before you saw Juan?,q,MR. NEWTON,start_answer
1051,1923,73,22,Correct.,a,THE WITNESS,start_question
1052,1924,73,23,"Did anybody help you up off the ground, or were you able to get up on your own?",q,MR. NEWTON,start_answer
1053,1926,73,25,I was able to get up by myself.,a,THE WITNESS,start_question
1054,1928,74,1,Did anybody tell you they saw you fall?,q,MR. NEWTON,start_answer
1055,1929,74,2,No.  Nobody saw me.,a,THE WITNESS,start_question
1056,1930,74,3,"Now when you saw your brother Juan and he told you that he had fallen, did he ask how you were?",q,MR. NEWTON,start_answer
1057,1932,74,5,There was not a chance for those type of questions because there are a lot of people there.  So there was no -- any conversation.,a,THE WITNESS,start_question
1058,1935,74,8,"Well, you said you asked how he was.  Remember telling me that a minute ago?",q,MR. NEWTON,start_answer
1059,1937,74,10,Yes.  I did.  But he didn't ask me back.,a,THE WITNESS,start_question
1060,1938,74,11,"Okay.  That's all I'm asking.  You asked how he was, and he said he'd fallen.",q,MR. NEWTON,start_answer
1061,1940,74,13,Correct.,a,THE WITNESS,start_question
1062,1941,74,14,But he didn't ask how you were?,q,MR. NEWTON,start_answer
1063,1942,74,15,No.,a,THE WITNESS,start_question
1064,1943,74,16,"And you didn't tell him that you had fallen when you saw him, right?",q,MR. NEWTON,start_answer
1065,1945,74,18,Afterwards I did tell him that I had fallen.,a,THE WITNESS,start_question
1066,1946,74,19,I'm talking about when you first saw him.  You didn't tell him that you fell.,q,MR. NEWTON,start_answer
1067,1948,74,21,No.,a,THE WITNESS,start_question
1068,1949,74,22,When's the first time you told Juan you had fallen?,q,MR. NEWTON,start_answer
1069,1951,74,24,After I was put into the building.,a,THE WITNESS,start_question
1070,1952,74,25,So how long after you fell did you tell that to Juan?,q,MR. NEWTON,start_answer
1071,1955,75,2,I can't remember very well.,a,THE WITNESS,start_question
1072,1956,75,3,Did you have any mud on your clothes?,q,MR. NEWTON,start_answer
1073,1957,75,4,"On my boot -- boot, on my hand, but I washed my hands, and also here on my elbow.",a,THE WITNESS,start_question
1074,1959,75,6,Is the only place where you had mud was on your boot and your hand?,q,MR. NEWTON,start_answer
1075,1961,75,8,And the shirt.,a,THE WITNESS,start_question
1076,1962,75,9,And your shirt. What part of your shirt?,q,MR. NEWTON,start_answer
1077,1964,75,11,On my shoulder.,a,THE WITNESS,start_question
1078,1965,75,12,What shoulder?,q,MR. NEWTON,start_answer
1079,1966,75,13,On the right.  And this part of the shirt.,a,THE WITNESS,start_question
1080,1967,75,14,What part are you pointing to?,q,MR. NEWTON,start_answer
1081,1968,75,15,(Untranslated response.),a,THE WITNESS,start_question
1082,1969,75,16,Your lower back on the right side?,q,MR. NEWTON,start_chat
1083,1970,75,17,(In English) On the left side.,side_chat,THE WITNESS,start_question
1084,1972,75,19,(BY MR. NEWTON)  Left side.,q,MR. NEWTON,start_chat
1085,1973,75,20,Left side.,side_chat,THE INTERPRETER,start_question
1086,1974,75,21,"(BY MR. NEWTON)  You had mud there, too?",q,MR. NEWTON,start_answer
1087,1975,75,22,(Via Interpreter) Yes.  On the bottom part of my shirt.,a,THE WITNESS,start_question
1088,1977,75,24,Okay.  Did anybody take a picture of you before you washed your clothes?,q,MR. NEWTON,start_answer
1089,1980,76,1,That didn't occur because cell phones are not allowed there.,a,THE WITNESS,start_chat
1090,1982,76,3,Objection; nonresponsive.,side_chat,MR. NEWTON,start_question
1091,1983,76,4,"(BY MR. NEWTON)  Did anybody take a picture of you, Mr. Arredondo, before you took off your clothes and washed them?",q,MR. NEWTON,start_answer
1092,1986,76,7,No.,a,THE WITNESS,start_question
1093,1987,76,8,"When you got home that night, did you wash your clothes?",q,MR. NEWTON,start_answer
1094,1989,76,10,My wife probably did it the following day.  I don't remember.,a,THE WITNESS,start_question
1095,1991,76,12,How many FRCs do you have or did you have back then?,q,MR. NEWTON,start_answer
1096,1993,76,14,"I do not wear FRCs.  I wear pants, and I have around 10 pairs.",a,THE WITNESS,start_question
1097,1995,76,16,Are they fire-retardant?,q,MR. NEWTON,start_answer
1098,1996,76,17,That is correct.,a,THE WITNESS,start_question
1099,1997,76,18,"Okay.  And then are your shirts fire-retardant as well, or were they back then?",q,MR. NEWTON,start_answer
1100,1999,76,20,That is correct.,a,THE WITNESS,start_question
1101,2000,76,21,"And how many shirts did you have back then, 2018, May?",q,MR. NEWTON,start_answer
1102,2002,76,23,"I don't remember, perhaps around 10.",a,THE WITNESS,start_question
1103,2003,76,24,Okay.  Would you wear clean clothes every day to work?,q,MR. NEWTON,start_answer
1104,2006,77,1,Yes.,a,THE WITNESS,start_question
1105,2007,77,2,"Okay.  So what would you do when you get home each day from work?  Would you take off those clothes and your wife would wash them, or would you put them in a dirty clothes hamper or something?",q,MR. NEWTON,start_answer
1106,2011,77,6,There's a hamper where I put my dirty clothes.,a,THE WITNESS,start_question
1107,2012,77,7,"And then when it was necessary, your wife would wash -- wash them for you?",q,MR. NEWTON,start_answer
1108,2014,77,9,"Yes.  When I'm running out of clean clothes, she washes --",a,THE WITNESS,start_question
1109,2016,77,11,Okay.,q,MR. NEWTON,start_answer
1110,2017,77,12,-- clothes.,a,THE WITNESS,start_question
1111,2018,77,13,"Now after you got to the building and then the parking lot, how long did you stay at the plant before you went home?",q,MR. NEWTON,start_answer
1112,2021,77,16,That I can remember was between three and four hours.,a,THE WITNESS,start_question
1113,2023,77,18,And then they told you to go home?,q,MR. NEWTON,start_answer
1114,2024,77,19,Correct.,a,THE WITNESS,start_question
1115,2025,77,20,Were you able to go over to the fab shop and get your truck and welding rig?,q,MR. NEWTON,start_answer
1116,2027,77,22,I was not allowed to go back by myself.  I was escorted to go pick it up.,a,THE WITNESS,start_question
1117,2029,77,24,"Right.  But you were allowed to go back in there and get your truck and rig and drive home in it, right?",q,MR. NEWTON,start_answer
1118,2033,78,2,Yes.,a,THE WITNESS,start_question
1119,2034,78,3,Okay.  What did you do the next day?,q,MR. NEWTON,start_answer
1120,2035,78,4,It was a Sunday.  I stayed at home.  I was feeling scared.  I don't remember very much more.  It was a long time ago.,a,THE WITNESS,start_chat
1121,2038,78,7,Okay.  Objection; nonresponsive.,side_chat,MR. NEWTON,start_question
1122,2040,78,9,(BY MR. NEWTON)  The day of the accident was on what day?  What day of the week?,q,MR. NEWTON,start_answer
1123,2042,78,11,Was on a Saturday.,a,THE WITNESS,start_question
1124,2043,78,12,"Okay.  Now back in those days, how many hours a day would you typically work?  These are the days -- weeks leading up to the accident.",q,MR. NEWTON,start_answer
1125,2046,78,15,"We were working Monday through Saturday, 10 hours sometimes 10-and-a-half hours per day.",a,THE WITNESS,start_question
1126,2048,78,17,"If they asked you to work on Sunday, would you do so?",q,MR. NEWTON,start_answer
1127,2050,78,19,I usually do not work on Sundays.,a,THE WITNESS,start_question
1128,2051,78,20,"But if you could get overtime, you would work if they needed you to?",q,MR. NEWTON,start_answer
1129,2053,78,22,No.,a,THE WITNESS,start_question
1130,2054,78,23,You never worked on a Sunday?,q,MR. NEWTON,start_answer
1131,2055,78,24,"I worked some, but I decided not to work anymore.",a,THE WITNESS,start_question
1132,2058,79,1,"Okay.  Now the next day was Sunday; so it was your normal day off anyway, right?",q,MR. NEWTON,start_answer
1133,2060,79,3,Correct.,a,THE WITNESS,start_question
1134,2061,79,4,Okay.  When's the next day you went to the plant?,q,MR. NEWTON,start_answer
1135,2063,79,6,"On Monday, the next Monday.",a,THE WITNESS,start_question
1136,2064,79,7,Regular work time?,q,MR. NEWTON,start_answer
1137,2065,79,8,Yes.  Same -- our time.,a,THE WITNESS,start_question
1138,2066,79,9,And how'd you get there?  Did you drive your truck?,q,MR. NEWTON,start_answer
1139,2068,79,11,That is correct.,a,THE WITNESS,start_question
1140,2069,79,12,Parked in the usual spot?,q,MR. NEWTON,start_answer
1141,2070,79,13,The same.,a,THE WITNESS,start_question
1142,2071,79,14,"And when you got inside the plant, did you go over to the lunch tent for the safety meeting?",q,MR. NEWTON,start_answer
1143,2073,79,16,That is correct.,a,THE WITNESS,start_question
1144,2074,79,17,And did you work that day?,q,MR. NEWTON,start_answer
1145,2075,79,18,We were not allowed to work.,a,THE WITNESS,start_question
1146,2076,79,19,So how long did you stay at the plant?,q,MR. NEWTON,start_answer
1147,2077,79,20,About an hour.  We held a meeting.  They let us know that we were not going to be able to work that day.,a,THE WITNESS,start_question
1148,2079,79,22,Okay.  And they told everybody at Force that?,q,MR. NEWTON,start_answer
1149,2080,79,23,"Everybody that was -- meeting here at the tent, yes.",a,THE WITNESS,start_question
1150,2082,79,25,Okay.  And so they told you to go home?,q,MR. NEWTON,start_answer
1151,2084,80,1,Correct.,a,THE WITNESS,start_question
1152,2085,80,2,And you did so?,q,MR. NEWTON,start_answer
1153,2086,80,3,Yes.,a,THE WITNESS,start_question
1154,2087,80,4,"Okay.  That would be on a Monday, right?",q,MR. NEWTON,start_chat
1155,2088,80,5,(In Spanish) Si.,side_chat,THE WITNESS,start_question
1156,2089,80,6,(BY MR. NEWTON)  Did you go back to the plant on Tuesday?,q,MR. NEWTON,start_answer
1157,2091,80,8,Yes.,a,THE WITNESS,start_question
1158,2092,80,9,Did you work that day?,q,MR. NEWTON,start_answer
1159,2093,80,10,They didn't allow -- allow us.,a,THE WITNESS,start_question
1160,2094,80,11,How long did you stay at the plant before you went home?,q,MR. NEWTON,start_answer
1161,2096,80,13,I don't remember very well.  I think it's about an hour.,a,THE WITNESS,start_question
1162,2098,80,15,Okay.  Did you come back to the plant on Wednesday?,q,MR. NEWTON,start_answer
1163,2100,80,17,Yes.,a,THE WITNESS,start_question
1164,2101,80,18,Regular time?,q,MR. NEWTON,start_answer
1165,2102,80,19,Yes.,a,THE WITNESS,start_question
1166,2103,80,20,"6:40, 6:45?",q,MR. NEWTON,start_answer
1167,2104,80,21,Yes.,a,THE WITNESS,start_question
1168,2105,80,22,Park in the usual spot?,q,MR. NEWTON,start_answer
1169,2106,80,23,Yes.,a,THE WITNESS,start_question
1170,2107,80,24,Go through the same gate?,q,MR. NEWTON,start_answer
1171,2108,80,25,Yes.,a,THE WITNESS,start_question
1172,2110,81,1,Went over to the lunch tent?,q,MR. NEWTON,start_answer
1173,2111,81,2,Yes.,a,THE WITNESS,start_question
1174,2112,81,3,Had the safety meeting?,q,MR. NEWTON,start_answer
1175,2113,81,4,Yes.,a,THE WITNESS,start_question
1176,2114,81,5,And then you went to work?,q,MR. NEWTON,start_answer
1177,2115,81,6,I don't remember if it was Wednesday or Thursday.,a,THE WITNESS,start_question
1178,2117,81,8,Okay.  Let's say it was Wednesday or Thursday. Where did you work that day in the plant?,q,MR. NEWTON,start_answer
1179,2119,81,10,Went back to the shop.,a,THE WITNESS,start_question
1180,2120,81,11,Fab shop?,q,MR. NEWTON,start_answer
1181,2121,81,12,Yes.,a,THE WITNESS,start_question
1182,2122,81,13,And did you work 10 hours that day?,q,MR. NEWTON,start_answer
1183,2123,81,14,Yes.,a,THE WITNESS,start_question
1184,2124,81,15,"And the day after that, did you work 10 hours?",q,MR. NEWTON,start_answer
1185,2125,81,16,"Sometimes I told you it was 10, sometimes 10-and-a-half hours.  I don't remember.",a,THE WITNESS,start_question
1186,2127,81,18,"All right.  But you worked a full shift, right?",q,MR. NEWTON,start_answer
1187,2128,81,19,Yes.,a,THE WITNESS,start_question
1188,2129,81,20,"Okay.  And then the day after that, same thing?",q,MR. NEWTON,start_answer
1189,2130,81,21,Same.,a,THE WITNESS,start_question
1190,2131,81,22,"And then the day after that, the same?",q,MR. NEWTON,start_answer
1191,2132,81,23,Same.,a,THE WITNESS,start_question
1192,2133,81,24,Did you work that Sunday after returning to work?,q,MR. NEWTON,start_answer
1193,2136,82,1,No.,a,THE WITNESS,start_question
1194,2137,82,2,How many days after you went back to work did you continue to work at the fab shop?,q,MR. NEWTON,start_answer
1195,2139,82,4,I don't remember anymore.,a,THE WITNESS,start_question
1196,2140,82,5,You recall working anywhere else at the Kuraray plant besides the fab shop?,q,MR. NEWTON,start_answer
1197,2142,82,7,"Somewhere inside the units, but I don't recall exactly where.",a,THE WITNESS,start_question
1198,2144,82,9,Is it -- would it be a fair statement that you worked most of the time at the fab shop?,q,MR. NEWTON,start_answer
1199,2146,82,11,"The first two or three months, yes. Afterwards, we moved to the units.",a,THE WITNESS,start_question
1200,2148,82,13,Where in the unit did you work after you left the fab shop?  You remember?,q,MR. NEWTON,start_answer
1201,2150,82,15,I don't remember.,a,THE WITNESS,start_question
1202,2151,82,16,And then you worked there full-time every day until you were laid off; is that right?,q,MR. NEWTON,start_answer
1203,2153,82,18,Correct.,a,THE WITNESS,start_question
1204,2154,82,19,And when were you laid off?,q,MR. NEWTON,start_answer
1205,2155,82,20,"I don't remember very well, but I believe it was the first week of June.",a,THE WITNESS,start_question
1206,2157,82,22,"And that was June, 2018?",q,MR. NEWTON,start_answer
1207,2158,82,23,That's right.,a,THE WITNESS,start_question
1208,2159,82,24,Okay.  Where's the next place you worked after that?,q,MR. NEWTON,start_answer
1209,2162,83,1,I worked again with Force.,a,THE WITNESS,start_question
1210,2163,83,2,And where?,q,MR. NEWTON,start_answer
1211,2164,83,3,At the shop they have at La Porte.,a,THE WITNESS,start_question
1212,2165,83,4,So these were the Force shops?,q,MR. NEWTON,start_answer
1213,2166,83,5,Yes.,a,THE WITNESS,start_question
1214,2167,83,6,And how long did you work there?,q,MR. NEWTON,start_answer
1215,2168,83,7,Two days.,a,THE WITNESS,start_question
1216,2169,83,8,Okay.  How long were you off work after you were laid off in June of 2018?  How many days were you off work?,q,MR. NEWTON,start_answer
1217,2172,83,11,"I don't remember the dates, but several weeks.",a,THE WITNESS,start_question
1218,2173,83,12,"If you had been called by Force to go back to work, would you have done so?",q,MR. NEWTON,start_answer
1219,2175,83,14,I -- I looked for another job.  That's why I left.,a,THE WITNESS,start_question
1220,2177,83,16,"Okay.  Did you leave because you were laid off, or did you leave because you were looking for another job?",q,MR. NEWTON,start_answer
1221,2180,83,19,I got a job that paid me better.,a,THE WITNESS,start_question
1222,2181,83,20,And where was that?,q,MR. NEWTON,start_answer
1223,2182,83,21,Was a shutdown at Lyondell in Pasadena.,a,THE WITNESS,start_question
1224,2183,83,22,When did you start working at Lyondell in Pasadena?,q,MR. NEWTON,start_answer
1225,2185,83,24,Mid September.,a,THE WITNESS,start_question
1226,2186,83,25,Of 2018?,q,MR. NEWTON,start_chat
1227,2188,84,1,(In Spanish) Si.,side_chat,THE WITNESS,start_question
1228,2189,84,2,(BY MR. NEWTON)  And what were you making an hour?  You said it paid better.,q,MR. NEWTON,start_answer
1229,2191,84,4,Paid $38 an hour and double time.,a,THE WITNESS,start_question
1230,2192,84,5,Double time for what?  Overtime?,q,MR. NEWTON,start_answer
1231,2193,84,6,"After the 40 hours, then they would double the hourly wage from 38 to 76.",a,THE WITNESS,start_question
1232,2195,84,8,Okay.  So you would get double time after you got your 40 hours?,q,MR. NEWTON,start_answer
1233,2197,84,10,Yes.  That's how it is.,a,THE WITNESS,start_question
1234,2198,84,11,Okay.  And how long did you work at Lyondell in Pasadena?,q,MR. NEWTON,start_answer
1235,2200,84,13,"I don't have the exact dates, but it was from mid September to mid October.",a,THE WITNESS,start_question
1236,2202,84,15,And why did you stop working at Lyondell?,q,MR. NEWTON,start_answer
1237,2203,84,16,I was laid off.,a,THE WITNESS,start_question
1238,2204,84,17,Then where did you work?,q,MR. NEWTON,start_answer
1239,2205,84,18,"For the remaining part of 2018, I didn't work anymore -- 2018, I didn't work anymore until this year.",a,THE WITNESS,start_question
1240,2207,84,20,Did you look for work during that time?,q,MR. NEWTON,start_answer
1241,2208,84,21,"I did find, but it -- I did look, but was not able to find.",a,THE WITNESS,start_question
1242,2210,84,23,"If you could have found work, would you have gone to work after October, 2018, and for the rest of that year?",q,MR. NEWTON,start_answer
1243,2214,85,1,Yes.,a,THE WITNESS,start_question
1244,2215,85,2,Did you take unemployment?,q,MR. NEWTON,start_answer
1245,2216,85,3,Yes.,a,THE WITNESS,start_question
1246,2217,85,4,"Is that typically what you do, you'll take unemployment between layoffs?",q,MR. NEWTON,start_answer
1247,2219,85,6,Yes.,a,THE WITNESS,start_question
1248,2220,85,7,"Now where did you look for work between mid October, 2018, and the end of the year?  Where did you look for work?",q,MR. NEWTON,start_answer
1249,2223,85,10,I tried to look for work at Force through some people I know.,a,THE WITNESS,start_question
1250,2225,85,12,Okay.  Where else?,q,MR. NEWTON,start_answer
1251,2226,85,13,I didn't -- I stopped searching because I got hired.,a,THE WITNESS,start_question
1252,2228,85,15,"I'm talking about the rest of 2018.  October, November, December.  Besides Force, where did you look for work?",q,MR. NEWTON,start_answer
1253,2231,85,18,"With the same company, Universal Plan Service.",a,THE WITNESS,start_question
1254,2232,85,19,Where else?,q,MR. NEWTON,start_answer
1255,2233,85,20,With performance.  Northstar.  S&B.  Lexicas (phonetic).  They're the ones my -- my brother said.,a,THE WITNESS,start_question
1256,2235,85,22,Lexapro [sic]?,q,MR. NEWTON,start_answer
1257,2236,85,23,And also with Red cam (phonetic).,a,THE WITNESS,start_question
1258,2237,85,24,With who?,q,MR. NEWTON,start_chat
1259,2238,85,25,Red cam.,side_chat,THE INTERPRETER,start_chat
1260,2240,86,1,(Via Interpreter) Red cam.,side_chat,THE WITNESS,start_question
1261,2241,86,2,(BY MR. NEWTON)  Reffkin?,q,MR. NEWTON,start_chat
1262,2242,86,3,Yes.  Reffkin.,side_chat,THE INTERPRETER,start_question
1263,2243,86,4,(BY MR. NEWTON)  Okay.  And they weren't hiring.  None of those places were hiring?,q,MR. NEWTON,start_answer
1264,2245,86,6,No.,a,THE WITNESS,start_question
1265,2246,86,7,Had you worked for any of those places before?,q,MR. NEWTON,start_answer
1266,2247,86,8,I had worked for Reffkin.  I worked for S&B.  I worked for North- -- Northstar and for Universal Plan Service.,a,THE WITNESS,start_question
1267,2250,86,11,Okay.  But none of those places were hiring for the rest of 2018?,q,MR. NEWTON,start_answer
1268,2252,86,13,Not at that time.,a,THE WITNESS,start_question
1269,2253,86,14,Okay.  Now in 2019 who did you go to work for?,q,MR. NEWTON,start_answer
1270,2254,86,15,"I started working with Force on January 22nd, I believe.",a,THE WITNESS,start_question
1271,2256,86,17,Where at?,q,MR. NEWTON,start_answer
1272,2257,86,18,"Houston Field [sic] Oil, HFO.",a,THE WITNESS,start_question
1273,2258,86,19,Okay.  And what were you doing there?  As a welder?,q,MR. NEWTON,start_answer
1274,2260,86,21,As a welder.,a,THE WITNESS,start_question
1275,2261,86,22,"How long did you work there, Houston Fuel Oil?",q,MR. NEWTON,start_answer
1276,2262,86,23,Between four and five months.  I'm not quite sure.,a,THE WITNESS,start_question
1277,2264,86,25,Okay.  Did you work 10 hours a day or more?,q,MR. NEWTON,start_answer
1278,2266,87,1,Usually 10 hours.,a,THE WITNESS,start_question
1279,2267,87,2,Did you work six days a week?,q,MR. NEWTON,start_answer
1280,2268,87,3,"Some weeks, yes.  Some others 50.",a,THE WITNESS,start_question
1281,2269,87,4,Some days only five days a week -- or some weeks only five days a week?,q,MR. NEWTON,start_answer
1282,2271,87,6,And some six.,a,THE WITNESS,start_question
1283,2272,87,7,Okay.  Depending on what they needed and the way it worked?,q,MR. NEWTON,start_answer
1284,2274,87,9,That is correct.,a,THE WITNESS,start_question
1285,2275,87,10,"If they needed you to work more days, you worked more days.  If they didn't, you didn't?",q,MR. NEWTON,start_answer
1286,2277,87,12,"That is correct.  But as I said previously, I don't work on Sundays.",a,THE WITNESS,start_question
1287,2279,87,14,And you don't work on Sundays because you want to spend time with your family?,q,MR. NEWTON,start_answer
1288,2281,87,16,"I want to spend time with the family, go to church sometimes.",a,THE WITNESS,start_question
1289,2283,87,18,"And when you're not working, Mr. Arredondo, what do you like to do for fun?",q,MR. NEWTON,start_answer
1290,2285,87,20,I like to go to the gym.  I like to go to the mall.  To be at home with my family.,a,THE WITNESS,start_question
1291,2287,87,22,What do you do at the gym?,q,MR. NEWTON,start_answer
1292,2288,87,23,I do a lot of cardio.  I run.,a,THE WITNESS,start_question
1293,2289,87,24,Treadmill?,q,MR. NEWTON,start_answer
1294,2290,87,25,Yes.,a,THE WITNESS,start_question
1295,2292,88,1,What gym do you go to?,q,MR. NEWTON,start_answer
1296,2293,88,2,Fitness 24.,a,THE WITNESS,start_question
1297,2294,88,3,24 Hour Fitness?,q,MR. NEWTON,start_chat
1298,2295,88,4,(In Spanish) Si.,side_chat,THE WITNESS,start_question
1299,2296,88,5,(BY MR. NEWTON)  How long have you belonged there?,q,MR. NEWTON,start_answer
1300,2298,88,7,"I don't have exact date, but between 13 and 15 years.",a,THE WITNESS,start_question
1301,2300,88,9,How many days a week do you usually work out there?,q,MR. NEWTON,start_answer
1302,2302,88,11,Three to four week -- days.,a,THE WITNESS,start_question
1303,2303,88,12,"Besides cardio on the treadmill, what do you do?  Do you lift weights?",q,MR. NEWTON,start_answer
1304,2305,88,14,No.  I do not lift weights.,a,THE WITNESS,start_question
1305,2306,88,15,Okay.,q,MR. NEWTON,start_answer
1306,2307,88,16,"If I lift, it's something light.",a,THE WITNESS,start_question
