,indice,page_number,line_number,text,text_type,speaker,time_added
653,2258,86,14,I do not.,a,THE WITNESS,start_question
654,2259,86,15,Okay.  But N would mean there's no generational suffix match?,q,MR. HASHMALL,start_answer
655,2261,86,17,Yeah.  The gen suffix between the two are nonmatching.,a,THE WITNESS,start_question
656,2263,86,19,"Sure. So after enrichment and after the scoop of the records and then after the qualification and the disqualification, you mentioned that there were some additional steps that were taken to -- before a record is, you know, added to a report. Can you tell me about those?",q,MR. HASHMALL,start_answer
657,2271,87,1,"Yep.  So we have -- after disqualification, we have two steps of what we call compliance filters. And there are some national FCRA filters and some specific statewide filters that we've implemented.",a,THE WITNESS,start_question
658,2275,87,5,Okay.  And you -- are you able to list those as you sit here today?,q,MR. HASHMALL,start_answer
659,2277,87,7,I am not able to list them exhaustively.,a,THE WITNESS,start_question
660,2278,87,8,Sure. Are you able to give me an example of one or two?,q,MR. HASHMALL,start_answer
661,2281,87,11,An example of an FCRA filter would be no nonconviction records over seven years of age.,a,THE WITNESS,start_question
662,2283,87,13,Okay.,q,MR. HASHMALL,start_answer
663,2284,87,14,An example of a statewide filter would be no nonconvictions regardless of age.,a,THE WITNESS,start_question
664,2286,87,16,"And that might be, for example, in California?",q,MR. HASHMALL,start_answer
665,2288,87,18,It might be.  I can't remember.  I think there are a couple of states.,a,THE WITNESS,start_question
666,2290,87,20,Okay.  Is -- is there a list of those compliance filters written down somewhere?,q,MR. HASHMALL,start_answer
667,2292,87,22,Yes.,a,THE WITNESS,start_question
668,2293,87,23,"Okay.  If you were asking someone to email it to you, would you just say, Email me the list of compliance filters, or would you refer to it in some different way?",q,MR. HASHMALL,start_answer
669,2298,88,2,"I'd refer to both sets, because I think they're -- I don't know.  They are probably written down somewhere together.  But I think I know of them in two different places separately, national FCRA filters and statewide filters.",a,THE WITNESS,start_question
670,2303,88,7,Got it. Okay.  I'd like to show you a document that -- sorry -- that has previously been marked as Exhibit 31.  And this has to do with -- do you know what this type of document is?,q,MR. HASHMALL,start_answer
671,2308,88,12,"Yes.  This is -- this looks like XML, to me. I can't say definitively that it is, but it looks like that.",a,THE WITNESS,start_question
672,2311,88,15,Sure. Do you know what this XML document is?,q,MR. HASHMALL,start_answer
673,2313,88,17,"Yeah, I don't know.",a,THE WITNESS,start_question
674,2314,88,18,"I mean, is this similar to the type of thing that comes out of the database you manage after all the steps we've talked about?",q,MR. HASHMALL,start_answer
675,2317,88,21,It looks like this is -- this is more akin to something that comes out of one of TURSS's products and is sent to a partner that integrates with us technically.,a,THE WITNESS,start_question
676,2321,88,25,Got it. Let's talk -- we have a few more things to discuss.  I want to talk more about changes made to -- to the procedures that you all receive.  We talked a little bit about the champion-challenger process. Have you run a champion-challenger process in the time that you've been in your current position?,q,MR. HASHMALL,start_answer
677,2329,89,7,No.,a,THE WITNESS,start_question
678,2330,89,8,Okay.  Have you taken part of that process in your -- in your prior roles?,q,MR. HASHMALL,start_answer
679,2332,89,10,Yes.,a,THE WITNESS,start_question
680,2333,89,11,Okay.  Would you say you're familiar with how it works?,q,MR. HASHMALL,start_answer
681,2335,89,13,Yes.,a,THE WITNESS,start_question
682,2336,89,14,Okay.  And when was the last time you remember taking part in the champion-challenger process?,q,MR. HASHMALL,start_answer
683,2339,89,17,Yeah.  It would have been early this year.,a,THE WITNESS,start_question
684,2340,89,18,Okay.,q,MR. HASHMALL,start_answer
685,2341,89,19,But I don't know.  Since -- between now and March of this year.,a,THE WITNESS,start_question
686,2343,89,21,Okay.  And do you remember what the proposed change was?,q,MR. HASHMALL,start_answer
687,2345,89,23,Not off the top of my head.,a,THE WITNESS,start_question
688,2346,89,24,Okay.  Have you ever -- are you ever aware of a champion-challenger that was run -- that had to do with all the use of the age variable in the -- in the database or the match logic?,q,MR. HASHMALL,start_answer
689,2351,90,3,You're referring to the age that we looked at a few exhibits ago and from the database?,a,THE WITNESS,start_question
690,2353,90,5,Yes.,q,MR. HASHMALL,start_answer
691,2354,90,6,I am not aware of a champion-challenger regarding that.,a,THE WITNESS,start_question
692,2356,90,8,"Okay.  And when a champion-challenger is run, what kind of documentation is produced?",q,MR. HASHMALL,start_answer
693,2358,90,10,"We produce an impact analysis.  The one that we -- that we present to our in-house counsel, as well as executive leadership, looks at the impact that the change had both on our false-positives and our missed records.",a,THE WITNESS,start_question
694,2363,90,15,Okay.  And tell me -- tell me a little bit about how those conclusions are reached. What do you do to determine how the -- how the proposed change would impact false-positives and the missed records?,q,MR. HASHMALL,start_answer
695,2368,90,20,So we look at samples.  It's a sampling analysis between -- we look at samples of all the variances.  So where the champion returned records and the challenger didn't and vice versa.  And there are different iterations of that.  We look at records and confirm whether or not they match the consumer by calling courts or sending court runners or things like that.,a,THE WITNESS,start_question
696,2377,91,3,Okay.  So would it be fair to call it a manual review process?,q,MR. HASHMALL,start_answer
697,2379,91,5,It's a manual review of sample data.,a,THE WITNESS,start_question
698,2380,91,6,Okay.  So how big is the sample?  Is there a standard size to this business process?,q,MR. HASHMALL,start_answer
699,2382,91,8,"The sampling is always at 30 or all of them, whichever is less.",a,THE WITNESS,start_question
700,2384,91,10,Sorry.  30 what?,q,MR. HASHMALL,start_answer
701,2385,91,11,"Yeah.  So this is the sample. So like I said, champion returned records and challenger didn't.  We would look at 30 cases of when that happened and figure out if that result is good or bad.",a,THE WITNESS,start_question
702,2390,91,16,"I see. So I guess that's helpful, but my question was a little broader. So when you run the champion process and the challenger process, how many records do you run -- those prophecy done before you do this review?",q,MR. HASHMALL,start_answer
703,2396,91,22,"We don't look at a specific number of records.  With the last champion-challenger, for example, we ran a hundred thousand applicants.",a,THE WITNESS,start_question
704,2399,91,25,"Okay.  By the way, every champion-challenger doesn't necessarily run with that -- a number?  You might change it depending on the process?",q,MR. HASHMALL,start_answer
705,2403,92,3,"Yeah.  I mean, I think that's our general -- that's our general number.",a,THE WITNESS,start_question
706,2405,92,5,"Okay.  So you chose a hundred thousand records -- or applicants.  You run the champion on those hundred thousand, you run the challenger on those hundred thousand, and then you look at where those -- the results are different? Is that a fair characterization of it?",q,MR. HASHMALL,start_answer
707,2411,92,11,"Yeah.  We categorize the differences, and then we -- we manually review samples of the differences.",a,THE WITNESS,start_question
708,2414,92,14,"Got it. And that's where we said you either do -- you manually review either 30 or -- 30 of the differences or all of them, whichever is fewer?",q,MR. HASHMALL,start_answer
709,2418,92,18,Yes.,a,THE WITNESS,start_question
710,2419,92,19,"Got it. And then after that manual review process you produce -- which you called, I think, an impact statement, which then goes to the higher-ups would then make the ultimate decision as to whether the change would be adopted?",q,MR. HASHMALL,start_answer
711,2425,92,25,Correct.,a,THE WITNESS,start_question
712,2427,93,1,"Okay.  How often do you think the -- would you estimate the champion-challenger process is run, say, every year?",q,MR. HASHMALL,start_answer
713,2430,93,4,Can you say the last word again?  Sorry.,a,THE WITNESS,start_question
714,2431,93,5,"Every year. For example, how many champion-challengers would you expect to run over the course of the year?",q,MR. HASHMALL,start_answer
715,2434,93,8,"Yeah.  I mean, we don't -- I don't know.  We run them when there's changes either that we want to make or that we're asked to make or something like that.  So I think, if I had to guess an average, it would be two to four times a year.",a,THE WITNESS,start_question
716,2439,93,13,Got it. Can you characterize the types of changes that lead to this champion-challenger process?,q,MR. HASHMALL,start_answer
717,2442,93,16,I can give some examples.  I don't know if they'll be exhaustive.,a,THE WITNESS,start_question
718,2444,93,18,Yeah.  Examples would be great.,q,MR. HASHMALL,start_answer
719,2445,93,19,"But any time we want to change the match logic, the champion-challenger must be run.  If we were to bring in a new criminal or eviction data provider, the champion-challenger must be run.  Those are the two biggest examples I can think of.",a,THE WITNESS,start_question
720,2450,93,24,"Got it. And when you say ""change the match logic,"" would any change to any of the tables we looked at today trigger a champion-challenger?",q,MR. HASHMALL,start_answer
721,2455,94,3,Yes.,a,THE WITNESS,start_question
722,2456,94,4,Got it. So -- and are you aware of any time when consumer disputes have led to a change in the match logic?,q,MR. HASHMALL,start_answer
723,2460,94,8,I'm not aware.,a,THE WITNESS,start_question
724,2461,94,9,"Okay.  Do you get -- or in your current position, do you receive reports or summaries of consumer disputes or types of consumer disputes that are received?",q,MR. HASHMALL,start_answer
725,2465,94,13,"Yes.  So I receive a -- and my team is responsible for metadata regarding disputes.  So it's not summaries of individual disputes, but more along the lines of how many -- how many of this type of dispute did we get this month.  And we track those over time.",a,THE WITNESS,start_question
726,2471,94,19,"Okay.  And if -- if you saw a significant change in the type of dispute, it's going to say spike in a separate dispute like that lead to a proposed change in the match logic and the champion-challenger?",q,MR. HASHMALL,start_answer
727,2475,94,23,"It would lead to more analysis first, and it could ultimately lead there.",a,THE WITNESS,start_question
728,2477,94,25,Okay.  But you're not aware of any time that that has specifically happened?,q,MR. HASHMALL,start_answer
729,2480,95,2,No.,a,THE WITNESS,start_question
730,2481,95,3,Okay.  You are on -- so you are based in Colorado; is that right?,q,MR. HASHMALL,start_answer
731,2483,95,5,Yep.,a,THE WITNESS,start_question
732,2484,95,6,Okay.  And TURSS is -- is headquartered in Colorado.  Is that fair to say? MR. O'NEIL:  Objection.  Vague. Go ahead and answer if you can.,q,MR. HASHMALL,start_answer
733,2488,95,10,"Yeah.  I mean, most of TURSS's employees are in Colorado.  That's where we have our main office.",a,THE WITNESS,start_question
734,2490,95,12,(BY MR. HASHMALL)  Okay.  Where else does TURSS have employees?,q,MR. HASHMALL,start_answer
735,2492,95,14,"I think we have remote employees spread out, and then -- I mean, yeah, I don't know of any other place with a high concentration of TURSS employees.",a,THE WITNESS,start_question
736,2495,95,17,Okay.  Do you -- do you work with TransUnion employees at all on a daily basis on your job?,q,MR. HASHMALL,start_answer
737,2497,95,19,Not on a daily basis.,a,THE WITNESS,start_question
738,2498,95,20,How often do you think you're working with TransUnion employees?,q,MR. HASHMALL,start_answer
739,2500,95,22,Monthly.,a,THE WITNESS,start_question
740,2501,95,23,"Like, once or twice or three times a month, something like that?",q,MR. HASHMALL,start_answer
741,2503,95,25,Yeah.  Probably once or twice a month.,a,THE WITNESS,start_question
742,2505,96,1,Okay.  And where are those employees usually working?,q,MR. HASHMALL,start_answer
743,2507,96,3,"I think, typically, Chicago.",a,THE WITNESS,start_chat
744,2508,96,4,"Okay.  I think we are almost done.  I would like to take ten minutes.  I know it's about lunchtime.  Obviously, if you want to break for lunch, we could.  But I do think we're almost done.  So it might not make sense to break for 45 minutes. MR. O'NEIL",side_chat,MR. HASHMALL,start_chat
745,2516,96,12,"Let's take five, and we'll come back and see if I have any -- any little things that I mentioned.  But I do think we're close. MR. O'NEIL",side_chat,MR. HASHMALL,is brackets
746,2520,96,16,(Recess taken at 12:14 p.m. to 12:22 p.m.),brackets,,start_question
747,2521,96,17,"(BY MR. HASHMALL)  All right.  Let's go back on the record.  I don't have a lot more to ask.  I think I should have one clean-up question. I'm showing you a page on Exhibit 40.  And I just realize that I did not ask you about the final column on this.  It says, Name Ranks and Levels Table [sic], which is a little different from the other ones. The -- in the middle of the comparison, there's a column called Alpha Match, which I realize is not part of the other comparisons. Do you know what an ""alpha match"" is in that context.",q,MR. HASHMALL,start_answer
748,2534,97,4,"It's -- it's still just middle-to-middle comparison.  Alpha match is just a little bit different than name matching.  I don't know that I could succinctly -- I don't think I could explain the differences.  They are very similar, though.",a,THE WITNESS,start_question
749,2539,97,9,"Okay.  Is it -- would it be fair to say it allows for some amount of variation the name matching doesn't, or is that not fair to say?",q,MR. HASHMALL,start_answer
750,2542,97,12,I don't think -- I don't know.  I can't answer that.,a,THE WITNESS,start_chat
751,2544,97,14,Okay.  That is all I have unless Mr. O'Neil has some questions. MR. O'NEIL,side_chat,MR. HASHMALL,start_chat
752,2549,97,19,"Thank you, Mr. Landreth. MR. O'NEIL",side_chat,MR. HASHMALL,start_chat
753,2552,97,22,"Yep.  Have a good one. WHEREUPON, the within proceedings were concluded at the approximate hour of 12:24 p.m. on the 5th day of September, 2019.     *     *     *     * CERTIFICATION OF DEPONENT I, CORY LANDRETH, do hereby certify that I have read the above and foregoing deposition and that the same is a true and accurate transcription of my testimony, except for attached amendments, if any. Amendments attached      (  ) Yes     (  ) No CORY LANDRETH The signature above of CORY LANDRETH, was subscribed and sworn to before me in the county of ______________, state of Colorado, this ______ day of ______________, 2019. Notary Public William R. Hall, Jr., et al. V. TransUnion Rental REPORTER'S CERTIFICATE STATE OF COLORADO         ) CITY AND COUNTY OF DENVER ) I, DOREEN GIRDEEN, Registered Merit Reporter and Notary Public, State of Colorado, do hereby certify that previous to the commencement of the examination, the said CORY LANDRETH was duly sworn by me to testify to the truth in relation to the matters in controversy between the parties hereto; that the said deposition was taken in machine shorthand by me at the time and place aforesaid and was thereafter reduced to typewritten form, consisting of 99 pages herein; that the foregoing is a true transcript of the questions asked, testimony given, and proceedings had.  I further certify that I am not employed by, related to, nor of counsel for any of the parties herein, nor otherwise interested in the outcome of this litigation. IN WITNESS WHEREOF, I have affixed my signature and seal this 12th day of September, 2019. My commission expires March 16, 2023. Doreen Girdeen Registered Merit Reporter",side_chat,MR. HASHMALL,end
