,indice,page_number,line_number,text,text_type,speaker,time_added
2450,7100,271,22,Do you know why it was that Mr. Arquilla didn't sign the agreement at that point in time?,q,MR. ARCHINACO,start_answer
2451,7103,271,25,"No, I don't.",a,THE WITNESS,start_question
2452,7105,272,1,"Okay.  So in terms of -- between the first time you learned that Mr. Arquilla was not signing the agreement, which was probably early March, and March 17th, who was it that you spoke to, if anyone, about that fact?",q,MR. ARCHINACO,start_answer
2453,7111,272,7,That Tom had not signed the agreement?,a,THE WITNESS,start_question
2454,7113,272,9,Yes.,q,MR. ARCHINACO,start_answer
2455,7114,272,10,Other than this conversation?,a,THE WITNESS,start_question
2456,7115,272,11,"Yes.  I mean, you have -- you have an agreement effective March 1st, signed by you and Dr. Holland, but not signed by Mr. Arquilla.  I showed you that already.",q,MR. ARCHINACO,start_answer
2457,7119,272,15,Yeah.,a,THE WITNESS,start_question
2458,7120,272,16,"Okay.  So between the, whatever that time period is that that agreement is not signed, and the March 17th meeting, that seems like a couple of weeks' time, at least, who did you talk to about the fact that Mr. Arquilla was not -- was refusing to sign the agreement?",q,MR. ARCHINACO,start_answer
2459,7127,272,23,I don't know if --,a,THE WITNESS,start_chat
2460,7128,272,24,Objection to the term refusing and form.,side_chat,MR. WIENCEK,start_answer
2461,7131,273,1,I don't remember having another con -- any other conversation with any other person about whether he signed the agreement or not.,a,THE WITNESS,start_question
2462,7135,273,5,"Do you agree that -- that Mr. Arquilla did not take a pen in his hand and put it on a piece of paper and put his name on the signature, right?",q,MR. ARCHINACO,start_answer
2463,7139,273,9,There is no signature on that document.,a,THE WITNESS,start_question
2464,7141,273,11,"Okay.  And so other than Mr. Arquilla, between -- and there may, what appears to be Katrina, but other than Mr. Arquilla and Katrina, who else did you talk to in that time period about the fact that Mr. Arquilla's name did not appear on that signature, signature on that call agreement, prior to the St. Patrick's Day meeting with my client?",q,MR. ARCHINACO,start_answer
2465,7150,273,20,That might have been it.  I don't -- maybe Greg.  I don't remember anyone else.,a,THE WITNESS,start_question
2466,7152,273,22,"Is there any reason you can think of you weren't following up with people about that issue, during that time period?",q,MR. ARCHINACO,start_answer
2467,7155,273,25,"I -- I mean, at that time, no.  I don't know why I -- I mean, Tom was the only person involved with it, so I don't know who else I would have gone to talk to about it.",a,THE WITNESS,start_question
2468,7160,274,4,"What did Mr. Arquilla say to you about Dr. Andrabi and, if anything, having to do with the call agreement or signing it?",q,MR. ARCHINACO,start_answer
2469,7163,274,7,Nothing in relation to Dr. Andrabi.,a,THE WITNESS,start_question
2470,7165,274,9,Was Dr. Andrabi still at Mercy at that time?,q,MR. ARCHINACO,start_answer
2471,7167,274,11,"Yes.  I think the only thing that Dr. Andrabi's name may have came up was just that when he referenced the EEOC complaint, said it was against Dr. Andrabi, and -- he was one of the parties named.",a,THE WITNESS,start_question
2472,7172,274,16,"Okay.  And then on page 13 of the transcript, there is just an indication that you indicated that you never believed there was a quality of care issue with regard to referrals to Dr. Holland; is that right?",q,MR. ARCHINACO,start_answer
2473,7177,274,21,That's correct.,a,THE WITNESS,start_question
2474,7178,274,22,Dr. Holland --,q,MR. ARCHINACO,start_answer
2475,7179,274,23,"Well, let me rephrase that. Surgical quality, if you would encapsulate quality of care to include relationships with referring doctors, and feedback that cardiologists got, you could include that, but in terms of his ability to perform cardiac surgery, no, not an issue.",a,THE WITNESS,start_question
2476,7187,275,5,"You see Dr. Holland tells you, on that same page, well, you know there's still -- you can't deny where there's smoke, there is fire, though.  Because Brunsting left because the same situation.  He saw there was an issue in referrals.  He was young enough that he wanted to have a career, and he ended up in -- in a great, and I think he ended up at UAB doing robotics down there. Burdine came on board, and within a few months, his heart volume went down to nothing.  The last year he practiced full-time, his volume was either 10 or 18 for the entire year.  Burdine. New Speaker:  Mm-hmm. Dr. Holland:  Now, Dr. Phillips is in the same situation, where he's Hashmi's boy.  Phillips is now doing the lungs or the (inaudible) and things that Hashmi doesn't want to do. New Speaker:  Mm-hmm. Dr. Holland:  So that's four surgeons within, what, five or -- five years who have experienced the same sort of behavior.  And no quality of surgeon is going to sit back and watch Hashmi, you know, butcher patients essentially, and that's what he's doing.  And they're not going to sit back and just round on Hashmi's patients indiscriminately. New Speaker:  Uh-huh. Dr. Holland:  I mean, that's not what we do.  We take care of our patients.  We participate in the greater good.  We try to build a team with members who are cooperative and appreciate our efforts and quality, but that's not what happened down there. And there was plenty of opportunity for Hashmi to do that.  We've had many meetings with that.  Burdine participated in those meetings, talked about referrals and quality. And even now, the M & Ms down there, you don't even have to go to the M & Ms.  The last M & M they had was with their little girl who takes the stats.  It was Hashmi and the girl, so .... New Speaker:  Yeah, he invited her. Dr. Holland:  So it's a very corrupt system.  The nurses have been uninvited to the meeting.  Cardiology and cardiology fellows have been uninvited.  And now it's just Hashmi, the statistician and Phillips will show up from time to time. But even, you know, the last meeting they had down there, Phillips got -- came in after Hashmi discussed the three mortalities he had for that month.  It's a fairly corrupt system. But, no, I appreciate your -- your situation. New Speaker:  Right.",q,MR. ARCHINACO,start_answer
2477,7251,277,17,"Yeah, so this -- this goes under that had I been --",a,THE WITNESS,start_chat
2478,7253,277,19,Just make an objection --,side_chat,MR. WIENCEK,start_chat
2479,7255,277,21,Yeah.,side_chat,MR. ARCHINACO,start_chat
2480,7256,277,22,-- to the self-serving narrative that's in this transcript.,side_chat,MR. WIENCEK,start_answer
2481,7259,277,25,"I mean, this is a -- this is just his narrative of things that were going on. And when you asked about if I had known I had been taped, I would be a little more careful with my mm-hmms and right, because those are merely tools of active listening, not necessarily that I agree with everything he's saying, because I don't -- I don't have any knowledge of any of this stuff.",a,THE WITNESS,start_question
2482,7269,278,9,Well --,q,MR. ARCHINACO,start_answer
2483,7270,278,10,Only from what he has told me.,a,THE WITNESS,start_question
2484,7271,278,11,Right.  You at least have knowledge of what he's told you.,q,MR. ARCHINACO,start_answer
2485,7273,278,13,Right.,a,THE WITNESS,start_question
2486,7274,278,14,All right.  So --,q,MR. ARCHINACO,start_answer
2487,7275,278,15,Yes.,a,THE WITNESS,start_question
2488,7276,278,16,-- have you looked at Mr. Carruthers' transcript in this case?,q,MR. ARCHINACO,start_answer
2489,7278,278,18,I have not.,a,THE WITNESS,start_question
2490,7279,278,19,"Okay.  But -- but you could -- you could, if you -- if you -- do you know of any reason you wouldn't be able to review it, to see what he had to say about all this?",q,MR. ARCHINACO,start_answer
2491,7283,278,23,"I mean, I would --",a,THE WITNESS,start_question
2492,7284,278,24,All right.,q,MR. ARCHINACO,start_answer
2493,7285,278,25,-- you know --,a,THE WITNESS,start_question
2494,7287,279,1,Defer to counsel.  You'll defer --,q,MR. ARCHINACO,start_answer
2495,7289,279,3,"Defer to counsel, but --",a,THE WITNESS,start_question
2496,7290,279,4,"Okay.  Fair enough.  And then also, Dr. Phillips, what he has to say about all this, you -- you would be, look at what he has to say about all this?",q,MR. ARCHINACO,start_answer
2497,7294,279,8,"Yeah.  I'm not sure I'm -- would still be in a position to really judge the accuracy of it, but ....",a,THE WITNESS,start_question
2498,7297,279,11,"Throughout what I showed you with the mm-hmms, there was no, you know, pushback from you on those things, correct?",q,MR. ARCHINACO,start_answer
2499,7300,279,14,"I could neither confirm nor deny them.  I mean, they're not -- they're not anything I really know much about.",a,THE WITNESS,start_question
2500,7303,279,17,"You didn't tell them they weren't true, though, correct?",q,MR. ARCHINACO,start_answer
2501,7305,279,19,I could neither confirm or deny them.  I don't know them to be true.  I don't know them to be false.,a,THE WITNESS,start_question
2502,7308,279,22,"But you knew that Dr. Holland -- well, you knew that Dr. Holland's volume was significantly less than Dr. Hashmi's, correct?",q,MR. ARCHINACO,start_answer
2503,7311,279,25,"That I did know, yes.",a,THE WITNESS,start_question
2504,7313,280,1,"Now, you asked Dr. Phillips, on page 16 of lines 13 to 15, are you coordinating with Phillips, because he seems to at least somebody you're -- Dr. Holland:  No, he's -- New Speaker:  It seems like there is some level of cooperation there that -- and I know he's -- yeah.  I know he's agreed to say I'll cover for you on all your time, which that got -- that bridge got burned a little bit with Hashmi, which I think he potentially winded up going to.  But it doesn't seem (inaudible) now. All right.  Just kind of put that in perspective.",q,MR. ARCHINACO,start_answer
2505,7328,280,16,"I don't know what all that means, or what I'm trying to say there, but I think what I'm trying to get to is -- is as -- as a practitioner on the medical staff, Dr. Holland needs a -- a physician that is his covering physician, so I think I'm asking, is Phillips your covering physician, because I doubt Hashmi is at this point.",a,THE WITNESS,start_question
2506,7336,280,24,Okay.,q,MR. ARCHINACO,start_answer
2507,7337,280,25,Okay?,a,THE WITNESS,start_question
2508,7339,281,1,You see later on that Mr. -- Dr. Holland makes a reference to the Perceval valve program?,q,MR. ARCHINACO,start_answer
2509,7342,281,4,The?,a,THE WITNESS,start_question
2510,7343,281,5,Perceval valve program on page 19.,q,MR. ARCHINACO,start_answer
2511,7345,281,7,Okay.,a,THE WITNESS,start_question
2512,7346,281,8,Do you recall asking anyone to investigate Dr. Hashmi's use of the Perceval valves?,q,MR. ARCHINACO,start_answer
2513,7349,281,11,"Probably after the meeting, and I don't -- I don't -- can't say for certain, Greg was there, he heard the same things I heard.  My usual position would have been, Greg, can you -- can you track down these things that he's bringing up.",a,THE WITNESS,start_question
2514,7355,281,17,"Okay.  And page 21, Dr. Holland, at line 7, advised you, That's enough to shut down a program.  No hospital in the United States would allow a surgeon to experiment on patients to get his numbers up.  It's enough to shut it down.  He had -- when he was trying to learn minimally invasive aortic surgery, he had back-to-back deaths within 36 hours, and it's in the complaint, and I took care of those patients.  I knew -- knew those patients. New Speaker:  Right. So just in reference to that --",q,MR. ARCHINACO,start_chat
2515,7369,282,5,Objection to the self-serving narratives in this transcript.,side_chat,MR. WIENCEK,start_question
2516,7371,282,7,"(By Mr. Archinaco) -- you were being advised of information that Dr. Holland believed could shut the entire program down, correct, according to him?",q,MR. ARCHINACO,start_answer
2517,7375,282,11,I don't believe he's talking about the St. Anne's program here.  I think he's talking about the St. V's program.,a,THE WITNESS,start_question
2518,7378,282,14,"St. Vincent, correct.  Correct, is that what you thought, St. Vincent?",q,MR. ARCHINACO,start_answer
2519,7380,282,16,I was -- I -- I assumed he was talking about St. Vincent's.,a,THE WITNESS,start_question
2520,7382,282,18,"Fair enough.  Because the focus was on Dr. Hashmi issues, correct?",q,MR. ARCHINACO,start_answer
2521,7384,282,20,Yes.,a,THE WITNESS,start_question
2522,7385,282,21,Okay.,q,MR. ARCHINACO,start_answer
2523,7386,282,22,Who predominantly practiced at St. V's.,a,THE WITNESS,start_question
2524,7388,282,24,"On the last page, page 26, Dr. Holland advises you, on lines 5 through 7, What is it, five percent of the people cause 95 percent of the problems? New Speaker:  That's true.",q,MR. ARCHINACO,start_answer
2525,7394,283,4,Yes.,a,THE WITNESS,start_question
2526,7395,283,5,"You see that? Is that -- is that normally a statistic, I think that's cited in the medical field, is it not, that essentially, what it turns out, is that five percent of the medical doctors are responsible for 95 percent of medical malpractice litigation?",q,MR. ARCHINACO,start_chat
2527,7402,283,12,"Objection, narrative.",side_chat,MR. WIENCEK,start_question
2528,7403,283,13,"(By Mr. Archinaco) Or something along those lines.  Is that what you're referencing there, or is it something else?",q,MR. ARCHINACO,start_answer
2529,7406,283,16,I don't know.  I think this is more tongue and cheek discussion about --,a,THE WITNESS,start_question
2530,7408,283,18,No.  I'm just wondering if you know whether that's an actual rule of thumb that actually exists.,q,MR. ARCHINACO,start_answer
2531,7411,283,21,I have -- I have no knowledge.,a,THE WITNESS,start_question
2532,7412,283,22,Whether or not there's been statistics shown that it's a relatively small portion of the medical population that winds up accounting for a very large portion of the medical malpractice cases and --,q,MR. ARCHINACO,start_answer
2533,7418,284,2,"5 to 95, just from general industry knowledge, would seem to be --",a,THE WITNESS,start_question
2534,7420,284,4,A high spread?,q,MR. ARCHINACO,start_answer
2535,7421,284,5,-- a high spread.,a,THE WITNESS,start_question
2536,7422,284,6,Okay.,q,MR. ARCHINACO,start_answer
2537,7423,284,7,But I don't really know.,a,THE WITNESS,start_question
2538,7424,284,8,"After this meeting with Dr. Holland, who did you report back to, if anyone, about what had been discussed in the meeting?",q,MR. ARCHINACO,start_answer
2539,7428,284,12,"I don't really, like I said, the only other subsequent conversation I remember around this was just the, again, it wasn't a sit-down meeting.  It was just a quick conference with Katrina and Dr. Andrabi on, are we kind of moving, have you had a chance to review this EEOC?  Are we moving forward with all the things we talked about?  And they said, yeah, we're good to go.  And you know, that was kind of the last thing I remember about it.",a,THE WITNESS,start_question
2540,7439,284,23,"Give me one second.  I misplaced something. I believe it's Exhibit 138, which is the Dr. Hashmi contract extension.",q,MR. ARCHINACO,start_answer
2541,7444,285,2,Okay.,a,THE WITNESS,start_question
2542,7445,285,3,I believe that's the number on it.  If you can just flip to that.,q,MR. ARCHINACO,start_answer
2543,7447,285,5,To 138?,a,THE WITNESS,start_question
2544,7448,285,6,"Yes.  And then this term, as we see, is May 1, 2017, correct?",q,MR. ARCHINACO,start_answer
2545,7450,285,8,Yes.,a,THE WITNESS,start_question
2546,7451,285,9,"Okay.  Now, if you can turn to Exhibit 113, in the second binder.",q,MR. ARCHINACO,start_answer
2547,7453,285,11,"Oh, okay.  Okay.",a,THE WITNESS,start_question
2548,7454,285,12,"And then, if you look at Exhibit 113, you'll see that Greg Hood tells Jamie Holland, down about May 4, 2017, sorry I wasn't involved in the first contract.  I will get you an answer.  I heard Dr. Phillips reached out to you about call.  I have approval to move forward on the call contract. Do you see that?",q,MR. ARCHINACO,start_answer
2549,7462,285,20,This is May 1st.  Okay.,a,THE WITNESS,start_question
2550,7463,285,21,"May 4th, 2017.",q,MR. ARCHINACO,start_answer
2551,7464,285,22,"May 4th, I'm sorry.",a,THE WITNESS,start_question
2552,7465,285,23,Yes.,q,MR. ARCHINACO,start_answer
2553,7466,285,24,Okay.,a,THE WITNESS,start_question
2554,7467,285,25,And so does this help refresh your recollection as to roughly when it was that the call agreement ultimately got put in place with Dr. Holland?,q,MR. ARCHINACO,start_answer
2555,7472,286,4,"It looks like May, but I don't -- I don't know the exact date.",a,THE WITNESS,start_question
2556,7474,286,6,"Yeah.  I'm not going to hold you to the actual date it was signed, whether it's May or June, but roughly, at least as of this time frame, approval had been obtained, correct?",q,MR. ARCHINACO,start_answer
2557,7479,286,11,"It looks that way, yes.",a,THE WITNESS,start_question
2558,7480,286,12,"Okay.  Now, what do you know happened between, if anything, between March 17th and May 4th that caused or delayed this call agreement from being approved, when you had already obtained approvals prior, during February of 2017?",q,MR. ARCHINACO,start_answer
2559,7486,286,18,"The only -- the only thing I can think of really going on at that time was, you know, you did have a change in leadership at V's, so Dempsey probably needed to be brought up to speed with this and made sure he was comfortable.  I --",a,THE WITNESS,start_question
2560,7492,286,24,Okay.,q,MR. ARCHINACO,start_answer
2561,7493,286,25,"-- I'll tell you as a self-critique, Mercy is notoriously slow, so it's -- sometimes there is just delays and things that's kind of inexplicable, but I don't -- I don't recall specifically.",a,THE WITNESS,start_question
2562,7499,287,5,Fair enough. Do you know a -- do you know a woman named Robyn Schuller?,q,MR. ARCHINACO,start_answer
2563,7502,287,8,"Yeah, that's my assistant.",a,THE WITNESS,start_question
2564,7503,287,9,"That's your assistant.  And I'll represent to you -- I don't have a printout of this right now, but I'll represent to you -- give me one second.  Bates stamp number, for the record.  This is -- this -- for reference purposes, ultimately Bates stamp 5177 through 5179, but I'll represent to you that Robyn Schuller sent Greg Hood an email on July 7th, 2017.",q,MR. ARCHINACO,start_answer
2565,7512,287,18,"July 7th, 2017, from Robyn Schuller to Greg?",a,THE WITNESS,start_question
2566,7514,287,20,Yes.,q,MR. ARCHINACO,start_answer
2567,7515,287,21,Okay.,a,THE WITNESS,start_question
2568,7516,287,22,"Forward, need signature on the attached agreement for the St. Anne cardiology contract.",q,MR. ARCHINACO,start_answer
2569,7519,287,25,Yes.,a,THE WITNESS,start_question
2570,7521,288,1,And then it was @sadirector.pdf. Do you recall Dr. Holland signing an agreement about being a director of some sort at St. Anne's?,q,MR. ARCHINACO,start_answer
2571,7525,288,5,"So what -- in July, I believe it was July 1st of 2017, we -- we -- from the time period that we started the programs at St. Anne's, Dr. Holland was a member of our cardiac consulting agreement.  Okay?  He was eligible for the performance bonus portion of that agreement, but he was not eligible for an hourly rate, because in essence, the hourly rate was already being -- already being covered by the other agreement, the -- the Toledo Clinic-Mercy agreement. In July of 2017, that was -- we -- Holland -- in July of 2017, Holland's role never really changed.  He stayed the section chief of cardiothoracic surgery, he was the chair, or co-chair of the CVTU operations meeting, and he came to a lot of the meetings. The only difference was, because he no longer had essentially that arrangement with Mercy, with dollars flowing to the Toledo Clinic, he became eligible for the hourly rate.  So it -- I know there are some questions in here about medical directorship and that type of thing.  In my mind, that -- that was the equivalent of a medical directorship.  We don't really -- wasn't really called that, but that's, in essence, what it was.",a,THE WITNESS,start_question
2572,7554,289,8,"I'll represent to you that Ms. Schuller wrote, yahoo, we got it!!!! Four exclamations.",q,MR. ARCHINACO,start_answer
2573,7557,289,11,Yeah.,a,THE WITNESS,start_question
2574,7558,289,12,You were happy to have Dr. Holland sign that agreement?,q,MR. ARCHINACO,start_answer
2575,7560,289,14,I don't know if it was his signature or others that she's referencing on there.,a,THE WITNESS,start_question
2576,7563,289,17,Fair enough.,q,MR. ARCHINACO,start_answer
2577,7564,289,18,We're always happy to get an agreement across the finish line.,a,THE WITNESS,start_question
2578,7566,289,20,"I'll tell you that the last email prior to her responding, four minutes earlier, was from Dr. Holland to -- it was from Dr. Holland to Robyn, see attached, have a good weekend.",q,MR. ARCHINACO,start_answer
2579,7571,289,25,"Okay.  He probably signed the signature page, sent it on, and then we had -- there were -- there is probably 10 to 12 doctors that participate in that.",a,THE WITNESS,start_question
2580,7576,290,4,"The difference being in terms of Dr. Holland, that the -- what was previously referenced in an email is the 100 percent salary and benefits that were a flow-through from Mercy to Toledo Clinic, Toledo Clinic to Dr. Holland, that was no longer in place?",q,MR. ARCHINACO,start_chat
2581,7582,290,10,"Objection, form and foundation.",side_chat,MR. WIENCEK,start_question
2582,7584,290,12,(By Mr. Archinaco) Correct?,q,MR. ARCHINACO,start_answer
2583,7585,290,13,"I'll just call it the professional services agreement that we have talked about, where Tom provided notice. That's the agreement I'm referencing.",a,THE WITNESS,start_question
2584,7589,290,17,"Do you have any understanding, or knowledge, as to what happened with Adam Carruthers in terms of being an assistant to Dr. Holland in or about 2017?",q,MR. ARCHINACO,start_answer
2585,7593,290,21,Do you have a more specific question?,a,THE WITNESS,start_question
2586,7595,290,23,"Yeah.  Let me go through this a little bit.  Jennifer Haaser ultimately reported up the chain to -- the -- the chain that goes to Arquilla/Andrabi, correct?  To your knowledge?",q,MR. ARCHINACO,start_answer
2587,7601,291,3,"Ultimately, at that time, everybody would have, you know, would end with Andrabi, but okay.",a,THE WITNESS,start_question
2588,7604,291,6,"But not -- she wasn't in your chain of command, Jennifer Haaser?",q,MR. ARCHINACO,start_answer
2589,7606,291,8,That's correct.,a,THE WITNESS,start_question
2590,7607,291,9,"Okay.  And so an issue arose about support, and just tell me if you know anything about this, is that after Dr. Holland was no longer going to be providing services through the service agreement, an issue arose about the support of Adam Carruthers, or other physician assistants with Dr. Holland.  Did you ever get informed of anything about that at the time?",q,MR. ARCHINACO,start_answer
2591,7616,291,18,"Yeah.  That was, in my opinion, a misunderstanding, because I think we got --",a,THE WITNESS,start_question
2592,7618,291,20,"Where do you have the facts from? Who told you anything about it, first of all?",q,MR. ARCHINACO,start_answer
2593,7620,291,22,I think Dr. Holland might have told me about it.,a,THE WITNESS,start_question
2594,7622,291,24,Okay.  And what made you think that there was a misunderstanding?,q,MR. ARCHINACO,start_answer
2595,7625,292,1,Because it quickly got resolved.,a,THE WITNESS,start_question
2596,7626,292,2,"Well, isn't it true that Dr. -- that Dr. Holland was never provided, after the service agreement was terminated, he was provided no physician assistant support for any of his patients, other than in the operating room itself?  Is that --",q,MR. ARCHINACO,start_answer
2597,7632,292,8,That's true.,a,THE WITNESS,start_question
2598,7633,292,9,"Okay.  So that was different, correct?",q,MR. ARCHINACO,start_answer
2599,7635,292,11,That was different than the other arrangement.,a,THE WITNESS,start_question
2600,7637,292,13,"And that makes it harder for him to practice medicine, doesn't it?",q,MR. ARCHINACO,start_answer
2601,7639,292,15,"I don't think it was an unduly burden, given how busy he was, but ....",a,THE WITNESS,start_question
2602,7641,292,17,"Well, his income had basically been -- there was no financial support, not even -- not 100 percent level from Mercy, not a 50 percent level, not a 20 percent level, 0 percent level, was what the support was, right?",q,MR. ARCHINACO,start_chat
2603,7647,292,23,"Objection, narrative.",side_chat,MR. WIENCEK,start_answer
2604,7648,292,24,That's a separate issue than the PA.  What his income was was a separate issue.,a,THE WITNESS,start_question
2605,7651,293,1,Right.,q,MR. ARCHINACO,start_answer
2606,7652,293,2,I don't think the removal of the PA to do his floor rounds placed a burden on him.,a,THE WITNESS,start_question
2607,7655,293,5,Well --,q,MR. ARCHINACO,start_answer
2608,7656,293,6,Given the -- given the -- given the level of work that he was doing.,a,THE WITNESS,start_question
2609,7658,293,8,"It can impact his income, though, correct?",q,MR. ARCHINACO,start_answer
2610,7660,293,10,"I -- not -- I -- I'm not an expert, but I don't think so.",a,THE WITNESS,start_question
2611,7662,293,12,"Well, the biggest impact then was then the -- the pullout of the support on the services agreement, correct?",q,MR. ARCHINACO,start_answer
2612,7665,293,15,"I'm not sure of the details, but I assume that would have some impact, yes.",a,THE WITNESS,start_question
2613,7667,293,17,"All right.  Let's take a couple of minute break.  This will hopefully be my last break of questioning.  I have some additional documents and questions, I think I have, but let me just cut down on material. And I'll be done fairly soon --",q,MR. ARCHINACO,start_answer
2614,7673,293,23,Sure.,a,THE WITNESS,start_question
2615,7674,293,24,"-- and then I'll give Mr. Wiencek time, so you can get out of here by your 6:30 time.",q,MR. ARCHINACO,start_answer
2616,7678,294,2,"Oh, I appreciate that.",a,THE WITNESS,start_question
2617,7679,294,3,No problem.  No problem.  Thank you.,q,MR. ARCHINACO,start_chat
2618,7681,294,5,Off the record.,side_chat,THE VIDEOGRAPHER,is brackets
2619,7682,294,6,"(Whereupon, a break was taken from 4:46 until 4:57.)",brackets,,start_chat
2620,7684,294,8,We are back on record.,side_chat,THE VIDEOGRAPHER,start_question
2621,7686,294,10,"(By Mr. Archinaco) Mr. Bertke, we just came back from a break.  Do you recall Dr. Holland being advertised in St. Anne marketing materials?",q,MR. ARCHINACO,start_answer
2622,7690,294,14,"Um, yeah, I guess he might have been.  I don't -- I don't specifically remember a piece, but ....",a,THE WITNESS,start_question
2623,7693,294,17,"You don't remember a specific one, but you know that it did happen from time to time?",q,MR. ARCHINACO,start_answer
2624,7696,294,20,"It -- we -- we didn't -- we didn't have a lot of marketing materials, but so you know, I don't -- no.  He was never on a billboard, or anything of that nature, but -- so I -- I can -- I can't really say I remember something specifically, but ....",a,THE WITNESS,start_question
2625,7703,295,1,Do you know what Toledo Medicine Columns are?,q,MR. ARCHINACO,start_answer
2626,7705,295,3,Toledo Medicine -- I write.,a,THE WITNESS,start_question
2627,7706,295,4,"Let me just reference this quickly.  We'll just -- it will make it easier, Exhibit 152.",q,MR. ARCHINACO,start_answer
2628,7709,295,7,Okay.,a,THE WITNESS,is brackets
2629,7710,295,8,"(Whereupon, Plaintiff's Exhibit 152 was marked for identification.)",brackets,,start_answer
2630,7712,295,10,"Yeah.  So these are -- the Toledo Medicine, if I'm thinking of the right thing, was -- this is a column that appeared in the Toledo Academy of Medicine.  Yes, I'm sorry.",a,THE WITNESS,start_question
2631,7716,295,14,"And then this would contain -- Dr. Holland's name is in here, do you see that, correct?",q,MR. ARCHINACO,start_answer
2632,7719,295,17,Yes.,a,THE WITNESS,start_question
2633,7720,295,18,"Okay.  So then this was put out to the -- it's something, you know, whether it was altered, or what have you, at some point something like this was published in the Toledo Medicine Column, to the best of your recollection?",q,MR. ARCHINACO,start_answer
2634,7726,295,24,"Yeah.  There was a, again, if I'm thinking of the right thing, there was a section where each hospital wrote a little article about things going on at the hospital. This is what I think what we were working on here.",a,THE WITNESS,start_question
2635,7733,296,5,"Okay.  Skip ahead to 2018, I believe, and then we'll be getting close to being done.  Exhibit 153.",q,MR. ARCHINACO,start_answer
2636,7736,296,8,Okay.,a,THE WITNESS,is brackets
2637,7737,296,9,"(Whereupon, Plaintiff's Exhibit 153 was marked for identification.)",brackets,,start_answer
2638,7739,296,11,Okay.,a,THE WITNESS,start_question
2639,7740,296,12,"Oh, incidentally, I wanted to come back to one point, before I ask you about this. Do you recall when I showed you an email pertaining to -- people had to vote with regard to the call agreement.  Do you recall that?",q,MR. ARCHINACO,start_answer
2640,7747,296,19,Yes.,a,THE WITNESS,start_question
2641,7748,296,20,And one of the people on that list was Mr. Dempsey.  Do you recall that?,q,MR. ARCHINACO,start_answer
2642,7750,296,22,He is a member of that committee.,a,THE WITNESS,start_question
2643,7751,296,23,Okay.,q,MR. ARCHINACO,start_answer
2644,7752,296,24,"I don't recall his name on there, but he's a member of the committee, so it wouldn't surprise me.",a,THE WITNESS,start_question
2645,7756,297,2,"And for reference purposes, would it surprise you that Mr. Dempsey, on or about February 7, 2017, and this is reflected in MSV 1303, that on or about February 7th, 2017, Jeffrey Dempsey wrote, I approve contingent on FMV?",q,MR. ARCHINACO,start_answer
2646,7762,297,8,"I -- it wouldn't surprise me, but I don't know that that happened, but okay.",a,THE WITNESS,start_question
2647,7764,297,10,"I don't have a copy right, marked right now, but I'm limited to support the copy, but I'll show you MSV 1303, the top section.",q,MR. ARCHINACO,start_answer
2648,7768,297,14,I approve.  Okay.  I approve. Can you go to the top?,a,THE WITNESS,start_question
2649,7770,297,16,Yes.,q,MR. ARCHINACO,start_answer
2650,7771,297,17,I approve contingent on fair -- fair market value.  That's what --,a,THE WITNESS,start_question
2651,7773,297,19,Okay?,q,MR. ARCHINACO,start_answer
2652,7774,297,20,-- FMV is.,a,THE WITNESS,start_question
2653,7775,297,21,"All right.  Thank you. So coming back to Exhibit 153, which was the new one before you, January 3rd, 2018, RE:  Cessation of activity.  Do you see that?",q,MR. ARCHINACO,start_answer
2654,7781,298,1,"I'm sorry.  Okay, yes.",a,THE WITNESS,start_question
2655,7782,298,2,"And then if you go all the way back to the first chain, to the first, in this chain, it's January 2nd, 2018.  It says, Mike, please see attached letter. Do you see that?",q,MR. ARCHINACO,start_answer
2656,7787,298,7,Okay.,a,THE WITNESS,start_question
2657,7788,298,8,"And does this assist in refreshing your recollection that Dr. Holland sent a letter on or about January 2nd, 2018, in which cessation of activity, or ceasing activity at Mercy hospitals was discussed?",q,MR. ARCHINACO,start_answer
2658,7793,298,13,It sounds right.,a,THE WITNESS,start_question
2659,7794,298,14,"Okay.  And then if you go to MSV 1714, which is the prior page, you write, in response to Mr. D'Eramo, We need a CT surgeon. Correct?",q,MR. ARCHINACO,start_answer
2660,7798,298,18,Yes.,a,THE WITNESS,start_question
2661,7799,298,19,"And then Tom Leeds writes back, Daniel Dibardino has an offer in hand.  Second visit to be scheduled.  Tom.",q,MR. ARCHINACO,start_answer
2662,7802,298,22,Okay.,a,THE WITNESS,start_question
2663,7803,298,23,"And then you write, What if Holland brings Adam with him?  Likely scenario.  And then Dempsey asks you, Do we really think that's a possibility?  And then you write, Maybe not likely possible.  Not like Adam has been happy here. Do you see that?",q,MR. ARCHINACO,start_answer
2664,7811,299,5,Yep.,a,THE WITNESS,start_question
2665,7812,299,6,"Okay.  And then in terms of the final email, at the very top of the chain, it indicates you had talked to Dr. Holland, correct?",q,MR. ARCHINACO,start_answer
2666,7816,299,10,Sounds like it.,a,THE WITNESS,start_question
2667,7817,299,11,"And he was moving, but did not have a job lined up?",q,MR. ARCHINACO,start_answer
2668,7819,299,13,That's correct.,a,THE WITNESS,start_question
2669,7820,299,14,"And then you note, so the current crisis remains.  Do you see that?",q,MR. ARCHINACO,start_answer
