,indice,page_number,line_number,text,text_type,speaker,time_added
1417,3712,410,23,End of story.,a,THE WITNESS,start_question
1418,3713,410,24,What things?,q,MR. ADAMS,start_answer
1419,3715,411,1,End of story.  Anything I had personal.,a,THE WITNESS,start_question
1420,3716,411,2,What?,q,MR. ADAMS,start_answer
1421,3717,411,3,"My personal papers, different papers. Papers that I had 30 years ago.",a,THE WITNESS,start_question
1422,3719,411,5,What papers?,q,MR. ADAMS,start_answer
1423,3720,411,6,"Papers.  When I bought houses, whatever I did, all my personal -- my titles, everything I had in the bank there of my property.  My titles.  You know, my titles.  If I bought a house, I had everything up there.",a,THE WITNESS,start_question
1424,3725,411,11,So you're saying a deed to --,q,MR. ADAMS,start_answer
1425,3726,411,12,"I had the deeds to all my property right in the safe there, all my deeds, everything was there. I had a big safe and I had -- and I trusted them. That's why I'm sick.  I have no -- I don't have a deed today, nothing.",a,THE WITNESS,start_question
1426,3731,411,17,So deeds to properties.  What else?,q,MR. ADAMS,start_answer
1427,3732,411,18,Personal papers.,a,THE WITNESS,start_question
1428,3733,411,19,What kind of personal papers?,q,MR. ADAMS,start_answer
1429,3734,411,20,I can't remember.,a,THE WITNESS,start_question
1430,3735,411,21,Like a birth certificate?  Like what personal papers?,q,MR. ADAMS,start_answer
1431,3737,411,23,"Personal papers that I had.  Personal papers. You must have personal papers in your house, personal papers that you have.",a,THE WITNESS,start_question
1432,3741,412,2,"Well, I mean, are you talking like a birth certificate, Social Security card?  What are we talking about?",q,MR. ADAMS,start_answer
1433,3744,412,5,"You got me on that.  You really got me on that.  I really don't know how to -- I said all my personal belongings that I had were in that -- that were valuable that I needed, whatever, and offhand I can't think about --",a,THE WITNESS,start_question
1434,3749,412,10,I just want to know --,q,MR. ADAMS,start_answer
1435,3750,412,11,"Because I had banks, I had done business with banks before, different banks I had done business with.  Would you like me to write them all down for you, all the banks, so you can go to them, different banks I had done business with? I had done different businesses with brokerage firms.  I had stocks.  I had my stocks in a safe, what I had.  These are all important things. I didn't have -- I had important things in that safe.  That's what I had.",a,THE WITNESS,start_question
1436,3760,412,21,"So you had -- you identified deeds to properties, you are saying was contained in your file at Santander Bank.  Your stocks --",q,MR. ADAMS,start_answer
1437,3763,412,24,I had my brokerage papers in there.,a,THE WITNESS,start_question
1438,3765,413,1,Brokerage papers.,q,MR. ADAMS,start_answer
1439,3766,413,2,All my brokerage papers.,a,THE WITNESS,start_question
1440,3767,413,3,Were there stocks and bonds?,q,MR. ADAMS,start_answer
1441,3768,413,4,"I had all my investments, all my investments that I made, that I had up to today, which I -- I had everything in that safe there.  Because I told you, I don't keep papers.  I get my checking account statements every month or whatever, I throw them away at the end of the year.  I go to the bank, they give me whatever I need.  I don't keep papers. I never did and I never will.",a,THE WITNESS,start_question
1442,3776,413,12,"So deeds to properties, brokerage papers, and investment-type papers.",q,MR. ADAMS,start_answer
1443,3778,413,14,Yeah.  All my personal papers that were value -- anything of value to me I had -- that's how it -- anything of value to me was in that safe.,a,THE WITNESS,start_question
1444,3781,413,17,"So other than deeds to properties, brokerage papers, and investment papers, what else?",q,MR. ADAMS,start_answer
1445,3783,413,19,"Whatever I needed, sir.  I can't answer the question anymore.  All my valuables were in there. Whatever I needed in life to show, if somebody said, I need this or I need that, I don't have -- I have to go find it.  I don't -- I don't have any papers. Nothing.",a,THE WITNESS,start_question
1446,3790,414,1,"So, Mr. Pentoliros, you're clearly upset that you wanted to get your --",q,MR. ADAMS,start_answer
1447,3792,414,3,Papers.  I wanted them back.,a,THE WITNESS,start_question
1448,3793,414,4,You wanted to get some papers back.,q,MR. ADAMS,start_answer
1449,3794,414,5,I wanted them all back.,a,THE WITNESS,start_question
1450,3795,414,6,You're upset that you wanted to get some papers back that you are saying that were kept in a safe at Santander Bank.,q,MR. ADAMS,start_answer
1451,3798,414,9,Yes.,a,THE WITNESS,start_question
1452,3799,414,10,"And I've asked you to identify what they are.  And so far you've said deeds to properties, brokerage papers, and investments.  Here's your chance to tell me what other papers that were kept in that safe.",q,MR. ADAMS,start_answer
1453,3804,414,15,What Nick Kakouris gave me.,a,THE WITNESS,start_question
1454,3805,414,16,Which was what?,q,MR. ADAMS,start_answer
1455,3806,414,17,"He didn't give me, he was to put it in the bank.",a,THE WITNESS,start_question
1456,3808,414,19,Which was what?,q,MR. ADAMS,start_answer
1457,3809,414,20,"What he was supposed to give me -- I don't remember -- $1,300 at the time.",a,THE WITNESS,start_question
1458,3811,414,22,So invoices or deposit slips?,q,MR. ADAMS,start_answer
1459,3812,414,23,"Yeah.  They gave him a sheet like this. Every time he went in there, they gave him a sheet this big and it said $1,300.",a,THE WITNESS,start_question
1460,3816,415,2,Like a deposit slip?,q,MR. ADAMS,start_answer
1461,3817,415,3,"No, but it was a big slip.  It wasn't a small little slip.  A big slip.",a,THE WITNESS,start_question
1462,3819,415,5,So a piece of paper evidencing Nick Kakouris's weekly payment to you --,q,MR. ADAMS,start_answer
1463,3821,415,7,Yes.,a,THE WITNESS,start_question
1464,3822,415,8,"-- in the amount of $1,300?",q,MR. ADAMS,start_answer
1465,3823,415,9,All those things were in there. Everything -- everything that I had financially or whatever that was important to me was in that safe.,a,THE WITNESS,start_question
1466,3826,415,12,So what else?,q,MR. ADAMS,start_answer
1467,3827,415,13,What else?,a,THE WITNESS,start_question
1468,3828,415,14,Yeah.  What specific documents?  What else?,q,MR. ADAMS,start_answer
1469,3829,415,15,"Everything -- it's all the jury has to ask me.  I had whatever papers I had, whatever papers I had in life I had in that safe.  And you don't -- you don't make $4 million, sir, you don't make that without being smart.  You don't make that without being bright.  We can tell the jury how a guy who didn't have a dime.  I started with nothing.",a,THE WITNESS,start_chat
1470,3836,415,22,Perry --,side_chat,MR. TRETTER,start_answer
1471,3837,415,23,My daddy didn't send me to any schools. Nothing.,a,THE WITNESS,start_chat
1472,3840,416,1,Perry --,side_chat,MR. TRETTER,start_answer
1473,3841,416,2,"My father was in that diner 20 hours a day, seven days a week.",a,THE WITNESS,start_chat
1474,3843,416,4,"Perry, you just need to answer the question.",side_chat,MR. TRETTER,start_question
1475,3845,416,6,Are you a sophisticated businessman?,q,MR. ADAMS,start_answer
1476,3846,416,7,What's that?,a,THE WITNESS,start_question
1477,3847,416,8,Are you a sophisticated businessman?,q,MR. ADAMS,start_answer
1478,3848,416,9,"I can play any part, sir.  I can play the part of anybody.  I'm sophisticated with the right people, with the wrong people.  When I don't like people, I don't like them.  And I let them know I don't like them.  And when I like somebody, I like them.",a,THE WITNESS,start_question
1479,3854,416,15,Are you a sophisticated businessman?,q,MR. ADAMS,start_answer
1480,3855,416,16,"And I really don't like this right here. I don't like this at all.  I'm a very sophisticated businessman.  Very sophisticated.  You go to Bank of America, they love me.  They used to love me at the Santander Bank, couldn't wait for me to put money in there.  They loved me.",a,THE WITNESS,start_question
1481,3861,416,22,So what is your response to somebody who calls you an unsophisticated businessman?,q,MR. ADAMS,start_answer
1482,3863,416,24,"Nothing.  I don't care what they call me, I don't care what they say about me or nothing.  I don't care what you think of me.  I could care less. I'm not embarrassed about taking a shock treatment. I'm not embarrassed about being in that nuthouse. I'm 73 years old, sir.  You worry about stuff like that when you're 16 years old.  The kids all laugh at you: He's in the nuthouse.  73 years old, what's going to bother me?  I can drop dead today and -- walk out here and drop dead of a massive heart attack.",a,THE WITNESS,start_chat
1483,3875,417,11,"Perry, answer the question.",side_chat,MR. TRETTER,start_answer
1484,3876,417,12,Can I?  I can walk out of here and die today.  I lived my life.  My life's over now. I'm an old man.  I'm not out chasing girls anymore.,a,THE WITNESS,start_chat
1485,3879,417,15,"Perry, just answer the questions.  You're going on about --",side_chat,MR. TRETTER,start_answer
1486,3881,417,17,I told him --,a,THE WITNESS,is brackets
1487,3882,417,18,(Indiscernible crosstalk.),brackets,,start_answer
1488,3883,417,19,"-- whatever I had in that safe deposit -- I had everything, my personal papers, whatever I had that was value to me was in there.  I don't remember what I -- all the other things.  I just -- all my papers were in there from the Santander Bank.",a,THE WITNESS,start_question
1489,3888,417,24,Okay.,q,MR. ADAMS,start_answer
1490,3890,418,1,So whatever.,a,THE WITNESS,start_question
1491,3891,418,2,"Let me ask you this.  Deeds to properties, have you tried printing copies of those deeds from the Registry of Deeds website?",q,MR. ADAMS,start_answer
1492,3894,418,5,"I haven't needed to go get any copies because like I said, if I need them, it's all I have to do -- my lawyer can get me a deed if I need it in a minute.",a,THE WITNESS,start_question
1493,3898,418,9,"But you understand that a deed to a property, we can get a copy of that at any point? You can get a copy of that at any point?",q,MR. ADAMS,start_answer
1494,3901,418,12,Anybody can get a copy.  I know you can get a copy of a deed.  But they were in the safe over there.  I put them there instead of saving them at my house.,a,THE WITNESS,start_question
1495,3905,418,16,So your brokerage papers --,q,MR. ADAMS,start_answer
1496,3906,418,17,"My brokerage papers were all in the thing. When I bought stocks or whatever I did, they were all in the safe over there.",a,THE WITNESS,start_question
1497,3909,418,20,So can you reach out to your broker to get copies of --,q,MR. ADAMS,start_answer
1498,3911,418,22,"No, I can't.  I told you -- I had Olde Discount Brokerage for years.  I got papers, I made money.  I never kept the papers.  I gave them to the bank.",a,THE WITNESS,start_question
1499,3916,419,2,So you're saying you're not able to keep track of what stocks --,q,MR. ADAMS,start_answer
1500,3918,419,4,"I gave whatever I had, my personal situations, to the bank that were important.  Like when I sold a stock or whatever, they went into the bank.  What else can I tell you?  My personal belongings with papers were in there.  Other than that, I can't answer more questions.",a,THE WITNESS,start_question
1501,3924,419,10,"My question though is, with respect to any brokerage papers evidencing your stocks, bonds, investments, as you sit here right now, are you able to track your investments as of today?",q,MR. ADAMS,start_answer
1502,3928,419,14,"What do you mean, track my investments?",a,THE WITNESS,start_question
1503,3929,419,15,Do you know where you've invested your money in?,q,MR. ADAMS,start_answer
1504,3931,419,17,"I know where my money is, sure.  I know where it is.",a,THE WITNESS,start_question
1505,3933,419,19,Do you know what stocks --,q,MR. ADAMS,start_answer
1506,3934,419,20,"But I don't know what papers -- what papers I put in the bank with fees, this, that, checking account.  They were all up there.  I didn't keep none of that.",a,THE WITNESS,start_question
1507,3938,419,24,So the fees would be owed to who?  What fees?,q,MR. ADAMS,start_answer
1508,3941,420,2,"What do you mean, fees?  I told you, when I got checks, when I got checks or deposits, I always gave it to the bank.  I gave it to them, Here, put these in your safe.  Everything.  Anything I have financially, I can't remember what I bought 10 years ago, but if it was important, I gave it -- I put it in the safe over there.  I have everything over there.",a,THE WITNESS,start_question
1509,3949,420,10,Have you attempted to contact any of your present brokers or any of the people who assist you with your brokerage investments or stocks and bonds?,q,MR. ADAMS,start_answer
1510,3952,420,13,"No, I don't have to.  I know exactly -- I know exactly -- when I throw the papers away, I know exactly what I got in my head.  I know what I got in my head. I took the shock treatment, I forgot an awful lot because of the shock therapy.  But other than that, I had a very, very good memory.  Very good.  I had a very good memory.",a,THE WITNESS,start_question
1511,3960,420,21,"So as you sit here right now, you remember your investments in your stocks?",q,MR. ADAMS,start_answer
1512,3962,420,23,"I remember my investments, what I got right now.  I can't go back 20 years or 15 years.",a,THE WITNESS,start_question
1513,3965,421,1,That's fine.,q,MR. ADAMS,start_answer
1514,3966,421,2,I can't go back that far.  I can't go back that far.,a,THE WITNESS,start_question
1515,3968,421,4,"So as you sit here right now, can you think of any other documents that you say were contained in the safe that was kept at Santander?",q,MR. ADAMS,start_answer
1516,3971,421,7,"I can't think of anything else, no.",a,THE WITNESS,start_question
1517,3972,421,8,"I mean, a lot of these documents you described -- the brokerage papers, the investments, the deeds to the properties -- would you agree that they have nothing to do with Santander Bank?",q,MR. ADAMS,start_answer
1518,3976,421,12,Sure they have something to do with Santander Bank.  I had a large amount of -- I had all my money in that bank.  Every dime I had in the world.  I trusted that bank 100 percent.  My mother had her money before she died.  She had millions in the Santander Bank there before she died.,a,THE WITNESS,start_question
1519,3982,421,18,I'm not --,q,MR. ADAMS,start_answer
1520,3983,421,19,This Paul Frank liked the family.  I only had my money in here because they had Paul Frank in there.  And I knew him from 16 years old as the Arlington Trust Bank.  He was there.  I couldn't believe it when he left there.  He left there for Haverhill Bank.  That's why I'm telling you about this.,a,THE WITNESS,start_question
1521,3991,422,2,"So, Mr. Pentoliros, nobody's disputing that you had --",q,MR. ADAMS,start_answer
1522,3993,422,4,I liked the Santander Bank.,a,THE WITNESS,start_chat
1523,3994,422,5,Will you listen to the question and let him finish.,side_chat,MR. TRETTER,start_question
1524,3996,422,7,"Let's just get through this, all right?",q,MR. ADAMS,start_answer
1525,3997,422,8,What's that?,a,THE WITNESS,start_question
1526,3998,422,9,Let's just get through this.,q,MR. ADAMS,start_answer
1527,3999,422,10,"Yeah.  I want to get through it.  I really want to get through it, I want to get out of here.",a,THE WITNESS,start_question
1528,4001,422,12,"Nobody is disputing that you had bank accounts at Santander or even that your family did, for that matter.",q,MR. ADAMS,start_answer
1529,4004,422,15,Yeah.,a,THE WITNESS,start_question
1530,4005,422,16,"My question is though, your brokerage papers concerning investments with -- through your broker and investments in different companies and stocks and bonds and deeds to properties that you bought, whether the property was in your name or in somebody else's name --",q,MR. ADAMS,start_answer
1531,4011,422,22,They were in my name.,a,THE WITNESS,start_question
1532,4012,422,23,"-- but those documents had no direct correlation to Santander Bank.  So my question is, why were those documents kept with Santander Bank?",q,MR. ADAMS,start_answer
1533,4016,423,2,"Because I trusted Mark Boyce.  He said he'd put my papers in -- he put the papers in there, all my papers.  I trusted him.  I didn't think he was going to be gone.  He told me he had a lifetime job there, that's what he told me.  He was all set.  He was going to be there forever.  I couldn't believe it when it all happened, when they got rid of him.",a,THE WITNESS,start_question
1534,4023,423,9,With respect to these documents that you say were kept in the safe at Santander that you never got back --,q,MR. ADAMS,start_answer
1535,4026,423,12,Why did they shred them; can you tell me? Why?,a,THE WITNESS,start_question
1536,4028,423,14,"-- my question to you is, how have you been harmed by not getting those documents back?",q,MR. ADAMS,start_answer
1537,4030,423,16,"Those were personal papers, things that I needed, things I would have had.  I would have known today what Nick owed me, whatever.  I don't know. I have no idea.  They're gone.  They were in a safe. They were in Mark Boyce's safe.  Every time he gave me a paper like this, he put -- they put it in a safe.  I don't even know how much Nick gave me back. I have no idea.  You must have an idea, huh?",a,THE WITNESS,start_question
1538,4038,423,24,"So your concern is about the deposit slips related to Nick's weekly $1,300 payment to you, correct?",q,MR. ADAMS,start_answer
1539,4042,424,3,"What he gave me at the Santander Bank. What he put in there, yes.  Every penny.  Every cent.",a,THE WITNESS,start_question
1540,4044,424,5,"Would you agree with me that the documents related to deeds that you had in your name and brokerage papers that you had from your investments, that because you have that information stored in your head or because you can download a deed off the Internet --",q,MR. ADAMS,start_answer
1541,4050,424,11,"How about that I'm not -- I come from the old school, I don't know nothing about Internets, cell phones.  That's not my thing, sir.",a,THE WITNESS,start_chat
1542,4053,424,14,Will you let him finish the question.,side_chat,MR. TRETTER,start_answer
1543,4055,424,16,"I'm 73.  I'm willing to die.  I'm on my way out.  I've lived my life.  I'm on third base, coming home.  Do you know what I'm trying to tell you? I'm a dead man.  I realize that.",a,THE WITNESS,start_chat
1544,4059,424,20,"Perry, just answer the questions.",side_chat,MR. TRETTER,start_answer
1545,4061,424,22,"I don't like getting screwed.  And I got screwed.  Santander screwed me bad, real bad. I would have never left there, never.",a,THE WITNESS,start_chat
1546,4065,425,1,"Perry, there's no question in front of you.  Answer the questions.  That's it.",side_chat,MR. TRETTER,start_question
1547,4067,425,3,"So I'm going to ask it again.  Would you agree with me that the deeds to properties that your attorneys can print for you and give you copies of and that your brokerage papers which identify the investments that you have in your memory, because you either have that information or you can gain access to that information with the assistance of somebody else, that you haven't been damaged if, in fact, those documents were destroyed?",q,MR. ADAMS,start_answer
1548,4076,425,12,I'll never forget that till my dying day --,a,THE WITNESS,start_question
1549,4077,425,13,That's not my question.,q,MR. ADAMS,start_answer
1550,4078,425,14,"-- that they shredded my papers.  I'm going to start looking for papers, what I had, if I got a call tomorrow that I need something, that somebody's dead and buried.",a,THE WITNESS,start_chat
1551,4082,425,18,Can I take a couple minutes?,side_chat,MR. TRETTER,start_chat
1552,4084,425,20,I'd like an answer to the question.,side_chat,MR. ADAMS,start_question
1553,4086,425,22,And it wasn't whether or not you're going to forget.  It's whether or not because --,q,MR. ADAMS,start_answer
1554,4088,425,24,What do you want me to tell you?  What would you like me to tell you to make you happy? You don't want --,a,THE WITNESS,start_chat
1555,4092,426,3,Perry --,side_chat,MR. TRETTER,start_answer
1556,4093,426,4,-- to pay me nothing.,a,THE WITNESS,start_chat
1557,4094,426,5,-- he didn't ask you that question.,side_chat,MR. TRETTER,start_answer
1558,4096,426,7,I'll go to a jury and not have a chance of getting paid.,a,THE WITNESS,start_chat
1559,4098,426,9,Perry --,side_chat,MR. TRETTER,start_answer
1560,4099,426,10,"If I don't get paid, I don't get paid. It's not the end of the world.  I'm 73.  I lived my life.  I don't like getting screwed.  I never wanted to get screwed in my life.  And nobody ever screwed me.",a,THE WITNESS,start_chat
1561,4104,426,15,"Perry, just let Mr. Adams --",side_chat,MR. TRETTER,start_chat
1562,4106,426,17,The guy's doing his job. He's trying to win for the Santander Bank.  I don't like being interrogated anymore.,side_chat,THE WITNESS,start_chat
1563,4109,426,20,"Perry, stop editorializing and making speeches.  Mr. Adams is going to ask you a question; you're going to answer the question to the best of your ability.",side_chat,MR. TRETTER,start_chat
1564,4113,426,24,"I told him about I had the papers in the safe.  I don't know what I had, what I didn't.  Like I said, I can go down to the lawyers, fine, 100 lawyers from 10 years ago and ask them for the papers.  I can't do that.",side_chat,THE WITNESS,start_chat
1565,4119,427,5,"If you're looking for something, can I just have a few minutes?",side_chat,MR. TRETTER,start_chat
1566,4121,427,7,I can't do that.  I don't know what papers I had in there.,side_chat,THE WITNESS,start_chat
1567,4123,427,9,"That's fine, that's good enough.  The answer is clear.",side_chat,MR. ADAMS,start_question
1568,4125,427,11,"So let me ask you about your concern about deposit slips or papers that evidence Nick Kakouris making weekly payments to you and to your account to pay off the loan that you made him. In this case, your lawyer provided documents in response to questions that I asked. I'm going to slide over to you -- I'm not going to mark it as an exhibit -- but I'm going to slide over to you what was produced.  And it's a Bates range 326 to 394.  So we're looking at about -- there's 68 pages of documents with the exception of four pages in the middle.  And these, Mr. Pentoliros, I'm going to represent to you, are --",q,MR. ADAMS,start_answer
1569,4138,427,24,So I got 68 pages --,a,THE WITNESS,start_question
1570,4140,428,1,Let me finish.,q,MR. ADAMS,start_answer
1571,4141,428,2,I got 68 pages I'm looking at?,a,THE WITNESS,start_question
1572,4142,428,3,"I'm just going to have you thumb through it and show you that these are records of the $1,300 per week deposits that Nick Kakouris made to your account.  I'm just going to slide them over to you. You can take a look at them.  And you don't have to read every page.  You can thumb through it.",q,MR. ADAMS,start_answer
1573,4148,428,9,"I got something here for $1,400, 602 Main Street, I have no idea what that is.  None.  I have no idea.",a,THE WITNESS,start_question
1574,4151,428,12,"Mr. Pentoliros, just thumb through it, please, just to get the overall theme of the documents I'm showing you.",q,MR. ADAMS,start_answer
1575,4154,428,15,"Now, they're all the same.  They're all $1,300.  What do I have to look through the whole thing for?  I mean, are they all -- I'm not retarded.  I got $1,300, $1,300.  Are they all $1,300?  You read them.  Do I have to read them all?",a,THE WITNESS,start_chat
1576,4159,428,20,"Why don't you wait for the next question, Perry.",side_chat,MR. TRETTER,start_question
1577,4161,428,22,"So, Mr. Pentoliros, from the documents you flipped through, those appear to be --",q,MR. ADAMS,start_answer
1578,4163,428,24,"Appear to be what they are, right.",a,THE WITNESS,start_question
1579,4165,429,1,-- do they appear to be --,q,MR. ADAMS,start_answer
1580,4166,429,2,Yeah.,a,THE WITNESS,start_question
1581,4167,429,3,-- the copies of the papers --,q,MR. ADAMS,start_answer
1582,4168,429,4,Yes.,a,THE WITNESS,start_question
1583,4169,429,5,-- that evidence Mr. Kakouris's weekly payments to you?,q,MR. ADAMS,start_answer
1584,4171,429,7,Yes.,a,THE WITNESS,start_question
1585,4172,429,8,Does that seem accurate to you?,q,MR. ADAMS,start_answer
1586,4173,429,9,Yes.  Yes.,a,THE WITNESS,start_question
1587,4174,429,10,"And you were talking a second ago about one of your concerns about papers that had been put in your file and kept in a safe at the bank, not getting those papers back, that you somehow lost evidence or documents showing that Nick had made payments, right?",q,MR. ADAMS,start_answer
1588,4180,429,16,Yes.,a,THE WITNESS,start_question
1589,4181,429,17,"So I'm showing you that that, in fact, is not the case because I showed you, you know, 68-70 pages --",q,MR. ADAMS,start_answer
1590,4184,429,20,You don't have all the papers I had in my thing.,a,THE WITNESS,start_question
1591,4186,429,22,"I'm showing you documents evidencing many of Nick Kakouris's weekly payments that he made to you, correct?",q,MR. ADAMS,start_answer
1592,4190,430,1,Correct.,a,THE WITNESS,start_question
1593,4191,430,2,So would you not agree then that your concern about not having access to Mr. Kakouris's weekly deposits that he made to you is -- it's not accurate?  These are documents that your attorney produced.,q,MR. ADAMS,start_answer
1594,4196,430,7,"What do you want me to tell you now?  What would you like me to say?  Can I say ""yes"" or ""no""? Yes, you're right.  Yes, you're right.  Yes, you're right on everything.  You're right, yes.  You've got papers for the jury; you're all set. I know what happened to me.  It happened to me because of Santander Bank.",a,THE WITNESS,start_question
1595,4203,430,14,"So any other documents, as you sit here right now --",q,MR. ADAMS,start_answer
1596,4205,430,16,I don't remember nothing else.  I don't remember.,a,THE WITNESS,start_question
1597,4207,430,18,Are you saying you don't remember nothing else right now because you don't want to answer any more questions?,q,MR. ADAMS,start_answer
1598,4210,430,21,"What do you mean, I don't want to answer -- Ask me questions and I'll say ""yes"" or ""no.""",a,THE WITNESS,start_question
1599,4212,430,23,Okay.,q,MR. ADAMS,start_answer
1600,4213,430,24,Go ahead.,a,THE WITNESS,start_question
1601,4215,431,1,"So other than the documents we've discussed thus far that you believe were kept in your file, kept in a safe at the bank, can you think of anything else?",q,MR. ADAMS,start_answer
1602,4219,431,5,"No, I can't think of anything else.",a,THE WITNESS,start_question
1603,4220,431,6,"So the fact that you can get a deed from your attorneys, the fact that you know what your investments are because you have them in your memory, the fact that we now have -- and I showed you -- the deposit slips that were kept in your safe -- kept in your file in the safe evidencing Nick's weekly payments to you, do you now recognize that the documents that you say you don't have access to anymore you, in fact, have access to?",q,MR. ADAMS,start_answer
1604,4229,431,15,"I see it.  They're right there, yes.",a,THE WITNESS,start_question
1605,4230,431,16,Did you ever refer to a branch manager at the bank as a debutante with red lipstick and high heels?,q,MR. ADAMS,start_answer
1606,4233,431,19,Did I ever what?  Did I ever do what?  Say that again.,a,THE WITNESS,start_question
1607,4235,431,21,Did you ever refer to a branch manager as a debutante --,q,MR. ADAMS,start_answer
1608,4237,431,23,"You mean I saw a branch manager, me, and she had red lipstick on?  Say that again.",a,THE WITNESS,start_question
1609,4240,432,1,Did you ever refer to a branch manager or any employee of the bank as a debutante with red lipstick and high heels?,q,MR. ADAMS,start_answer
1610,4243,432,4,Can you tell me what that means?,a,THE WITNESS,start_question
1611,4244,432,5,Did you ever say that?,q,MR. ADAMS,start_answer
1612,4245,432,6,"No.  No, I never said that.  Jeez, I can't believe this one.  Jesus Christ, huh?",a,THE WITNESS,start_chat
1613,4247,432,8,"Perry, just answer the question.",side_chat,MR. TRETTER,start_question
1614,4249,432,10,So how is it that your relationship with the bank was terminated?  What's your understanding of --,q,MR. ADAMS,start_answer
1615,4252,432,13,"I had a very good relationship with the bank until that man in North Andover came in here. I had called him for two or three reasons -- I can't remember why -- but I had a very good relationship with the Santander Bank.  I couldn't have had a better relationship with -- very good. All of a sudden this guy -- I don't know what I talked to him about two, three times, or whatever.  Evidently he didn't like what I said, and the gentleman told me, Get your money out of the bank.  And when I got my money out of the bank -- I didn't ask him no questions, he wanted me out; he only gave me two or three days to get my money out of the bank.",a,THE WITNESS,start_question
1616,4267,433,3,Did he --,q,MR. ADAMS,start_answer
1617,4268,433,4,"This was very stressful for me, knowing I didn't have two dollars in there.  I mean, I had some money in there.  And to this day I don't know if I got the right money at Bank of America or not because I don't trust Santander Bank after what they did to me.  Because no other bank would have done what Santander Bank did to me.",a,THE WITNESS,start_chat
1618,4275,433,11,"Perry, just answer the question, please.",side_chat,MR. TRETTER,start_answer
1619,4277,433,13,That's the end of my question [sic].,a,THE WITNESS,start_question
1620,4278,433,14,Were you told why?,q,MR. ADAMS,start_answer
1621,4279,433,15,"They didn't tell me why, no.  They just tell me, Get your money out.  Nobody told me why to get it out of there.  Nobody mentioned that, no.",a,THE WITNESS,start_question
1622,4282,433,18,Did you ever receive any correspondence from the bank informing you that their relationship with you was being terminated?,q,MR. ADAMS,start_answer
1623,4285,433,21,No.  Not that I know of.  Not that I can remember.,a,THE WITNESS,start_chat
1624,4287,433,23,"This will be 19, please.",side_chat,MR. ADAMS,is brackets
1625,4290,434,1,(Pentoliros Exhibit 19 was marked for identification.),brackets,,start_question
1626,4292,434,3,"Mr. Pentoliros, we've marked as Exhibit 19 a letter dated June 10, 2015.  Can you take a second, please, and read this to yourself.",q,MR. ADAMS,start_answer
1627,4295,434,6,Read it.,a,THE WITNESS,start_question
1628,4296,434,7,"You can hold onto it, sir.  You can hold onto it.",q,MR. ADAMS,start_answer
1629,4298,434,9,Yes.,a,THE WITNESS,start_question
1630,4299,434,10,"My question is, do you recall an incident at the Plaistow branch of Santander Bank on May 29, 2015?",q,MR. ADAMS,start_answer
1631,4302,434,13,"No, I don't.",a,THE WITNESS,start_question
1632,4303,434,14,Do you remember any incident that occurred in the Plaistow branch?,q,MR. ADAMS,start_answer
1633,4305,434,16,"No, I don't.",a,THE WITNESS,start_question
1634,4306,434,17,You have no memory of any incident --,q,MR. ADAMS,start_answer
1635,4307,434,18,"No, none, no.  I never did anything in the bank, no.",a,THE WITNESS,start_question
1636,4309,434,20,Have you ever seen this letter before?,q,MR. ADAMS,start_answer
1637,4310,434,21,"No.  Not that I can remember, no.",a,THE WITNESS,start_question
1638,4311,434,22,Okay.,q,MR. ADAMS,start_answer
1639,4312,434,23,"Not that I can remember.  I notice they don't have it signed here.  There's no signature. Usually somebody sends you a letter, usually they sign it.  I mean, that's always brought up, you know, from the third grade you learn that.  You write a letter, you put your name down.  There's no name.  I guess they didn't have to put no name down, huh?  There's no name down there.  ""Sincerely"" who?",a,THE WITNESS,start_chat
1640,4321,435,7,"Perry, you answered the question.",side_chat,MR. TRETTER,start_question
1641,4323,435,9,"And, again, this letter's dated June 10 of 2015.  Was it around June 10, 2015 that you were informed that your account with the bank was being terminated?",q,MR. ADAMS,start_answer
1642,4327,435,13,Yes.  Yeah.,a,THE WITNESS,start_question
1643,4328,435,14,"And did you speak with any employee of the bank either by phone or in person regarding any sort of inappropriate behavior or, you know, actions by you in any branch which was the causation of your termination?",q,MR. ADAMS,start_answer
1644,4333,435,19,"Not that I can remember, no.",a,THE WITNESS,start_question
1645,4334,435,20,Did you ever file a lawsuit against James Silva?,q,MR. ADAMS,start_answer
1646,4336,435,22,No.,a,THE WITNESS,start_question
1647,4337,435,23,You never brought litigation against him?,q,MR. ADAMS,start_answer
1648,4338,435,24,"No.  I saw Paul Frank -- I mean, I saw Paul and I let it go.  I let it go.  I was drunk that day when I came in here.  And I wanted to file suit against him.  The next day -- the next day I just forgot -- I just forgot.  I paid my fee.  I paid my fee and I let it go.",a,THE WITNESS,start_question
1649,4345,436,6,Why did you --,q,MR. ADAMS,start_answer
1650,4346,436,7,I let it go.  That's all.,a,THE WITNESS,start_question
1651,4347,436,8,Why did you want to file suit against James Silva?,q,MR. ADAMS,start_answer
1652,4349,436,10,"Because I went to a house -- I went to one of my houses.  When I went to one of my houses, I banged on the door and the lady came out and I said, I came here for my rent.  That's what I said.  The lady told me, You're not the landlord here.  I just paid the landlord.  I just paid the landlord.  She says, I paid the owner.  When that happened, I blew my stack.  It was my money.",a,THE WITNESS,start_question
1653,4357,436,18,Because you were the owner of the property?,q,MR. ADAMS,start_answer
