,indice,page_number,line_number,text,text_type,speaker,time_added
711,2207,86,8,"I do not think I did.  You asked me that earlier about Mank, and I don't think I have one from Mank.  I don't think I requested one from Jeff Mank.",a,THE WITNESS,start_chat
712,2210,86,11,We'll mark this as the next exhibit.,side_chat,MR. FITZPATRICK,is brackets
713,2213,86,14,"(Exhibit No. 15, Three Pages of E-mails, marked for identification)",brackets,,start_question
714,2217,86,18,"I put in front of you what's been marked as deposition Exhibit Number 15, and can we agree this deposition exhibit consists of three pages of photocopied e-mails?  The first page consisting or being designated in the lower left-hand corner as page 100, and then the final and third page being designated in the lower left-hand corner as page 102?",q,MR. FITZPATRICK,start_answer
715,2226,87,1,Yes.,a,THE WITNESS,start_chat
716,2227,87,2,"And just for the record, we object to the top portion of page 1, specifically the e-mail between J.P. Williamson, Mary Wan, and Jeanne Conneely.",side_chat,MR. BROMLEY,start_question
717,2232,87,7,"I'm going to be directing your attention and asking you about the, not the e-mailing that your counsel just referred to between the insurance representatives internally, but towards the bottom of the first page of these photocopied e-mails, do you see e-mailing that originated from you?",q,MR. FITZPATRICK,start_answer
718,2238,87,13,Yes.,a,THE WITNESS,start_question
719,2239,87,14,"And then if we go on to the second and third page of this photocopied e-mail thread, there's other e-mailing to and from you?",q,MR. FITZPATRICK,start_answer
720,2242,87,17,Yes.,a,THE WITNESS,start_question
721,2243,87,18,I'll be asking you about that.,q,MR. FITZPATRICK,start_answer
722,2244,87,19,Okay.,a,THE WITNESS,start_question
723,2245,87,20,"In this e-mail -- what's the general subject -- without describing the particulars of what's been redacted from one of the e-mails from you, what is the subject -- the general subject that is being raised and discussed in this e-mailing between you and J.P. Williamson?",q,MR. FITZPATRICK,start_answer
724,2253,88,2,"The retainage that was discussed between me and Craig, which then was carried over between myself and Matt Sullivan, I believe.  Yes.",a,THE WITNESS,start_question
725,2256,88,5,And this is retainage from what project?,q,MR. FITZPATRICK,start_answer
726,2257,88,6,The Royal River Yarmouth project.,a,THE WITNESS,start_question
727,2258,88,7,And this was involved in the Burnham -- was this involved in the Burnham claims for the damages to the Burnham scows or barges 103 and 104 from the Royal River Project?,q,MR. FITZPATRICK,start_answer
728,2262,88,11,Yes.,a,THE WITNESS,start_question
729,2263,88,12,And how so?,q,MR. FITZPATRICK,start_answer
730,2264,88,13,"I received an e-mail from Craig sometime in January -- I believe it was January.  It could have been later -- February, March -- regarding charges that he did not feel that Burnham Associates should pay for.  One was a date in December.  I believe it was around the 21st.  It could have been a little later.  The end of December.  A day in which there was no work being done because the barges were being -- or the barge was being dewatered, and he didn't want to pay a full eight-hour minimum day rate for the barge that day.  There were also then the two days in question, the 10th and 11th, that were also charged eight hours $3,000 a day for days in which the incident occurred. At that time, we didn't know what the incident was so we had all just been discussing it as an incident.  I immediately responded back to Craig and suggested that in interest of time and getting the balance paid off that we just hold those three days, and I used the word ""retainage,"" until the claim was settled.  And Matthew -- I think Matthew responded back to me.  I didn't get a response back from Craig. I got a response back from Matt, who, I assume, was discussing it with Craig that even though they didn't agree with it, they were going to go ahead and pay the per diem on that day, but they would agree to hold on to the $3,000 a day, which was a total of $9,000 until the insurance claim was settled or until this was taken care of by insurance.  We didn't know where this was going at that point.  We hadn't been served papers.",a,THE WITNESS,start_question
731,2297,89,20,Why were you copying Attorney David Smith on this e-mail?,q,MR. FITZPATRICK,start_chat
732,2299,89,22,"Don't say the reasons if they're between you and Dave and anything he told you to do.  Does that make sense?  They're attorney-client privilege.  Again, you can ask when did you talk, how long did you talk.  You can't say what you talked about.  The reason that he's named on there, if it's a reason having to do with his advice that you took or received, then I'm going to advise you not to violate the client privilege that you have -- attorney-client with him.",side_chat,MR. BROMLEY,start_answer
733,2311,90,8,Can you just ask me the question one more time?,a,THE WITNESS,start_question
734,2313,90,10,Sure.  Why did you copy Attorney Smith on this e-mail?,q,MR. FITZPATRICK,start_answer
735,2315,90,12,I do not recall.,a,THE WITNESS,start_chat
736,2316,90,13,This will be our last exhibit.,side_chat,MR. FITZPATRICK,is brackets
737,2319,90,16,"(Exhibit No. 16, Five Pages of E-mails, marked for identification)",brackets,,start_question
738,2323,90,20,I put in front of you what's been marked as deposition Exhibit Number 16.  Can we agree deposition Exhibit Number 16 -- I apologize.  The pages are out of order in deposition Exhibit Number 16.,q,MR. FITZPATRICK,start_chat
739,2330,91,1,Did you want to make 24 page 1?,side_chat,MR. BROMLEY,start_chat
740,2332,91,3,"No.  If you look at the third page -- I'm going to take the exhibit away from you, and I'm going to rearrange the pages.",side_chat,MR. FITZPATRICK,start_chat
741,2335,91,6,This is going to be off the record.,side_chat,MR. BROMLEY,is brackets
742,2337,91,8,(Discussion off the record),brackets,,start_chat
743,2338,91,9,Back on the record.,side_chat,MR. FITZPATRICK,start_question
744,2340,91,11,"I've now put in front of you what's been marked as deposition Exhibit Number 16, and can we agree that deposition Exhibit Number 16 consists of a series of heavily redacted e-mails that are five pages -- five photocopied pages in length?  The first three pages consisting of page number starting in the lower left-hand corner marked as 1024 through and including 1026 on the third page, and then the final two pages of this deposition Exhibit Number 16 consisting of photocopied e-mails being marked in the lower left-hand corner as pages 975, and then the last page 996?",q,MR. FITZPATRICK,start_answer
745,2352,91,23,Yes.,a,THE WITNESS,start_question
746,2353,91,24,"And please take a look at and review these photocopied e-mails that have been marked as deposition Exhibit Number 16, and when you've had enough time to do so, please let me know.",q,MR. FITZPATRICK,start_answer
747,2359,92,4,Okay.,a,THE WITNESS,start_question
748,2360,92,5,"So these -- what are these e-mails in general, and I would reference the caution that your counsel gave you before that counsel has redacted extensive portions of these e-mail I'm inferring, based on the attorney-client privilege.  So do take care to be mindful of that assertion of the attorney-client privilege.",q,MR. FITZPATRICK,start_chat
749,2367,92,12,That's correct.,side_chat,MR. BROMLEY,start_answer
750,2368,92,13,"Looking at the dates of these, which seem to be around the time that we were starting to share more information with the insurance company and J.P. was asking more questions about acquiring statements and whatnot, I, obviously, kept my corporate attorney in the loop of what was going on, noticing that things weren't looking all perfect moving right on to the next job.  Looking ahead, there may be -- I didn't necessarily think litigation, but I was thinking there may be follow-up or maybe something that we needed -- were going to be looked at contractually, and since Dave was the originator of the time charter party and it's his document or my document, but we've worked on it together over the years, that I -- he's our only corporate attorney. So he's the one who was copied on any concern that I had at that time.  Assuming this is a concern.  I do not recall what I wrote in here without reference. So I would imagine it's me looking at the subject being contracts.  It was me just responding to a former e-mail from probably October-ish, November when we were working on contracts to keep him in the loop.",a,THE WITNESS,start_question
751,2393,93,12,And it was produced as part of this lawsuit because it relates to the Burnham Associates's claims for the groundings of the Burnham scows or barges 103 and 104 on the Royal River Project in the way you've described?,q,MR. FITZPATRICK,start_answer
752,2398,93,17,"Yes.  But when I submitted this e-mail to him, this was more of a general counsel contracting question, I would assume.  I'd have to go back and look at the e-mails because I really don't know what was in them, but just based on the contracts, the subject matter, I would identify this as me inquiring like any business person would with their counsel about contractual language and where this might go from here.",a,THE WITNESS,start_question
753,2409,94,2,Vis-a-vis Burnham Associates and Smith Marine?,q,MR. FITZPATRICK,start_answer
754,2411,94,4,Correct.,a,THE WITNESS,start_chat
755,2412,94,5,"Give me just a second, please.",side_chat,MR. FITZPATRICK,start_chat
756,2414,94,7,Sure.,side_chat,MR. BROMLEY,start_chat
757,2415,94,8,There is one more exhibit.  We can just go off the record briefly.,side_chat,MR. FITZPATRICK,is brackets
758,2417,94,10,(A brief break was taken),brackets,,is brackets
759,2419,94,12,"(Exhibit No. 17, Typewritten Statements, marked for identification)",brackets,,start_chat
760,2422,94,15,Back on the record.,side_chat,MR. FITZPATRICK,start_question
761,2424,94,17,"I put in front of you what's been marked as deposition Exhibit Number 17, which I now truly believe will be the last of my exhibits in this deposition.  Can we agree it consists of several pages of photocopied documents that are written -- typewritten statements, and there are various page numbers starting on the first page with MSC-203 and then going on from there to the second page in the lower right-hand corner as page number 204?  The third page being marked in the lower right-hand corner as page 210.  The fourth page in the lower right-hand corner is page 205.  The fifth page as page number 206 in the lower right-hand corner, and then the sixth and last page being marked in the lower right-hand corner as page 207?",q,MR. FITZPATRICK,start_answer
762,2441,95,8,Yes.,a,THE WITNESS,start_question
763,2442,95,9,"And basically these are photocopied photographs.  This deposition Exhibit Number 17 consists of photocopied and stapled-together photographs, written statements, and in one case a page of a photocopied written diagram; is that correct?",q,MR. FITZPATRICK,start_answer
764,2448,95,15,Yes.,a,THE WITNESS,start_chat
765,2449,95,16,"You stopped at 207.  Did you want this one, too, or no?",side_chat,MR. BROMLEY,start_chat
766,2451,95,18,Yes.  It should be 209. Let me tally up the total pages to this exhibit.,side_chat,MR. FITZPATRICK,start_question
767,2454,95,21,"Can we agree the exhibit is seven pages in length, and that, as your counsel just pointed out -- with thanks to your counsel -- the seventh and last page in the lower right-hand corner marked as page number 209?",q,MR. FITZPATRICK,start_answer
768,2461,96,2,Yes.,a,THE WITNESS,start_question
769,2462,96,3,And do you recognize what this exhibit consists of?,q,MR. FITZPATRICK,start_answer
770,2464,96,5,Yes.,a,THE WITNESS,start_question
771,2465,96,6,What is this exhibit?,q,MR. FITZPATRICK,start_answer
772,2466,96,7,"They are two personal accounts that I requested -- and this answers one of my previous questions with a ""I don't recall"" -- of written statements that I do have a written statement from Poirier and Glenn Walker.  This is Glenn Walker's written statement that I e-mailed him asking to put every possible thing he could remember in writing and send it to me to send to my insurance company because they requested it from Andy.  And then the second portion of the exhibit is the same, but from Paul Poirier, who also included a few photographs or -- yeah.",a,THE WITNESS,start_question
773,2478,96,19,"So to recap, is deposition Exhibit Number 17 photocopies of the written statements obtained by you from Paul Poirier and Glenn Walker with photographs, or in one case a diagram they included, that accompanied their written statements concerning the grounding of the Burnham scow or barge -- Burnham Associates scow or barge 104 on January 11, 2015 during the Royal River Project?",q,MR. FITZPATRICK,start_answer
774,2488,97,3,Yes.,a,THE WITNESS,start_chat
775,2489,97,4,That's all I have.,side_chat,MR. FITZPATRICK,start_chat
776,2490,97,5,"So that concludes the deposition of Robin Smith as director, etc.  Does it also conclude the 30(b)(6) deposition of Smith Marine?",side_chat,MR. BROMLEY,start_chat
777,2494,97,9,"Yes, it does.  I do not intend to call any more representatives from Smith Marine at this point.  I do not anticipate calling anyone else from Smith Marine.",side_chat,MR. FITZPATRICK,start_chat
778,2498,97,13,Thank you very much.  We're concluded.,side_chat,MR. BROMLEY,start_chat
779,2500,97,15,"In other words, to be clear, I do not anticipate calling anyone else from Smith Marine under the auspices of the previously served Rule 30(b)(6) notice or in their capacity as an officer, director, or corporate representative of Smith Marine.",side_chat,MR. FITZGERALD,start_chat
780,2506,97,21,Okay.  Thank you.,side_chat,MR. BROMLEY,is brackets
781,2507,97,22,"(Whereupon, the deposition concluded at 4:58 p.m.) COMMONWEALTH OF MASSACHUSETTS Professional Reporter and Notary Public in and for that the foregoing deposition was taken before me on provided satisfactory evidence of identification as the Governor of the Commonwealth of Massachusetts time and place therein set forth, and was taken down typewriting under my direction and supervision; That said deposition is a true record of the made at the time of the examination. I further certify that I am neither counsel for way interested in the outcome thereof. IN WITNESS WHEREOF, I have subscribed my name Sandra Anne Raymond, Notary Public in and for My Commission expires:   February 22, 2024 THE FOREGOING CERTIFICATION OF THIS SAME BY ANY MEANS UNLESS UNDER THE DIRECT CONTROL",brackets,,symbols
782,2555,99,1,---------------------------------------------------- INSTRUCTIONS TO DEPONENT,symbols,,symbols
783,2557,99,3,"---------------------------------------------------- After reading this volume of your deposition, indicate any corrections or changes to your testimony and the reasons therefore on the Errata Sheet supplied to you, and sign it. DO NOT MAKE MARKS OR NOTATIONS ON THE TRANSCRIPT VOLUME ITSELF!",symbols,,symbols
784,2564,99,10,---------------------------------------------------- ERRATA SHEET HANDLING/DISTRIBUTION,symbols,,symbols
785,2566,99,12,"---------------------------------------------------- The original of the Errata Sheet has been delivered to John J. Bromley, Esq.  When the Errata Sheet has been completed by the deponent and signed, a copy thereof should be delivered to each party of record and the ORIGINAL thereof delivered to John D. Fitzpatrick, Esq., to whom the original deposition transcript was delivered.",symbols,,symbols
786,2574,99,20,---------------------------------------------------- PLEASE REPLACE THIS PAGE OF THE TRANSCRIPT WITH THE COMPLETED AND SIGNED ERRATA SHEET WHEN YOU RECEIVE IT.,symbols,,symbols
787,2578,99,24,"---------------------------------------------------- SIGNATURE-ERRATA SHEET PAGE       LINE       CORRECTION, ADDITION, OR",symbols,,symbols
788,2584,100,3,____       ____       _______________________________,symbols,,symbols
789,2585,100,4,____       ____       _______________________________,symbols,,symbols
790,2586,100,5,____       ____       _______________________________,symbols,,symbols
791,2587,100,6,____       ____       _______________________________,symbols,,symbols
792,2588,100,7,____       ____       _______________________________,symbols,,symbols
793,2589,100,8,____       ____       _______________________________,symbols,,symbols
794,2590,100,9,____       ____       _______________________________,symbols,,symbols
795,2591,100,10,____       ____       _______________________________,symbols,,symbols
796,2592,100,11,"____       ____       _______________________________ I, ROBIN SMITH, have read the foregoing transcript of my deposition taken on August 22, 2019. Except for any corrections or changes noted above, I hereby subscribe to the transcript as an accurate record of the statements made by me. Signed under the penalties of perjury this _____ day of _________________________, 2019.",symbols,,symbols
797,2603,100,22,_______________________________ ROBIN SMITH,symbols,,end
