,indice,page_number,line_number,text,text_type,speaker,time_added
1549,3534,134,21,"Now, I understand that the 8 Myrtle Island Road home was recently sold.  Is that correct?",q,MR. WRAY,start_answer
1550,3537,134,24,Yes.,a,THE WITNESS,start_question
1551,3538,134,25,When did it sell?,q,MR. WRAY,start_answer
1552,3540,135,1,I think we closed last week.,a,THE WITNESS,start_question
1553,3541,135,2,"Sometime around August 22nd, -3rd?",q,MR. WRAY,start_answer
1554,3542,135,3,"Here, I'll tell you.  See if I can remember.  It could have been two weeks.  Let me look at my calendar.  I think it's been two weeks. Let's say -- I take that back.  I think it closed August 21st.  I'd have to confirm that with the real estate agent.",a,THE WITNESS,start_question
1555,3548,135,9,Were you responsible for the sale as the personal representative of your dad's estate?,q,MR. WRAY,start_answer
1556,3550,135,11,That's correct.,a,THE WITNESS,start_question
1557,3551,135,12,"Earlier we looked at Exhibits 6 and 7, which showed a variety of gas cans that were on the property at least at the time these photographs were taken, which I understood was not long after your dad's accident.",q,MR. WRAY,start_answer
1558,3556,135,17,Correct.,a,THE WITNESS,start_question
1559,3557,135,18,Do you know what happened to the cans that we see in Exhibit 6 and 7?,q,MR. WRAY,start_answer
1560,3559,135,20,Yes.  I told my husband to dispose of them.  That would have been probably late March/early April.,a,THE WITNESS,start_question
1561,3562,135,23,Why did you ask your husband to dispose of those cans?,q,MR. WRAY,start_answer
1562,3564,135,25,Because they're dangerous.,a,THE WITNESS,start_question
1563,3566,136,1,Is it your understanding that your husband complied with that request?,q,MR. WRAY,start_answer
1564,3568,136,3,Yes.,a,THE WITNESS,start_question
1565,3569,136,4,What did he tell you he did with the cans?,q,MR. WRAY,start_answer
1566,3571,136,6,"He just said he got rid of them.  I don't know.  He probably -- he could have -- I don't know.  I don't know where he took them.  But he wouldn't have put them in a landfill.  He probably disposed of them according to however the county wants you to, you know.",a,THE WITNESS,start_question
1567,3577,136,12,"Do you know what he did with them, where he took them?",q,MR. WRAY,start_answer
1568,3579,136,14,"I would assume he took them to the landfill, but I wouldn't know without asking him.",a,THE WITNESS,start_question
1569,3581,136,16,Have you asked him what he did with them?,q,MR. WRAY,start_answer
1570,3582,136,17,"No.  He just said he got rid of them, cleaned up the property.",a,THE WITNESS,start_question
1571,3584,136,19,"Is it your best understanding and belief that if we wanted to see those gas cans today, inspect them, we would be unable to do that?",q,MR. WRAY,start_answer
1572,3587,136,22,That's correct.,a,THE WITNESS,start_question
1573,3588,136,23,"And is it fair to say the reason we're unable to do that is because you told your husband to get rid of them, and he complied?",q,MR. WRAY,start_answer
1574,3592,137,1,"Yes, yes.",a,THE WITNESS,start_question
1575,3593,137,2,"At the time you asked your husband to dispose of the gas cans, had you already filed a claim against Walmart?",q,MR. WRAY,start_answer
1576,3596,137,5,No.  Or I can't recall.  I don't know when he got rid of the cans and when the thing was filed.,a,THE WITNESS,start_question
1577,3599,137,8,But you had already spoken --,q,MR. WRAY,start_answer
1578,3600,137,9,Yeah.,a,THE WITNESS,start_question
1579,3601,137,10,"-- with counsel, because you told me that earlier, correct?",q,MR. WRAY,start_answer
1580,3603,137,12,Yeah.  We only use metal cans from here on out.,a,THE WITNESS,start_question
1581,3605,137,14,"Other than whatever investigation may have been done by the Beaufort County Sheriff's Office and any investigation that may have been done by your counsel, do you know of any other person or entity who has investigated your dad's accident?",q,MR. WRAY,start_answer
1582,3611,137,20,No.,a,THE WITNESS,start_question
1583,3612,137,21,"In any of your discussions with the neighbors around your dad's neighborhood, did any of them indicate to you that they took any pictures or videotape to document the area and what it looked like the day of your dad's accident?",q,MR. WRAY,start_answer
1584,3618,138,1,"No, not to my knowledge.",a,THE WITNESS,start_question
1585,3619,138,2,"To the extent that you are aware of any photographs or video that documents what the area of your dad's property looked like on the date of this accident, have you provided all of that information to your lawyers?",q,MR. WRAY,start_answer
1586,3624,138,7,Yes.,a,THE WITNESS,is brackets
1587,3625,138,8,"(Defendant's Exhibit 14, Documents from Sheriff's Office, were marked for identification.)",brackets,,start_question
1588,3629,138,12,"Ms. West, I'm going to show you what's marked as Exhibit 14.  This is a multipage document that we got from the Beaufort County Sheriff's Office, perhaps through your lawyers, and it includes various write-ups about the investigation done by that office. I want to ask you first, if you would, flip over to Page 6 of the report, and this is a summary of an interview that one of the officers did with Gayla Howell West.  Have you ever looked at this document before or seen it?",q,MR. WRAY,start_answer
1589,3640,138,23,"No, not until Brady sent it to me yesterday, but I haven't looked at it in detail.",a,THE WITNESS,start_question
1590,3642,138,25,So you did actually look at some documents yesterday?,q,MR. WRAY,start_answer
1591,3645,139,2,"It came through -- I think it was emailed to me late yesterday, but I haven't looked at it looked at it, no.",a,THE WITNESS,start_question
1592,3648,139,5,"Maybe my question wasn't real good earlier today.  I thought I asked you what you did to prepare for the deposition and whether you looked at any documents.  I thought you told me no, but --",q,MR. WRAY,start_answer
1593,3653,139,10,"I'm sorry.  Yeah.  No.  I received this, but I've not looked at it yet.",a,THE WITNESS,start_question
1594,3655,139,12,So you did at least look at the police report.  Did you look at anything else?,q,MR. WRAY,start_answer
1595,3657,139,14,"I've never seen any of this information until now, and I know it came through on email, but I haven't looked at it.",a,THE WITNESS,start_question
1596,3660,139,17,"I want to ask you to look down at the bottom of Page 6, and there's a paragraph that begins, it says:  She said Randy was not a smoker. Do you see that?",q,MR. WRAY,start_answer
1597,3664,139,21,Where is that?  Wait a minute.  I can't see.,a,THE WITNESS,start_question
1598,3666,139,23,On Page 6 of 17.,q,MR. WRAY,start_answer
1599,3667,139,24,Okay.,a,THE WITNESS,start_question
1600,3668,139,25,Down at the bottom.,q,MR. WRAY,start_answer
1601,3670,140,1,Okay.  Yeah.,a,THE WITNESS,start_question
1602,3671,140,2,"There's a paragraph -- and this is talking about an interview with Gayla, so this would be Gayla talking.  She said Randy was not a smoker.  Is that true?",q,MR. WRAY,start_answer
1603,3675,140,6,"Yes, that's true.",a,THE WITNESS,start_question
1604,3676,140,7,"So he did not regularly carry a cigarette lighter.  He normally lit the burn pile with a lighter with a long handle, similar to the type people use to light grills.  Do you see that?",q,MR. WRAY,start_answer
1605,3680,140,11,Yes.,a,THE WITNESS,start_question
1606,3681,140,12,"Do you recall your dad using a lighter like that, with a long handle, to light the burn pile?",q,MR. WRAY,start_answer
1607,3684,140,15,"I know he had one.  I don't think I've ever seen him actually light it, use the lighter itself, and I know there was a lighter on the porch.",a,THE WITNESS,start_question
1608,3688,140,19,"So I'm going to show you Exhibit 4 that we marked yesterday, and do you see a green-handled lighter in that picture?",q,MR. WRAY,start_answer
1609,3691,140,22,"Yes, yes.",a,THE WITNESS,start_question
1610,3692,140,23,Do you recall that lighter being on the property when you went out in the backyard the day or two after this accident?,q,MR. WRAY,start_answer
1611,3696,141,1,Yes.,a,THE WITNESS,start_question
1612,3697,141,2,"Was that where the lighter was located, or was it somewhere else?",q,MR. WRAY,start_answer
1613,3699,141,4,"That's where it was, yes.",a,THE WITNESS,start_question
1614,3700,141,5,Did you take possession of it?,q,MR. WRAY,start_answer
1615,3701,141,6,"No, I did not.",a,THE WITNESS,start_question
1616,3702,141,7,"And if we keep reading down on Page 6, it says:  I asked West -- this is Gayla West -- where the lighter and gas can were now.  She believed they were in the possession of her stepdaughter Shellie West.  Is that correct?",q,MR. WRAY,start_answer
1617,3707,141,12,"No, that's incorrect.  No, it is not.",a,THE WITNESS,start_question
1618,3708,141,13,You told me Mr. Tabor and your neighbor took possession of the gas can initially?,q,MR. WRAY,start_answer
1619,3710,141,15,Right.,a,THE WITNESS,start_question
1620,3711,141,16,And then they delivered it to you at some point?,q,MR. WRAY,start_answer
1621,3713,141,18,No.  It was never delivered to me.,a,THE WITNESS,start_question
1622,3714,141,19,It went from them to the investigator out of Charleston?,q,MR. WRAY,start_answer
1623,3716,141,21,That's true.,a,THE WITNESS,start_question
1624,3717,141,22,And then how about the lighter?  So you're saying you never took possession of the lighter?,q,MR. WRAY,start_answer
1625,3720,141,25,No.,a,THE WITNESS,start_question
1626,3722,142,1,Do you know where that lighter is now?,q,MR. WRAY,start_answer
1627,3723,142,2,"No, I do not.",a,THE WITNESS,start_question
1628,3724,142,3,"Then the next sentence says:  She, meaning Gayla, said Shellie was not fond of her. Is that a true statement?",q,MR. WRAY,start_answer
1629,3727,142,6,No.,a,THE WITNESS,start_question
1630,3728,142,7,Do you know any reason why Gayla would have that impression or tell the sheriff's office that?,q,MR. WRAY,start_answer
1631,3731,142,10,"Probably just being -- I mean, I don't know.  I mean, I don't know why she would say that unless she's -- just because of the litigation we're in currently with the estate.",a,THE WITNESS,start_question
1632,3735,142,14,Then it said:  Shellie confronted her after she found out that West was to marry Randy. Shellie sat down with her and told her she was going to sign a prenup and get a job.  Shellie told her that she was not going to get anything that Shellie had worked so hard for.  Is any of that true?,q,MR. WRAY,start_answer
1633,3742,142,21,No.,a,THE WITNESS,start_question
1634,3743,142,22,Did that conversation ever take place?,q,MR. WRAY,start_answer
1635,3744,142,23,"We had a conversation with her and my father about their intentions and their plans, but no, I never told her to get a job or tell my dad to sign a prenup, or her.",a,THE WITNESS,start_question
1636,3749,143,2,"If we flip over to Page 9 -- are you at Page 9 yet?  And I'm going to -- and you might need to look at Page 8 first just to confirm.  This is a summary of an interview that the sheriff's office had with your neighbor, Tom Vezzosi.  Do you know Tom?",q,MR. WRAY,start_answer
1637,3755,143,8,"No.  I think I saw him maybe briefly, I don't know when, but no, I don't know him.",a,THE WITNESS,start_question
1638,3757,143,10,"And now let me ask you to push -- go over to Page 9, and at the top of the page, it says:  I asked Vezzosi if the man said, quote, I grabbed the wrong can, close quote.  Do you see that?",q,MR. WRAY,start_answer
1639,3761,143,14,Yes.,a,THE WITNESS,start_question
1640,3762,143,15,"Have you ever heard anybody comment or state that your dad made some statement similar to, ""I grabbed the wrong can""?",q,MR. WRAY,start_answer
1641,3765,143,18,"No, no one's told me that.",a,THE WITNESS,start_question
1642,3766,143,19,Have you ever heard that that has somehow come up in any of the discussions with the sheriff's office or any of the witnesses who might have been on scene the day of your dad's accident?,q,MR. WRAY,start_answer
1643,3770,143,23,"No, because I have gotten zero information about the accident.",a,THE WITNESS,start_question
1644,3772,143,25,"Do you have any idea what anyone who might have made that statement would have been referencing when they say that your dad made some statement like, ""I grabbed the wrong can""?",q,MR. WRAY,start_answer
1645,3777,144,4,"Well, I mean, the diesel can was sitting there.  I can only make an assumption, but I don't know.",a,THE WITNESS,start_question
1646,3780,144,7,"And if you flip over to Page 11, and this actually references some communications with you, and the first sentence says:  On 11/30/18, I received a Facebook Messenger message from Shellie West requesting a phone call.  Do you see that?",q,MR. WRAY,start_answer
1647,3785,144,12,Yes.,a,THE WITNESS,start_question
1648,3786,144,13,"And Mr. Thomas mentioned earlier that there was, in fact, some Facebook Messenger exchanges between you and folks at the sheriff's office.  Is that right?",q,MR. WRAY,start_answer
1649,3790,144,17,"With Angela Viens, but it wasn't through the sheriff's office.",a,THE WITNESS,start_question
1650,3792,144,19,Okay.  It was through Facebook Messenger?,q,MR. WRAY,start_answer
1651,3793,144,20,Yes.,a,THE WITNESS,start_question
1652,3794,144,21,"Right.  Did you keep or preserve -- and I don't do Facebook, so I don't know.  Do those messages -- are they saved?",q,MR. WRAY,start_answer
1653,3797,144,24,"Not if they're too personal, because it's all filtered in with the chamber, and people have access to my -- I don't want anybody knowing my personal business, so if it's too personal, no, I would not have kept it.",a,THE WITNESS,start_question
1654,3803,145,4,"It goes on to say -- this is a report prepared by the sheriff's office.  It said:  I spoke with her via telephone at that time, and she expressed concern over the lack of report or investigation into her father's death.  Is that true?",q,MR. WRAY,start_answer
1655,3809,145,10,Yes.,a,THE WITNESS,start_question
1656,3810,145,11,Why were you concerned about the lack of report or investigation into your father's death?,q,MR. WRAY,start_answer
1657,3812,145,13,"Because there was zero.  At the time, there was zero.  We didn't have any information. We didn't know what happened.  And I did not want to talk to witnesses because it was too emotional. I just wanted the reports.",a,THE WITNESS,start_question
1658,3817,145,18,"The next sentence then says:  She also expressed some concern over her father's current wife and rumor that she may have been associated with other fire-related deaths (in her past, prior to meeting Mr. West) and inconsistent stories provided to family members (by Gayla West) over the events surrounding her father's death.  Did I read that accurate?",q,MR. WRAY,start_answer
1659,3826,146,1,Yes.,a,THE WITNESS,start_question
1660,3827,146,2,Is that a true statement?,q,MR. WRAY,start_answer
1661,3828,146,3,"Yeah, there was some questions there, but that's because there was no information.",a,THE WITNESS,start_question
1662,3830,146,5,Did you tell the sheriff's office that you were concerned about the fact that Gayla had been associated with other fire-related deaths?,q,MR. WRAY,start_answer
1663,3833,146,8,"I don't recall that statement.  I know I had a conversation with Angela.  I just wanted to get confirmation on witness statements.  I could have said that, I don't know, but I don't recall the total conversation.",a,THE WITNESS,start_question
1664,3838,146,13,"Did you, in fact, have some concern about the fact that Gayla had some association or relationship with some prior fire incident?",q,MR. WRAY,start_answer
1665,3841,146,16,"There was -- yeah.  There was a little speculation there that was concerning, yes.  I'm not going to lie.",a,THE WITNESS,start_question
1666,3844,146,19,Who was speculating about that?,q,MR. WRAY,start_answer
1667,3845,146,20,"Well, my cousin Cliff.",a,THE WITNESS,start_question
1668,3846,146,21,I thought you told me earlier you really didn't talk with Cliff about what he --,q,MR. WRAY,start_answer
1669,3848,146,23,"Well, I didn't talk to him.  He prompted my aunt.  My aunt was the one with all -- with the main concerns about it.",a,THE WITNESS,start_question
1670,3852,147,1,Is it true that you had some concerns about inconsistent stories provided to family members by Gayla about the events surrounding your father's death?,q,MR. WRAY,start_chat
1671,3856,147,5,Object to the form.,side_chat,MR. TINSLEY,start_chat
1672,3857,147,6,"Yeah, but it was the day of the accident, and we didn't get any -- I'm sure she was traumatized, so we just kind of let it go at that.",side_chat,THE WITNESS,start_question
1673,3862,147,11,What type of stories did you hear or get from Gayla that you thought were inconsistent about what happened to your dad?,q,MR. WRAY,start_chat
1674,3865,147,14,Object to the form.,side_chat,MR. TINSLEY,start_chat
1675,3866,147,15,"She told one of us that -- she told somebody that she was in the -- I think she told Leigh she was in the house, I think she told me she heard an explosion, but she told my husband that she was on the back porch, so I think she was just traumatized, because that was probably -- that was exactly right after.",side_chat,THE WITNESS,start_question
1676,3875,147,24,"When you say it was exactly right after, you're talking about the day --",q,MR. WRAY,start_answer
1677,3878,148,1,"The accident, yeah.",a,THE WITNESS,start_question
1678,3879,148,2,-- of the event or the next day?,q,MR. WRAY,start_answer
1679,3880,148,3,"Yeah, but we didn't -- we've had no discussion with her at all about the accident after.  Didn't seem necessary.",a,THE WITNESS,start_question
1680,3883,148,6,"If we look down to the fourth paragraph, it then says:  On February 28th, I again received a Facebook Messenger message from Shellie West inquiring about the investigator's name and inquiring as to why no statements were taken from any witnesses.  Is that true?",q,MR. WRAY,start_answer
1681,3889,148,12,"Yeah.  I asked for a follow-up on the incident, like exactly whatever's in here, I guess.",a,THE WITNESS,start_question
1682,3891,148,14,"So it says -- so it seems from this that you at least sent two Facebook Messenger messages, one on November 30th, 2018, and one on February 28th, 2019.  Did you send any other Facebook Messenger requests to this officer?",q,MR. WRAY,start_answer
1683,3896,148,19,"I don't think so, no.",a,THE WITNESS,start_question
1684,3897,148,20,Did you have any other written communications with anybody else at the sheriff's office?,q,MR. WRAY,start_answer
1685,3900,148,23,"No, other than the FOIA request.",a,THE WITNESS,start_question
1686,3901,148,24,"Then the officer says:  On April 24th, 2019, I had a telephone conversation with someone who identified herself as Barbara West Judson. That's your aunt, correct?",q,MR. WRAY,start_answer
1687,3906,149,3,"Yes, correct.",a,THE WITNESS,start_question
1688,3907,149,4,Were you present or did you participate in that phone call?,q,MR. WRAY,start_answer
1689,3909,149,6,I did not.,a,THE WITNESS,start_question
1690,3910,149,7,He says:  Ms. Judson indicated that her family has a lot of unsettled questions regarding Mr. West's death.  Do you see that?,q,MR. WRAY,start_answer
1691,3913,149,10,Yes.,a,THE WITNESS,start_question
1692,3914,149,11,Is that a true statement?,q,MR. WRAY,start_answer
1693,3915,149,12,"I would say so, yes.",a,THE WITNESS,start_question
1694,3916,149,13,What type of questions did you feel were unsettled relating to your father's death?,q,MR. WRAY,start_answer
1695,3918,149,15,"I'd say just not knowing that there was no investigation or no securing of the scene because somebody died, no reports.  I mean, we didn't think Beaufort County did their due diligence to secure it and to take statements at the time.",a,THE WITNESS,start_question
1696,3924,149,21,"As we keep on reading, it says:  She stated there was a gas can sitting under the shed, and there was also a fire extinguisher there.  Do you see that?",q,MR. WRAY,start_answer
1697,3928,149,25,Yes.,a,THE WITNESS,start_question
1698,3930,150,1,"Did you -- the gas can under the shed, was that the diesel can that you told me earlier you saw?",q,MR. WRAY,start_answer
1699,3933,150,4,"I assume that's what she's talking about, yeah.",a,THE WITNESS,start_question
1700,3935,150,6,Did you see a fire extinguisher on the property?,q,MR. WRAY,start_answer
1701,3937,150,8,"Not 'til later, but yeah, he -- yeah, there was a fire extinguisher.  There was actually several, I guess, on the property.",a,THE WITNESS,start_question
1702,3940,150,11,Did you see any evidence that the fire extinguisher was used or attempted to be used on the date of your dad's accident?,q,MR. WRAY,start_answer
1703,3943,150,14,No.,a,THE WITNESS,start_question
1704,3944,150,15,And then the next sentence says:  She stated that there have been several different stories told about the incident. Anything more you'd add to that from what you said earlier?,q,MR. WRAY,start_answer
1705,3949,150,20,No.,a,THE WITNESS,start_chat
1706,3950,150,21,"Let's stop because he says we're running out of tape, but we can keep going unless y'all --",side_chat,MR. WRAY,start_chat
1707,3953,150,24,"I need to use the bathroom, actually.",side_chat,MR. THOMAS,start_chat
1708,3956,151,1,Okay.,side_chat,MR. WRAY,start_chat
1709,3957,151,2,This is the end of Media Number 2 in the deposition of Shellie West.  We are off the record at 12:04 p.m.,side_chat,THE VIDEOGRAPHER,is brackets
1710,3960,151,5,(A recess transpired.),brackets,,start_chat
1711,3961,151,6,This is the beginning of Media Number 3 in the deposition of Shellie West.  We are on the record at 12:11 p.m.,side_chat,THE VIDEOGRAPHER,start_question
1712,3965,151,10,"Ms. West, we're back on the record.  We were looking at Page 11 of Exhibit 14, and where we left off, the next sentence in this report says --",q,MR. WRAY,start_answer
1713,3968,151,13,I'm sorry.  What page are we on?,a,THE WITNESS,start_question
1714,3969,151,14,"Page 11 of 17.  And I was going through the section where your Aunt Barbara spoke with the sheriff's office.  We talked about the fire extinguisher, and then right after that, it says: She also said that there is a firearm missing from Mr. West's home.  Do you see that?",q,MR. WRAY,start_answer
1715,3975,151,20,Yes.,a,THE WITNESS,start_question
1716,3976,151,21,Was there any significance of that to you?,q,MR. WRAY,start_answer
1717,3978,151,23,"No, other than the fact that we couldn't find it.",a,THE WITNESS,start_question
1718,3980,151,25,Did you believe someone had taken the gun or that it had some relationship at all to your dad's accident?,q,MR. WRAY,start_answer
1719,3984,152,3,"No.  You know, he kept it in his vehicle, and it was unlocked, and we didn't get to search for it 'til much later, so someone could have -- there's just no telling.  But he did carry it in the car, and he didn't lock the car.",a,THE WITNESS,start_question
1720,3989,152,8,"Then it says:  She is reluctant to make an accusation against anyone; however, there is some concern over some things leading up to the event, including a conversation between Mr. West's current wife (via text) and the pastor that married them regarding survivorship issues.  Do you see that?",q,MR. WRAY,start_answer
1721,3996,152,15,Yes.,a,THE WITNESS,start_question
1722,3997,152,16,Do you remember there being concern over things leading up to the accident?,q,MR. WRAY,start_chat
1723,3999,152,18,Object to the form.,side_chat,MR. TINSLEY,start_chat
1724,4000,152,19,Yeah.  I don't know where her thoughts are there.,side_chat,THE WITNESS,start_question
1725,4003,152,22,Do you recall any conversation between Gayla and maybe your aunt about survivorship issues?,q,MR. WRAY,start_answer
1726,4006,152,25,No.,a,THE WITNESS,start_question
1727,4008,153,1,"We skip down to the next paragraph.  It says:  Ironically, after speaking with Ms. West Judson, I received a call from Clifton Vaughan, who is Mr. West's nephew.  Mr. Vaughan explained that he is experienced in public safety and came to Bluffton two days after the fire. Were you present for Mr. Vaughan's discussion with anybody at the sheriff's office?",q,MR. WRAY,start_answer
1728,4016,153,9,No.,a,THE WITNESS,start_question
1729,4017,153,10,Did he share with you any of that discussion?,q,MR. WRAY,start_answer
1730,4019,153,12,"No, he did not.",a,THE WITNESS,start_question
1731,4020,153,13,"Then it says:  He, meaning Mr. Vaughan, was adamant that he knows that Mr. West would never douse a fire with gasoline when the diesel can was only seven feet away from the fire by a post.  Do you see that?",q,MR. WRAY,start_answer
1732,4025,153,18,Yes.,a,THE WITNESS,start_question
1733,4026,153,19,Did Mr. Vaughan ever express that belief to you?,q,MR. WRAY,start_answer
1734,4028,153,21,No.,a,THE WITNESS,start_question
1735,4029,153,22,Do you agree with Mr. Vaughan's assessment that your dad would never douse a fire with gasoline?,q,MR. WRAY,start_answer
1736,4032,153,25,"He was not accustomed to doing that.  I mean, he wouldn't have lit a fire.  I wouldn't say he wouldn't put it on there, but I don't know.",a,THE WITNESS,start_question
1737,4036,154,3,Had you ever seen your dad put gas on a fire prior -- at any time prior to his accident?,q,MR. WRAY,start_answer
1738,4038,154,5,"Not to my knowledge, no.",a,THE WITNESS,start_question
1739,4039,154,6,"Do you remember ever discussing that with him, about whether he would use gas or diesel to put on a fire?",q,MR. WRAY,start_answer
1740,4042,154,9,No.,a,THE WITNESS,start_question
1741,4043,154,10,Then Mr. Vaughan apparently went on to say:  The burn pattern on a palm tree indicated to him that the fire burned from the ground up.  He indicated that the yard had been cleaned up quite a bit since the fire.  He actually saw Mr. West's burned clothing on the ground.  Do you see that?,q,MR. WRAY,start_answer
1742,4049,154,16,Yes.,a,THE WITNESS,start_question
1743,4050,154,17,Did you ever talk with your cousin about his feelings or belief about the burn pattern?,q,MR. WRAY,start_answer
1744,4052,154,19,No.  This is the first time I'm seeing this.,a,THE WITNESS,start_question
1745,4054,154,21,"And then if we flip to Page 12, the conclusion of that paragraph says:  Although there was no direct accusation against Mr. West's current wife of having been involved in this fire, the topic was circled.  Do you see that?",q,MR. WRAY,start_answer
1746,4060,155,1,Yes.,a,THE WITNESS,start_question
1747,4061,155,2,Do you recall ever having any discussions with anybody at the sheriff's office or fire department indicating a belief by you or anyone in your family that perhaps Gayla had something to do with your dad's accident?,q,MR. WRAY,start_chat
1748,4066,155,7,Object to the form.,side_chat,MR. TINSLEY,start_chat
1749,4067,155,8,"No.  I was called in.  I can't remember the guy's name on Hilton Head, asked me to come in after I spoke with Angela, and I thought he was just going to give me information, but I said I didn't have any kind of statement, I just wanted witness statements, and left.  So I never made a -- that's the only other contact I've had.",side_chat,THE WITNESS,start_question
1750,4076,155,17,"Have you ever made any accusation, whether formally or informally, meaning in a lawsuit or just informally in conversation with friends and neighbors, in which you expressed a belief that Gayla had anything to do with your dad's death?",q,MR. WRAY,start_answer
1751,4082,155,23,No.,a,THE WITNESS,start_chat
1752,4083,155,24,Object to the form.,side_chat,MR. TINSLEY,start_chat
1753,4084,155,25,No.,side_chat,THE WITNESS,start_question
1754,4087,156,2,"After the accident, when the gas can that you believe was involved in the accident was picked up by Carlus and Tabor, do you know where they actually stored it until the investigator came to get it?",q,MR. WRAY,start_answer
1755,4092,156,7,No.,a,THE WITNESS,start_question
1756,4093,156,8,"Do you know whether it was in a climate-controlled area, or was it indoors? Outdoors?  Do you know any of those details?",q,MR. WRAY,start_answer
1757,4096,156,11,No.,a,THE WITNESS,start_question
1758,4097,156,12,Is it your belief it was in that black plastic bag we see in the photograph?,q,MR. WRAY,start_answer
1759,4099,156,14,Yes.,a,THE WITNESS,start_question
1760,4100,156,15,And you think it was somewhere over at Carlus's house?,q,MR. WRAY,start_answer
1761,4102,156,17,Yes.,a,THE WITNESS,start_question
1762,4103,156,18,But you don't know where specifically or how long it was kept there?,q,MR. WRAY,start_answer
1763,4105,156,20,No.,a,THE WITNESS,start_question
1764,4106,156,21,What exactly is it that you do for the chamber?,q,MR. WRAY,start_answer
1765,4108,156,23,"I am the CEO, and I'm the founder.",a,THE WITNESS,start_question
1766,4109,156,24,"What does -- a CEO, that means that you run all aspects?",q,MR. WRAY,start_answer
1767,4112,157,1,"Chief executive officer, yes.",a,THE WITNESS,start_question
1768,4113,157,2,And did your dad help you set up the chamber business?,q,MR. WRAY,start_answer
1769,4115,157,4,"No.  We're in the building that he is in partnership with in Trident, LLC.  He didn't help me set it up, but, you know, he helped us with the building and the maintenance of the building.",a,THE WITNESS,start_question
1770,4119,157,8,"In answer to some of the questions we served in this case, the interrogatories we looked at earlier, there was an indication that you received some financial support from your dad.  Is that true?",q,MR. WRAY,start_answer
1771,4124,157,13,"No, not unless I needed something, if it was like an emergency situation, but no, he did not supplement my income.",a,THE WITNESS,start_question
1772,4127,157,16,Do you know of anyone who was financially dependent on your dad other than Gayla?,q,MR. WRAY,start_answer
1773,4129,157,18,No.,a,THE WITNESS,start_question
1774,4130,157,19,How often did you actually see your dad in the --,q,MR. WRAY,start_answer
1775,4132,157,21,"When you say financial, do you mean like his -- people that he did business with or anything like that?",a,THE WITNESS,start_question
1776,4135,157,24,"No, no.  I'm talking about friends/family members --",q,MR. WRAY,start_answer
1777,4138,158,1,Okay.,a,THE WITNESS,start_question
1778,4139,158,2,-- that he was providing financial support --,q,MR. WRAY,start_answer
1779,4141,158,4,Okay.,a,THE WITNESS,start_question
1780,4142,158,5,-- to help them get by.,q,MR. WRAY,start_answer
1781,4143,158,6,Okay.,a,THE WITNESS,start_question
1782,4144,158,7,Do you understand that question?,q,MR. WRAY,start_answer
1783,4145,158,8,"Yeah.  It's just -- as far as I know, it was just -- Gayla was the only one he was supporting.  I think he was also -- they were giving a friend money, Beverly, to help her out. That's all I know.",a,THE WITNESS,start_question
1784,4150,158,13,"But not you, not Leigh, not any of --",q,MR. WRAY,start_answer
1785,4151,158,14,"No.  I mean, you know, he might give us a love gift at the end of the year for tax write-off or something like that, but no.  I mean, my husband makes good money.  I don't need --",a,THE WITNESS,start_question
1786,4155,158,18,"During the -- let's say the last five years of your dad's life, how often did you guys spend time together?",q,MR. WRAY,start_answer
1787,4158,158,21,"Close to every other day, probably.",a,THE WITNESS,start_question
1788,4159,158,22,And what type of things did you like to do?  You mentioned fishing earlier.,q,MR. WRAY,start_answer
1789,4161,158,24,"I mean, just, you know, hanging out. Sometimes we grilled out together or he came -- you know, whatever it was, hanging out at the water. We have a dock down at the water.",a,THE WITNESS,start_question
1790,4166,159,3,Did you consider your dad and you to have a really close relationship?,q,MR. WRAY,start_answer
1791,4168,159,5,Yes.,a,THE WITNESS,start_question
1792,4169,159,6,And same with Leigh?  Was he close with her as well?,q,MR. WRAY,start_answer
1793,4171,159,8,Yes.,a,THE WITNESS,start_question
1794,4172,159,9,"Did they see each other about as often as you did, or was it more frequent or less frequent?",q,MR. WRAY,start_answer
1795,4174,159,11,"No.  Leigh -- Leigh's schedule wouldn't allow that, and dad used to come by and have coffee with me, so yeah, I saw him a lot more.",a,THE WITNESS,start_question
1796,4177,159,14,"One of the things that's involved in any lawsuit that gets filed is a question of damages that someone is seeking, and I want to ask you a little bit about that. Did you have funeral expenses associated with your dad's death?",q,MR. WRAY,start_answer
1797,4183,159,20,Yes.,a,THE WITNESS,start_question
1798,4184,159,21,Do you know what those costs were?,q,MR. WRAY,start_answer
1799,4185,159,22,"Less than $4,000.  It was three-something.  I don't remember the exact figure.",a,THE WITNESS,start_question
1800,4188,159,25,Did you pay for that?,q,MR. WRAY,start_answer
1801,4190,160,1,I paid for it out of the estate account.,a,THE WITNESS,start_question
1802,4191,160,2,I understand there were some medical bills from Augusta burn center related to your dad's care and treatment there?,q,MR. WRAY,start_answer
1803,4194,160,5,Yes.,a,THE WITNESS,start_question
1804,4195,160,6,Do you know what those amounts were?,q,MR. WRAY,start_answer
1805,4196,160,7,"I know one bill was for over $17,000, and there's some residual, but I haven't added them up.",a,THE WITNESS,start_question
1806,4198,160,9,And we got some information from your lawyers.  We can -- we can get that from them.  I just was curious.  Do you know what the amount was?,q,MR. WRAY,start_answer
