,indice,page_number,line_number,text,text_type,speaker,time_added
2392,4592,176,24,I don't know.,a,THE WITNESS,start_question
2393,4593,176,25,"Now, I know you said you never really did a full inspection of the area.  At any point when you walked to the back area where the burn pile is to go to that structure at the back end of the driveway, did you see any gas cans?",q,MS. CUEVAS,start_answer
2394,4599,177,5,I know there was at least one.,a,THE WITNESS,start_question
2395,4600,177,6,And is that the same one that you mentioned earlier that was always in the area under the covered part of the --,q,MS. CUEVAS,start_answer
2396,4603,177,9,Yes.,a,THE WITNESS,start_question
2397,4604,177,10,-- structure at the end of the driveway?,q,MS. CUEVAS,start_answer
2398,4605,177,11,Yes.,a,THE WITNESS,start_question
2399,4606,177,12,Tell me about that gas can.  What did it look like?,q,MS. CUEVAS,start_answer
2400,4608,177,14,It was red with a little spout.,a,THE WITNESS,start_question
2401,4609,177,15,It's a red can?,q,MS. CUEVAS,start_answer
2402,4610,177,16,Yeah.,a,THE WITNESS,start_question
2403,4611,177,17,"Do you know -- I know that you said that you believe that Shellie and Eric inspected the property, but do you know of anyone after the accident who did for sure?",q,MS. CUEVAS,start_answer
2404,4615,177,21,I don't know because they didn't keep me in the loop of anything.,a,THE WITNESS,start_question
2405,4617,177,23,Okay.  Do you know whether Randy's nephew Clifton came to the property after the accident?,q,MS. CUEVAS,start_answer
2406,4619,177,25,"If he did, nobody told me.",a,THE WITNESS,start_question
2407,4621,178,1,"And I take it -- I think I know the answer to this question, but are you the person who retrieved the gas can that was involved in your husband's accident from your property?",q,MS. CUEVAS,start_answer
2408,4625,178,5,No.,a,THE WITNESS,start_question
2409,4626,178,6,Do you know who did?,q,MS. CUEVAS,start_answer
2410,4627,178,7,No.,a,THE WITNESS,start_question
2411,4628,178,8,Do you know when that can was retrieved?,q,MS. CUEVAS,start_answer
2412,4629,178,9,No.,a,THE WITNESS,start_question
2413,4630,178,10,"Were you home when the can was retrieved, as far as you know?",q,MS. CUEVAS,start_answer
2414,4632,178,12,"I could have been, because in that house, people could come up and -- Shellie was there a lot of times, and I didn't even know it.  You couldn't hear anybody drive up.  They could go do what they wanted to do and leave.  So they -- I could have been home when they did it.  I don't know.",a,THE WITNESS,start_question
2415,4638,178,18,But no one told you that they were going to?,q,MS. CUEVAS,start_answer
2416,4640,178,20,No.  Nobody told me.  They didn't keep me in the loop about anything.,a,THE WITNESS,start_question
2417,4642,178,22,"And at any point after the accident, did you see the gas can that was involved --",q,MS. CUEVAS,start_answer
2418,4644,178,24,No.,a,THE WITNESS,start_question
2419,4645,178,25,-- in Randy's accident?  No?,q,MS. CUEVAS,start_answer
2420,4647,179,1,No.  I'm sorry.,a,THE WITNESS,start_question
2421,4648,179,2,"During the accident, on the day of the accident, did you ever see a gas can that was involved in his accident?",q,MS. CUEVAS,start_answer
2422,4651,179,5,No.  It was behind the bushes.,a,THE WITNESS,start_question
2423,4652,179,6,How do you know it was behind the bushes?,q,MS. CUEVAS,start_answer
2424,4653,179,7,"Because they were -- I mean, it was behind the -- where you can't see.  I didn't go back there.",a,THE WITNESS,start_question
2425,4656,179,10,Okay.  How do you know that?,q,MS. CUEVAS,start_answer
2426,4657,179,11,"Well, I'm assuming.  That's where they always were.",a,THE WITNESS,start_question
2427,4659,179,13,All the cans were usually back there?,q,MS. CUEVAS,start_answer
2428,4660,179,14,"Well, the ones that he used the most.",a,THE WITNESS,start_question
2429,4661,179,15,How many cans did he usually use the most?,q,MS. CUEVAS,start_answer
2430,4663,179,17,There was sometimes two there.,a,THE WITNESS,start_chat
2431,4664,179,18,"I don't have that many more questions, but I do have a few more about cans.",side_chat,MS. CUEVAS,start_chat
2432,4667,179,21,You said that about an hour ago.,side_chat,MR. TINSLEY,start_chat
2433,4669,179,23,"Sorry, guys.",side_chat,MS. CUEVAS,start_chat
2434,4670,179,24,"An hour-and-a-half, actually.",side_chat,MR. TINSLEY,start_chat
2435,4673,180,1,"Well, it is what it is.",side_chat,MS. CUEVAS,start_chat
2436,4674,180,2,I'm just saying maybe you don't build up our expectations.,side_chat,MR. TINSLEY,start_question
2437,4677,180,5,I want to talk to you about the gas can that was involved in the accident.  Do you know who purchased the can?,q,MS. CUEVAS,start_answer
2438,4680,180,8,Randy did.,a,THE WITNESS,start_question
2439,4681,180,9,Do you know what kind of gas can it was?,q,MS. CUEVAS,start_answer
2440,4682,180,10,No.,a,THE WITNESS,start_question
2441,4683,180,11,Do you know who the manufacturer is?,q,MS. CUEVAS,start_answer
2442,4684,180,12,No.,a,THE WITNESS,start_question
2443,4685,180,13,Do you know whether Walmart manufactured the can?,q,MS. CUEVAS,start_answer
2444,4687,180,15,No.,a,THE WITNESS,start_chat
2445,4688,180,16,"I am marking as Exhibit -- Defendant's Exhibit 5 a photograph that was produced by the plaintiff in this case, and for the record, this is Photo 88 of the Durig photos.",side_chat,MS. CUEVAS,is brackets
2446,4693,180,21,"(Defendant's Exhibit 5, Color Photograph, was marked for identification.)",brackets,,start_question
2447,4697,180,25,"Mrs. West, is this a photo of the gasoline container that was involved in your husband's accident, as far as you know?",q,MS. CUEVAS,start_answer
2448,4701,181,3,As far as I know.,a,THE WITNESS,start_question
2449,4702,181,4,"And it's hard to see, I apologize, but do you see on Exhibit 5, in the lower left portion of the front of the can, below, the words ""Blitz USA, Inc., Miami, OK.""  Can you see that?",q,MS. CUEVAS,start_answer
2450,4706,181,8,No.  It's too little.,a,THE WITNESS,start_question
2451,4707,181,9,Okay.  Can you see -- can you read any of the letters that are -- that are in that area of the gas can?,q,MS. CUEVAS,start_answer
2452,4710,181,12,(Witness moves head from side to side.),a,THE WITNESS,start_question
2453,4711,181,13,No?,q,MS. CUEVAS,start_answer
2454,4712,181,14,It's too little.  Sorry.,a,THE WITNESS,start_question
2455,4713,181,15,"Well, I will represent to you that it says, ""Model Number 11833.""",q,MS. CUEVAS,start_answer
2456,4715,181,17,Okay.,a,THE WITNESS,start_question
2457,4716,181,18,Do you understand -- is that the model number of the can that you understand was involved?,q,MS. CUEVAS,start_answer
2458,4718,181,20,I don't know.  I've never --,a,THE WITNESS,start_chat
2459,4719,181,21,I'm sorry.  What was the number again?,side_chat,MR. AKINS,start_chat
2460,4721,181,23,11833.,side_chat,MS. CUEVAS,start_chat
2461,4722,181,24,Thank you.,side_chat,MR. AKINS,start_question
2462,4725,182,1,"Did you know that at some point, the gas can that was involved in your husband's accident was placed in a black trash bag?",q,MS. CUEVAS,start_answer
2463,4728,182,4,"I know Shellie and Leigh, after a long time, told me that they had the gas can and the pillow up in the attic of this building, but I don't remember how long it was afterwards.",a,THE WITNESS,start_question
2464,4732,182,8,Do you remember when you had that conversation with them?,q,MS. CUEVAS,start_answer
2465,4734,182,10,Huh-uh.,a,THE WITNESS,start_question
2466,4735,182,11,Do you know who put it in a trash bag or --,q,MS. CUEVAS,start_answer
2467,4737,182,13,No.,a,THE WITNESS,start_question
2468,4738,182,14,Do you know whether it was Shellie and Leigh that actually retrieved the can from the area of the accident?,q,MS. CUEVAS,start_answer
2469,4741,182,17,I don't know.,a,THE WITNESS,start_question
2470,4742,182,18,You said that Randy purchased the gas can?,q,MS. CUEVAS,start_answer
2471,4744,182,20,It was there before we got married.,a,THE WITNESS,start_question
2472,4745,182,21,Okay.  Tell me everything that you know that sort of supports your understanding that he purchased the can.,q,MS. CUEVAS,start_answer
2473,4748,182,24,"I guess I assumed, since it was there before we got married, that he purchased it.",a,THE WITNESS,start_question
2474,4751,183,1,Any other reason to believe that he purchased it?,q,MS. CUEVAS,start_answer
2475,4753,183,3,No.,a,THE WITNESS,start_question
2476,4754,183,4,When do you think he bought the can?,q,MS. CUEVAS,start_answer
2477,4755,183,5,I have no idea.,a,THE WITNESS,start_question
2478,4756,183,6,So you have no personal knowledge about when he purchased the can?,q,MS. CUEVAS,start_answer
2479,4758,183,8,No.,a,THE WITNESS,start_question
2480,4759,183,9,Do you know where he purchased the can?,q,MS. CUEVAS,start_answer
2481,4760,183,10,No.,a,THE WITNESS,start_question
2482,4761,183,11,Do you know where he shopped for gas cans?,q,MS. CUEVAS,start_answer
2483,4763,183,13,No.,a,THE WITNESS,start_question
2484,4764,183,14,"So you have no idea, sitting here right now, where he purchased this or any other gas can that was on his property?",q,MS. CUEVAS,start_answer
2485,4767,183,17,No.,a,THE WITNESS,start_question
2486,4768,183,18,"Now, you've mentioned that there were other gas cans.  Do you know what kinds of gas cans he had?",q,MS. CUEVAS,start_answer
2487,4771,183,21,No.  They're all just gas cans to me.,a,THE WITNESS,start_question
2488,4772,183,22,Do you know how many gas cans he had?,q,MS. CUEVAS,start_answer
2489,4773,183,23,"There was three or four on the side of this building over here somewhere, and then there was -- seemed like there was always two right here.",a,THE WITNESS,start_question
2490,4777,184,1,Okay.  Would you circle the area closer to the burn pile where there were always two?,q,MS. CUEVAS,start_answer
2491,4779,184,3,"One would go somewhere, I don't know where, but --",a,THE WITNESS,start_question
2492,4781,184,5,"If you're having issues, I can give you another pen.  Try that one.",q,MS. CUEVAS,start_answer
2493,4783,184,7,Somewhere in there.,a,THE WITNESS,start_question
2494,4784,184,8,"Okay.  And would you write next to that little circle you just did a ""G"" for me.",q,MS. CUEVAS,start_answer
2495,4786,184,10,(Witness complies.),a,THE WITNESS,start_question
2496,4787,184,11,"And where on the property -- you said the other side of the structure, there were other gas cans that you remember on the property.  Where was that?",q,MS. CUEVAS,start_answer
2497,4791,184,15,I'm not exactly sure.  There's a little shed over here.  I don't know if that's the shed or what.  But they're over here next to the shed.,a,THE WITNESS,start_question
2498,4794,184,18,"Okay.  And would you write a ""G"" by those circles?",q,MS. CUEVAS,start_answer
2499,4796,184,20,(Witness complies.),a,THE WITNESS,start_question
2500,4797,184,21,And is that area outside?,q,MS. CUEVAS,start_answer
2501,4798,184,22,Yes.,a,THE WITNESS,start_question
2502,4799,184,23,So it's kind of open to the -- is it covered?,q,MS. CUEVAS,start_answer
2503,4801,184,25,"No, not where the gas cans were.",a,THE WITNESS,start_question
2504,4803,185,1,"Okay.  And what about the first place that you marked where he stored the gas cans, was that area covered?",q,MS. CUEVAS,start_answer
2505,4806,185,4,"Yeah, yes.",a,THE WITNESS,start_question
2506,4807,185,5,But was it exposed to the elements?,q,MS. CUEVAS,start_answer
2507,4808,185,6,Yes.,a,THE WITNESS,start_question
2508,4809,185,7,Did you ever use any of Randy's fuel containers?,q,MS. CUEVAS,start_answer
2509,4811,185,9,No.,a,THE WITNESS,start_question
2510,4812,185,10,Did you ever fill any of them up?,q,MS. CUEVAS,start_answer
2511,4813,185,11,No.,a,THE WITNESS,start_question
2512,4814,185,12,Do you know where Randy filled the containers?,q,MS. CUEVAS,start_answer
2513,4816,185,14,No.,a,THE WITNESS,start_question
2514,4817,185,15,Do you know if he filled them up at a gas station?,q,MS. CUEVAS,start_answer
2515,4819,185,17,I don't know.,a,THE WITNESS,start_question
2516,4820,185,18,Do you know where Randy stored the gas can that was involved in the accident?,q,MS. CUEVAS,start_answer
2517,4822,185,20,In this area.,a,THE WITNESS,start_question
2518,4823,185,21,Closer to the burn pile?,q,MS. CUEVAS,start_answer
2519,4824,185,22,Yes.,a,THE WITNESS,start_question
2520,4825,185,23,"Okay.  And you said that as you remember, he stored two gas cans there?",q,MS. CUEVAS,start_answer
2521,4827,185,25,"Yeah.  I don't know why, yeah, most of the time.",a,THE WITNESS,start_question
2522,4830,186,2,What color were they?,q,MS. CUEVAS,start_answer
2523,4831,186,3,I don't remember the other color.,a,THE WITNESS,start_question
2524,4832,186,4,Okay.  Do you remember what color the cans that were on the other side of the structure at the end of the driveway were?,q,MS. CUEVAS,start_answer
2525,4835,186,7,"It seemed like they were yellow, but --",a,THE WITNESS,start_question
2526,4836,186,8,You think he had yellow cans there.,q,MS. CUEVAS,start_chat
2527,4837,186,9,"Okay.  I'm marking as Exhibit 6 a photograph that was produced by plaintiff, and it falls on Page 74 of the Durig photos.",side_chat,MS. CUEVAS,is brackets
2528,4841,186,13,"(Defendant's Exhibit 6, Color Photograph, was marked for identification.)",brackets,,start_chat
2529,4844,186,16,"Oh, well, a lot I know.",side_chat,THE WITNESS,start_question
2530,4846,186,18,You see that there are five --,q,MS. CUEVAS,start_answer
2531,4847,186,19,Now I remember them.,a,THE WITNESS,start_question
2532,4848,186,20,Do you see that there are five gas cans in this photo?,q,MS. CUEVAS,start_answer
2533,4850,186,22,Yes.,a,THE WITNESS,start_chat
2534,4851,186,23,"I'm also going to mark as Exhibit 7 another photograph that was produced by the plaintiff, and this one falls at Page 77 of the Durig photos, for the record.",side_chat,MS. CUEVAS,is brackets
2535,4856,187,2,"(Defendant's Exhibit 7, Color Photograph, was marked for identification.)",brackets,,start_question
2536,4860,187,6,"And you see that in this photo, Exhibit 7, that there is a different-colored, sort of an orange-colored can, correct?",q,MS. CUEVAS,start_answer
2537,4863,187,9,Yes.,a,THE WITNESS,start_question
2538,4864,187,10,And this is not one of the cans that's pictured in photo Exhibit 6?,q,MS. CUEVAS,start_answer
2539,4866,187,12,No.,a,THE WITNESS,start_question
2540,4867,187,13,"Okay.  And together -- Exhibit 6, Exhibit 7, and Exhibit 5 of the gas can that was involved in the accident, together, that's seven different gas cans.  Do you agree?",q,MS. CUEVAS,start_answer
2541,4871,187,17,Yes.,a,THE WITNESS,start_question
2542,4872,187,18,"Now, Exhibit 6 shows the gas can sort of outside resting up against what appears to be some siding.  Is that how you remember seeing the gas cans?",q,MS. CUEVAS,start_answer
2543,4876,187,22,"Yes, just sitting out there.",a,THE WITNESS,start_question
2544,4877,187,23,"Just sitting out there outside, right? So it's fair to -- it's fair that these -- this -- that these gas cans were photographed where they were actually stored.  Is that right?",q,MS. CUEVAS,start_answer
2545,4883,188,3,"Yeah.  I mean, they could have been in a different order at different times or whatever, but yeah, basically.",a,THE WITNESS,start_question
2546,4886,188,6,And is it fair to assume that these gas cans were photographed in the same condition that they were in when your husband used them?,q,MS. CUEVAS,start_answer
2547,4889,188,9,"Yes.  He hardly ever used them, though, these.",a,THE WITNESS,start_question
2548,4891,188,11,Okay.,q,MS. CUEVAS,start_chat
2549,4892,188,12,And you're pointing to Exhibit 6?,side_chat,MR. TINSLEY,start_chat
2550,4894,188,14,Yes.,side_chat,THE WITNESS,start_chat
2551,4895,188,15,Thank you.,side_chat,MS. CUEVAS,start_question
2552,4897,188,17,"Exhibit 6, looking at these five gas cans, the container on the far left looks to be labeled ""Kerosene.""  Would you agree with me?",q,MS. CUEVAS,start_answer
2553,4900,188,20,This?,a,THE WITNESS,start_question
2554,4901,188,21,"That's the one, the one on the far left.",q,MS. CUEVAS,start_answer
2555,4902,188,22,"That's kerosene?  That says ""Kerosene""?",a,THE WITNESS,start_question
2556,4903,188,23,"Do you think it says ""Kerosene""?",q,MS. CUEVAS,start_answer
2557,4904,188,24,"I guess.  Looks like ""rosene"" to me, but --",a,THE WITNESS,start_question
2558,4907,189,1,"Do you see a K-E before the ""rosene""?",q,MS. CUEVAS,start_answer
2559,4908,189,2,Huh-uh.  I see what looks like a gun and then R-O-S-E-N-E.,a,THE WITNESS,start_question
2560,4910,189,4,Looks like a gun and then -- okay.,q,MS. CUEVAS,start_answer
2561,4911,189,5,"I know it's not, but it's what it looks like.",a,THE WITNESS,start_question
2562,4913,189,7,"It does look like the marker, the ink has dripped a little when I look at it.  Well, I'm going to call this the left can, then --",q,MS. CUEVAS,start_answer
2563,4916,189,10,Okay.,a,THE WITNESS,start_question
2564,4917,189,11,"-- if you don't believe it says ""Kerosene.""",q,MS. CUEVAS,start_answer
2565,4919,189,13,"I mean, it probably does.",a,THE WITNESS,start_question
2566,4920,189,14,"Okay.  Well, then let's call it the kerosene can, then.",q,MS. CUEVAS,start_answer
2567,4922,189,16,Okay.,a,THE WITNESS,start_question
2568,4923,189,17,"And if you'd look at Exhibit 7, you'll see that this can is marked -- is labeled ""Diesel."" Is that right?",q,MS. CUEVAS,start_answer
2569,4926,189,20,Yes.,a,THE WITNESS,start_question
2570,4927,189,21,"I'm going to call this the diesel can, okay.",q,MS. CUEVAS,start_answer
2571,4929,189,23,Okay.,a,THE WITNESS,start_question
2572,4930,189,24,"Do you know whether Randy had any other cans with a label like ""Kerosene"" or ""Diesel"" that he wrote on?",q,MS. CUEVAS,start_answer
2573,4934,190,2,"If he did, I don't know.",a,THE WITNESS,start_question
2574,4935,190,3,Okay.  Do you know whether Randy only stored kerosene in the kerosene can?,q,MS. CUEVAS,start_answer
2575,4937,190,5,I'm assuming he did.,a,THE WITNESS,start_question
2576,4938,190,6,That he --,q,MS. CUEVAS,start_answer
2577,4939,190,7,Stored kerosene in the kerosene.,a,THE WITNESS,start_question
2578,4940,190,8,Do you know how often he had to refill that can?,q,MS. CUEVAS,start_answer
2579,4942,190,10,No.,a,THE WITNESS,start_question
2580,4943,190,11,Do you know how much kerosene was in the kerosene can at the time of the accident?,q,MS. CUEVAS,start_answer
2581,4945,190,13,No.,a,THE WITNESS,start_question
2582,4946,190,14,Do you know when Randy purchased the kerosene can?,q,MS. CUEVAS,start_answer
2583,4948,190,16,No.,a,THE WITNESS,start_question
2584,4949,190,17,Do you know if it was Randy that purchased the kerosene can?,q,MS. CUEVAS,start_answer
2585,4951,190,19,No.,a,THE WITNESS,start_question
2586,4952,190,20,Do you know where he purchased --,q,MS. CUEVAS,start_answer
2587,4953,190,21,No.,a,THE WITNESS,start_question
2588,4954,190,22,"-- the can? If I were to ask you any questions about the contents of any of these cans, would you be able to answer the questions?",q,MS. CUEVAS,start_answer
2589,4959,191,1,No.,a,THE WITNESS,start_question
2590,4960,191,2,Do you know where Randy purchased any of these cans?,q,MS. CUEVAS,start_answer
2591,4962,191,4,No.,a,THE WITNESS,start_question
2592,4963,191,5,"Do you know whether it was, in fact, Randy that purchased the cans?",q,MS. CUEVAS,start_answer
2593,4965,191,7,No.,a,THE WITNESS,start_question
2594,4966,191,8,Do you know when he purchased any of the cans in Exhibit 6 or 7?,q,MS. CUEVAS,start_answer
2595,4968,191,10,No.,a,THE WITNESS,start_question
2596,4969,191,11,Do you know anything about any of the characteristics about any of the cans that are in Exhibit 6 and 7?,q,MS. CUEVAS,start_answer
2597,4972,191,14,No.,a,THE WITNESS,start_question
2598,4973,191,15,"So if I were to ask you, for example, does the can -- does the kerosene can have a screen, would you be able to answer that?",q,MS. CUEVAS,start_answer
2599,4976,191,18,No.,a,THE WITNESS,start_question
2600,4977,191,19,"The can in Exhibit 7, the diesel can, is that the location -- does that appear to be the location where you first marked that there were two cans that he always kept on the right side of the structure toward the burn pile?",q,MS. CUEVAS,start_answer
2601,4982,191,24,"Yeah, right in that location.",a,THE WITNESS,start_question
2602,4983,191,25,And this is the diesel can that you recall seeing in that area?,q,MS. CUEVAS,start_answer
2603,4986,192,2,Yes.,a,THE WITNESS,start_question
2604,4987,192,3,"Now, I don't see any yellow or blue cans in either of the three photos, actually.  Do you know if he had any other gas cans other than those that are pictured here?",q,MS. CUEVAS,start_answer
2605,4991,192,7,I don't know why I thought they were yellow.  They could have been purple.,a,THE WITNESS,start_question
2606,4993,192,9,"Well, that's okay.  I'm just curious if you remember seeing any other gas cans.",q,MS. CUEVAS,start_answer
2607,4995,192,11,"No, I don't remember seeing any other ones.",a,THE WITNESS,start_question
2608,4997,192,13,Okay.  I want you to look at Exhibit 6. It's the photo with the five cans.  And I want you to turn your attention to the middle container. It's the third from the left.  Do you know what kind of fuel Randy stored in there?,q,MS. CUEVAS,start_answer
2609,5002,192,18,No.,a,THE WITNESS,start_question
2610,5003,192,19,Do you know where he purchased that can?,q,MS. CUEVAS,start_answer
2611,5004,192,20,No.,a,THE WITNESS,start_question
2612,5005,192,21,Or when?,q,MS. CUEVAS,start_answer
2613,5006,192,22,No.,a,THE WITNESS,start_chat
2614,5007,192,23,"I am introducing as Exhibit 8 another photo that was produced by the plaintiffs, and for the record, this photo is at Page 68 of the Durig photos.",side_chat,MS. CUEVAS,is brackets
2615,5012,193,2,"(Defendant's Exhibit 8, Color Photograph, was marked for identification.)",brackets,,start_question
2616,5016,193,6,"If you pull out Exhibit 6 right next to Exhibit 8, would you agree that the can that's in the front of Exhibit 8, the red can, appears to be the same can that is the middle can, or the third from the left, in Exhibit 6?",q,MS. CUEVAS,start_answer
2617,5021,193,11,It appears to be.,a,THE WITNESS,start_question
2618,5022,193,12,"Now, if you look at Exhibit 8, and you look at that can that's at the forefront, the red can, do you see what appears to be a hole or a puncture on -- in between the two handles on that can?",q,MS. CUEVAS,start_answer
2619,5027,193,17,Right here?,a,THE WITNESS,start_question
2620,5028,193,18,Yes.,q,MS. CUEVAS,start_answer
2621,5029,193,19,Yes.,a,THE WITNESS,start_question
2622,5030,193,20,Do you know who put a hole in the gas can?,q,MS. CUEVAS,start_answer
2623,5032,193,22,No.,a,THE WITNESS,start_question
2624,5033,193,23,Do you think it was Randy?,q,MS. CUEVAS,start_answer
2625,5034,193,24,I have no idea.,a,THE WITNESS,start_question
2626,5035,193,25,All right.  Do you know why someone might put a hole in a gas can?,q,MS. CUEVAS,start_answer
2627,5038,194,2,No.,a,THE WITNESS,start_question
2628,5039,194,3,Do you know if Randy modified any of the gas cans that he had on the property?,q,MS. CUEVAS,start_answer
2629,5041,194,5,I don't know.,a,THE WITNESS,start_question
2630,5042,194,6,"Before Randy's accident, when was the last time that you saw the gas can that was involved in his accident, if you remember?",q,MS. CUEVAS,start_answer
2631,5045,194,9,"Probably the day before, because we were always out in this area.",a,THE WITNESS,start_question
2632,5047,194,11,"And so the can that was involved in his accident, the best you can recall, is one of the two cans that he stored close to the burn pile?",q,MS. CUEVAS,start_answer
2633,5050,194,14,Yes.,a,THE WITNESS,start_question
2634,5051,194,15,Do you remember where the can that was involved in Randy's accident was located --,q,MS. CUEVAS,start_answer
2635,5053,194,17,No.,a,THE WITNESS,start_question
2636,5054,194,18,-- the last time you saw it before the accident?,q,MS. CUEVAS,start_answer
2637,5056,194,20,No.,a,THE WITNESS,start_question
2638,5057,194,21,Do you have any reason to believe that it was not in the location that you marked on Exhibit 1?,q,MS. CUEVAS,start_answer
2639,5060,194,24,I don't know why it wouldn't be there.,a,THE WITNESS,start_question
2640,5061,194,25,Do you know what kind of fuel was in the container that was involved in his accident on the day of the incident?,q,MS. CUEVAS,start_answer
2641,5065,195,3,"No, I don't.",a,THE WITNESS,start_question
2642,5066,195,4,Do you know what kind of fuel Randy stored in that can?,q,MS. CUEVAS,start_answer
2643,5068,195,6,No.,a,THE WITNESS,start_question
2644,5069,195,7,Do you know what use Randy had for gasoline?,q,MS. CUEVAS,start_answer
2645,5071,195,9,"All I know is he started fires, I mean, did the burn pile.",a,THE WITNESS,start_question
2646,5073,195,11,"Okay.  Well, what I'm asking is if you know what uses that Randy had for storing gasoline in containers on the property?",q,MS. CUEVAS,start_answer
2647,5076,195,14,I don't know what all the uses were for. I don't know.,a,THE WITNESS,start_question
2648,5078,195,16,Do you know what uses Randy had for kerosene or storing kerosene in containers on the property?,q,MS. CUEVAS,start_answer
2649,5081,195,19,"I probably did at one point, but I can't remember at this time.",a,THE WITNESS,start_question
2650,5083,195,21,"Okay.  And the diesel can, do you know if he kept anything in that can other than diesel?",q,MS. CUEVAS,start_answer
2651,5085,195,23,I don't know if he did or not.,a,THE WITNESS,start_question
2652,5086,195,24,You don't know what kind of fuel he put in that can?,q,MS. CUEVAS,start_answer
2653,5089,196,1,No.,a,THE WITNESS,start_question
2654,5090,196,2,Do you know what --,q,MS. CUEVAS,start_answer
2655,5091,196,3,"I'm sure it was diesel, I mean, if it said ""Diesel.""",a,THE WITNESS,start_question
2656,5093,196,5,Do you know what use Randy had for using or storing diesel on the property?,q,MS. CUEVAS,start_answer
2657,5095,196,7,Does a lawn mower use diesel?  I don't know.  Maybe.,a,THE WITNESS,start_question
2658,5097,196,9,So you think he may have used fuel for a lawn mower?,q,MS. CUEVAS,start_answer
2659,5099,196,11,(Witness moves head up and down.),a,THE WITNESS,start_question
2660,5100,196,12,Do you know if he ever used a gas can to refuel the lawn mower?,q,MS. CUEVAS,start_answer
2661,5102,196,14,I'm assuming he did.  I don't know.,a,THE WITNESS,start_question
2662,5103,196,15,Do you know if he --,q,MS. CUEVAS,start_answer
2663,5104,196,16,I thought that's how you did it.,a,THE WITNESS,start_question
2664,5105,196,17,Do you know if he ever used a gas can to refill his car?,q,MS. CUEVAS,start_answer
2665,5107,196,19,No.,a,THE WITNESS,start_question
2666,5108,196,20,"No, you don't know?",q,MS. CUEVAS,start_answer
2667,5109,196,21,I don't know.,a,THE WITNESS,start_question
2668,5110,196,22,"Now, I understand that Randy was an avid boater?",q,MS. CUEVAS,start_answer
2669,5112,196,24,Yes.,a,THE WITNESS,start_question
2670,5113,196,25,And he had a boat?,q,MS. CUEVAS,start_answer
2671,5115,197,1,Yes.,a,THE WITNESS,start_question
2672,5116,197,2,That he made?,q,MS. CUEVAS,start_answer
2673,5117,197,3,Yes.,a,THE WITNESS,start_question
2674,5118,197,4,Okay.  Do you know if he ever used gas cans to fill the boat?,q,MS. CUEVAS,start_answer
2675,5120,197,6,"Most of the time he went to -- sounds funny, but the gas station in the boat, and he filled it up there.",a,THE WITNESS,start_question
2676,5123,197,9,Okay.  So did you ever see him refill the boat with one of his gas cans?,q,MS. CUEVAS,start_answer
2677,5125,197,11,"I never saw him.  He may have, but I never saw him.",a,THE WITNESS,start_question
2678,5127,197,13,"Okay.  Now, you said that all you know is that Randy lit fires in the burn pile.  Do you know how often he did that?",q,MS. CUEVAS,start_answer
2679,5130,197,16,Three or four times a week.,a,THE WITNESS,start_question
2680,5131,197,17,Do you know if he always burned things in the pile -- strike that. Did you ever see him light the burn pile?,q,MS. CUEVAS,start_answer
2681,5134,197,20,Just once or twice.,a,THE WITNESS,start_question
2682,5135,197,21,How did he light the burn pile when you saw him once or twice?,q,MS. CUEVAS,start_answer
2683,5137,197,23,"A lot of times he would strike a match, throw it on there.  Sometimes he would use that lighter thing.",a,THE WITNESS,start_question
2684,5141,198,1,The lighter?,q,MS. CUEVAS,start_answer
2685,5142,198,2,Yes.,a,THE WITNESS,start_question
2686,5143,198,3,Do you know if he ever used an accelerant to light the fire?,q,MS. CUEVAS,start_answer
2687,5145,198,5,"Yes, he did.",a,THE WITNESS,start_question
2688,5146,198,6,Did you ever see him use kerosene to light the fire?,q,MS. CUEVAS,start_answer
2689,5148,198,8,"I don't -- I don't -- to me it all smelled the same, so he could have been using kerosene or gasoline.  I don't know.",a,THE WITNESS,start_question
2690,5151,198,11,Did it always -- what did it smell like when you -- when you saw him use accelerant to light a fire?,q,MS. CUEVAS,start_answer
2691,5154,198,14,"Gassy, like gas, I mean.",a,THE WITNESS,start_question
2692,5155,198,15,Do you know the difference between what kerosene smells like and gasoline?,q,MS. CUEVAS,start_answer
2693,5157,198,17,"I probably would if you were to put them beside each other, but --",a,THE WITNESS,start_question
2694,5159,198,19,"But as you sit here, it all smelled the same to you?",q,MS. CUEVAS,start_answer
2695,5161,198,21,"Yes.  I didn't really say, ""Hey, did you throw kerosene on there or gasoline?""  You know, I'm not --",a,THE WITNESS,start_question
2696,5164,198,24,Do you know what kinds of accelerants he would use to light the burn pile?,q,MS. CUEVAS,start_answer
2697,5167,199,1,Whatever was in that red can.,a,THE WITNESS,start_question
2698,5168,199,2,"Did you ever see him use the orange can to light the fire, the burn pile?",q,MS. CUEVAS,start_answer
2699,5170,199,4,I don't -- I don't know.,a,THE WITNESS,start_question
2700,5171,199,5,Do you know if he ever used diesel fuel?,q,MS. CUEVAS,start_answer
2701,5172,199,6,I don't know.  He might have.  I don't know.,a,THE WITNESS,start_question
2702,5174,199,8,Do you know if he ever used lighter fluid?,q,MS. CUEVAS,start_answer
2703,5176,199,10,He may have once or twice.,a,THE WITNESS,start_question
2704,5177,199,11,Do you know why Randy used accelerants to light fires in the yard?,q,MS. CUEVAS,start_answer
