,indice,page_number,line_number,text,text_type,speaker,time_added
934,1783,69,3,And I showed him the easy traffic to get around with.,a,THE WITNESS,start_question
935,1785,69,5,"Yes.  Do you -- do you drive, Mr. Rudd?",q,MR. CRANE,start_answer
936,1786,69,6,Not at this time.,a,THE WITNESS,start_question
937,1787,69,7,"Now, do you -- do you not -- why is that?  Do you not have a driver's license, or is there a reason why you don't drive?",q,MR. CRANE,start_answer
938,1790,69,10,"Yeah, I don't have a driver's license.",a,THE WITNESS,start_question
939,1791,69,11,Why do you not have a driver's license?,q,MR. CRANE,start_answer
940,1792,69,12,For tickets.,a,THE WITNESS,start_question
941,1793,69,13,"How long have you not had a driver's license, sir?",q,MR. CRANE,start_answer
942,1794,69,14,"In the last five years, I --",a,THE WITNESS,start_question
943,1795,69,15,Five years?,q,MR. CRANE,start_answer
944,1796,69,16,Seven years.  I haven't drove in seven years.,a,THE WITNESS,start_question
945,1797,69,17,"Seven years, all right.  And how do you get around, public transit?",q,MR. CRANE,start_answer
946,1799,69,19,Public transit and bike.,a,THE WITNESS,start_question
947,1800,69,20,You ride your bike?,q,MR. CRANE,start_answer
948,1801,69,21,Uh-huh.,a,THE WITNESS,start_question
949,1802,69,22,"And what -- you -- what -- oh, okay.  Yeah. There's a lot of -- around town these days, over the last three years, I think, there's been massive construction of bike lanes.",q,MR. CRANE,start_answer
950,1807,70,1,Uh-huh.,a,THE WITNESS,start_question
951,1808,70,2,Would you agree with that?  All from Philadelphia.,q,MR. CRANE,start_answer
952,1809,70,3,It's a great thing.,a,THE WITNESS,start_question
953,1810,70,4,"It is.  But it can be dangerous too, don't you think?  I mean some people just disregard people on bikes.",q,MR. CRANE,start_answer
954,1812,70,6,"Well, they -- they -- we have to catch up to: We're there.",a,THE WITNESS,start_question
955,1814,70,8,"Understood.  Like for example, do you ride your bike up around the art museum?",q,MR. CRANE,start_answer
956,1816,70,10,"Yeah.  I do it all.  Matter fact, that was half of my rehabilitation, when I -- I went out dancing, biking. And I -- I have to be able to pick up my feet --",a,THE WITNESS,start_question
957,1819,70,13,Yes.,q,MR. CRANE,start_answer
958,1820,70,14,"-- you know, motor skill operation.",a,THE WITNESS,start_question
959,1821,70,15,"So before this accident, would Marvin ride bikes with you?",q,MR. CRANE,start_answer
960,1823,70,17,Sure.,a,THE WITNESS,start_question
961,1824,70,18,And would you -- would you ride around Philadelphia?,q,MR. CRANE,start_answer
962,1826,70,20,"Yeah.  Most of the time, we took the drive.",a,THE WITNESS,start_question
963,1827,70,21,"Right.  You would -- when you say ""drive,"" you're talking about the Lincoln Drive?",q,MR. CRANE,start_answer
964,1829,70,23,"Lincoln Drive, yes.",a,THE WITNESS,start_question
965,1830,70,24,Or the -- or the Kelly Drive?,q,MR. CRANE,start_answer
966,1831,70,25,Yeah.,a,THE WITNESS,start_question
967,1833,71,1,Along the -- along the Schuylkill River?,q,MR. CRANE,start_answer
968,1834,71,2,There you go.,a,THE WITNESS,start_question
969,1835,71,3,"As opposed to Penn's Landing, along the Delaware River.",q,MR. CRANE,start_answer
970,1837,71,5,There you go.,a,THE WITNESS,start_question
971,1838,71,6,And there's -- there's a lot of -- there's bike paths all along the entire length of the Schuylkill River.,q,MR. CRANE,start_answer
972,1840,71,8,That's what we're talking about.,a,THE WITNESS,start_question
973,1841,71,9,"And specifically for bikes, what would -- do you have a bike here for him to use, or did he bring one with him?  Did Marvin bring one with him, or did you have an extra bike for him to ride?",q,MR. CRANE,start_answer
974,1845,71,13,"Yeah, I have an extra bike.",a,THE WITNESS,start_question
975,1846,71,14,"Yeah.  And so after the accident, was Marvin able to do any bike riding with you at all?",q,MR. CRANE,start_answer
976,1848,71,16,No.  We canceled that altogether.,a,THE WITNESS,start_question
977,1849,71,17,That's all gone?  All right.,q,MR. CRANE,start_answer
978,1850,71,18,For -- on his aspect.  I still ride myself.,a,THE WITNESS,start_question
979,1851,71,19,Understood.  But when -- when -- and did Marvin enjoy going bike riding with you before the accident?,q,MR. CRANE,start_answer
980,1853,71,21,Sure.,a,THE WITNESS,start_question
981,1854,71,22,And now that's something he can't do?,q,MR. CRANE,start_answer
982,1855,71,23,That's for -- for sure.  For sure.,a,THE WITNESS,start_question
983,1856,71,24,"Have you and Marvin gone -- since the accident, have you and him gone to the YMCA to work out?",q,MR. CRANE,start_answer
984,1859,72,1,No.  That's out of the --,a,THE WITNESS,start_question
985,1860,72,2,"So that's another thing that the accident has prevented Marvin from doing.  He can't work out with you, his buddy, at the YMCA, correct?",q,MR. CRANE,start_answer
986,1863,72,5,That's correct.,a,THE WITNESS,start_question
987,1864,72,6,"Since the accident, have you and Marvin gone up to Fairmount Park, where you -- you and he used to run and -- and work out at the different exercise locations?  Have you done that?",q,MR. CRANE,start_answer
988,1868,72,10,"No.  All we do -- we go by there, and I do a scenic thing with him, glance at it, remember when and stuff like that and looking forward in the future of getting back to it some day after his recovery.",a,THE WITNESS,start_question
989,1872,72,14,"Has Marvin expressed to you optimism that he may some day be able to not return to his pre-injury self, but maybe get back to working out with you in some capacity or no?",q,MR. CRANE,start_answer
990,1876,72,18,"Well, with anybody being sick, Marvin was the same type of person.  He was saying, ""One day when I'll be better.""  That's how you think in the future anyway:  One day, I'll be better.  Everybody says that.",a,THE WITNESS,start_question
991,1880,72,22,Understood.,q,MR. CRANE,start_answer
992,1881,72,23,"I'm an old man now.  I want to be a young man, but it's not gonna happen like that.",a,THE WITNESS,start_question
993,1883,72,25,"No.  That -- that -- we know that's not gonna happen, is it? All right.  And you indicated that Marvin likes the doctors in Philadelphia, and he comes to see them, right?",q,MR. CRANE,start_answer
994,1889,73,5,Yes.,a,THE WITNESS,start_question
995,1890,73,6,Would you be able -- you gave us the -- the name of Dr. Mann.,q,MR. CRANE,start_answer
996,1892,73,8,Uh-huh.,a,THE WITNESS,start_question
997,1893,73,9,"Would you be able to give us the names of any other doctors that Marvin sees in Philadelphia?  And if you can't give the name of the doctor, like just the name of the -- the practice.",q,MR. CRANE,start_answer
998,1897,73,13,"Well, I went with him to the Rodman Institute.",a,THE WITNESS,start_question
999,1898,73,14,Yes.  Rodman -- the Rothman Institute?,q,MR. CRANE,start_answer
1000,1899,73,15,Rothman Institute.  Sorry.,a,THE WITNESS,start_question
1001,1900,73,16,That's all right.  Where else have you gone with him?,q,MR. CRANE,start_answer
1002,1902,73,18,I had so many visits.  I also went with him at Temple Hospital.,a,THE WITNESS,start_question
1003,1904,73,20,Temple Hospital?,q,MR. CRANE,start_answer
1004,1905,73,21,Uh-huh.,a,THE WITNESS,start_question
1005,1906,73,22,All right.,q,MR. CRANE,start_answer
1006,1907,73,23,"And then, Dr. Mann's practice in Philadelphia, at one of the surgical clinics.",a,THE WITNESS,start_question
1007,1909,73,25,"All right.  Do you have any information at all as to whether Marvin ever sustained any right foot injuries before this accident, do you know?",q,MR. CRANE,start_answer
1008,1913,74,3,No.,a,THE WITNESS,start_question
1009,1914,74,4,He -- he -- that's -- that was a bad question by me.  The -- the question is:  Do you -- has Marvin -- did Marvin ever injure his right foot before this accident?,q,MR. CRANE,start_answer
1010,1917,74,7,His right foot?,a,THE WITNESS,start_question
1011,1918,74,8,"Yeah.  That's the injury that -- his right foot or toe, whatever.  Okay.  Well, that's -- that's another good distinction.  Before this accident, did Marvin ever have any injuries or conditions to his right toe --",q,MR. CRANE,start_answer
1012,1922,74,12,No.,a,THE WITNESS,start_question
1013,1923,74,13,-- right big toe?,q,MR. CRANE,start_answer
1014,1924,74,14,No.,a,THE WITNESS,start_question
1015,1925,74,15,"No, all right.  How about before this accident, did Marvin have any right foot injuries or conditions?",q,MR. CRANE,start_answer
1016,1927,74,17,No.,a,THE WITNESS,start_question
1017,1928,74,18,"Is there any other physicians or medical providers that you want to tell us about that you have knowledge about?  Dr. Mann, Rothman Institute, Temple Hospital -- did you visit all those three places with him?",q,MR. CRANE,start_answer
1018,1932,74,22,Yes.,a,THE WITNESS,start_question
1019,1933,74,23,"Well, how would you -- would -- how would -- how would he get there?  He would come to Philadelphia, and then --",q,MR. CRANE,start_answer
1020,1937,75,1,Yeah.,a,THE WITNESS,start_question
1021,1938,75,2,-- you and he would go how?,q,MR. CRANE,start_answer
1022,1939,75,3,And I would show him how to take the safest routes --,a,THE WITNESS,start_question
1023,1941,75,5,I see.,q,MR. CRANE,start_answer
1024,1942,75,6,-- at gainful times.,a,THE WITNESS,start_question
1025,1943,75,7,Would he drive?,q,MR. CRANE,start_answer
1026,1944,75,8,Yes.,a,THE WITNESS,start_question
1027,1945,75,9,And you would go with him?,q,MR. CRANE,start_answer
1028,1946,75,10,Yes.,a,THE WITNESS,start_question
1029,1947,75,11,"And when he drove, he used his left foot?",q,MR. CRANE,start_answer
1030,1948,75,12,Yes.,a,THE WITNESS,start_question
1031,1949,75,13,"As far as you know, is -- is -- is Marvin a right-hand dominant person or left-hand dominant person, or do you know?",q,MR. CRANE,start_answer
1032,1952,75,16,I would say right-hand dominant.,a,THE WITNESS,start_question
1033,1953,75,17,"Is it -- do you know him to be right-hand dominant, or did you just draw a conclusion?",q,MR. CRANE,start_answer
1034,1955,75,19,I know that.,a,THE WITNESS,start_question
1035,1956,75,20,"Okay.  He's right-hand dominant, all right.  You indicate that -- you -- you have a statement here about halfway down page three:  ""Marvin is no longer independent.""",q,MR. CRANE,start_answer
1036,1960,75,24,"Oh, yeah.",a,THE WITNESS,start_question
1037,1961,75,25,What do -- what do you mean by that?  What -- can you give us some details in that regard.,q,MR. CRANE,start_answer
1038,1964,76,2,"Back when I was a youth, I worked in a convalescent center.  And from me seeing patients with severe injuries --",a,THE WITNESS,start_question
1039,1967,76,5,Yes.,q,MR. CRANE,start_answer
1040,1968,76,6,"-- I know that -- when a person has an independent will or has a dependent will, you know?  With independent will, you can do everything that you physically are able to do at certain ages.",a,THE WITNESS,start_question
1041,1972,76,10,On your own?,q,MR. CRANE,start_answer
1042,1973,76,11,On your own.,a,THE WITNESS,start_question
1043,1974,76,12,Yes.,q,MR. CRANE,start_answer
1044,1975,76,13,"Right.  Independently.  Dependent, you can't do the things within age brackets that you could have did, as a result to psychological damage or physical damage.",a,THE WITNESS,start_question
1045,1978,76,16,Yes.,q,MR. CRANE,start_answer
1046,1979,76,17,"So I weighed in on it, and I could see that the -- the physical damage along with the psychological damage, that he's impaired.",a,THE WITNESS,start_question
1047,1982,76,20,"Understood.  Would you be able to give us some specific details relative to the loss of independence sustained by Marvin in this accident?  I mean he is able to drive his car, but you've told us that he has to -- he has made accommodation to drive with his left foot?",q,MR. CRANE,start_answer
1048,1987,76,25,That's correct.,a,THE WITNESS,start_question
1049,1989,77,1,What -- can you give us some other details relative to the deficit to Marvin's independence as a result of this accident?,q,MR. CRANE,start_answer
1050,1992,77,4,Yeah.,a,THE WITNESS,start_question
1051,1993,77,5,Go ahead.,q,MR. CRANE,start_answer
1052,1994,77,6,"Again, his -- his walking is impeded.",a,THE WITNESS,start_question
1053,1995,77,7,"Yes.  I see.  Well, we're not -- we're not gonna go through everything.  I don't want you to go through everything again --",q,MR. CRANE,start_answer
1054,1998,77,10,Sure.,a,THE WITNESS,start_question
1055,1999,77,11,"-- what you've told us about, you know, the -- the workouts and the like.  Well, I -- my question was, I guess, not too good.  Marvin lives alone?",q,MR. CRANE,start_answer
1056,2002,77,14,That's correct.,a,THE WITNESS,start_question
1057,2003,77,15,Is he -- does he still live alone after the accident?,q,MR. CRANE,start_answer
1058,2005,77,17,Yeah.,a,THE WITNESS,start_question
1059,2006,77,18,"So there's -- there's an element of independence there, right?",q,MR. CRANE,start_answer
1060,2008,77,20,"Not so much.  In the home, he tells me how he's got to take the shower, lean on things.  Sometimes, he drop things and he got to leave it there.  He can't be able to -- to pick it up.",a,THE WITNESS,start_question
1061,2012,77,24,Yes.,q,MR. CRANE,start_answer
1062,2013,77,25,"And remember, it's a course of a year and a half, I'm hearing this.  So I'm hearing all of the -- and sometimes he calls me in the middle of the night, and we're talking.  And I'll bring up an argument so he can get past the pain, you understand? So we're arguing.  If it gets about the pain, ""Hey, man, just go to sleep.""  You know what I mean? You can't do nothing about that pain that you're suffering, you know?  I'm just being realistic about making him feel like a human being, you know?",a,THE WITNESS,start_question
1063,2024,78,10,"Do you have any psychological training at all, sir?",q,MR. CRANE,start_answer
1064,2025,78,11,From my training in school.,a,THE WITNESS,start_question
1065,2026,78,12,"Right, from -- from college, you've indicated.",q,MR. CRANE,start_answer
1066,2027,78,13,Uh-huh.,a,THE WITNESS,start_question
1067,2028,78,14,I mean because you're giving some insightful comments here relative to --,q,MR. CRANE,start_answer
1068,2030,78,16,"Well, once you've been trained, you never forget your training.",a,THE WITNESS,start_question
1069,2032,78,18,"Yeah.  All right.  And so relative to Marvin's capabilities around his house and personal grooming, you gave us some information that he -- that he has trouble in the shower at times.",q,MR. CRANE,start_answer
1070,2036,78,22,Very much so.,a,THE WITNESS,start_question
1071,2037,78,23,"What's that mean, he can't get in and out?  What's that mean?  He can't -- can he bathe himself?",q,MR. CRANE,start_answer
1072,2039,78,25,Half of the time.  I haven't observed him in the home.,a,THE WITNESS,start_question
1073,2042,79,2,Understood.  But --,q,MR. CRANE,start_answer
1074,2043,79,3,"What he'll tell me over the phone:  ""Bob, I'm in the tub.  I just sit here until I can get myself together, drain the water out.  I got to -- he said he's got to crawl out of the tub, whatever the case may be --",a,THE WITNESS,start_question
1075,2047,79,7,Yes.,q,MR. CRANE,start_answer
1076,2048,79,8,"-- to get out of the tub and make his way back to the bed, you know, holding onto a walker, this and that. And he's made his -- his apartment conducive to his injuries.",a,THE WITNESS,start_question
1077,2052,79,12,He -- he's made some accommodation to his apartment?,q,MR. CRANE,start_answer
1078,2054,79,14,"Yeah, for himself.",a,THE WITNESS,start_question
1079,2055,79,15,"He lives in an apartment, not a house; is that what you're telling us?",q,MR. CRANE,start_answer
1080,2057,79,17,That's correct.,a,THE WITNESS,start_question
1081,2058,79,18,"Is that right?  Yeah, Apartment 8F in -- in 230 Wyoming Avenue in Kingston, PA.  What are some of these accommodations that you're aware of?",q,MR. CRANE,start_answer
1082,2061,79,21,"Well, he's telling me that he's got his medication right by his bed, so he props that up.  When he makes his way to the kitchen to prepare a meal, he -- he's got to grab on things and -- you know, I guess he has a precise time that he can do more mobility in the daytime than at -- at night.",a,THE WITNESS,start_question
1083,2068,80,2,"So what you want us to know:  When he walks around the apartment, he leans on things.  He leans on the walls?",q,MR. CRANE,start_answer
1084,2070,80,4,Anything he can grab onto.,a,THE WITNESS,start_question
1085,2071,80,5,Do you happen to know if -- if he had installed any kind of railing in his hallways or in his rooms that he can hold onto?,q,MR. CRANE,start_answer
1086,2074,80,8,"I don't know.  But he'll tell me several times, he's slipped and fell.",a,THE WITNESS,start_question
1087,2076,80,10,He's slipped and fallen at home?,q,MR. CRANE,start_answer
1088,2077,80,11,Uh-huh.,a,THE WITNESS,start_question
1089,2078,80,12,Why?  Why -- what's causing the slip and fall?,q,MR. CRANE,start_answer
1090,2079,80,13,"'Cause his -- the -- he was -- to me, he was trying to get back some of his mobility.",a,THE WITNESS,start_question
1091,2081,80,15,Yeah.,q,MR. CRANE,start_answer
1092,2082,80,16,"But it -- it wasn't ready yet.  He's -- he's not fully recovered, as you can imagine.",a,THE WITNESS,start_question
1093,2084,80,18,"Understood.  What I'm trying to find out is:  Do you have any information or knowledge relative to any physical accommodations that might have been made to Marvin's apartment as a result of this accident, a chair, railing, maybe a taller commode, you know, a chairlift that gets him up and down steps?  What do you know?",q,MR. CRANE,start_answer
1094,2090,80,24,"Well, I know one day, he was down in Philadelphia, and we picked up some old chairs that was on the trash.",a,THE WITNESS,start_question
1095,2093,81,1,Old chairs?,q,MR. CRANE,start_answer
1096,2094,81,2,"But they were in good shape.  He said, ""Bob, I could use this in my apartment.""  So had him pick it up, put it in the car.  I said, ""Use it.  If it helps you, use it."" And he said -- and he told me later, ""This chair works out fine 'cause I can sit up in it sometime, and I can use it as a"" -- ""to put things on at"" -- ""late at night.  So I have two ends of the bed I can work with.""",a,THE WITNESS,start_question
1097,2102,81,10,"Do you have any knowledge as to the size and shape of Mr. -- of Marvin's apartment?  What's he got, two bedrooms?  Do you know anything about it?",q,MR. CRANE,start_answer
1098,2105,81,13,I -- I couldn't say.  I've never been there.,a,THE WITNESS,start_question
1099,2106,81,14,Understood.  I know you have never.  You've indicated that.  But maybe he -- he told you.  Or do you -- have you ever seen photos of Mr. -- of Marvin's --,q,MR. CRANE,start_answer
1100,2109,81,17,"Well, he -- he -- he told -- he told me about it.",a,THE WITNESS,start_question
1101,2110,81,18,Yes.,q,MR. CRANE,start_answer
1102,2111,81,19,"And then, he sent me a picture with him in -- in the wheelchair.  This is lately, in the last month or so. In a wheelchair, he shows me him.  He said, ""Bob, I'm right at the entrance to my kitchen, in my wheelchair.""",a,THE WITNESS,start_question
1103,2115,81,23,So what you want us so know is Marvin has a wheelchair that he uses in his apartment?,q,MR. CRANE,start_answer
1104,2117,81,25,Yeah.,a,THE WITNESS,start_question
1105,2119,82,1,"When -- when Marvin comes to you house -- your house, do you have a wheelchair for him to use?",q,MR. CRANE,start_answer
1106,2121,82,3,No.  He doesn't have it.  He just got the wheelchair.,a,THE WITNESS,start_question
1107,2123,82,5,Understood.  Do you know when he -- when did he first obtain the wheelchair?  What's your knowledge of that?,q,MR. CRANE,start_answer
1108,2126,82,8,Just about -- about three weeks ago.,a,THE WITNESS,start_question
1109,2127,82,9,"Three weeks ago, all right.  And the next time that Marvin comes to your house, are you gonna have a wheelchair available for him?  Do you plan on doing that?",q,MR. CRANE,start_answer
1110,2130,82,12,I don't think so.,a,THE WITNESS,start_question
1111,2131,82,13,No?,q,MR. CRANE,start_answer
1112,2132,82,14,He better bring it with him.,a,THE WITNESS,start_question
1113,2133,82,15,Okay.  He's got to bring it with him?,q,MR. CRANE,start_answer
1114,2134,82,16,Yeah.,a,THE WITNESS,start_question
1115,2135,82,17,Do you know how -- and I know it's only been three weeks.  Do you know how often Marvin uses the wheelchair?,q,MR. CRANE,start_answer
1116,2137,82,19,"Oh, he -- he -- right now, in the day, he's bedridden.",a,THE WITNESS,start_question
1117,2139,82,21,Right now?  And -- and today is August 14th --,q,MR. CRANE,start_answer
1118,2140,82,22,That's correct.,a,THE WITNESS,start_question
1119,2141,82,23,-- 2019.,q,MR. CRANE,start_answer
1120,2142,82,24,"I just talked to him last night.  He said, ""Bob, I can't even get out of bed.""  And he's got a nurse twice a day.",a,THE WITNESS,start_question
1121,2146,83,2,A nurse comes to the apartment twice a day?  Why does that nurse come to his apartment?,q,MR. CRANE,start_answer
1122,2148,83,4,"'Cause he's having trouble with his back and foot. And everything else that he could do physically, he can't do anymore.",a,THE WITNESS,start_question
1123,2151,83,7,And you spoke to -- today -- you spoke to Marvin on the 13th of August?  That's yesterday.,q,MR. CRANE,start_answer
1124,2153,83,9,That's correct.,a,THE WITNESS,start_question
1125,2154,83,10,And he told you that he can't get out of bed?,q,MR. CRANE,start_answer
1126,2155,83,11,Nope.,a,THE WITNESS,start_question
1127,2156,83,12,And a nurse comes to the apartment two times a week?,q,MR. CRANE,start_answer
1128,2158,83,14,Two times a day.,a,THE WITNESS,start_question
1129,2159,83,15,Two times a day.  And what is your knowledge of the reason that nurse comes?  Is that for his back or for his foot or both?,q,MR. CRANE,start_answer
1130,2162,83,18,Both.  His health has taken a turn for the worse. I was just telling him --,a,THE WITNESS,start_question
1131,2164,83,20,You think he's taken a turn for the worse?,q,MR. CRANE,start_answer
1132,2165,83,21,Yes.,a,THE WITNESS,start_question
1133,2166,83,22,When -- when did that -- did you -- you just drew that conclusion as of last night or --,q,MR. CRANE,start_answer
1134,2168,83,24,No.,a,THE WITNESS,start_question
1135,2169,83,25,When -- when do you think he started to take a turn for the worse?,q,MR. CRANE,start_answer
1136,2172,84,2,In -- maybe in the last six months.,a,THE WITNESS,start_question
1137,2173,84,3,Last six months.,q,MR. CRANE,start_answer
1138,2174,84,4,And I think it's been gradually that his -- his health is deteriorating.,a,THE WITNESS,start_question
1139,2176,84,6,His health is deteriorating?,q,MR. CRANE,start_answer
1140,2177,84,7,Uh-huh.,a,THE WITNESS,start_question
1141,2178,84,8,Do you happen to -- has -- does Marvin suffer from any kind of diseases or conditions like diabetes?,q,MR. CRANE,start_answer
1142,2180,84,10,"No, he doesn't.",a,THE WITNESS,start_question
1143,2181,84,11,Do you know if has -- he has any heart conditions?,q,MR. CRANE,start_answer
1144,2182,84,12,No.,a,THE WITNESS,start_question
1145,2183,84,13,No?  No heart conditions?,q,MR. CRANE,start_answer
1146,2184,84,14,He's got back pain.,a,THE WITNESS,start_question
1147,2185,84,15,Understood.  And is it your understanding the back pain is from this accident?,q,MR. CRANE,start_answer
1148,2187,84,17,I -- I can't make that decision.,a,THE WITNESS,start_question
1149,2188,84,18,You don't know?,q,MR. CRANE,start_answer
1150,2189,84,19,But I know he's been injured.  I know he's never complained about it before until after the accident.,a,THE WITNESS,start_question
1151,2191,84,21,Understood.  You -- but you -- we do know that his -- his right foot -- right toe injury is from this accident.,q,MR. CRANE,start_answer
1152,2194,84,24,That's correct.,a,THE WITNESS,start_question
1153,2195,84,25,"Right.  And I -- I know you're able to definitively say that.  Are you able to definitively say that Marvin's back pain is also related to the 2/27/18 accident, or you just don't know?",q,MR. CRANE,start_answer
1154,2200,85,4,"Well, judging what I've seen and judging from the complaints that he tells me about -- and I've seen his back physically.",a,THE WITNESS,start_question
1155,2203,85,7,Yes.,q,MR. CRANE,start_answer
1156,2204,85,8,"And I've seen the weight loss.  I've seen his -- his skeleton.  As far as his vertebrae, it's been -- it's bulging out of the -- of -- of his back.  And I've -- I've actually myself put the pain patches on his back myself. I've did that several times.",a,THE WITNESS,start_question
1157,2209,85,13,What -- at your house?,q,MR. CRANE,start_answer
1158,2210,85,14,Yes.,a,THE WITNESS,start_question
1159,2211,85,15,How much do you think -- go ahead.  You were gonna say something.,q,MR. CRANE,start_answer
1160,2213,85,17,For -- for the purpose of I'm taking care of him.,a,THE WITNESS,start_question
1161,2214,85,18,Right.,q,MR. CRANE,start_answer
1162,2215,85,19,"And like I was telling Mr. O'Donnell that painstakingly, I've been -- I'm kind of going through it. And it's now just starting to convalesce me.  Because I can't do the steps that he does.  You know, I can't walk along and -- and take care of a sick person.  That'll make me sick, you know? I'm fighting for my health as well.  You know, I have an enlarged heart, so I have to do robust things, do athletic things, walk, jog to keep my heart in pace.  And so now, working with a friend that been impaired physically, I can't no longer do it, because it's impeding on my health.",a,THE WITNESS,start_question
1163,2228,86,6,Did you ever have any intention of moving up to Marvin's house for a while and staying with him to help him or no?,q,MR. CRANE,start_answer
1164,2231,86,9,I thought about it.,a,THE WITNESS,start_question
1165,2232,86,10,"Right.  But that's all?  That's -- you have -- you don't have any plans to do that, do you?",q,MR. CRANE,start_answer
1166,2234,86,12,"Well, we planned for him getting better.  And then, we're -- we're -- our friendship in the athletic aspect and caring for each other would also extend from that point.",a,THE WITNESS,start_question
1167,2238,86,16,Right.,q,MR. CRANE,start_answer
1168,2239,86,17,And I'm hopeful that he would get well also.,a,THE WITNESS,start_question
1169,2240,86,18,You're hopeful that he'll get better?,q,MR. CRANE,start_answer
1170,2241,86,19,I'm hoping so.,a,THE WITNESS,start_question
1171,2242,86,20,Do you know how old he is?,q,MR. CRANE,start_answer
1172,2243,86,21,64 years old.,a,THE WITNESS,start_question
1173,2244,86,22,He's 64?,q,MR. CRANE,start_answer
1174,2245,86,23,Uh-huh.,a,THE WITNESS,start_question
1175,2246,86,24,"All right.  You have some information that when Marvin drives a vehicle, he has -- he uses his left foot and cruise control due to his right foot injury, right?",q,MR. CRANE,start_answer
1176,2250,87,2,"Uh-huh. MR. O'DONNELL:  Was that a ""yes""?  You have to say ""yes.""",a,THE WITNESS,start_chat
1177,2253,87,5,Yes. MR. O'DONNELL,side_chat,THE WITNESS,start_question
1178,2256,87,8,"And you -- you know that because you've -- you've actually been in -- in a car with Marvin when he drove that way.  And of course, he tells you that too; is that correct?",q,MR. CRANE,start_answer
1179,2260,87,12,Uh-huh.,a,THE WITNESS,start_question
1180,2261,87,13,All right.  And what you -- you also want us to know is Marvin has made some driving accommodations in that he tries not to drive during busy rush hour or heavy traffic.  Why is that?,q,MR. CRANE,start_answer
1181,2265,87,17,"Well, because traffic causes a problem to him as a left foot driver not used to using left foot.  So you have to have a mind-set that:  I'm driving unorthodox.",a,THE WITNESS,start_question
1182,2268,87,20,Yes.,q,MR. CRANE,start_answer
1183,2269,87,21,"So at the same time, it's better for a person to be careful as they can, and low rate of traffic would actually benefit.",a,THE WITNESS,start_question
1184,2272,87,24,"Right.  And so Marvin knows that he has a deficit driving a car, and to try to help that deficit, he drives at -- at hours where the traffic is lighter, such as at 1:00 a.m. or 2:00 a.m., he leaves your house.  That's what you're telling us, right?",q,MR. CRANE,start_answer
1185,2278,88,4,That's correct.,a,THE WITNESS,start_question
1186,2279,88,5,"All right.  And prior to the accident -- prior to the accident that brings us here today, did Marvin have any problems in driving in heavy traffic?",q,MR. CRANE,start_answer
1187,2282,88,8,Prior to the accident?,a,THE WITNESS,start_question
1188,2283,88,9,"Yeah, prior to --",q,MR. CRANE,start_answer
1189,2284,88,10,"No.  No, he didn't.",a,THE WITNESS,start_question
1190,2285,88,11,"Prior to the 2/27/18 accident, Marvin had no problems driving in heavy traffic conditions.  That's what you want us to know, right?",q,MR. CRANE,start_answer
1191,2288,88,14,Yes.,a,THE WITNESS,start_question
1192,2289,88,15,"You've indicated -- and I think you've already alluded to this -- ""Marvin thought"" -- I'm now at the top of page four: ""Marvin thought that he would have a complete recovery.  Unfortunately, this is not the case to this day.  Frequently, I would see Marvin fighting through pain and frustration.  It was difficult for Marvin to accept his new limitations, because he was so active before the accident but no longer is. After the accident and surgery, Marvin has limited physical activity.  He no longer goes to the park,"" like you were telling us.  ""Marvin doesn't eat because of his depression.""  What do you know about that?",q,MR. CRANE,start_answer
1193,2303,89,3,"Okay.  Like I alluded to at first, that he was crazy about the steak sandwiches in Philadelphia --",a,THE WITNESS,start_question
1194,2305,89,5,Yes.,q,MR. CRANE,start_answer
1195,2306,89,6,-- and the hoagies and things like that.,a,THE WITNESS,start_question
1196,2307,89,7,Right.,q,MR. CRANE,start_answer
1197,2308,89,8,"And I seen prior to that, maybe a year back, we could sit down and he would eat a whole hoagie.  But now, gradually, he would only eat half of it, you know?  And I noticed eating half is what he could, you know?",a,THE WITNESS,start_question
1198,2312,89,12,"What -- was Marvin raised in Philadelphia?  Did he grow up in Philadelphia, do you know?",q,MR. CRANE,start_answer
1199,2314,89,14,"No, he didn't.",a,THE WITNESS,start_question
1200,2315,89,15,Do you know where he grew up?,q,MR. CRANE,start_answer
1201,2316,89,16,He grew up in Virginia and later moved down here. He had a --,a,THE WITNESS,start_question
1202,2318,89,18,"When you say ""down here,"" where's down here?",q,MR. CRANE,start_answer
1203,2319,89,19,"Well, in Kingston.",a,THE WITNESS,start_question
1204,2320,89,20,"Right.  Okay.  Well, that's -- that's closer than Virginia.",q,MR. CRANE,start_answer
1205,2322,89,22,Sure.  Sure.,a,THE WITNESS,start_question
1206,2323,89,23,But I mean I think that Kingston might be 120 miles from here.,q,MR. CRANE,start_answer
1207,2325,89,25,Yeah.,a,THE WITNESS,start_question
1208,2327,90,1,From Philadelphia.,q,MR. CRANE,start_answer
1209,2328,90,2,Sure.,a,THE WITNESS,start_question
1210,2329,90,3,This -- this is King of Prussia.,q,MR. CRANE,start_answer
1211,2330,90,4,I understand.  And he said he lived in Baltimore at one time.,a,THE WITNESS,start_question
1212,2332,90,6,"Okay.  I mean I understand when -- when you're talking about Marvin's liking for hoagies and -- and steak -- cheese steaks and stuff.  I mean I've -- I went to school in Ohio and people would talk about it, you know?",q,MR. CRANE,start_answer
1213,2337,90,11,That's right.,a,THE WITNESS,start_question
