,indice,page_number,line_number,text,text_type,speaker,time_added
1088,1847,73,23,No.,a,THE WITNESS,start_question
1089,1848,73,24,"And you believe the treatment that you were receiving after the Fall of 2017 was not from this accident, just kind of your baseline?",q,MR. MANARA,start_answer
1090,1852,74,3,"Partially it was like I said because immediately after I was seeing him more than I was prior to the accident.  But eventually, yes, I went back to my regular treatment.",a,THE WITNESS,start_question
1091,1856,74,7,And that's what I want to find out. When was that?,q,MR. MANARA,start_answer
1092,1858,74,9,About the Fall.,a,THE WITNESS,start_question
1093,1859,74,10,So about Fall of 2017 you went --,q,MR. MANARA,start_answer
1094,1860,74,11,"Then I started seeing him about once a month or once every couple of months as usual, yes.",a,THE WITNESS,start_question
1095,1862,74,13,So in the Fall of 2017 you started treating the same duration and the number of times per month as you were before the accident?,q,MR. MANARA,start_answer
1096,1865,74,16,Correct.,a,THE WITNESS,start_question
1097,1866,74,17,And then Fall of 2017 with Doctor Marini you kind of went back to your pre-accident appointment times and dates?,q,MR. MANARA,start_answer
1098,1869,74,20,Yes.,a,THE WITNESS,start_question
1099,1870,74,21,As you sit here today do you have any plans on getting any injections or surgery as a result of this accident?,q,MR. MANARA,start_answer
1100,1873,74,24,No.,a,THE WITNESS,start_question
1101,1875,75,1,"Have you ever had -- well, let me rephrase and ask another question. As you sit here today are you on any medical restrictions?",q,MR. MANARA,start_answer
1102,1879,75,5,No.,a,THE WITNESS,start_question
1103,1880,75,6,As you sit here today are your activities restricted in anyway as a result of the accident?,q,MR. MANARA,start_answer
1104,1882,75,8,No.,a,THE WITNESS,start_question
1105,1883,75,9,Have you ever had a prior MRI or imaging study before this accident in April of 2017?,q,MR. MANARA,start_answer
1106,1885,75,11,Yes.,a,THE WITNESS,start_question
1107,1886,75,12,Do you know when that was?,q,MR. MANARA,start_answer
1108,1887,75,13,No.,a,THE WITNESS,start_question
1109,1888,75,14,I see that you might have had an MRI in September of 2016; do you remember that?,q,MR. MANARA,start_answer
1110,1890,75,16,"September, 2016?",a,THE WITNESS,start_question
1111,1891,75,17,Yes.,q,MR. MANARA,start_answer
1112,1892,75,18,I don't remember.,a,THE WITNESS,start_question
1113,1893,75,19,And perhaps a CT August of 2016?,q,MR. MANARA,start_answer
1114,1894,75,20,"So that must have been with my primary doctor with Stephanie, yes.",a,THE WITNESS,start_question
1115,1896,75,22,Do you know what that would have been for or why?,q,MR. MANARA,start_answer
1116,1898,75,24,I did a sleep study.  That had to be during that time.,a,THE WITNESS,start_question
1117,1901,76,2,Would that have been of your neck?,q,MR. MANARA,start_answer
1118,1902,76,3,Sleep study?,a,THE WITNESS,start_question
1119,1903,76,4,Yes.,q,MR. MANARA,start_answer
1120,1904,76,5,"No, a sleep study is when they monitor your sleeping pattern.  So they do an MRI of like your head area like to see your brain waves, that kind of thing.",a,THE WITNESS,start_question
1121,1907,76,8,"Okay, all right. I know Doctor Marini is a chiropractor have you ever treated with a physical therapist before?",q,MR. MANARA,start_answer
1122,1910,76,11,"Prior to the accident, no.",a,THE WITNESS,start_question
1123,1911,76,12,How about after the accident?,q,MR. MANARA,start_answer
1124,1912,76,13,Yes.,a,THE WITNESS,start_question
1125,1913,76,14,Who did you treat with after the accident?,q,MR. MANARA,start_answer
1126,1914,76,15,Excel Therapy.,a,THE WITNESS,start_question
1127,1915,76,16,When did you start at Excel?,q,MR. MANARA,start_answer
1128,1916,76,17,February of 2019.,a,THE WITNESS,start_question
1129,1917,76,18,Where is Excel located?,q,MR. MANARA,start_answer
1130,1918,76,19,Villanova.,a,THE WITNESS,start_question
1131,1919,76,20,Why did you start at Excel?,q,MR. MANARA,start_answer
1132,1920,76,21,It was due to the airline accident.  They treated me for my right ankle and foot.,a,THE WITNESS,start_question
1133,1922,76,23,Which you did not injure here?,q,MR. MANARA,start_answer
1134,1923,76,24,"Yes, sir.",a,THE WITNESS,start_question
1135,1925,77,1,"Have you had any other injuries after April of 2017 to your neck, left shoulder or left knee?",q,MR. MANARA,start_answer
1136,1927,77,3,"No, sir.",a,THE WITNESS,start_question
1137,1928,77,4,Have you paid anything out-of-pocket as a result of this accident?,q,MR. MANARA,start_answer
1138,1930,77,6,Just for my car.,a,THE WITNESS,start_question
1139,1931,77,7,Property damage?,q,MR. MANARA,start_answer
1140,1932,77,8,"Yes, sir.",a,THE WITNESS,start_chat
1141,1933,77,9,"Counsel, I have a DHS lien of $595.80.  And I believe I just got a bill from the emergency room, Delco Memorial, which I'm assuming is the studies.",side_chat,MR. MANARA,start_chat
1142,1937,77,13,Okay.,side_chat,MR. SAVINELLI,start_chat
1143,1938,77,14,For 1700 bucks.  I don't think that's Act 6 though.,side_chat,MR. MANARA,start_chat
1144,1940,77,16,Okay.,side_chat,MR. SAVINELLI,start_chat
1145,1941,77,17,Do you have anything --,side_chat,MR. MANARA,start_chat
1146,1942,77,18,All I have is what we've already provided to you.  So if that came from us then that's what we have.,side_chat,MR. SAVINELL,start_chat
1147,1945,77,21,Are you aware if PIP is exhausted?  I think it's a different State policy.,side_chat,MR. MANARA,start_chat
1148,1947,77,23,"Yeah, I'm not sure.",side_chat,MR. SAVINELLI,start_chat
1149,1948,77,24,But I have everything you do?,side_chat,MR. MANARA,start_chat
1150,1951,78,2,"Yes, yes.",side_chat,MR. SAVINELLI,start_chat
1151,1952,78,3,"I'm asking, you tell me.",side_chat,MR. MANARA,start_chat
1152,1953,78,4,Everything I sent yesterday?,side_chat,MR. SAVINELLI,start_chat
1153,1955,78,6,Yes.,side_chat,MR. MANARA,start_chat
1154,1956,78,7,Yes.,side_chat,MR. SAVINELLI,start_chat
1155,1957,78,8,Got you. Is there a property damage claim?,side_chat,MR. MANARA,start_chat
1156,1959,78,10,Not to my knowledge.,side_chat,MR. SAVINELLI,start_chat
1157,1960,78,11,And not married so no loss of consortium.,side_chat,MR. MANARA,start_question
1158,1963,78,14,"Ma'am, we are almost done.  I just want to real quick do a pain scale with you, okay. 10 would be the worse pain you've ever experienced in your entire life and 0 would be nothing at all.  So as a result of this accident you indicated to me that you injured your neck, your left shoulder area and your left knee.  There are no other parts that you injured other than your neck, your left shoulder and your knee; is that correct?",q,MR. MANARA,start_answer
1159,1972,78,23,Yes.,a,THE WITNESS,start_question
1160,1973,78,24,When you first started to feel pain in your neck how would you rate the pain in your neck?,q,MR. MANARA,start_answer
1161,1976,79,2,Maybe like an 8.,a,THE WITNESS,start_question
1162,1977,79,3,"Okay. At the end of treatment when I say the end of treatment when you tailed off in May of 2017, how would you rate the pain in your neck?",q,MR. MANARA,start_answer
1163,1981,79,7,3.,a,THE WITNESS,start_question
1164,1982,79,8,As you sit here today how would you rate the pain in your neck?,q,MR. MANARA,start_answer
1165,1984,79,10,2.,a,THE WITNESS,start_question
1166,1985,79,11,Discussing your left shoulder when you first started to feel pain in your left shoulder how would you rate that pain?,q,MR. MANARA,start_answer
1167,1988,79,14,"My shoulder was the worst, probably like 9.",a,THE WITNESS,start_question
1168,1989,79,15,At the end of treatment kind of when you tailed off in May of 2017 how would you rate the pain in your left shoulder?,q,MR. MANARA,start_answer
1169,1992,79,18,"Same, about 3.",a,THE WITNESS,start_question
1170,1993,79,19,As you sit here today how would you rate the pain in your left shoulder?,q,MR. MANARA,start_answer
1171,1995,79,21,0.,a,THE WITNESS,start_question
1172,1996,79,22,Resolved?,q,MR. MANARA,start_answer
1173,1997,79,23,Yes.,a,THE WITNESS,start_question
1174,1998,79,24,Okay. Discussing your left knee how would you rate the pain in your left knee?,q,MR. MANARA,start_answer
1175,2002,80,3,It was like a 6.,a,THE WITNESS,start_question
1176,2003,80,4,"When you first started therapy, sorry.",q,MR. MANARA,start_answer
1177,2004,80,5,"Oh, I'm sorry, maybe like an 8.",a,THE WITNESS,start_question
1178,2005,80,6,Okay. At the end of treatment when it kind of trailed off in May of 2017 how would you rate that pain in your left knee?,q,MR. MANARA,start_answer
1179,2009,80,10,I would say about a 3.,a,THE WITNESS,start_question
1180,2010,80,11,And as you sit here today how would you rate the pain in your left knee?,q,MR. MANARA,start_answer
1181,2012,80,13,So my knee is really funny because I do have intermittent issues with my knee.  So I actually recently -- I still see him off and on because of my knee giving me problems.  So it can flare up sometimes from maybe a 5 and then on a regular day maybe like a 2.,a,THE WITNESS,start_question
1182,2018,80,19,So in the weeks and months in the past few weeks and months you would say it's a 2 to a 5?,q,MR. MANARA,start_answer
1183,2020,80,21,"Yes, sir.",a,THE WITNESS,start_question
1184,2021,80,22,And you say you still see him did you mean Doctor Marini?,q,MR. MANARA,start_answer
1185,2023,80,24,"Yes, sir.",a,THE WITNESS,start_question
1186,2025,81,1,"Okay. Ma'am, earlier we indicated that we're going to talk about the accident, your injuries and the affects. Did the accident in April of 2017 have any affects on your life?",q,MR. MANARA,start_answer
1187,2031,81,7,No.,a,THE WITNESS,start_question
1188,2032,81,8,"I just want the record to be clear, the accident that occurred April 3rd of 2017, did that have any affects or changes in your life?",q,MR. MANARA,start_answer
1189,2035,81,11,Outside of the ones I mentioned or do you want me to just reiterate what --,a,THE WITNESS,start_question
1190,2037,81,13,I would like you to reiterate?,q,MR. MANARA,start_answer
1191,2038,81,14,"I'm sorry, yes, I left one of my cases.  I had a brief period of like severe anxiety when driving.",a,THE WITNESS,start_question
1192,2040,81,16,"That was you left one of the cases due to anxiety that's why, right?",q,MR. MANARA,start_answer
1193,2042,81,18,"Yes, the anxiety from driving in that area, yes, sir.",a,THE WITNESS,start_question
1194,2044,81,20,Other than leaving that case did this accident of April 3rd of 2017 have any affects on your life?,q,MR. MANARA,start_answer
1195,2046,81,22,"No, sir.",a,THE WITNESS,start_question
1196,2047,81,23,Okay.,q,MR. MANARA,start_chat
1197,2048,81,24,That's actually all I have for you.,side_chat,MR. MANARA,start_chat
1198,2051,82,2,Okay.,side_chat,THE WITNESS,symbols
1199,2052,82,3,- - -,symbols,,is brackets
1200,2053,82,4,(The deposition was concluded at 3:48 p.m.),brackets,,symbols
1201,2055,82,6,- - - C E R T I F I C A T E,symbols,,symbols
1202,2076,83,2,"- - - STATE OF PENNSYLVANIA: :  SS COUNTY OF PHILADELPHIA: I, Michelle Palys, Court Reporter-Notary Public within and for Philadelphia County, State of Pennsylvania, do hereby certify that the foregoing testimony of CONNIE CALLAWAY, was taken before me at Lexitas Philadelphia, Two Logan Square, Third Floor, 100 N. 18th Street, Philadelphia, Pennsylvania on August 29, 2019; that the foregoing testimony was taken by me in shorthand by myself and reduced to typing under my direction and control, that the foregoing pages contain a true and correct transcription of all of the testimony of said witness.",symbols,,symbols
1203,2093,83,19,"...................... Notary Public May 8, 2021 INSTRUCTIONS TO WITNESSES Read your deposition over carefully. It is your right to read your deposition and make changes in form or substance.  You should assign a reason in the appropriate column on the errata sheet for any change made.  After making any change in form or substance which has been noted on the following errata sheet along with the reason for any change, sign your name on the errata sheet and date it.  Then sign your deposition at the end of your testimony in the space provided.  You are signing it subject to the changes you have made in the errata sheet, which will be attached to the deposition before filing.  You must sign it in front of a witness.  Have the witness sign in the space provided.  The witness need not be a notary public.  Any competent adult may witness your signature.  Return the original errata sheet & transcript to deposing attorney, (attorney asking questions) promptly! Court rules require filing within 30 days after you receive the deposition.  Thank you. I have read the foregoing deposition and the answers given by me are true and correct, to the best of my knowledge and belief.",symbols,,symbols
1204,2130,85,4,_______________________ WITNESS TO SIGNATURE,symbols,,symbols
1205,2138,85,10,___________________________ My Commission Expires,symbols,,symbols
1206,2143,85,14,..................... ERRATA SHEET PAGE LINE #    CHANGE             REASON THEREFORE,symbols,,symbols
1207,2157,86,3,__________________________________________,symbols,,symbols
1208,2158,86,4,__________________________________________,symbols,,symbols
1209,2159,86,5,__________________________________________,symbols,,symbols
1210,2160,86,6,__________________________________________,symbols,,symbols
1211,2161,86,7,__________________________________________,symbols,,symbols
1212,2162,86,8,__________________________________________,symbols,,symbols
1213,2163,86,9,__________________________________________,symbols,,symbols
1214,2164,86,10,__________________________________________,symbols,,symbols
1215,2165,86,11,__________________________________________,symbols,,symbols
1216,2166,86,12,__________________________________________,symbols,,symbols
1217,2167,86,13,__________________________________________,symbols,,symbols
1218,2168,86,14,__________________________________________,symbols,,symbols
1219,2169,86,15,__________________________________________,symbols,,symbols
1220,2170,86,16,__________________________________________,symbols,,symbols
1221,2171,86,17,__________________________________________,symbols,,symbols
1222,2172,86,18,__________________________________________,symbols,,symbols
1223,2173,86,19,__________________________________________,symbols,,symbols
1224,2174,86,20,__________________________________________,symbols,,symbols
1225,2175,86,21,__________________________________________,symbols,,symbols
1226,2176,86,22,__________________________________________,symbols,,symbols
1227,2177,86,23,__________________________________________,symbols,,symbols
1228,2178,86,24,__________________________________________,symbols,,end
