,indice,page_number,line_number,text,text_type,speaker,time_added
2066,5508,210,13,"When you say reducing the number of stores to get FTC approval, what did you mean?",q,MS. ZALKA,start_answer
2067,5510,210,15,"Well, they -- they wanted to buy more than 1200 stores, correct, initially?  They were going --",a,THE WITNESS,start_question
2068,5512,210,17,Who's the they in that sentence?,q,MS. ZALKA,start_answer
2069,5513,210,18,"Okay.  Well, Walgreens was going to buy all of Rite Aid's stores.",a,THE WITNESS,start_question
2070,5515,210,20,Uh-huh.,q,MS. ZALKA,start_answer
2071,5516,210,21,And now they reduced it to 1200.,a,THE WITNESS,start_question
2072,5517,210,22,And that was your understanding at the time?,q,MS. ZALKA,start_answer
2073,5518,210,23,Yes.,a,THE WITNESS,start_question
2074,5519,210,24,"Okay.  So what I had asked you, what aspects of this as of July 2017, after the Merger Agreement had been terminated, what aspects of these paragraphs in this press release were -- did you think were misleading, if any?",q,MS. ZALKA,start_chat
2075,5524,211,3,So objection to the extent that it calls for privileged communications.  I think she's -- she's just asking what you thought back then.,side_chat,MR. KNOTTS,start_chat
2076,5527,211,6,"To be clear, I'm asking as of July 2017, which was in the question, but I'm happy to rephrase.",side_chat,MS. ZALKA,start_question
2077,5530,211,9,"(BY MS. ZALKA)   As of July 2017, right, when you knew the Merger Agreement had been terminated, I'm asking you what then did you think with respect to whether any of these statements were misleading?",q,MS. ZALKA,start_chat
2078,5534,211,13,"Objection, asked and answered.",side_chat,MR. KNOTTS,start_question
2079,5535,211,14,(BY MS. ZALKA)   You can you answer.,q,MS. ZALKA,start_answer
2080,5536,211,15,"Okay.  Okay.  Well, I already told you -- mentioned what I thought at the time of -- of the release, okay.  Now, what I thought after, you know, I -- I sort of thought, you know, the same thing, that -- that the -- even though they reduced it down to 1200 stores, that the FTC wasn't going to approve it, but I was still waiting for the formal approval, or the -- the formal announcement from the FTC.  The fact that they lowered the price again, is -- I had pretty much the same feeling during and after the -- the merger was called off.",a,THE WITNESS,start_question
2081,5546,211,25,"When you say the same feeling before and after the Merger Agreement was terminated, what do you mean by that?",q,MS. ZALKA,start_answer
2082,5550,212,3,"Well, I don't -- I don't know if -- I was thinking that, you know, Walgreens sort of felt that they initially were biting off more than they could chew.  So they ended up having to reduce the price.  It got to the point where they didn't want to pay $9 a share for the stores.  So they lowered the price and they lowered the number of stores that they would be purchasing. And this could go one way or the other. This -- they could have been doing this because they wanted to get FTC approval or they could have been doing this because it was planned all along. I don't know.  It's speculation.",a,THE WITNESS,start_question
2083,5562,212,15,"And I'm just asking you to specifically identify which statements in this release, if any, you believe were factually false or misleading as of July 2017, when the Merger Agreement had been terminated?",q,MS. ZALKA,start_chat
2084,5566,212,19,"Objection, asked and answered. Don't reveal any attorney/client communications. So I think she's just asking your thoughts at the date the merger was terminated.",side_chat,MR. KNOTTS,start_answer
2085,5570,212,23,"Well, I mean, as far as the misleading, I don't see anything specifically misleading in -- in -- in the statement.  I see things that are being done that I don't like, but, you know, again, it was my interpretation that this was being done to assist on the merger going through and that the merger would be a success.  And again, I was a believer that it would be.",a,THE WITNESS,start_question
2086,5578,213,5,(BY MS. ZALKA)   Uh-huh.  But -- so there's nothing specifically or even generally misleading with respect to the specific statements that are in this press release in Exhibit 30?,q,MS. ZALKA,start_chat
2087,5582,213,9,"Objection, asked and answered.",side_chat,MR. KNOTTS,start_answer
2088,5583,213,10,"In general, no.",a,THE WITNESS,start_question
2089,5584,213,11,(BY MS. ZALKA)   Okay.,q,MS. ZALKA,start_chat
2090,5585,213,12,"Why don't we take a -- take a break, since we're going to a new document.  I think we've been going for over an hour.",side_chat,MR. KNOTTS,start_chat
2091,5588,213,15,"I think I just have one more on this vein, so maybe we could just wrap this up, and then I could actually figure out how much I have left on the break.  Is that okay for you or do you want a break?  If you want a break, fine.",side_chat,MS. ZALKA,start_chat
2092,5593,213,20,"Well, how -- how much longer do we have?",side_chat,THE WITNESS,start_question
2093,5595,213,22,(BY MS. ZALKA)   So what I was going to suggest is I just have -- to close the loop on the press release front --,q,MS. ZALKA,start_answer
2094,5598,213,25,Uh-huh.,a,THE WITNESS,start_question
2095,5600,214,1,-- I just was going to finish up that.  And then I was going to suggest that we take a break and I can see what I have left in terms of what to cover.,q,MS. ZALKA,start_answer
2096,5603,214,4,Okay.,a,THE WITNESS,start_question
2097,5604,214,5,Or we can take a break now.  It's up to you.,q,MS. ZALKA,start_chat
2098,5605,214,6,What do you want?  I'm -- I'm okay either way.  I do -- the coffee is sort of going through me.,side_chat,THE WITNESS,start_chat
2099,5608,214,9,Let's take a break.,side_chat,MS. ZALKA,start_chat
2100,5609,214,10,"Let's just take a break, and then we can go to that document and figure it out.",side_chat,MR. KNOTTS,start_chat
2101,5611,214,12,Off the record at 4:46 p.m.,side_chat,THE VIDEOGRAPHER,is brackets
2102,5613,214,14,(Recess in the proceedings from 4:46 to 5:03 p.m.),brackets,,start_chat
2103,5615,214,16,Back on the record at 5:03 p.m.,side_chat,THE VIDEOGRAPHER,is brackets
2104,5617,214,18,(Exhibit 31 marked.),brackets,,start_question
2105,5618,214,19,"(BY MS. ZALKA)   I'm handing you what I've marked as Exhibit 31, which is -- I think I screwed things up for that Corinna -- that Form 8-K filed by Walgreens Boots Alliance on April 5th, 2017. And you'll see that there is a press release attached as Exhibit 99.1.  And there is a discussion of the Rite Aid acquisition on the end of page 2, going over to page 3.",q,MS. ZALKA,start_answer
2106,5627,215,2,Okay.  So this is primarily the last paragraph you're referring to?,a,THE WITNESS,start_question
2107,5629,215,4,"Well, you're welcome to read the whole thing. My question was --",q,MS. ZALKA,start_answer
2108,5631,215,6,"Yeah, but I don't think I need to.",a,THE WITNESS,start_question
2109,5632,215,7,Fair enough. So my question is:  Is this one of the press releases that you testified about earlier having reviewed at the time it was issued?,q,MS. ZALKA,start_answer
2110,5636,215,11,I remember seeing this press release or some form of this statement --,a,THE WITNESS,start_question
2111,5638,215,13,Okay.,q,MS. ZALKA,start_answer
2112,5639,215,14,-- that the merger would be extended and that they required more time.  And it was -- it was due to the discussions with the FTC.  I do remember that.,a,THE WITNESS,start_question
2113,5642,215,17,"Okay.  And as of July 2017, what aspects, if any, of the statements on the bottom of page 2 and page 3 did you think were misleading, if any?",q,MS. ZALKA,start_answer
2114,5645,215,20,None.,a,THE WITNESS,start_question
2115,5646,215,21,Okay.  I'm going to hand you what has been marked as Exhibit 32.,q,MS. ZALKA,is brackets
2116,5648,215,23,(Exhibit 32 marked.),brackets,,start_question
2117,5649,215,24,"(BY MS. ZALKA)   Which is the Form 8-K filed on June 29th, 2017, by Walgreens Boots Alliance. And you'll see there's a press release attached as Exhibit 99.1.",q,MS. ZALKA,start_answer
2118,5654,216,3,Yes.,a,THE WITNESS,start_question
2119,5655,216,4,Okay.  You -- did you review this press release at the time it was issued in -- at the end of June of 2017?,q,MS. ZALKA,start_answer
2120,5658,216,7,So this is the day after it was called off?  Is -- I'm asking.,a,THE WITNESS,start_question
2121,5660,216,9,"I don't have to -- I can't answer the question, unfortunately.  This is a one-way street, unfortunately.",q,MS. ZALKA,start_answer
2122,5662,216,11,Okay.,a,THE WITNESS,start_question
2123,5663,216,12,"But I do think if you look at the date of the press release, perhaps that could --",q,MS. ZALKA,start_answer
2124,5665,216,14,Yeah.,a,THE WITNESS,start_question
2125,5666,216,15,-- help refresh.,q,MS. ZALKA,start_answer
2126,5667,216,16,That's why I asked.,a,THE WITNESS,start_question
2127,5668,216,17,So if you look at the Rite Aid acquisition update on page 2.,q,MS. ZALKA,start_answer
2128,5670,216,19,"Yes, okay.",a,THE WITNESS,start_question
2129,5671,216,20,"And you're -- again, you're welcome to read the whole thing, if you would like to.",q,MS. ZALKA,start_answer
2130,5673,216,22,"(Witness reviews document.) Yeah, I remember this.",a,THE WITNESS,start_question
2131,5675,216,24,What do you remember about it?,q,MS. ZALKA,start_answer
2132,5676,216,25,I remember the announcement and I wasn't too happy that they were going to cut the company in half.  I remember this announcement.,a,THE WITNESS,start_question
2133,5680,217,3,Okay.  Having reviewed -- did you review any other information concerning the termination of the Merger Agreement in June 2017?,q,MS. ZALKA,start_answer
2134,5683,217,6,"I'm not sure, but I remember this and -- although I can't say there's anything misleading about the statement, it's because this -- this -- at the time, this was -- this statement was produced, it was an accurate statement.  So I can't say it's misleading.  But I know I wasn't happy with the -- what transpired here at all.  I was not happy.",a,THE WITNESS,start_question
2135,5690,217,13,And what were you not happy with?,q,MS. ZALKA,start_answer
2136,5691,217,14,Because I -- they're cutting the company in half.  They're decimating the company.,a,THE WITNESS,start_question
2137,5693,217,16,"And ""the company"" you're referring to there is Rite Aid?",q,MS. ZALKA,start_answer
2138,5695,217,18,Yes.,a,THE WITNESS,start_question
2139,5696,217,19,"Okay.  And when you say, I can't say it's misleading, were you referring to the -- this press release that's in Exhibit 32?",q,MS. ZALKA,start_answer
2140,5699,217,22,"What they're doing in this press release is -- to me, is accurately describing what the new deal is.",a,THE WITNESS,start_question
2141,5701,217,24,Did this press release indicate to you that any prior statements in the press releases that we have just reviewed were misleading?,q,MS. ZALKA,start_answer
2142,5705,218,2,"Well, I guess it wasn't clear sailing all -- after all.  And this is what it led to.  And this was certainly not a good decision for Rite Aid stockholders, this decision to cut the company in half.",a,THE WITNESS,start_question
2143,5709,218,6,Who made that decision?,q,MS. ZALKA,start_chat
2144,5710,218,7,Objection.,side_chat,MR. KNOTTS,start_question
2145,5711,218,8,(BY MS. ZALKA)   To you extent that you know.,q,MS. ZALKA,start_chat
2146,5712,218,9,"Yeah, objection to the extent --",side_chat,MR. KNOTTS,start_chat
2147,5714,218,11,"I mean, the company -- sorry; I -- why don't you go ahead with your objection and then I can rephrase.",side_chat,MS. ZALKA,start_chat
2148,5717,218,14,"If you want to rephrase, go ahead.",side_chat,MR. KNOTTS,start_question
2149,5719,218,16,"(BY MS. ZALKA)   Sure.  So you say that, you know, when you read this, you weren't happy with the decision to cut the company in half.",q,MS. ZALKA,start_answer
2150,5722,218,19,Right.,a,THE WITNESS,start_question
2151,5723,218,20,"Who ultimately, to your understanding, was responsible for making that decision with respect to, in your words, cutting Rite Aid in half?",q,MS. ZALKA,start_answer
2152,5726,218,23,"I don't know, but it takes two parties to strike an agreement.  Okay.  I don't think there's any one party necessarily making that decision.  I think it's a collaboration between both companies.",a,THE WITNESS,start_question
2153,5731,219,2,Could Walgreens force Rite Aid to cut itself in half?,q,MS. ZALKA,start_chat
2154,5733,219,4,"Objection, calls for speculation, calls for a legal conclusion. Don't divulge anything discussed with your attorneys, but you can answer.",side_chat,MR. KNOTTS,start_answer
2155,5737,219,8,I don't know what Walgreens has over Rite Aid. They may have something over Rite Aid that I'm not aware of.,a,THE WITNESS,start_question
2156,5740,219,11,"(BY MS. ZALKA)   That's just speculation, right, though?",q,MS. ZALKA,start_answer
2157,5742,219,13,That's right.,a,THE WITNESS,start_question
2158,5743,219,14,"Okay.  So let's recap those. So to the extent that the announcement of the termination of the Merger Agreement in June of 2017, what specifically did that tell you in terms of what, if any, prior statements about the deal by Walgreens had been misleading?",q,MS. ZALKA,start_chat
2159,5749,219,20,"Objection, asked and answered a couple of times throughout the day. But you can -- to the extent that you have anything to add --",side_chat,MR. KNOTTS,start_chat
2160,5753,219,24,I have nothing to add from the previous statements that I mentioned.,side_chat,THE WITNESS,start_question
2161,5756,220,1,"(BY MS. ZALKA)   Well, so, when we went through each of the press releases, I asked you a question with respect to as of June -- July 2017, after the announcement of the Merger Agreement had been terminated, what did you understand or think about which aspects of these specific statements were false or misleading.  And we can go through it again, but we've just spent probably half an hour going through methodically each of the press releases. Do you recall that testimony?",q,MS. ZALKA,start_answer
2162,5766,220,11,Yes.,a,THE WITNESS,start_question
2163,5767,220,12,"Okay.  Now, so, having now read the announcement, and your testimony was that you could not identify anything specifically misleading that you recall knowing about as of June 2017 -- actually, strike that. My understanding of your testimony, and you correct me if I'm wrong, is having reviewed each of the press releases we just went through, it was your testimony that as of the end of June 2017 and the announcement of the termination of the Merger Agreement, you could not and did not identify any specific statements as misleading in the press releases that we reviewed; is that correct?",q,MS. ZALKA,start_chat
2164,5778,220,23,"Objection, misleading.",side_chat,MR. KNOTTS,start_question
2165,5779,220,24,"(BY MS. ZALKA)   Okay.  We're going to have to go through them. I mean, why don't you just answer.  Is that correct?",q,MS. ZALKA,start_chat
2166,5784,221,3,You're asking him to summarize his testimony?,side_chat,MR. KNOTTS,start_chat
2167,5786,221,5,"No, I'm -- I'm reminding him and I'm asking him if that's different, because he seems to be suggesting something different now, having reviewed the termination announcement.",side_chat,MS. ZALKA,start_chat
2168,5790,221,9,"Well, no, no, no.  Just to be clear, your early question said statements; now you're asking about the specific press releases that you showed him. So just -- just make sure that you're clear what you're asking about.",side_chat,MR. KNOTTS,start_question
2169,5796,221,15,"(BY MS. ZALKA)   Are you ready, Mr. Dayton?",q,MS. ZALKA,start_answer
2170,5797,221,16,Yeah.,a,THE WITNESS,start_question
2171,5798,221,17,"Okay.  So you have testified that you did not review the earnings calls transcripts or SEC filings issued by Walgreens during the periods we're just talking about, 2016 and 2017; is that correct?",q,MS. ZALKA,start_answer
2172,5802,221,21,Yes.,a,THE WITNESS,start_question
2173,5803,221,22,Okay.  And that the only thing that you recall reviewing that was actually issued by Walgreens was between one and five press releases during the period of 2016 and 2017. Do you recall that?,q,MS. ZALKA,start_chat
2174,5809,222,2,"Objection, that misstates the testimony.",side_chat,MR. KNOTTS,start_question
2175,5811,222,4,"(BY MS. ZALKA)   How -- was that accurate, yes or no?",q,MS. ZALKA,start_answer
2176,5813,222,6,"I guess, yes.",a,THE WITNESS,start_question
2177,5814,222,7,Okay.  So and with respect to -- and we've just walked through what I will represent to you were the press releases issued by Walgreens concerning the Rite Aid transaction in 2016 and 2017.,q,MS. ZALKA,start_answer
2178,5818,222,11,Okay.  Yeah.,a,THE WITNESS,start_question
2179,5819,222,12,"Okay.  And you identified, I believe, at least two, potentially three, and we can check the record, that you specifically remember reviewing the actual press release and with others, the remaining press releases, you thought you might have reviewed in a news article quoting the press release, or the press release itself, correct?",q,MS. ZALKA,start_answer
2180,5825,222,18,Right.,a,THE WITNESS,start_question
2181,5826,222,19,"Okay.  So now my question is:  Sitting -- as of the announcement of the Merger Agreement termination in June 2017, are there any aspects of those statements in the press releases that we've reviewed that you believed were false or misleading, in light of the fact that ultimately, the Merger Agreement had been terminated?",q,MS. ZALKA,start_chat
2182,5832,222,25,"So, objection. I'll ask you not to reveal anything that you've learned from counsel during litigation.  But you can answer your views as to those specific press releases.",side_chat,MR. KNOTTS,start_question
2183,5837,223,4,"(BY MS. ZALKA)   And I don't think you retained counsel as of June 2017, so I'm not ask -- it couldn't call for privileged communications?",q,MS. ZALKA,start_chat
2184,5840,223,7,But I think he did.,side_chat,MR. KNOTTS,start_chat
2185,5841,223,8,"Not with respect to -- oh, I'm sorry.  So are you willing to actually say with respect to a retainer agreement going backwards, because that was not -- you refused to let him answer that question?",side_chat,MS. ZALKA,start_chat
2186,5845,223,12,"Either way, you can answer to the extent that you didn't learn things from your attorneys or revealing communications with us.",side_chat,MR. KNOTTS,start_answer
2187,5848,223,15,"Okay.  At the time I read the press releases, I thought it -- I thought the information was accurate.  I thought it was truthful.  I thought it was accurate, okay? Then after the merger was cancelled, was broken off, okay, that was at the point when I felt that some of the press releases were not -- were not accurate.",a,THE WITNESS,start_question
2188,5854,223,21,(BY MS. ZALKA)   Okay.  So we're going to have to go through the press releases again.,q,MS. ZALKA,start_answer
2189,5856,223,23,"Well, go ahead.",a,THE WITNESS,start_question
2190,5857,223,24,Okay.  Let's take out -- do you --,q,MS. ZALKA,start_chat
2191,5858,223,25,"So, I mean, I'll object. We've gone through the press releases.  You've asked him what was misleading.  He's testified specifically as to things that he thought was misleading and then you've tried to fight him about it. He's provided you his testimony about the press releases.  We aren't even suing about those press releases.",side_chat,MR. KNOTTS,start_chat
2192,5867,224,8,"Well, it's the only thing Mr. Dayton testified that he actually reviewed.",side_chat,MS. ZALKA,start_chat
2193,5869,224,10,That's not correct.,side_chat,MR. KNOTTS,start_chat
2194,5870,224,11,That is correct.,side_chat,MS. ZALKA,start_chat
2195,5871,224,12,It's not.  If you'll go back and check...,side_chat,MR. KNOTTS,start_question
2196,5873,224,14,"(BY MS. ZALKA)   Okay.  Mr. Dayton, you previously testified that after the Merger Agreement was terminated, and I asked you specifically for at the time that you understood that the Merger Agreement had been terminated, did you think that any of the statements in the press releases were false and misleading. And you answered that with -- should we -- we're going to go through all of them again.  Okay.  One second. Do you want to change any of your testimony in that regard?",q,MS. ZALKA,start_chat
2197,5884,224,25,Are you threatening him to spend more time deposing him if he doesn't change his testimony?  Is that what you're doing?,side_chat,MR. KNOTTS,start_chat
2198,5888,225,3,I'm just asking him do you want to change your testimony.,side_chat,MS. ZALKA,start_chat
2199,5890,225,5,"Counsel, this is not appropriate.  You can't use more time in a deposition to threaten him in order to change his testimony.",side_chat,MR. KNOTTS,start_chat
2200,5893,225,8,"There is actually zero aspect of what I'm doing that is threatening in any way, shape or form, Mr. Knotts.  I suggest you calm down in that regard. I'm simply asking -- I'm offering the witness an opportunity if he wants to correct any of his testimony.",side_chat,MS. ZALKA,start_chat
2201,5898,225,13,No.,side_chat,THE WITNESS,start_question
2202,5899,225,14,"(BY MS. ZALKA)   Okay.  Upon reviewing the announcement of the termination of the Merger Agreement, what specific statements, if any, that had been previously made by Walgreens did you believe were false and misleading?",q,MS. ZALKA,start_answer
2203,5904,225,19,That there would be little opposition -- and I mentioned this several times -- to the merger.,a,THE WITNESS,start_question
2204,5906,225,21,"Was that statement that there would be little opposition -- so let's just first get the list. Other than the statement that there would be little opposition to the merger, is that -- are there any other specific statements by Walgreens that you believe were false and misleading, having understood that the Merger Agreement was terminated?",q,MS. ZALKA,start_chat
2205,5914,226,3,"Objection, asked and answered a few times. I'll ask you not to disclose any attorney/client privileged communications, but you can answer.",side_chat,MR. KNOTTS,start_answer
2206,5919,226,8,"The only other item was that they had special -- well, they had insider information about the FTC, and they had a special relationship with them.",a,THE WITNESS,start_question
2207,5922,226,11,(BY MS. ZALKA)   Is there anything else?,q,MS. ZALKA,start_answer
2208,5923,226,12,No.,a,THE WITNESS,start_question
2209,5924,226,13,"Okay.  With respect to either of those statements; one, that there would be little opposition to the merger by the FTC; and two, that there was a special relationship between the FTC and Walgreens, did either of those statements appear in any of the press releases that you reviewed in connection with this deposition?",q,MS. ZALKA,start_chat
2210,5930,226,19,Asked and answered.,side_chat,MR. KNOTTS,start_answer
2211,5931,226,20,"Yes, I believe.  Yes.",a,THE WITNESS,start_question
2212,5932,226,21,(BY MS. ZALKA)   Okay.  Which?,q,MS. ZALKA,start_chat
2213,5933,226,22,Asked and answered a couple times.,side_chat,MR. KNOTTS,start_question
2214,5935,226,24,(BY MS. ZALKA)   I want to know where both of those statements appear in the press releases that we've just reviewed?,q,MS. ZALKA,start_answer
2215,5939,227,2,"Well, okay.  I --",a,THE WITNESS,is brackets
2216,5940,227,3,(Witness reviews document.) I don't know if you've provided me with all the press releases over this period.,brackets,,start_question
2217,5943,227,6,I'm just asking you of the press releases that we've reviewed.,q,MS. ZALKA,start_answer
2218,5945,227,8,"In what you provided, I -- I don't remember the --",a,THE WITNESS,start_question
2219,5947,227,10,"Exhibits 24 to 31, if that's helpful.",q,MS. ZALKA,start_chat
2220,5948,227,11,Well --,side_chat,MR. KNOTTS,start_question
2221,5949,227,12,"(BY MS. ZALKA)   But you continue.  Sorry; I just saw that you were looking among the documents, so I was trying to help.",q,MS. ZALKA,start_chat
2222,5952,227,15,You were interrupting him.,side_chat,MR. KNOTTS,start_answer
2223,5953,227,16,"(Witness reviews documents.) Okay.  I found it, what I'm looking for.",a,THE WITNESS,start_question
2224,5955,227,18,(BY MS. ZALKA)   Okay.  What -- what's the exhibit number?,q,MS. ZALKA,start_answer
2225,5957,227,20,27.,a,THE WITNESS,start_question
2226,5958,227,21,And what is the date of the filing?,q,MS. ZALKA,start_answer
2227,5959,227,22,"The date of the filing, October 20th, 2016.",a,THE WITNESS,start_question
2228,5960,227,23,Okie doke.  Okay.,q,MS. ZALKA,start_chat
2229,5961,227,24,Which exhibit?,side_chat,MR. KNOTTS,start_chat
2230,5962,227,25,"27, I believe Mr. Dayton identified.",side_chat,MS. ZALKA,start_question
2231,5965,228,2,"(BY MS. ZALKA)   Okay.  What page are you, Mr. Dayton?",q,MS. ZALKA,start_answer
2232,5967,228,4,Page 3; the middle paragraph.,a,THE WITNESS,start_question
2233,5968,228,5,Uh-huh.,q,MS. ZALKA,start_answer
2234,5969,228,6,(Witness reviews document.),a,THE WITNESS,start_question
2235,5970,228,7,"So on page 3, which statements do you believe that as of June 2017, you thought were false and misleading?",q,MS. ZALKA,start_answer
2236,5973,228,10,"Well, I mean, what I believed was that the -- that the -- that they were -- Walgreens was engaged in discussing the acquisition with the FTC, and that they had to divest between 500 and 1,000 stores.  Okay.  And I don't -- as far as -- I think that -- that may be an accurate statement, what they're saying here --",a,THE WITNESS,start_question
2237,5979,228,16,Uh-huh.,q,MS. ZALKA,start_answer
2238,5980,228,17,"-- okay, but I'm not so sure if it's an accurate statement after the deal was called off.",a,THE WITNESS,start_question
2239,5982,228,19,"What about the deal being called off in June of 2017 makes this statement on page 3 false, which is October 2016?",q,MS. ZALKA,start_answer
2240,5985,228,22,"Well, it -- it just seems like this is all they had to do to get the approval from the FTC, was to diverse (sic) the between 500 and 1,000 stores, and -- and as time went on, there was very little update from either -- from -- primarily from Walgreens on -- no details on how the talks were going. And this is lacking detail as well.  But this is only -- this is at the beginning stages, so maybe that's why it's lacking detail. But as discussions went along, there was information that wasn't included in the press releases, that possibly should have been included in the press releases. So I think it's also their obligation to -- you know, I think that it's -- it was -- they were under the impression that it's better to say nothing than to make any kind of announcement that's going to hurt the -- the acquisition, as far as having -- having people trading in the stock. So I think it was the lack of information that is sort of misleading as well.",a,THE WITNESS,start_question
2241,6007,229,18,So what is the lack of information with respect to this statement that is misleading that you realized as of June 2017?,q,MS. ZALKA,start_answer
2242,6010,229,21,"Not particularly this statement, but the -- the press releases down -- down the line that -- there were no statements. There was information that I felt should have been in there to inform the stockholders of the detailed discussions that they were having with the FTC. I mean, I -- I had no information on the detailed discussions.  They had no information on detailed discussions with the FTC.",a,THE WITNESS,start_question
2243,6020,230,5,What effort did you understand -- did you undertake to understand the full universe of information that was disclosed by either Walgreens or Rite Aid concerning the detailed discussions?,q,MS. ZALKA,start_chat
2244,6024,230,9,"Objection, asked and answered. You can answer.",side_chat,MR. KNOTTS,start_answer
2245,6026,230,11,All I -- all I did was read the news releases and that's the extent of --,a,THE WITNESS,start_question
2246,6028,230,13,(BY MS. ZALKA)   So sitting here today --,q,MS. ZALKA,start_answer
2247,6029,230,14,-- my knowledge.,a,THE WITNESS,start_question
2248,6030,230,15,"Sorry.  So sitting here today, you have no knowledge of what the total universe of information was with respect to the discussions, disclosures around the FTC process, correct?",q,MS. ZALKA,start_chat
2249,6034,230,19,"Objection, calls for speculation.",side_chat,MR. KNOTTS,start_question
2250,6036,230,21,"(BY MS. ZALKA)   You just said you had -- well, I'll let you answer the question.  Go ahead.",q,MS. ZALKA,start_chat
2251,6038,230,23,Yeah.,side_chat,MR. KNOTTS,start_answer
2252,6039,230,24,All right.  I do not know what the process is.,a,THE WITNESS,start_question
2253,6040,230,25,"(BY MS. ZALKA)   I'm not asking about the process.  You said, and I quote, there was information they felt should have been in there to inform the stockholders of the detailed discussions they were having with the FTC.  I mean, I had no information on the detailed discussions.  They had no information on the detailed discussions with the FTC. So my question to you is:  Beyond reading the press releases or news articles, sitting here today, do you have any understanding of what information was disclosed with respect to the detailed discussions with the FTC?",q,MS. ZALKA,start_chat
2254,6053,231,12,"Objection, asked and answered multiple times today.",side_chat,MR. KNOTTS,start_answer
2255,6055,231,14,"No, I don't.",a,THE WITNESS,start_question
2256,6056,231,15,"(BY MS. ZALKA)   So what did you mean when you said I had no information on the detailed discussions, they had no information on the detailed discussions?",q,MS. ZALKA,start_answer
2257,6059,231,18,I would have liked more information on what the progress of the talks were.,a,THE WITNESS,start_question
2258,6061,231,20,Great.  What effort did you undertake at the time to read the disclosures issued by either Walgreens or Rite Aid concerning the merger?,q,MS. ZALKA,start_chat
2259,6064,231,23,"Objection, asked and answered. You can talk about what you read.",side_chat,MR. KNOTTS,start_answer
2260,6066,231,25,"I read the news articles.  That's -- that's what I undertook, reading the news articles.",a,THE WITNESS,start_question
2261,6069,232,2,"(BY MS. ZALKA)   So sitting here today, you don't know whether or not there were in fact more detailed discussions made by Walgreens or Rite Aid concerning the status of discussions with FTC that you just didn't review, correct?",q,MS. ZALKA,start_answer
2262,6074,232,7,"I didn't review everything, that's a fair statement, okay, but I did review quite a bit.  And those were in news articles primarily.  It was all -- a lot of it was hearsay.  It wasn't concrete information.  This is what -- this is how it's going and this is what was discussed, and these are the things that we have to do in order for the merger to be successful, this is what we talked about. Maybe they're not allowed to divulge that information.  I don't know.  It's sort of out of my area of expertise.  But I was expecting more detailed information on how the talks were going that I didn't see. And I'm not saying it's not there; it's just that I didn't see it.",a,THE WITNESS,start_question
2263,6088,232,21,"(BY MS. ZALKA)   Okay.  So during the class period, so October 2016 to June 2017, you were aware of the fact that the timing for the close of the Merger Agreement had been extended once, correct?",q,MS. ZALKA,start_answer
2264,6092,232,25,"I was aware that it was extended once, correct.",a,THE WITNESS,start_question
2265,6094,233,1,"You were aware of the fact that there had been concerns identified by the FTC in its review, correct?",q,MS. ZALKA,start_answer
2266,6096,233,3,Yes.,a,THE WITNESS,start_question
2267,6097,233,4,You were aware of the fact that the FTC had demanded store divestitures?,q,MS. ZALKA,start_answer
2268,6099,233,6,"But not -- yes.  Not to the detail, no.",a,THE WITNESS,start_question
2269,6100,233,7,"You were aware of the fact that Walgreens had entered into an agreement with Fred's to -- whereby there would be a divestiture of 865 stores, correct?",q,MS. ZALKA,start_answer
2270,6103,233,10,Yes.  That was at the very beginning.,a,THE WITNESS,start_question
2271,6104,233,11,"Okay.  You were aware that they had then in January extend -- amended the Merger Agreement again, to extend the timing, correct?",q,MS. ZALKA,start_answer
2272,6107,233,14,Yes.,a,THE WITNESS,start_question
2273,6108,233,15,And you were aware that that was in order to continue the process with the FTC?,q,MS. ZALKA,start_answer
2274,6110,233,17,Yes.,a,THE WITNESS,start_question
2275,6111,233,18,Okay.  And you also knew that they had increased the number of stores that had to be divested in connection with the amendment to the Merger Agreement?,q,MS. ZALKA,start_answer
2276,6114,233,21,Yes.,a,THE WITNESS,start_question
2277,6115,233,22,"Okay.  And you were aware -- I think you testified to this this morning -- but you were aware kind of from the outset that there was a risk that the FTC would not approve the deal, that that's common in any merger?",q,MS. ZALKA,start_answer
2278,6121,234,2,"That's common in any merger, and I'm aware that there's always a risk involved with any merger.",a,THE WITNESS,start_question
2279,6123,234,4,"Okay.  In connection with your decision to purchase 1,000 shares of Walgreens in January of 2017 -- are you with me -- did you consider any specific statements by Walgreens in connection with the decision to make that purchase on January 3rd?",q,MS. ZALKA,start_answer
2280,6128,234,9,I don't remember.,a,THE WITNESS,start_question
2281,6129,234,10,Okay.,q,MS. ZALKA,start_answer
2282,6130,234,11,I didn't even remember I shorted Fred's.  So...,a,THE WITNESS,start_chat
2283,6131,234,12,Just stick with the --,side_chat,MR. KNOTTS,start_chat
2284,6132,234,13,Yeah.,side_chat,THE WITNESS,start_chat
2285,6133,234,14,-- questions.,side_chat,MR. KNOTTS,start_question
2286,6134,234,15,"(BY MS. ZALKA)   So you first contemplated suing Rite Aid related to the deal, I believe, in 206 -- late 2015 or early 2016; is that correct?",q,MS. ZALKA,start_answer
2287,6137,234,18,Yes.,a,THE WITNESS,start_question
2288,6138,234,19,Why did you decide to invest in a company that you had contemplated suing?,q,MS. ZALKA,start_answer
