,indice,page_number,line_number,text,text_type,speaker,time_added
1575,3811,147,1,Yeah.,a,THE WITNESS,start_chat
1576,3812,147,2,"Objection, form, argumentative.",side_chat,MR. PATRICK,start_answer
1577,3814,147,4,Okay.,a,THE WITNESS,start_question
1578,3815,147,5,"(By Mr. Wawro)  As somebody who does this for a living, advises companies on buying and selling assets, isn't it true that normally, buyers try to model what they're likely to get in return on an investment over time relative to what they paid?",q,MR. WAWRO,start_chat
1579,3820,147,10,"Objection, form.",side_chat,MR. PATRICK,start_answer
1580,3821,147,11,Yes.,a,THE WITNESS,start_question
1581,3822,147,12,"(By Mr. Wawro)  Yes.  So if part of the money generated by an enterprise is being paid to the government in taxes, the return on investment, all other things being equal, is going to be lower than it would be if the government were -- were not taking that chunk of money?",q,MR. WAWRO,start_chat
1582,3828,147,18,"Objection, form.",side_chat,MR. PATRICK,start_answer
1583,3829,147,19,"The exception is the availability and net operating losses, the -- the comparison of passive versus active income.  There's a lot of factors that could go into that analysis. As a general rule, I understand your question.  And as a general rule, yes.",a,THE WITNESS,start_question
1584,3835,147,25,"(By Mr. Wawro)  Fair enough.  And thank you for that. I think part of what you're saying is, not everybody wants to avoid taxes to the maximum extent they could.  There are times when taxes are actually beneficial to you?",q,MR. WAWRO,start_chat
1585,3842,148,6,"Objection, form, misstates testimony.",side_chat,MR. PATRICK,start_answer
1586,3844,148,8,There are times when a party can utilize them differently than another party --,a,THE WITNESS,start_question
1587,3846,148,10,(By Mr. Wawro)  Right.,q,MR. WAWRO,start_answer
1588,3847,148,11,"-- could, yes.  I'd just say that they're very seldom there's a time it's beneficial.  But to some people, it could be less harmful.",a,THE WITNESS,start_question
1589,3850,148,14,"Whatever the reasons for it were, if the return on investment that is modeled by the buyer is higher, the seller might be able to negotiate a higher price than if the return on investment for that same investment looks lower to the buyer?",q,MR. WAWRO,start_chat
1590,3855,148,19,"Objection, form.",side_chat,MR. PATRICK,start_answer
1591,3856,148,20,"I mean, again, you're just -- you're assuming that that's a -- a key factor in determining valuation.",a,THE WITNESS,start_question
1592,3858,148,22,"(By Mr. Wawro)  No.  I'm just assuming it's sort of common sense that if -- if -- if the way I model as I'm a perspective buyer shows one return on investment at a given price, and that given price is higher than the buyer has asked for, the buyer -- I mean, the seller might up the price to capture more of that value?",q,MR. WAWRO,start_chat
1593,3866,149,4,"Objection, form.",side_chat,MR. PATRICK,start_question
1594,3867,149,5,"(By Mr. Wawro)  It's common sense, isn't it?",q,MR. WAWRO,start_chat
1595,3868,149,6,"Objection, form.",side_chat,MR. PATRICK,start_answer
1596,3869,149,7,It is common sense that taxes are an expense of operations.,a,THE WITNESS,start_question
1597,3871,149,9,"(By Mr. Wawro)  Okay.  You believe that Anadarko had elected not to solve the double taxation issue in the past because its tax position would make a change to the structure disadvantageous, correct?",q,MR. WAWRO,start_answer
1598,3875,149,13,Yes.,a,THE WITNESS,start_question
1599,3876,149,14,And that is something that you wrote down in your report on page 6?,q,MR. WAWRO,start_answer
1600,3878,149,16,Yes.  It was from one of the depositions that --,a,THE WITNESS,start_question
1601,3880,149,18,Okay.,q,MR. WAWRO,start_answer
1602,3881,149,19,-- said that.,a,THE WITNESS,start_question
1603,3882,149,20,"I mean not page 6, paragraph 6.  Sorry. Do you have an understanding of what the tax position was that led to Anadarko's reluctance?",q,MR. WAWRO,start_answer
1604,3885,149,23,I reached a conclusion based on that comment.,a,THE WITNESS,start_question
1605,3886,149,24,And what was the conclusion?,q,MR. WAWRO,start_answer
1606,3887,149,25,"That their tax basis was different because the transaction itself creates a tax.  And therefore, the redemption is going to create a tax; or getting rid of that entity and forming the two of them into the LP only is going to create a tax.  And therefore, the -- it's beneficial to you if that tax increases your basis. And so if -- it depends on the basis of the party whether that's really going to have any benefit or not.",a,THE WITNESS,start_question
1607,3897,150,9,"And was it your understanding that Anadarko had a very low, perhaps even negative, tax basis in the property?",q,MR. WAWRO,start_answer
1608,3900,150,12,"I'm not assuming what their basis was.  It's just that their calculation of -- and actually, there's two factors.  I would say their calculation of what their tax they would have to pay in the transaction and possibly, also, the second factor, the period of time they intended to hold it after that for any tax benefit did not make sense to them.",a,THE WITNESS,start_question
1609,3907,150,19,"Right.  But you did read in the depositions, I take it, about the restructuring aspects of this and the negotiations and discussions about it?",q,MR. WAWRO,start_answer
1610,3910,150,22,"My recollection of the sentence was that they made a reference to their basis because their basis, it didn't make any sense.",a,THE WITNESS,start_question
1611,3913,150,25,Right.  Mr. Smith testified that they have a negative basis in Wyoming Co.,q,MR. WAWRO,start_answer
1612,3916,151,2,(Witness nods head.),a,THE WITNESS,start_question
1613,3917,151,3,So any gain from eliminating the double taxation would be offset by the tax on the gain from doing so?,q,MR. WAWRO,start_answer
1614,3920,151,6,Okay.,a,THE WITNESS,start_question
1615,3921,151,7,Does that accord with your understanding of what the situation was?,q,MR. WAWRO,start_answer
1616,3923,151,9,"Yeah.  I mean, I wasn't -- I really didn't analyze exactly why, but I also would have interpreted that to mean that they were going to have to pay tax and that whatever benefit that may be realized over time was outside their time horizon.  I just read into that. But again, that was my conclusion without asking anybody about that.",a,THE WITNESS,start_question
1617,3930,151,16,"Now, a buyer of Anadarko and Bitco's interests wouldn't have that problem because their tax basis would reflect the price they paid --",q,MR. WAWRO,start_answer
1618,3933,151,19,Correct.,a,THE WITNESS,start_question
1619,3934,151,20,"-- to acquire, right?",q,MR. WAWRO,start_answer
1620,3935,151,21,Correct.,a,THE WITNESS,start_question
1621,3936,151,22,"Okay.  According to your review of the evidence for purposes of your report, you believe that NRP wanted to eliminate the tax inefficiency if they completed the proposed transaction with Anadarko, true?",q,MR. WAWRO,start_answer
1622,3941,152,1,I concluded that they intended to do it because they did it so quickly after the transaction.,a,THE WITNESS,start_question
1623,3943,152,3,Okay.,q,MR. WAWRO,start_answer
1624,3944,152,4,And because they paid Deloitte to go through that process.,a,THE WITNESS,start_question
1625,3946,152,6,"Okay.  You also believe that OCI also wanted to eliminate the tax inefficiency, did you not?",q,MR. WAWRO,start_answer
1626,3948,152,8,I concluded that they wanted to go forward with it because they approved it.,a,THE WITNESS,start_question
1627,3950,152,10,"Okay.  In -- in paragraph 6 of your report on page 5, you refer -- you reference to these points about what the parties wanted, you refer to deposition testimony. Do you see that?",q,MR. WAWRO,start_answer
1628,3955,152,15,Yes.,a,THE WITNESS,start_question
1629,3956,152,16,Okay.  So you concluded that NRP wanted to eliminate the tax inefficiency?  Yes?,q,MR. WAWRO,start_answer
1630,3958,152,18,"I concluded that NRP wanted to eliminate the tax inefficiency, yes.",a,THE WITNESS,start_question
1631,3960,152,20,You concluded that OCI also wanted to eliminate the tax inefficiency?,q,MR. WAWRO,start_answer
1632,3962,152,22,Yes.,a,THE WITNESS,start_question
1633,3963,152,23,And you concluded from something that Anadarko knew that both NRP and OCA -- OCI wanted to eliminate the tax inefficiency if NRP completed the proposed transaction?,q,MR. WAWRO,start_answer
1634,3968,153,2,Yes.,a,THE WITNESS,start_question
1635,3969,153,3,And how did you conclude that?,q,MR. WAWRO,start_answer
1636,3970,153,4,"One of these depositions referenced that -- I've forgotten if it was the NRP deposition or the Anadarko deposition -- that they had mentioned that OCI would be likely to want to go through with that because they wanted to do it with us, and it wasn't approved.",a,THE WITNESS,start_question
1637,3975,153,9,"So as you understand the situation during these negotiations over the sale of these interests, Anadarko in the position of seller knew that NRP wanted to make a change to the structure so as to eliminate the tax inefficiency?",q,MR. WAWRO,start_answer
1638,3980,153,14,"I knew -- I believed that they knew that they -- it was a possibility, and it was an issue that was raised in the discussion, yes.",a,THE WITNESS,start_question
1639,3983,153,17,"And you also believe from your review of the evidence that Anadarko knew that OCI was willing to engage in discussions about doing exactly that change to the structure, whatever it was, but a change to the structure to eliminate the double taxation?",q,MR. WAWRO,start_answer
1640,3988,153,22,Yes.,a,THE WITNESS,start_question
1641,3989,153,23,"Okay.  You also understood from reviewing the evidence that NRP, if it became the buyer of the interests that Anadarko was selling, they couldn't control whether or not to restructure.  OCI was in control of such a decision because it was the majority owner, right?",q,MR. WAWRO,start_answer
1642,3996,154,4,Correct.,a,THE WITNESS,start_question
1643,3997,154,5,"Would there be anything, in your opinion, immoral or unethical or irrational about structuring the purchase agreement so that NRP would pay extra compensation to Anadarko if the structure were changed so as to eliminate the tax inefficiency post acquisition?",q,MR. WAWRO,start_chat
1644,4003,154,11,"Objection, form.",side_chat,MR. PATRICK,start_answer
1645,4004,154,12,That was a long question.  No.,a,THE WITNESS,start_question
1646,4005,154,13,"(By Mr. Wawro)  It wouldn't be immoral, it wouldn't be unethical, and it wouldn't be irrational for the parties to agree to that?",q,MR. WAWRO,start_answer
1647,4008,154,16,Correct.,a,THE WITNESS,start_question
1648,4009,154,17,Do you know how much money NRP -- NRP has been able to keep because the restructuring eliminated the double taxation?,q,MR. WAWRO,start_answer
1649,4012,154,20,"It was my -- it was my understanding that the cost savings going forward would be about a million a year.  But I -- that -- the numbers weren't relevant to me.  Apparently, they -- they concluded that it was a positive and, therefore, over time, it was going to be beneficial.",a,THE WITNESS,start_question
1650,4019,155,1,"Have you by any chance examined the report of NRP's expert, Courtney Chlebus?",q,MR. WAWRO,start_answer
1651,4021,155,3,I don't believe that was in the materials that I received.,a,THE WITNESS,start_question
1652,4023,155,5,Do you know that Ms. Chlebus says that NRP has kept in the first four and a half years $8.4 million that it wouldn't have kept if it hadn't done the restructure?,q,MR. WAWRO,start_answer
1653,4027,155,9,Okay.  I was not aware of that.,a,THE WITNESS,start_question
1654,4028,155,10,"Even in a transaction worth $292 million, that's not chump change, is it?",q,MR. WAWRO,start_answer
1655,4030,155,12,It depends on how much money they had to pay for the tax reorganization.,a,THE WITNESS,start_question
1656,4032,155,14,And you agree that the economic value of the restructuring to NRP is not reflected in the computation of the annual earnout payments?,q,MR. WAWRO,start_answer
1657,4035,155,17,Correct.,a,THE WITNESS,start_question
1658,4036,155,18,But the amount of the annual earnout payments actually paid by NRP is subtracted from the contingent purchase price buyout payment amount?,q,MR. WAWRO,start_answer
1659,4039,155,21,Correct.,a,THE WITNESS,start_question
1660,4040,155,22,Do you have a view about why the parties agreed to cap the contingency buyout payment at 50 million instead of a bigger amount or a smaller amount?,q,MR. WAWRO,start_answer
1661,4043,155,25,Only my general practitioner's experience of the way that that cap usually develops.,a,THE WITNESS,start_question
1662,4046,156,2,"Other than avoiding taxes at the Wyoming Co. level, were there other effects of the restructuring?",q,MR. WAWRO,start_chat
1663,4048,156,4,"Objection, form.",side_chat,MR. PATRICK,start_answer
1664,4049,156,5,"Other than the tax savings, was there other -- were there other effects?  Is that the question?",a,THE WITNESS,start_question
1665,4051,156,7,(By Mr. Wawro)  Yeah.,q,MR. WAWRO,start_answer
1666,4052,156,8,I did not -- I'm not aware of any material effect.  I'm not aware of any material assets that left the consolidated group.  That was what I was analyzing.,a,THE WITNESS,start_question
1667,4055,156,11,"Well, wasn't eliminating the preferential payment right one of the effects of the restructuring?",q,MR. WAWRO,start_chat
1668,4057,156,13,"Objection, form.",side_chat,MR. PATRICK,start_answer
1669,4058,156,14,"Well, the -- yes, but the parties agreed that the restructuring of the limited partnership interest for that was the equivalent of the effect.  And the only way to make that calculation is to understand the business and to understand what you're expected -- expectation of -- of revenues would be.",a,THE WITNESS,start_question
1670,4064,156,20,"(By Mr. Wawro)  But wasn't eliminating that preferential right and trans -- transmuting it into something else, wasn't that one of the purposes of the restructuring?",q,MR. WAWRO,start_chat
1671,4068,156,24,"Objection, form.",side_chat,MR. PATRICK,start_answer
1672,4069,156,25,I did not understand it to be a purpose of the restructuring.  It was an effect of the restructuring.,a,THE WITNESS,start_question
1673,4072,157,2,(By Mr. Wawro)  Why did they do it if it wasn't a purpose?,q,MR. WAWRO,start_chat
1674,4074,157,4,"Objection, form.",side_chat,MR. PATRICK,start_answer
1675,4075,157,5,"I reached a professional conclusion on that, but I have no --",a,THE WITNESS,start_question
1676,4077,157,7,(By Mr. Wawro)  Let me hear it.,q,MR. WAWRO,start_answer
1677,4078,157,8,"I have no reason.  My professional conclusion is that they -- that Deloitte concluded that they needed to simply split the interest.  And it's not easy to split a preferential payment because it would continue. And so it was much easier to split it into a common interest, which in the way that the offsetting allocations, the distribution provisions were, which is under the target method of allegations in the distribution provisions, the -- there's an offset of the -- of that preferential payment. So I gathered that -- my professional opinion was that they -- Deloitte says we have to report a value.  It's got to be a fair value.  And therefore, it's easier to create that into a limited partnership interest that's merely divided.",a,THE WITNESS,start_question
1678,4093,157,23,Who was Deloitte representing?,q,MR. WAWRO,start_answer
1679,4094,157,24,"I don't know.  I presume the entity, but I don't know.",a,THE WITNESS,start_question
1680,4097,158,1,Which entity?,q,MR. WAWRO,start_answer
1681,4098,158,2,OCI Wyoming or -- I don't know.  One of those two.  I don't know.  I don't know who they represented.,a,THE WITNESS,start_question
1682,4100,158,4,They weren't representing NRP?,q,MR. WAWRO,start_answer
1683,4101,158,5,I don't know that.  I don't know who --,a,THE WITNESS,start_question
1684,4102,158,6,Okay.,q,MR. WAWRO,start_answer
1685,4103,158,7,-- they represented.,a,THE WITNESS,start_question
1686,4104,158,8,"So other than your -- when you say you made a professional judgment, that means this is my educated guess about it?",q,MR. WAWRO,start_answer
1687,4107,158,11,"My educated guess as to why they converted the preferential payment structure into a single limited partnership interest was likely because the revenue stream was going to be enough to achieve the payout, and therefore, was easy to convert that into a limited partnership interest.",a,THE WITNESS,start_question
1688,4113,158,17,But I guess why get rid of it if you don't need to get rid of it or you don't want to get rid of it?,q,MR. WAWRO,start_answer
1689,4115,158,19,Because it's much easier to determine a valuation of -- of what that 1 percent was as a limited partnership interest --,a,THE WITNESS,start_question
1690,4118,158,22,So --,q,MR. WAWRO,start_answer
1691,4119,158,23,-- from a -- from a tax standpoint.,a,THE WITNESS,start_question
1692,4120,158,24,Could OCI and NRP have solved the double tax issue without NRP ceasing to own any of the OCI Wyoming Co. stock it bought from Anadarko?,q,MR. WAWRO,start_chat
1693,4124,159,2,"Objection, form.",side_chat,MR. PATRICK,start_answer
1694,4125,159,3,"You know, I presume that they could have in your hypothetical.  It depends on how they did it, but I presume they could have created the shell, kept one share, kept something, kept all the shares, and created a shell, and it had no effective ownership in it.  There was nothing left in it.  I presume they could have done that.  It would be a useless step.",a,THE WITNESS,start_question
1695,4132,159,10,(By Mr. Wawro)  All right.  They could have just rearranged things so that the 1 percent limited partnership interest that Wyoming Co. owned in Wyoming LP no longer was entitled to any share of the revenues or the profits and losses?,q,MR. WAWRO,start_chat
1696,4137,159,15,"Objection, form.",side_chat,MR. PATRICK,start_answer
1697,4138,159,16,"Yes, they could have done that.  They could have done that by April of any year.  You're right. That would be a way they could have done it.  It would have achieved the same effect, but you're right.",a,THE WITNESS,start_question
1698,4142,159,20,(By Mr. Wawro)  Could OCI and NRP have converted Wyoming Co. into a partnership and retained their respective shares of the equity in the form of partnership interests?,q,MR. WAWRO,start_answer
1699,4146,159,24,"No.  I mean, it would have still been taxed. It wouldn't have any -- it wouldn't have had a -- there would be no -- again, it would just be a useless debt. It wouldn't have any effect of -- you'd still have two entities then with a partnership interest, but it still would result in a tax the -- the same as --",a,THE WITNESS,start_question
1700,4153,160,5,It would still have the double taxation?,q,MR. WAWRO,start_answer
1701,4154,160,6,"The same as -- well, it would have still had the -- it would have still had the redemption tax effect if I heard -- if I understand you right.  If they had just recapitalized OCI Co. into a partnership?  Is that what you're saying?",a,THE WITNESS,start_question
1702,4159,160,11,Yeah.,q,MR. WAWRO,start_answer
1703,4160,160,12,"Yeah, it would have been -- it still would have been a taxable amount.",a,THE WITNESS,start_question
1704,4162,160,14,"The restructuring, that kind of restructuring would be a taxable event; but they would eliminate the double taxation problem, wouldn't they?",q,MR. WAWRO,start_answer
1705,4165,160,17,"Yes.  And the same -- the same -- they would have had the same effect, you're right.",a,THE WITNESS,start_question
1706,4167,160,19,Do you know how much --,q,MR. WAWRO,start_chat
1707,4168,160,20,We've been going for a little over an hour.  Good time for a break?,side_chat,MR. PATRICK,start_chat
1708,4170,160,22,Sure.,side_chat,MR. WAWRO,start_chat
1709,4171,160,23,We're off the record at 2:29 p.m.,side_chat,THE VIDEOGRAPHER,is brackets
1710,4173,160,25,(Recess taken from 2:29 p.m. to 2:44 p.m.),brackets,,start_chat
1711,4175,161,1,We're on the record at 2:44 p.m.,side_chat,THE VIDEOGRAPHER,start_question
1712,4177,161,3,"(By Mr. Wawro)  Mr. Looper, can you tell me how the preferential payment right works?",q,MR. WAWRO,start_answer
1713,4179,161,5,How the what works?,a,THE WITNESS,start_question
1714,4180,161,6,"The preferential payment right.  Remember I was asking before we broke about was that -- was getting rid of that one of the purposes of the restructuring.  Just asking you, can you tell me how it worked?",q,MR. WAWRO,start_chat
1715,4184,161,10,Object to form.,side_chat,MR. PATRICK,start_answer
1716,4185,161,11,"I mean, I didn't study it, but I think generally, it was a preferential payment that went up to OCI Co. of a particular amount.  And then in the way the share ownership from OCI Co. worked is that a particular level of those revenues went out to the Anadarko side and the balance let 80/20.",a,THE WITNESS,start_question
1717,4191,161,17,(By Mr. Wawro)  Okay.  So there were like two sets of preferential rights that got eliminated in the restructuring?,q,MR. WAWRO,start_chat
1718,4194,161,20,"Objection, form.",side_chat,MR. PATRICK,start_answer
1719,4195,161,21,Yeah.  Yes.,a,THE WITNESS,start_question
1720,4196,161,22,"(By Mr. Wawro)  But getting rid of them was not, as far as you understand, the purpose at all of doing the restructuring?",q,MR. WAWRO,start_chat
1721,4199,161,25,"Objection, form.",side_chat,MR. PATRICK,start_answer
1722,4201,162,1,"I believed that it was not, based on my professional conclusion, that they analyzed the limited partnership interest that was issued in exchange for that bottom line number -- the bottom line preferential distribution right was equal to the 13.6 percent limited partnership interest or 19.6 percent limited partnership interest that was issued in exchange for that.",a,THE WITNESS,start_question
1723,4208,162,8,"(By Mr. Wawro)  Certainly, eliminating the preferential right that it was associated with the preferred shares could have -- would have an effect on the timing of payments under certain circumstances?",q,MR. WAWRO,start_chat
1724,4212,162,12,"Objection, form.",side_chat,MR. PATRICK,start_answer
1725,4213,162,13,"Under certain circumstances, it could have an effect.",a,THE WITNESS,start_question
1726,4215,162,15,(By Mr. Wawro)  Okay.  Have you looked at how the debt restructuring took place?,q,MR. WAWRO,start_answer
1727,4217,162,17,No.,a,THE WITNESS,start_chat
1728,4218,162,18,"Objection, form.",side_chat,MR. PATRICK,start_question
1729,4219,162,19,(By Mr. Wawro)  Do you have any opinions about it?,q,MR. WAWRO,start_answer
1730,4221,162,21,"My opinion about 2.6(e) and all of 2.6, that it was irrelevant to the debt of the company.",a,THE WITNESS,start_question
1731,4223,162,23,Do you know how much NRP actually ended up paying Anadarko in the transaction?,q,MR. WAWRO,start_answer
1732,4225,162,25,"No.  I know it was about -- I know it was about 310 million for the purchase, and then there was about another 11 million in annual contingent payments.",a,THE WITNESS,start_question
1733,4229,163,3,"Well, I mean, didn't they actually end up paying -- leaving aside the earnout, didn't they actually end up paying 292.5 million?",q,MR. WAWRO,start_answer
1734,4232,163,6,I -- I didn't analyze the amount that got paid.,a,THE WITNESS,start_question
1735,4233,163,7,"Well, if you look at Exhibit 48, Exhibit A, the settlement statement.",q,MR. WAWRO,start_answer
1736,4235,163,9,Okay.  Can I just assume that you're right?,a,THE WITNESS,start_question
1737,4236,163,10,"Yeah.  I mean, the agreed price in the contract was 310, but then there were deductions from that.  So the money that actually changed hands in cash was 292.5. I'm just asking you to confirm that.",q,MR. WAWRO,start_answer
1738,4240,163,14,"And I'll -- I'll take your word for it, and I see I think I found it.  I take your word for it, but it was based on contractual adjustments.",a,THE WITNESS,start_question
1739,4243,163,17,"Okay.  And did you know that through July 26th of 2019, roughly four and a half years' worth of ownership, NRP has received distributions on that investment of more than $251 million?",q,MR. WAWRO,start_answer
1740,4247,163,21,No.,a,THE WITNESS,start_question
1741,4248,163,22,"If that's the case, you'd agree NRP got a pretty good deal, wouldn't you?",q,MR. WAWRO,start_chat
1742,4250,163,24,"Objection, form.",side_chat,MR. PATRICK,start_answer
1743,4251,163,25,I would agree that that was a good investment.,a,THE WITNESS,start_question
1744,4253,164,1,"(By Mr. Wawro)  Yeah.  Turning back to your report, Exhibit 182.  I think it's at pages 11 and 12, you have a section entitled Tax Cooperation Obligation. Are you there?",q,MR. WAWRO,start_answer
1745,4257,164,5,Yes.,a,THE WITNESS,start_question
1746,4258,164,6,"You state that in your opinion, this provision, section 7.2, requires Anadarko to generally cooperate and support the procedures and efforts of NRP to effect tax savings.  And then you give the opinion that Anadarko has breached its obligations under section 7.2, right?",q,MR. WAWRO,start_answer
1747,4264,164,12,"I think they -- I don't remember saying savings, but maybe I did.  I don't remember saying it the way you just said it, but --",a,THE WITNESS,start_question
1748,4267,164,15,Okay.  If you look --,q,MR. WAWRO,start_answer
1749,4268,164,16,-- I'm happy to answer the general question.,a,THE WITNESS,start_question
1750,4269,164,17,"Well, look at the bottom of page 11, the sentence that begins ""in my opinion.""",q,MR. WAWRO,start_answer
1751,4271,164,19,Okay.,a,THE WITNESS,start_question
1752,4272,164,20,"You say, ""In my opinion, this provision obligates Anadarko to generally cooperate and support the procedures and efforts of NRP to effect tax savings by effecting the internal tax reorganization in a circumstance where such reorganization does not increase Anadarko's taxes.""",q,MR. WAWRO,start_answer
1753,4279,165,1,Okay.  Yes.,a,THE WITNESS,start_question
1754,4280,165,2,"Okay.  So that part is yes. And then you go on to say in your opinion, this is a breach.  That Anadarko has breached its obligations.",q,MR. WAWRO,start_answer
1755,4284,165,6,"I think this provision obligates the other party to cooperate in tax matters.  And as a general rule, it is generally assumed that to mean that as long as it doesn't affect the other party, they'll cooperate with them to -- in their tax filings, their -- whatever it is that they are trying to do to effect the tax structuring.  As most often, it's related to agreeing on basis analysis, but it could be any number of tax type proceedings.",a,THE WITNESS,start_question
1756,4293,165,15,"As long as they're asked to do it, right?",q,MR. WAWRO,start_answer
1757,4294,165,16,Yes.,a,THE WITNESS,start_question
1758,4295,165,17,When were they asked to do it?,q,MR. WAWRO,start_answer
1759,4296,165,18,"I would say that they were asked to do it after Anadarko contacted them and said, you've effected this tax reorganization, we're triggering our earnout.",a,THE WITNESS,start_question
1760,4299,165,21,Right.,q,MR. WAWRO,start_answer
1761,4300,165,22,"And so their position would be that we want you to cooperate with that, you knew about this.  I don't know, I wasn't there.  But you're right, if -- if there was any request of them to cooperate with them, that would be it. And so I probably jumped to a conclusion that in that first discussion, they certainly would have said that's just the same reorganization that we talked about.",a,THE WITNESS,start_question
1762,4310,166,6,"Well, they never talked about a specific reorganization, did they?",q,MR. WAWRO,start_chat
1763,4312,166,8,"Objection, form.",side_chat,MR. PATRICK,start_answer
1764,4313,166,9,It was my understanding that they did.,a,THE WITNESS,start_question
1765,4314,166,10,"(By Mr. Wawro)  Okay.  You did tell me that you had read -- that you focused in the depositions on parts having to do with section 2.6(e) and also the sections having to do with the tax reorganization, right?",q,MR. WAWRO,start_answer
1766,4318,166,14,Yes.,a,THE WITNESS,start_question
1767,4319,166,15,Okay.  So who asked you to give the opinion that you have expressed in the report that Anadarko's position in this litigation is a breach of Anadarko's obligations under the purchase agreement?,q,MR. WAWRO,start_answer
1768,4323,166,19,No one.,a,THE WITNESS,start_question
1769,4324,166,20,"It is not a position that your client has advanced in this litigation, is it?",q,MR. WAWRO,start_answer
1770,4326,166,22,I'm not aware whether they have or have not.,a,THE WITNESS,start_question
1771,4327,166,23,"Well, you looked at the -- their Answer.",q,MR. WAWRO,start_answer
1772,4328,166,24,I looked at their Answer.  It was not.,a,THE WITNESS,start_question
1773,4329,166,25,"It doesn't include any counterclaim asserting that Anadarko breached the agreement by failing to cooperate in the manner you suggest, does it?",q,MR. WAWRO,start_answer
1774,4333,167,3,Correct.,a,THE WITNESS,start_question
1775,4334,167,4,"Now, is the question whether a party has breached a contractual obligation a proper subject of expert evidence in your experience?",q,MR. WAWRO,start_chat
1776,4337,167,7,"Objection, form.",side_chat,MR. PATRICK,start_answer
1777,4338,167,8,It -- it was -- no.,a,THE WITNESS,start_question
1778,4339,167,9,"(By Mr. Wawro)  Okay.  Let's go back then.  We were just touching on it a second ago. On page 9 of your report, you say that the parties -- and this is the last paragraph on page 9. You say the parties ""did not expressly include such tax reorganization as a buyout trigger event."" Do you see where I read that?",q,MR. WAWRO,start_answer
1779,4347,167,17,The last paragraph?,a,THE WITNESS,start_question
1780,4348,167,18,Yeah.,q,MR. WAWRO,start_answer
1781,4349,167,19,Yes.,a,THE WITNESS,start_question
1782,4350,167,20,"You then say that, ""Had the parties intended for a tax restructuring like the internal tax reorganization be a buyout trigger event, they would have expressly defined it as such in the contract."" Do you see where you wrote that?",q,MR. WAWRO,start_answer
1783,4355,167,25,Yes.,a,THE WITNESS,start_question
1784,4357,168,1,"Now, based on your experience as a transactional and tax attorney and informed by the facts and circumstances of the transaction, how would you have written section 2.6(e) to make clear that the restructuring was a buyout trigger event?",q,MR. WAWRO,start_chat
1785,4362,168,6,"Objection, form.",side_chat,MR. PATRICK,start_answer
1786,4363,168,7,"The language would be -- it's -- it's so to me out of the realm of what would normally trigger an earnout clause like the termination of Steve Turner. That would not -- that is an event that objectively someone may not see that as something that directly affects the earnout. So I think generally any -- any manipulation of the economics to effect the earnout is going to try to get covered by the earnout clause. Any trigger events that are specific and that would not be something that affects the economics would be -- need to be very specific or it turned out to be a penalty.  Just turns out to be something -- it would have to be specific or it just wouldn't be read into the agreement that that was intended, if you're looking at language that's broad.",a,THE WITNESS,start_question
1787,4379,168,23,"(By Mr. Wawro)  Okay.  Let me go back to my question. You gave the -- you give the opinion here, what you say is your opinion as an experienced transactional and tax attorney informed by the facts and circumstances of this traction -- transaction and the ordinary business meaning of the terms employed in the contract, your opinion you say is that if the parties had intended for a tax restructuring like the one that happened to be a buyout trigger event, they would have expressly defined it as such in the contract. That's the opinion you've given, right?",q,MR. WAWRO,start_answer
1788,4392,169,10,Okay.  Yes.,a,THE WITNESS,start_question
1789,4393,169,11,How would you have done that if it was your intention to have a tax restructuring like the internal tax reorganization be a buyout trigger event?  How would you have defined it to make sure that everybody understood it was?,q,MR. WAWRO,start_chat
1790,4398,169,16,"Objection, form.",side_chat,MR. PATRICK,start_answer
1791,4399,169,17,You could have removed affiliate in the sentence or possibly they could have had a specific sentence stating that any transaction intended to improve the tax position of NRP would trigger the buyout.,a,THE WITNESS,start_question
1792,4404,169,22,"(By Mr. Wawro)  And if the response was this restructuring, although it had the effect of improving the tax position, it wasn't intended to do that.  It was intended to get rid of the preferential payment rights. You'd say it wasn't a buyout trigger event because you couldn't prove what the intent of the restructuring was?",q,MR. WAWRO,start_chat
1793,4411,170,3,"Objection, form.",side_chat,MR. PATRICK,start_answer
1794,4412,170,4,"I -- I do not know the intent.  The effect may have been to get rid of that buy -- the preferential payment.  But the distribution method in the agreement, because the percentages ended up being the same that they started out being, the parties must have understood that the economics are going to achieve the preferential payment and therefore, it didn't affect the overall 49, 51 percent.",a,THE WITNESS,start_question
1795,4420,170,12,"(By Mr. Wawro)  But I'm asking you:  Imagine a world in which somebody like Mr. Carroll is negotiating the contract and says, we know a way that they can unlock value.  They just need to get rid of the double taxation.  We can't do that effectively because we've got a zero basis but the first buyer can do that and that's going to improve their take from this investment substantially.  So we want some of that as our up side. That's what we want to do.  So that's -- how would you do it?",q,MR. WAWRO,start_answer
1796,4430,170,22,And that's --,a,THE WITNESS,start_chat
1797,4431,170,23,"Objection, form.",side_chat,MR. PATRICK,start_answer
1798,4432,170,24,"And that's exactly my point that where parties discuss specifics that are not related to the economic detriment of the earnout, then they must be very clear in the contract that that's intended to trigger the buyout because otherwise, it wouldn't make any sense. It doesn't affect the economics of the buyout. So they have to be very clear when they have something to attempt it.  And if, as you say, he expressly wanted it, that's your hypothetical, then they should have been clear instead of saying it and trying to be tricky.  You wouldn't read that into a contract.",a,THE WITNESS,start_question
