,indice,page_number,line_number,text,text_type,speaker,time_added
1257,2921,116,22,Okay. Which ones are tapered?,q,MR. INSCHO,start_answer
1258,2923,116,24,The Vistaril.  It's not printed out on here but that's probably because it ended when he passed.,a,THE WITNESS,start_question
1259,2926,117,2,Uh-huh.,q,MR. INSCHO,start_answer
1260,2927,117,3,"Because the Vistaril is supposed to be given three times a day for one day and then it goes down to two times a day then once a day then it's done.  And I think the Zofran was the same thing, too.  I think it was three times a day, then twice a day and then it's down and the Pepto as well.",a,THE WITNESS,start_question
1261,2933,117,9,Is it your understanding that opiate withdrawal symptoms peak early and then get lessened as time passes?,q,MR. INSCHO,start_chat
1262,2936,117,12,Object to the form.,side_chat,MR. NINOSKY,start_chat
1263,2937,117,13,"Again, it depends on the person.  Some people it depends on the opiate. Methadone is different.  Everyone has their own different way of --",side_chat,THE WITNESS,start_question
1264,2942,117,18,Do you know why they're tapered?,q,MR. INSCHO,start_answer
1265,2943,117,19,That's the orders that I'm given.,a,THE WITNESS,start_question
1266,2944,117,20,I understand that's the orders that you're given.  My question is do you know why they're tapered?,q,MR. INSCHO,start_chat
1267,2946,117,22,Object to the form.,side_chat,MR. NINOSKY,start_chat
1268,2947,117,23,You don't stay on it forever.  I'm not sure -- do I know what do you mean?,side_chat,THE WITNESS,start_question
1269,2951,118,2,"In other words, why do they give those medications less over a period of days?",q,MR. INSCHO,start_answer
1270,2953,118,4,I don't know.,a,THE WITNESS,start_question
1271,2954,118,5,"Okay. Why is Clonidine given as opposed to Vistaril, do you know that?",q,MR. INSCHO,start_answer
1272,2957,118,8,I don't know.,a,THE WITNESS,start_question
1273,2958,118,9,"Why is Tylenol III given to some detox patients and not others, do you know that?",q,MR. INSCHO,start_answer
1274,2960,118,11,I don't know.,a,THE WITNESS,start_question
1275,2961,118,12,All those decisions need to be made by the provider; is that right?,q,MR. INSCHO,start_answer
1276,2963,118,14,Yes.,a,THE WITNESS,start_question
1277,2964,118,15,Bismuth that's Pepto Bismol; is that right?,q,MR. INSCHO,start_answer
1278,2965,118,16,Yes.,a,THE WITNESS,start_question
1279,2966,118,17,How many times is that supposed to be given?,q,MR. INSCHO,start_answer
1280,2967,118,18,That was twice a day as needed.,a,THE WITNESS,start_question
1281,2968,118,19,"Okay. Next page, the medication we see there what is that medication?",q,MR. INSCHO,start_answer
1282,2971,118,22,Zofran.,a,THE WITNESS,start_question
1283,2972,118,23,What's Zofran for by the way?,q,MR. INSCHO,start_answer
1284,2973,118,24,Nausea and vomiting.,a,THE WITNESS,start_question
1285,2975,119,1,And how many times is that supposed to be given?,q,MR. INSCHO,start_answer
1286,2977,119,3,Three times a day as needed.,a,THE WITNESS,start_question
1287,2978,119,4,And then doctors instructions one -- it says one PO or IM would that be intramuscular?,q,MR. INSCHO,start_answer
1288,2980,119,6,"Yes, so either orally or intramuscular three times a day as needed.",a,THE WITNESS,start_question
1289,2982,119,8,"Next page, the Vistaril?",q,MR. INSCHO,start_answer
1290,2983,119,9,That's three times a day.,a,THE WITNESS,start_question
1291,2984,119,10,And it's just recorded as TID?,q,MR. INSCHO,start_answer
1292,2985,119,11,"Yes, that's three times a day.",a,THE WITNESS,start_question
1293,2986,119,12,And that is an oral medication?,q,MR. INSCHO,start_answer
1294,2987,119,13,Yes.,a,THE WITNESS,start_question
1295,2988,119,14,Okay. Is it fair to say unless someone -- unless a provider intervenes and decides that an intramuscular injection should be given all these medications are given at the med cart orally?,q,MR. INSCHO,start_chat
1296,2993,119,19,Object to the form.,side_chat,MR. NINOSKY,start_chat
1297,2994,119,20,"Yeah, there isn't an injection form of Vistaril.  There isn't an injection form of Pepto.  There isn't an injection form of Bentyl.  So the only option is the injection of the Zofran and the inmate can request it or the nurse can assess them and determine if it's indicated.  That's why we're given the option.",side_chat,THE WITNESS,start_question
1298,3003,120,4,When do you tell the inmates that they can request the Zofran intramuscular?,q,MR. INSCHO,start_answer
1299,3005,120,6,"The med cart nurse can tell them or you -- again, you're assessing them for detox or you see them throwing up or they tell you they're throwing up or you know, again, it's an assessment, you can offer it to them.",a,THE WITNESS,start_question
1300,3010,120,11,Do the med cart nurses have the intake?,q,MR. INSCHO,start_answer
1301,3011,120,12,Do you mean the forms they are available to them.,a,THE WITNESS,start_question
1302,3013,120,14,Do the -- is there some notation given to the med cart nurses as to who has complained of vomiting?,q,MR. INSCHO,start_answer
1303,3015,120,16,No.,a,THE WITNESS,start_question
1304,3016,120,17,What -- is there any written protocol for assuring that individuals receive their prescribed medications?,q,MR. INSCHO,start_chat
1305,3019,120,20,Object to the form.,side_chat,MR. NINOSKY,start_chat
1306,3020,120,21,"Can you clarify, I'm sorry?",side_chat,THE WITNESS,start_question
1307,3023,120,24,"Yeah, is there some protocol about making sure that inmates receive the medications that are ordered?",q,MR. INSCHO,start_chat
1308,3026,121,2,Object to the form.,side_chat,MR. NINOSKY,start_chat
1309,3027,121,3,Not that I know of.,side_chat,THE WITNESS,start_question
1310,3029,121,5,How -- strike that. The last involvement you would have had with Frederick Adami before the emergency would have been calling to obtain the orders for his medications; is that right?,q,MR. INSCHO,start_answer
1311,3034,121,10,Yes.,a,THE WITNESS,start_question
1312,3035,121,11,You did not see him on the block at all until after the emergency and he's found nonresponsive; is that right?,q,MR. INSCHO,start_answer
1313,3038,121,14,Correct.,a,THE WITNESS,start_question
1314,3039,121,15,Okay. You had no role in the detox checks; is that right?,q,MR. INSCHO,start_answer
1315,3042,121,18,Correct.,a,THE WITNESS,start_question
1316,3043,121,19,Okay. And you would have had no reason to go and check on what was entered in those detox checks; is that right?,q,MR. INSCHO,start_answer
1317,3047,121,23,Correct.,a,THE WITNESS,start_question
1318,3048,121,24,And you would have had no role in giving him any medications while he's on the block; is that right?,q,MR. INSCHO,start_answer
1319,3051,122,2,Correct.,a,THE WITNESS,start_question
1320,3052,122,3,You didn't give him any medications in intake; is that right?,q,MR. INSCHO,start_answer
1321,3054,122,5,Correct.,a,THE WITNESS,start_question
1322,3055,122,6,Even though he's going to get some of those medications they ordered three times a day --,q,MR. INSCHO,start_answer
1323,3057,122,8,Uh-huh.,a,THE WITNESS,start_question
1324,3058,122,9,-- you didn't give him them in intake?,q,MR. INSCHO,start_answer
1325,3059,122,10,"Correct, he could have been back on the block by the time I got orders.",a,THE WITNESS,start_question
1326,3061,122,12,You could call for orders at the time of intake; is that right?,q,MR. INSCHO,start_answer
1327,3063,122,14,Yes.,a,THE WITNESS,start_question
1328,3064,122,15,But that's not the protocol?,q,MR. INSCHO,start_answer
1329,3065,122,16,"Right, there was nothing emergent.",a,THE WITNESS,symbols
1330,3066,122,17,- - -,symbols,,is brackets
1331,3067,122,18,"(Whereupon, P-6 was marked for identification.)",brackets,,symbols
1332,3069,122,20,- - -,symbols,,start_question
1333,3071,122,22,I'm showing you what's been marked as P-6. These are a series of statements which have been produced to the plaintiff and I believe a similar set were given to me this morning although I'm not entirely sure from Prime Care.,q,MR. INSCHO,start_chat
1334,3077,123,3,I can't guarantee you what we --,side_chat,MR. NINOSKY,start_chat
1335,3079,123,5,I get it.,side_chat,MR. INSCHO,start_chat
1336,3080,123,6,-- had versus the County so...,side_chat,MR. NINOSKY,start_chat
1337,3082,123,8,I get it.,side_chat,MR. INSCHO,start_chat
1338,3083,123,9,"So I'd say similar, correct, can't guarantee the same.",side_chat,MR. NINOSKY,start_question
1339,3086,123,12,"So there's a reference on Page 66 to a Nurse Jen coming to the cell floor.  Who is Jen -- Nurse Jen, if you know?",q,MR. INSCHO,start_answer
1340,3089,123,15,Jen Acker.,a,THE WITNESS,start_question
1341,3090,123,16,A-C --,q,MR. INSCHO,start_answer
1342,3091,123,17,A-C-K-E-R.,a,THE WITNESS,start_question
1343,3092,123,18,Is she still employed at Prime Care?,q,MR. INSCHO,start_answer
1344,3093,123,19,Yes.,a,THE WITNESS,start_question
1345,3094,123,20,Okay. And then last line here at approx...8:12 Nurse Sam informed me that the dispensary was notified by fax that inmate Adami was deceased. Did you take a call or get a fax that indicated Mr. Adami was deceased?,q,MR. INSCHO,start_answer
1346,3101,124,2,"Yes, it says that I got a fax.",a,THE WITNESS,start_question
1347,3102,124,3,"All right. So that is your -- that's you, you're Nurse Sam?",q,MR. INSCHO,start_answer
1348,3105,124,6,Yes.,a,THE WITNESS,start_question
1349,3106,124,7,All right. So what was the fax?,q,MR. INSCHO,start_answer
1350,3108,124,9,"The fax I would have gotten would have been from the emergency room.  They send us over the ER summary of what they did, you know, if the person is being admitted or if they're sending them back or if they were deceased.",a,THE WITNESS,start_question
1351,3113,124,14,Is that standard that anyone who gets sent to the hospital the ER will fax over the summary?,q,MR. INSCHO,start_answer
1352,3115,124,16,Yes.,a,THE WITNESS,start_question
1353,3116,124,17,"Go to Bates number Bucks Adami 000069, is this a statement that you did?",q,MR. INSCHO,start_answer
1354,3118,124,19,Yes.,a,THE WITNESS,start_question
1355,3119,124,20,So the S.D. would refer to your maiden name initials?,q,MR. INSCHO,start_answer
1356,3121,124,22,Yes.,a,THE WITNESS,start_question
1357,3122,124,23,All right. You wrote patient found unresponsive in cell.  CPR initiated until EMS arrived.  AED applied. Sent to ER. When did you write this statement?,q,MR. INSCHO,start_answer
1358,3128,125,4,After he left with the ambulance.,a,THE WITNESS,start_question
1359,3129,125,5,"Okay. Let's go to the next one, this is Bates number 000070.  Is this also a statement you did?",q,MR. INSCHO,start_answer
1360,3132,125,8,Yes.,a,THE WITNESS,start_question
1361,3133,125,9,What did you write here?,q,MR. INSCHO,start_answer
1362,3134,125,10,CO Moran accompanied EMS to ER with patient. I ask CO about what happened during this event and he reported that EMS stated white powder was present in patient's nose.,a,THE WITNESS,start_question
1363,3138,125,14,When did you write this statement?,q,MR. INSCHO,start_answer
1364,3139,125,15,It would have been after he passed because if the Officer is back from the ER then that means they passed.  So it would have been after that.,a,THE WITNESS,start_question
1365,3142,125,18,Okay. And what you're reporting here is something that -- not something you observed; is that fair?,q,MR. INSCHO,start_answer
1366,3146,125,22,Correct.,a,THE WITNESS,start_question
1367,3147,125,23,"Okay. Did you, in fact, perform CPR on Mr. Adami?",q,MR. INSCHO,start_answer
1368,3151,126,2,Yes.,a,THE WITNESS,start_question
1369,3152,126,3,Okay. Did you note any white powder or anything in his nose?,q,MR. INSCHO,start_answer
1370,3155,126,6,No.,a,THE WITNESS,start_question
1371,3156,126,7,Okay. Were you the first person -- first medical provider on the scene?,q,MR. INSCHO,start_answer
1372,3159,126,10,"Me, Jen and Deb showed up at the same time.",a,THE WITNESS,start_question
1373,3160,126,11,Who is Deb?,q,MR. INSCHO,start_answer
1374,3161,126,12,Debra Buckman.,a,THE WITNESS,start_question
1375,3162,126,13,Okay. Did you conduct a primary survey when you arrived?,q,MR. INSCHO,start_answer
1376,3165,126,16,Yes.,a,THE WITNESS,start_question
1377,3166,126,17,Okay. Did you notice any indications of white powder anywhere on Mr. Adami's body during your primary survey?,q,MR. INSCHO,start_answer
1378,3170,126,21,No.,a,THE WITNESS,start_question
1379,3171,126,22,Did you perform both breaths and compressions?,q,MR. INSCHO,start_answer
1380,3172,126,23,I did compressions.,a,THE WITNESS,start_question
1381,3173,126,24,Okay. Compressions only?,q,MR. INSCHO,start_answer
1382,3176,127,2,Yes.,a,THE WITNESS,start_question
1383,3177,127,3,Okay.,q,MR. INSCHO,start_answer
1384,3178,127,4,I believe Jen and Deb alternated with the breathing.,a,THE WITNESS,start_question
1385,3180,127,6,Did you stay until Mr. Adami was transported to the hospital?,q,MR. INSCHO,start_answer
1386,3182,127,8,"No, EMS took over and they did CPR on him for quite some time and they took him to the hospital.",a,THE WITNESS,start_question
1387,3184,127,10,And at some point you left the block during that period of time?,q,MR. INSCHO,start_answer
1388,3186,127,12,"Yes, uh-huh.",a,THE WITNESS,start_question
1389,3187,127,13,All right. Did you give any other statements other than these two?,q,MR. INSCHO,start_answer
1390,3190,127,16,Not that I can recall.,a,THE WITNESS,start_question
1391,3191,127,17,Did you speak to anyone from Bucks County about the events of Mr. Adami's death?,q,MR. INSCHO,start_answer
1392,3193,127,19,No.,a,THE WITNESS,start_question
1393,3194,127,20,Did you ever speak to anyone who actually observed white powder in Mr. Adami's nose?,q,MR. INSCHO,start_answer
1394,3196,127,22,"No, because it was EMS that apparently reported it.  So if they noticed that on their observation it was after they took over CPR and they would have assessed it and seen it.",a,THE WITNESS,start_question
1395,3201,128,2,"I'm sorry, you missed my question, I think.",q,MR. INSCHO,start_answer
1396,3202,128,3,I'm sorry.,a,THE WITNESS,start_question
1397,3203,128,4,Did you ever speak to anyone who saw white powder on Mr. Adami's nose?,q,MR. INSCHO,start_answer
1398,3205,128,6,"Oh, no.",a,THE WITNESS,start_question
1399,3206,128,7,Okay. You document in your statement essentially thirdhand knowledge of something that EMS told Moran who told you and then you wrote the statement; is that right?,q,MR. INSCHO,start_answer
1400,3211,128,12,"Yes, yes.",a,THE WITNESS,start_question
1401,3212,128,13,The term case manager in the reception unit that is not you; is that right?,q,MR. INSCHO,start_answer
1402,3214,128,15,Correct.,a,THE WITNESS,start_question
1403,3215,128,16,"That would refer to someone who sits between, if I understand the geography, between the intake unit and where your -- I'm sorry, the holding unit and where you do the intakes; is that right?",q,MR. INSCHO,start_answer
1404,3219,128,20,Yes.,a,THE WITNESS,start_question
1405,3220,128,21,Do you know who the case manager in the reception unit would have been that day?,q,MR. INSCHO,start_answer
1406,3222,128,23,"No, I don't know.",a,THE WITNESS,start_question
1407,3223,128,24,They're not a Prime Care person; is that right?,q,MR. INSCHO,start_answer
1408,3226,129,2,Correct.,a,THE WITNESS,start_chat
1409,3227,129,3,"Okay, let's take a quick break.  I am getting close to the end but if you need to eat I completely understand.",side_chat,MR. INSCHO,start_chat
1410,3230,129,6,That's fine.  I rather just bang it out and be done.,side_chat,THE WITNESS,start_chat
1411,3232,129,8,"Going off record, 12:59.",side_chat,THE VIDEOGRAPHER,symbols
1412,3234,129,10,- - -,symbols,,is brackets
1413,3235,129,11,"(Whereupon, a brief break was taken at this time.)",brackets,,symbols
1414,3237,129,13,- - -,symbols,,start_chat
1415,3238,129,14,"We're back on record, 1:11.",side_chat,THE VIDEOGRAPHER,start_question
1416,3241,129,17,Okay. I want to go back -- I want to ask a couple more questions about the conversation with Nurse Practitioner Champlin. Do you have any independent recollection of that conversation?,q,MR. INSCHO,start_answer
1417,3247,129,23,No.,a,THE WITNESS,start_question
1418,3248,129,24,Any notes of that conversation?,q,MR. INSCHO,start_answer
1419,3250,130,1,No.,a,THE WITNESS,start_question
1420,3251,130,2,In the typical --,q,MR. INSCHO,start_chat
1421,3252,130,3,You mean other than the verbal order --,side_chat,MR. NINOSKY,start_chat
1422,3254,130,5,Yeah.,side_chat,MR. INSCHO,start_chat
1423,3255,130,6,-- that we talked about?,side_chat,MR. NINOSKY,start_chat
1424,3256,130,7,Yeah.,side_chat,MR. INSCHO,start_question
1425,3258,130,9,Is there standard practice for that conversation tell me what you would have told Nurse Practitioner Champlin?,q,MR. INSCHO,start_answer
1426,3261,130,12,"I would have told her his gender, age, any substances he's using, any meds he's prescribed, any medical history he has.  I would have also reviewed the chart to see if there was anything of any importance from past incarcerations with us that are red flags, in which case there weren't.  I also would have said what his vitals were and how he's presenting.",a,THE WITNESS,start_question
1427,3268,130,19,And when you say how he's presenting what do you mean by that?,q,MR. INSCHO,start_answer
1428,3270,130,21,"If there's anything concerning going on, you know, he's lethargic, he's vomiting in front of me, he's disoriented, things like that.",a,THE WITNESS,start_question
1429,3273,130,24,Uh-huh. Would you have told her that his behavior was described as inappropriate and that he was stumbling?,q,MR. INSCHO,start_answer
1430,3278,131,4,"Yes, I would have said what I wrote that he appears tired.",a,THE WITNESS,start_question
1431,3280,131,6,I believe -- did I see the word stumbling?,q,MR. INSCHO,start_answer
1432,3281,131,7,"Yes, and I wrote also tired.",a,THE WITNESS,start_question
1433,3282,131,8,Okay. Would you have told her he was stumbling?,q,MR. INSCHO,start_answer
1434,3285,131,11,"Yes, I said that he appears very tired.  It's typical for that time of day.  And he didn't appear ill, he just appeared tired.",a,THE WITNESS,start_question
1435,3288,131,14,"I mean, focusing on the stumbling --",q,MR. INSCHO,start_answer
1436,3289,131,15,Uh-huh.,a,THE WITNESS,start_question
1437,3290,131,16,You agree with me most people aren't stumbling at 7:30 in the morning?,q,MR. INSCHO,start_chat
1438,3292,131,18,Object to the form.,side_chat,MR. NINOSKY,start_chat
1439,3293,131,19,In my experience when the inmates come in they've been awake all night whether it's from their drug use that keeps them up or because they've been in a holding cell at the police station for hours on end or they got arrested late at night or a combination of all of them.  So it is very common for them to be exhausted when they come in in the morning time.,side_chat,THE WITNESS,start_question
1440,3303,132,4,"Okay. Fatigue could also be a symptom of opiate withdrawal, correct?",q,MR. INSCHO,start_answer
1441,3306,132,7,Yes.,a,THE WITNESS,start_question
1442,3307,132,8,"And Mr. Adami was going through opiate withdrawal, correct?",q,MR. INSCHO,start_chat
1443,3309,132,10,Object to the form.,side_chat,MR. NINOSKY,start_chat
1444,3310,132,11,Yes.,side_chat,THE WITNESS,start_question
1445,3312,132,13,"And would you agree with me that you would expect someone who used two bundles of heroin a day to go through detox symptoms, correct?",q,MR. INSCHO,start_chat
1446,3315,132,16,"Object to the form, you can answer if you have an understanding.",side_chat,MR. NINOSKY,start_chat
1447,3317,132,18,Yes.,side_chat,THE WITNESS,start_question
1448,3319,132,20,"Okay. And are you telling me that, generally speaking, you did not attribute his stumbling and fatigue to a detox?",q,MR. INSCHO,start_answer
1449,3323,132,24,"He was alert and oriented.  He was able to answer questions.  He was coherent.  He made appropriate eye contact.  He wasn't slurring.  His neurological assessment based on that was normal.  From what I remember his previous detox checks from previous incarcerations said that a normal detox symptom for him was being just tired.  So there was nothing unusual about him being tired to me.  He was again coherent, alert, oriented, able to answer questions, able to offer up information to me about his medical history and his symptoms, everything of that nature.",a,THE WITNESS,start_question
1450,3335,133,11,Did you attribute the fact the man was stumbling to the fact that he was going through detox?,q,MR. INSCHO,start_answer
1451,3337,133,13,It could be a bunch of things.  It could be he's tired or it could be detox.,a,THE WITNESS,start_question
1452,3339,133,15,"Okay. You didn't know one way or the other, correct?",q,MR. INSCHO,start_answer
1453,3342,133,18,Correct.,a,THE WITNESS,start_question
1454,3343,133,19,"All right. He told you he was vomiting and vomiting is a symptom of detox, correct?",q,MR. INSCHO,start_answer
1455,3346,133,22,"Yes, amongst other things.",a,THE WITNESS,start_question
1456,3347,133,23,"Well, did you think he had anything else wrong with him?",q,MR. INSCHO,start_chat
1457,3350,134,1,Object to the form.,side_chat,MR. NINOSKY,start_chat
1458,3351,134,2,I'm not an x-ray machine. I'm not a CAT scan machine.  It could be a variety of things.  When they come in on intake it could be anything.,side_chat,THE WITNESS,start_question
1459,3356,134,7,"If you suspected, Nurse, that he had something wrong with him that was causing him to vomit other than going through detox, it would have been your job to follow-up on that, right?",q,MR. INSCHO,start_chat
1460,3360,134,11,Object to the form.,side_chat,MR. NINOSKY,start_chat
1461,3361,134,12,Yes.,side_chat,THE WITNESS,start_question
1462,3363,134,14,"Okay. And you didn't follow-up on him having any other condition that could have been causing vomiting, correct?",q,MR. INSCHO,start_answer
1463,3367,134,18,There were no other -- there was no other signs or symptoms of anything going on.,a,THE WITNESS,start_question
1464,3369,134,20,"No indication the guy had the flu or a stomach bug or anything like that, right?",q,MR. INSCHO,start_answer
1465,3371,134,22,Right.,a,THE WITNESS,start_question
1466,3372,134,23,"Okay. But what he did have was a significant heroin addiction that he was now detoxing from, correct?",q,MR. INSCHO,start_chat
1467,3377,135,3,"Object to the form as to significant, you can answer the question if you can.",side_chat,MR. NINOSKY,start_question
1468,3380,135,6,I'll withdraw the question and I'll ask you do you have an understanding as a nurse who has worked in the Bucks County Correctional Facility where the majority of the patients you see at intake have substance issues do you have an understanding as to what is a lot of heroin or not a lot of heroin for someone to be using?,q,MR. INSCHO,start_answer
1469,3387,135,13,"Yes, but it depends on the person.  Someone with a low BMI which he didn't have they're going to detox a lot harder, you know, they could use a small amount and it could be worse for them.  Everybody again is different with how they -- you know, their use, what's a lot to them or what isn't.",a,THE WITNESS,start_question
1470,3393,135,19,Okay. Is two bundles of heroin a significant amount of drug use?,q,MR. INSCHO,start_answer
1471,3396,135,22,It could be for a person.,a,THE WITNESS,start_question
1472,3397,135,23,Okay. Do you know what his BMI was?,q,MR. INSCHO,start_answer
1473,3400,136,1,It was not low.  It wasn't concerningly low.,a,THE WITNESS,start_question
1474,3401,136,2,Was he a heavy guy?,q,MR. INSCHO,start_answer
1475,3402,136,3,He was average.,a,THE WITNESS,start_question
1476,3403,136,4,Was he a tall guy?,q,MR. INSCHO,start_answer
1477,3404,136,5,Yes.,a,THE WITNESS,start_question
1478,3405,136,6,Okay. What was his weight do you remember what it was from the records?,q,MR. INSCHO,start_answer
1479,3408,136,9,"I could look in the records and tell you.  But I know that when I'm reporting his vitals and everything and his weight if it was a low BMI I would have noted that.  I would have told them that over the phone.  I would have put it as well in a task for the provider when they see them, physically.  I would have made that known because a low BMI can indicate a harder detox.",a,THE WITNESS,start_question
1480,3416,136,17,"Okay. Following through on that, an average BMI -- if someone has a large -- if someone is heavy they have an easier detox is that your -- is that the association?",q,MR. INSCHO,start_answer
1481,3421,136,22,"Typically, yes.",a,THE WITNESS,start_question
1482,3422,136,23,Okay. So if someone is heavier or if someone is average or if someone is lighter that will affect how they detox; is that right?,q,MR. INSCHO,start_answer
1483,3427,137,3,"Yes, yes.",a,THE WITNESS,start_question
1484,3428,137,4,Okay. And you would describe Mr. Adami as average; is that right?,q,MR. INSCHO,start_answer
1485,3431,137,7,Yes.,a,THE WITNESS,start_question
1486,3432,137,8,Okay. Did you ask him when he started vomiting?,q,MR. INSCHO,start_answer
1487,3435,137,11,No.,a,THE WITNESS,start_question
1488,3436,137,12,Did you ask him how many times he vomited?,q,MR. INSCHO,start_answer
1489,3437,137,13,No.,a,THE WITNESS,start_question
1490,3438,137,14,Did you ask him where he had vomited?,q,MR. INSCHO,start_answer
1491,3439,137,15,No.,a,THE WITNESS,start_question
1492,3440,137,16,"Did you ask him the nature of the vomiting, what color it was?",q,MR. INSCHO,start_answer
1493,3442,137,18,No.,a,THE WITNESS,start_question
1494,3443,137,19,How much?,q,MR. INSCHO,start_answer
1495,3444,137,20,No.,a,THE WITNESS,start_question
1496,3445,137,21,"Did you ask him if anything made it better, anything made it worse?",q,MR. INSCHO,start_answer
1497,3447,137,23,No.,a,THE WITNESS,start_question
1498,3448,137,24,Okay. Did you tell Nurse Practitioner Champlin that Mr. Adami had said he had been vomiting?,q,MR. INSCHO,start_answer
1499,3452,138,3,"I would have, yes.",a,THE WITNESS,start_question
1500,3453,138,4,"Okay. Would you have told her the description that he gave you of his drug use, that being 7 days a week, two bundles?",q,MR. INSCHO,start_answer
1501,3457,138,8,Yes.,a,THE WITNESS,start_question
1502,3458,138,9,Is there any other information -- pertinent information you would have supplied to Nurse Champlin during your telephone call with her?,q,MR. INSCHO,start_answer
1503,3461,138,12,"Again, it would have been his age, his vitals, how he's presenting, what he's reporting, his past history that we had documented from past incarcerations, his medical history or anything that he's reporting this time.  I would have noted -- I forget if I said already what he was using and how much, when he last used and his vitals, his weight, any medications he's prescribed or taking and I think that's it.",a,THE WITNESS,start_question
1504,3470,138,21,Okay. Do you have access to medications at intake?,q,MR. INSCHO,start_answer
1505,3473,138,24,We would have to leave the intake department and go to the med room which is at the other end of the jail or have someone bring them up to us.  They are not in the intake room.,a,THE WITNESS,start_question
1506,3478,139,4,Okay. I want to direct your attention up there. I'm going to show you portions of the security video from Mr. Adami's module on the day of his death. This day you would have come in at or around 6:30 in the morning; is that right?,q,MR. INSCHO,start_answer
1507,3486,139,12,6:00 a.m.,a,THE WITNESS,start_question
1508,3487,139,13,"6:00 a.m., okay, thank you.",q,MR. INSCHO,start_answer
1509,3488,139,14,Yeah.,a,THE WITNESS,start_question
1510,3489,139,15,All right. Are you able to read the time up here where it says 06:35:40?,q,MR. INSCHO,start_answer
1511,3492,139,18,Yes.,a,THE WITNESS,start_question
1512,3493,139,19,Okay. Do you know or recognize who that officer is right there?,q,MR. INSCHO,start_answer
1513,3496,139,22,"Yes, it's Officer Gresko.",a,THE WITNESS,start_question
1514,3497,139,23,Thank you. Would you know the names of any of these inmates if I asked you?,q,MR. INSCHO,start_answer
1515,3501,140,2,The one on the stairs I'm drawing a blank on it.  I know him.  If you said his name I would know it.,a,THE WITNESS,start_question
1516,3503,140,4,Okay.,q,MR. INSCHO,start_answer
1517,3504,140,5,"He's been there a lot.  Yeah, the bald one, too, but I can't remember his name, right there, the one standing in front.",a,THE WITNESS,start_question
1518,3507,140,8,Looking at the individuals that are coming in to the unit now there's this guard right there?,q,MR. INSCHO,start_answer
1519,3509,140,10,"Uh-huh, it's Officer Atiles.",a,THE WITNESS,start_question
1520,3510,140,11,"Okay, thank you.",q,MR. INSCHO,start_answer
1521,3511,140,12,Uh-huh.,a,THE WITNESS,start_question
1522,3512,140,13,And the individuals we see coming in now --,q,MR. INSCHO,start_answer
1523,3513,140,14,That's me.,a,THE WITNESS,start_question
1524,3514,140,15,-- you are the person carrying the red bag?,q,MR. INSCHO,start_answer
1525,3515,140,16,Yes.,a,THE WITNESS,start_question
1526,3516,140,17,Okay. And the person pushing the chair?,q,MR. INSCHO,start_answer
1527,3518,140,19,That's Nurse Debra Buckman.,a,THE WITNESS,start_question
1528,3519,140,20,The guard following her?,q,MR. INSCHO,start_answer
1529,3520,140,21,I believe that is still Officer Gresko and the one behind him is Officer Yerger.,a,THE WITNESS,start_question
1530,3522,140,23,How do you spell that?,q,MR. INSCHO,start_answer
1531,3523,140,24,Y-E-R-G-E-R.,a,THE WITNESS,start_question
1532,3525,141,1,Okay.,q,MR. INSCHO,start_answer
1533,3526,141,2,There's Gramiak.,a,THE WITNESS,start_question
1534,3527,141,3,"Okay, that's Bruce Gramiak in the white?",q,MR. INSCHO,start_answer
1535,3528,141,4,Yes.,a,THE WITNESS,start_question
1536,3529,141,5,Okay. Why does someone wear white?,q,MR. INSCHO,start_answer
1537,3531,141,7,"They're just not in their jumper.  They were probably sleeping and took it off.  It's just their white T-shirt and gym shorts, like an undershirt.",a,THE WITNESS,start_question
1538,3534,141,10,Okay. This gentleman who walked in here who is that?,q,MR. INSCHO,start_answer
1539,3537,141,13,"Nottingham, he was a Sergeant at the time, now he's a Lieutenant.",a,THE WITNESS,start_question
1540,3539,141,15,Okay. There are some more people who are going to be entering right now.  There's someone pushing in a wheelchair it looks like?,q,MR. INSCHO,start_answer
1541,3543,141,19,"Yes, that's Yerger again.",a,THE WITNESS,start_question
1542,3544,141,20,Okay.,q,MR. INSCHO,start_answer
1543,3545,141,21,He went -- it looks like he went and grabbed it for us.,a,THE WITNESS,start_question
1544,3547,141,23,"And we have this gentleman walking in and putting on gloves, do you know who that is?",q,MR. INSCHO,start_answer
1545,3550,142,1,Arbaugh.,a,THE WITNESS,start_question
1546,3551,142,2,Is that A --,q,MR. INSCHO,start_answer
1547,3552,142,3,A-R-B-A-U-G-H.,a,THE WITNESS,start_question
1548,3553,142,4,"A couple guys just walked in.  One's an African American guy wearing a hat, do you know who that is?",q,MR. INSCHO,start_answer
1549,3556,142,7,"It looks like Officer Mander, M-A-N-D-E-R.  I don't remember if he was Sergeant or not at the time. He's a Sergeant now.",a,THE WITNESS,start_question
1550,3559,142,10,Okay. And the gentleman behind him with the bald head?,q,MR. INSCHO,start_answer
1551,3562,142,13,"Can you rewind a little bit.  They're like all bald with beards, sorry.",a,THE WITNESS,start_question
1552,3564,142,15,"No, no, no, that's totally fine.",q,MR. INSCHO,start_answer
1553,3565,142,16,"I think that's still -- no, I think that might be Officer -- that's Officer Amate, A-M-A-T-E.",a,THE WITNESS,start_question
