,indice,page_number,line_number,text,text_type,speaker,time_added
818,2330,90,3,Okay.  Thank you.  Okay.  I don't have any other questions about that now.,q,MR. ROBINSON,start_answer
819,2332,90,5,Okay.,a,THE WITNESS,start_question
820,2333,90,6,Let me ask you to go back to Zurn Exhibit 2.,q,MR. ROBINSON,start_answer
821,2334,90,7,Okay.,a,THE WITNESS,start_question
822,2335,90,8,"Okay.  Mr. Ellerbe asked you about the second page, fifth bullet.",q,MR. ROBINSON,start_answer
823,2337,90,10,Yes.,a,THE WITNESS,start_question
824,2338,90,11,"Okay.  I'm going to ask you -- I want to ask you about the sixth bullet where it says, ""Regarding this bullet above, it should be noted that in response to the deep dive on the legacy BSC warning systems, CRM updated its procedures to expand our MDR reporting to include devices not yet marketed in the U.S.; however, this appears to be in conflict with legacy BSC's practices as noted in their letter to FDA dated March 18th, 2009.  This letter stated that,"" quote, ""in the absence of formal legally reviewed guidance from FDA, we stand by our position stated,"" dot, dot, dot, ""that MDR regulations in 21 CFR part 803, limit all MDR reporting to devices marketed in the United States,"" end of quotations. Did I read that correctly?",q,MR. ROBINSON,start_answer
825,2357,91,4,Yes.,a,THE WITNESS,start_question
826,2358,91,5,"Okay.  Now, when it refers to, ""Legacy BSC,"" what are you -- what is this document referring to?",q,MR. ROBINSON,start_answer
827,2361,91,8,It's referring to the -- the larger Boston Scientific company that ultimately acquired Guidant.  So we internally referred to legacy BSC as anything other than what was the cardiac rhythm management division.,a,THE WITNESS,start_question
828,2366,91,13,Okay.  And the legacy BSC was taking a different position regarding the definition of similar than the CRM division was taking?,q,MR. ROBINSON,start_answer
829,2369,91,16,That's correct.,a,THE WITNESS,start_question
830,2370,91,17,Okay.  And the rationale for that is stated in this bullet; is that correct?,q,MR. ROBINSON,start_answer
831,2372,91,19,That is correct.,a,THE WITNESS,start_question
832,2373,91,20,All right.,q,MR. ROBINSON,start_chat
833,2374,91,21,I have no other questions.,side_chat,MR. ROBINSON,start_chat
834,2376,91,23,Okay.  Just a couple on redirect. FURTHER EXAMINATION,side_chat,MR. ELLERBE,start_question
835,2382,92,3,You talked about a Merlin call and some of the information about the adverse effects. What is a Merlin call?,q,MR. ELLERBE,start_answer
836,2385,92,6,"Merlin is a computer system that the technical services team uses to -- a computer system that captures their -- the call that they have with the clinician or a patient, whoever may call in look for technical support.",a,THE WITNESS,start_question
837,2391,92,12,"Okay.  And then also turning to Zurn 6, Mr. Robinson asked about you the description of the adverse event on page 26 for the patient ID GEBOCGAO.",q,MR. ELLERBE,start_answer
838,2395,92,16,Yes.,a,THE WITNESS,start_question
839,2396,92,17,And you said that the description in that event was very similar to the description of the adverse event in Zurn 3; is that right?,q,MR. ELLERBE,start_answer
840,2399,92,20,"I'll grab Zurn 3.  Sorry, I've got too much of a mess here.  I'm trying to find Zurn 3. Here it is.  Yes, it's not verbatim, but it is, in essence, the same complaint.",a,THE WITNESS,start_question
841,2403,92,24,"And the description in the COGENT field following table does not say that the lead's terminal pin was not fully inserted when the revision procedure occurred, does it?",q,MR. ELLERBE,start_answer
842,2408,93,3,It does not.,a,THE WITNESS,start_chat
843,2409,93,4,Okay.  No further questions. FURTHER EXAMINATION,side_chat,MR. ELLERBE,start_question
844,2414,93,9,"What does -- looking at the same language, what does it say about the -- what needed to be fixed?",q,MR. ROBINSON,start_answer
845,2417,93,12,The setscrew of the proximal shock coil was fixed.,a,THE WITNESS,start_question
846,2419,93,14,Okay.,q,MR. ROBINSON,start_chat
847,2420,93,15,No other questions.,side_chat,MR. ROBINSON,start_chat
848,2421,93,16,We are going off the record at 11:53 a.m.,side_chat,THE VIDEOGRAPHER,is brackets
849,2423,93,18,"(Deposition concluded at 11:53 a.m.) DEPOSITION CORRECTION SHEET TITLE:  United States of America, et al. vs. WITNESS:  Sharon M. Zurn PAGE  LINE   DESIRED CHANGE",brackets,,symbols
850,2437,94,5,____  ____  _____________________________________,symbols,,symbols
851,2438,94,6,____  ____  _____________________________________,symbols,,symbols
852,2439,94,7,____  ____  _____________________________________,symbols,,symbols
853,2440,94,8,____  ____  _____________________________________,symbols,,symbols
854,2441,94,9,____  ____  _____________________________________,symbols,,symbols
855,2442,94,10,____  ____  _____________________________________,symbols,,symbols
856,2443,94,11,____  ____  _____________________________________,symbols,,symbols
857,2444,94,12,____  ____  _____________________________________,symbols,,symbols
858,2445,94,13,____  ____  _____________________________________,symbols,,symbols
859,2446,94,14,____  ____  _____________________________________,symbols,,symbols
860,2447,94,15,____  ____  _____________________________________,symbols,,symbols
861,2448,94,16,____  ____  _____________________________________,symbols,,symbols
862,2449,94,17,____  ____  _____________________________________,symbols,,symbols
863,2450,94,18,____  ____  _____________________________________,symbols,,symbols
864,2451,94,19,____  ____  _____________________________________,symbols,,symbols
865,2452,94,20,____  ____  _____________________________________,symbols,,symbols
866,2453,94,21,____  ____  _____________________________________,symbols,,symbols
867,2454,94,22,____  ____  _____________________________________,symbols,,symbols
868,2455,94,23,____  ____  _____________________________________,symbols,,symbols
869,2456,94,24,____  ____  _____________________________________,symbols,,symbols
870,2457,94,25,"____  ____  _____________________________________ I, Sharon M. Zurn, have read this deposition transcript and acknowledge herein its accuracy except as noted:",symbols,,symbols
871,2465,95,7,"________________________ STATE OF MINNESOTA  ) COUNTY OF ANOKA     ) deposition of Sharon M. Zurn, on August 20, 2019, in and for the County of Anoka, State of Minnesota, to administer an oath; That the witness was by me first duly nothing but the truth relative to said cause; That the foregoing transcript is a true said matter; That the witness reserved the right to parties hereto, nor interested in the outcome of August, 2019.",symbols,,symbols
872,2514,96,18,______________________________ My Commission Expires 01/31/20,symbols,,end
